rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,5.9858656,0.6897,0.6322,0.0232,0.0253,5.487,0.052,0.58,0.10570439219974484,0.08,39314.0,0.1113
1000.0,6.2362079999999995,0.7184,0.5858,0.0184,0.0225,4.898,0.047,0.46,0.09391588403429972,0.08,39442.0,0.0882
1000.0,6.48208,0.7471,0.5168,0.0136,0.0197,4.283,0.041,0.341,0.07961709082418865,0.08,39574.0,0.0645
1000.0,6.7324224,0.7759,0.4136,0.0089,0.0168,3.648,0.035,0.224,0.06140350877192982,0.08,39710.0,0.0402
1000.0,6.982764799999999,0.8046,0.2538,0.0043,0.0138,2.996,0.029,0.109,0.03638184245660881,0.08,39851.0,0.0166
1000.0,7.2331072,0.8333,-0.0099,-0.0001,0.0107,2.334,0.022,-0.003,-0.0012853470437017994,0.08,39996.0,0.0
2000.0,0.0,0.0,0.0,0.0954,0.0361,62.732,0.3,9.557,0.15234648982975196,0.16,75086.0,0.6518
2000.0,0.5006848,0.0288,0.0739,0.0945,0.0368,64.043,0.306,9.459,0.1476976406476898,0.16,75142.0,0.6286
2000.0,1.0013696,0.0577,0.1432,0.0934,0.0376,65.355,0.312,9.348,0.14303419784255222,0.16,75205.0,0.6052
2000.0,1.5020544,0.0865,0.2078,0.0921,0.0383,66.645,0.318,9.225,0.13841998649561107,0.16,75274.0,0.5818
2000.0,2.0027392,0.1153,0.2679,0.0907,0.0391,67.889,0.324,9.087,0.13385084476130155,0.16,75351.0,0.5584
2000.0,2.503424,0.1442,0.3237,0.0892,0.0397,69.059,0.33,8.934,0.12936764216105068,0.16,75434.0,0.5352
2000.0,3.0041088,0.173,0.3753,0.0875,0.0403,70.126,0.335,8.765,0.12498930496534809,0.16,75525.0,0.5121
2000.0,3.5047935999999997,0.2018,0.4228,0.0857,0.0409,71.059,0.339,8.578,0.12071658762436847,0.16,75625.0,0.4893
2000.0,4.001008,0.2306,0.4666,0.0836,0.0413,71.823,0.343,8.371,0.11655040864347077,0.16,75732.0,0.4667
2000.0,4.5016928,0.2595,0.5067,0.0813,0.0416,72.385,0.346,8.145,0.11252331284105821,0.16,75848.0,0.4444
2000.0,5.0023776,0.2883,0.5435,0.0789,0.0418,72.709,0.347,7.897,0.10861103852342902,0.16,75972.0,0.4224
2000.0,5.5030624,0.3171,0.5771,0.0762,0.0419,72.761,0.347,7.628,0.10483638212778824,0.16,76105.0,0.4007
2000.0,6.003747199999999,0.346,0.6076,0.0733,0.0417,72.507,0.346,7.336,0.10117643813700745,0.16,76247.0,0.3793
2000.0,6.504432,0.3748,0.6351,0.0701,0.0414,71.915,0.343,7.021,0.0976291455190155,0.16,76398.0,0.358
2000.0,7.0051168,0.4036,0.6599,0.0667,0.0408,70.953,0.339,6.683,0.09418911110171521,0.16,76558.0,0.337
2000.0,7.5058016,0.4325,0.6818,0.0631,0.04,69.591,0.332,6.321,0.09083071086778463,0.16,76727.0,0.316
2000.0,8.0064864,0.4613,0.7008,0.0593,0.039,67.805,0.324,5.935,0.08753041811075878,0.16,76905.0,0.2951
2000.0,8.5071712,0.4901,0.717,0.0552,0.0377,65.595,0.313,5.528,0.08427471606067535,0.16,77091.0,0.2742
2000.0,9.007855999999999,0.5189,0.7299,0.051,0.0362,62.979,0.301,5.103,0.081027009003001,0.16,77287.0,0.2533
2000.0,9.5085408,0.5478,0.7392,0.0466,0.0345,59.977,0.286,4.663,0.07774646947996733,0.17,77492.0,0.2323
2000.0,10.0092256,0.5766,0.7443,0.042,0.0326,56.608,0.27,4.21,0.07437111362351612,0.17,77705.0,0.2112
2000.0,10.5099104,0.6054,0.7445,0.0374,0.0304,52.891,0.253,3.747,0.07084381085628935,0.17,77928.0,0.1898
2000.0,11.0105952,0.6343,0.7385,0.0327,0.0281,48.845,0.233,3.277,0.06708977377418365,0.17,78159.0,0.168
2000.0,11.51128,0.6631,0.7246,0.028,0.0256,44.492,0.212,2.801,0.06295513800233751,0.17,78399.0,0.1458
2000.0,12.007494399999999,0.6919,0.7,0.0232,0.0229,39.855,0.19,2.323,0.058286287793250534,0.17,78647.0,0.1229
2000.0,12.5081792,0.7208,0.6602,0.0184,0.0201,34.964,0.167,1.845,0.052768561949433704,0.17,78905.0,0.0992
2000.0,13.008864,0.7496,0.5973,0.0137,0.0172,29.849,0.143,1.37,0.04589768501457336,0.17,79171.0,0.0744
2000.0,13.5095488,0.7784,0.4962,0.009,0.0141,24.552,0.117,0.902,0.036738351254480286,0.17,79445.0,0.0483
2000.0,14.0102336,0.8073,0.3246,0.0044,0.011,19.115,0.091,0.443,0.023175516609992154,0.17,79729.0,0.0213
2000.0,14.5109184,0.8361,-0.0032,0.0,0.0078,13.587,0.065,-0.003,-0.00022079929344226098,0.17,80019.0,0.0
3000.0,0.0,0.0,0.0,0.0958,0.0351,205.764,0.655,21.587,0.1049114519546665,0.24,112626.0,0.6745
3000.0,0.7510272,0.0289,0.0763,0.0948,0.0359,210.309,0.669,21.367,0.10159812466418461,0.24,112711.0,0.6499
3000.0,1.5020544,0.0577,0.1477,0.0937,0.0366,214.865,0.684,21.121,0.0982989318874642,0.24,112805.0,0.6252
3000.0,2.2530816,0.0866,0.2142,0.0925,0.0374,219.354,0.698,20.846,0.09503359865787722,0.24,112909.0,0.6005
3000.0,3.0041088,0.1154,0.276,0.0912,0.0381,223.693,0.712,20.539,0.09181780386511872,0.24,113024.0,0.5759
3000.0,3.7551360000000003,0.1443,0.3331,0.0896,0.0388,227.789,0.725,20.197,0.08866538770528867,0.24,113150.0,0.5514
3000.0,4.5061632,0.1732,0.3858,0.088,0.0395,231.541,0.737,19.817,0.08558743375903188,0.24,113287.0,0.5273
3000.0,5.2616608,0.202,0.4344,0.0861,0.04,234.837,0.748,19.396,0.08259345844138702,0.24,113436.0,0.5034
3000.0,6.012688,0.2309,0.479,0.084,0.0405,237.563,0.756,18.932,0.0796925447144547,0.24,113597.0,0.4799
3000.0,6.7637152,0.2597,0.52,0.0818,0.0408,239.6,0.763,18.423,0.0768906510851419,0.24,113771.0,0.4567
3000.0,7.514742399999999,0.2886,0.5574,0.0793,0.0411,240.826,0.767,17.865,0.0741821896306877,0.24,113958.0,0.4339
3000.0,8.265769599999999,0.3175,0.5916,0.0766,0.0411,241.121,0.768,17.258,0.07157402300089996,0.25,114159.0,0.4115
3000.0,9.0167968,0.3463,0.6227,0.0737,0.041,240.367,0.765,16.6,0.06906106079453503,0.25,114372.0,0.3894
3000.0,9.767824000000001,0.3752,0.6509,0.0705,0.0406,238.451,0.759,15.889,0.06663423512587492,0.25,114599.0,0.3676
3000.0,10.5188512,0.404,0.6762,0.0671,0.0401,235.266,0.749,15.124,0.06428468201950134,0.25,114839.0,0.346
3000.0,11.2698784,0.4329,0.6989,0.0635,0.0393,230.705,0.734,14.306,0.06200992609609674,0.25,115093.0,0.3246
3000.0,12.0209056,0.4618,0.7188,0.0596,0.0383,224.677,0.715,13.433,0.05978805129140945,0.25,115360.0,0.3033
3000.0,12.7719328,0.4906,0.7359,0.0555,0.037,217.186,0.691,12.512,0.057609606512390305,0.25,115641.0,0.282
3000.0,13.52296,0.5195,0.75,0.0513,0.0355,208.286,0.663,11.55,0.05545259883045428,0.25,115936.0,0.2608
3000.0,14.273987199999999,0.5483,0.7608,0.0468,0.0338,198.041,0.63,10.553,0.05328694563247005,0.25,116243.0,0.2396
3000.0,15.029484799999999,0.5772,0.7677,0.0423,0.0318,186.515,0.594,9.529,0.0510897246870225,0.25,116564.0,0.2182
3000.0,15.780511999999998,0.6061,0.7701,0.0376,0.0296,173.771,0.553,8.481,0.0488056119835876,0.25,116898.0,0.1967
3000.0,16.531539199999997,0.6349,0.7669,0.0329,0.0273,159.876,0.509,7.417,0.0463922039580675,0.25,117246.0,0.1748
3000.0,17.282566399999997,0.6638,0.7563,0.0281,0.0247,144.902,0.461,6.341,0.043760610619591175,0.25,117606.0,0.1525
3000.0,18.0335936,0.6926,0.7357,0.0233,0.022,128.934,0.41,5.26,0.04079606620441466,0.25,117980.0,0.1295
3000.0,18.784620800000003,0.7215,0.7007,0.0186,0.0191,112.068,0.357,4.18,0.03729878288182175,0.25,118367.0,0.1055
3000.0,19.535648000000002,0.7504,0.643,0.0138,0.0161,94.42,0.301,3.108,0.032916754924804066,0.25,118767.0,0.0803
3000.0,20.2866752,0.7792,0.5462,0.0091,0.013,76.127,0.242,2.05,0.026928684960657846,0.25,119180.0,0.0533
3000.0,21.0377024,0.8081,0.3721,0.0045,0.0098,57.348,0.183,1.014,0.017681523331240845,0.25,119605.0,0.0247
3000.0,21.7887296,0.8369,0.0049,0.0,0.0065,38.244,0.122,0.009,0.0002353310323187951,0.25,120041.0,0.0
4000.0,0.0,0.0,0.0,0.0963,0.0346,481.275,1.149,38.559,0.08011843540595294,0.33,150163.0,0.6885
4000.0,1.0013696,0.0289,0.0778,0.0953,0.0354,492.287,1.175,38.174,0.07754419677952089,0.33,150277.0,0.663
4000.0,2.0072096,0.0578,0.1504,0.0942,0.0362,503.34,1.202,37.743,0.0749850995351055,0.33,150402.0,0.6375
4000.0,3.0085792000000002,0.0867,0.218,0.093,0.037,514.249,1.228,37.259,0.07245322791099253,0.33,150541.0,0.612
4000.0,4.0144192,0.1156,0.2807,0.0917,0.0377,524.811,1.253,36.718,0.0699642347435553,0.33,150695.0,0.5867
4000.0,5.0157888,0.1445,0.3387,0.0902,0.0385,534.803,1.277,36.114,0.06752766906692745,0.33,150863.0,0.5616
4000.0,6.0171584000000005,0.1734,0.3921,0.0885,0.0391,543.974,1.299,35.442,0.06515384926485457,0.33,151046.0,0.5368
4000.0,7.0229984000000005,0.2023,0.4413,0.0866,0.0397,552.06,1.318,34.697,0.06285005253052206,0.33,151245.0,0.5123
4000.0,8.024367999999999,0.2312,0.4865,0.0846,0.0402,558.78,1.334,33.873,0.06061956405025233,0.33,151461.0,0.4883
4000.0,9.025737600000001,0.2601,0.5278,0.0823,0.0406,563.845,1.346,32.967,0.0584681960467859,0.33,151694.0,0.4646
4000.0,10.0315776,0.289,0.5657,0.0798,0.0408,566.958,1.354,31.974,0.056395711851671554,0.33,151944.0,0.4413
4000.0,11.032947199999999,0.3179,0.6003,0.0771,0.0408,567.828,1.356,30.891,0.054402037236627995,0.33,152212.0,0.4185
4000.0,12.0387872,0.3467,0.6318,0.0742,0.0407,566.167,1.352,29.716,0.05248628054973179,0.33,152498.0,0.3959
4000.0,13.0401568,0.3756,0.6604,0.071,0.0404,561.699,1.341,28.445,0.05064100167527449,0.33,152801.0,0.3738
4000.0,14.0415264,0.4045,0.6862,0.0676,0.0399,554.168,1.323,27.078,0.04886243882721485,0.33,153122.0,0.3519
4000.0,15.047366399999998,0.4334,0.7093,0.0639,0.0391,543.306,1.297,25.612,0.047141021818275515,0.33,153462.0,0.3302
4000.0,16.048735999999998,0.4623,0.7298,0.06,0.038,528.897,1.263,24.05,0.045471991711051485,0.33,153819.0,0.3086
4000.0,17.0501056,0.4912,0.7476,0.0559,0.0367,510.938,1.22,22.399,0.0438389785061984,0.33,154195.0,0.2871
4000.0,18.0559456,0.5201,0.7625,0.0516,0.0352,489.557,1.169,20.674,0.04223001611661155,0.33,154588.0,0.2657
4000.0,19.0573152,0.549,0.7743,0.0472,0.0334,464.904,1.11,18.887,0.040625591519969716,0.33,155000.0,0.2443
4000.0,20.0631552,0.5779,0.7824,0.0426,0.0314,437.129,1.044,17.049,0.039002216736935776,0.33,155429.0,0.2229
4000.0,21.064524799999997,0.6068,0.7863,0.0379,0.0292,406.386,0.97,15.17,0.03732904184691402,0.33,155876.0,0.2012
4000.0,22.065894399999998,0.6357,0.7849,0.0331,0.0268,372.832,0.89,13.261,0.03556829885846708,0.33,156340.0,0.1793
4000.0,23.0717344,0.6646,0.7766,0.0283,0.0242,336.646,0.804,11.332,0.0336614722883979,0.33,156822.0,0.1568
4000.0,24.073104,0.6935,0.7588,0.0235,0.0214,298.031,0.711,9.394,0.031520210984763326,0.33,157322.0,0.1337
4000.0,25.078944,0.7224,0.727,0.0186,0.0185,257.225,0.614,7.457,0.028990183691320826,0.33,157839.0,0.1096
4000.0,26.0803136,0.7513,0.6729,0.0138,0.0154,214.512,0.512,5.534,0.025798090549712837,0.33,158373.0,0.084
4000.0,27.0816832,0.7802,0.5789,0.0091,0.0122,170.229,0.406,3.639,0.021377086160407448,0.34,158925.0,0.0564
4000.0,28.0875232,0.8091,0.4017,0.0045,0.009,124.77,0.298,1.784,0.014298308888354573,0.34,159494.0,0.0264
4000.0,29.088892799999996,0.838,-0.0059,0.0,0.0056,78.519,0.187,-0.016,-0.0002037723353583209,0.34,160075.0,0.0
5000.0,0.0,0.0,0.0,0.0968,0.0344,935.564,1.787,60.603,0.06477696875895182,0.41,187696.0,0.6979
5000.0,1.251712,0.0289,0.0786,0.0959,0.0353,957.507,1.829,60.016,0.06267943733048427,0.41,187837.0,0.672
5000.0,2.5078944,0.0578,0.1519,0.0948,0.0361,979.563,1.871,59.355,0.06059334621662925,0.41,187995.0,0.646
5000.0,3.7596064,0.0867,0.2201,0.0937,0.0369,1001.365,1.912,58.613,0.058533102315339564,0.41,188169.0,0.6202
5000.0,5.0157888,0.1156,0.2833,0.0923,0.0377,1022.508,1.953,57.78,0.05650811533992888,0.41,188360.0,0.5944
5000.0,6.2675008,0.1444,0.3418,0.0908,0.0384,1042.547,1.991,56.848,0.054527997298922735,0.41,188570.0,0.569
5000.0,7.5192128,0.1733,0.3956,0.0892,0.0391,1060.982,2.026,55.808,0.052600326866996804,0.41,188800.0,0.5438
5000.0,8.7753952,0.2022,0.4452,0.0873,0.0397,1077.284,2.057,54.652,0.05073128348699136,0.41,189049.0,0.519
5000.0,10.0271072,0.2311,0.4906,0.0853,0.0402,1090.892,2.083,53.371,0.04892418314553595,0.41,189319.0,0.4946
5000.0,11.2832896,0.26,0.5323,0.083,0.0406,1101.226,2.103,51.959,0.04718286709540094,0.41,189611.0,0.4707
5000.0,12.5350016,0.2889,0.5705,0.0805,0.0408,1107.7,2.116,50.41,0.04550871174505732,0.41,189924.0,0.4472
5000.0,13.791184000000001,0.3178,0.6053,0.0778,0.0409,1109.723,2.119,48.716,0.04389924332468553,0.41,190259.0,0.424
5000.0,15.042895999999999,0.3467,0.6371,0.0749,0.0408,1106.722,2.114,46.875,0.04235480997034486,0.41,190616.0,0.4013
5000.0,16.294608,0.3756,0.6661,0.0717,0.0404,1098.151,2.097,44.883,0.04087142842833089,0.41,190996.0,0.3789
5000.0,17.5507904,0.4045,0.6922,0.0683,0.0399,1083.491,2.069,42.737,0.039443797871878954,0.41,191398.0,0.3569
5000.0,18.8025024,0.4333,0.7158,0.0646,0.0391,1062.217,2.029,40.435,0.03806660974170061,0.41,191822.0,0.335
5000.0,20.058684799999998,0.4622,0.7367,0.0607,0.0381,1033.883,1.975,37.977,0.03673239621891451,0.41,192269.0,0.3133
5000.0,21.3103968,0.4911,0.7551,0.0565,0.0368,998.465,1.907,35.379,0.03543339025403995,0.41,192739.0,0.2917
5000.0,22.5621088,0.52,0.7707,0.0522,0.0352,956.204,1.826,32.662,0.03415798302454288,0.41,193231.0,0.2702
5000.0,23.8182912,0.5489,0.7834,0.0477,0.0334,907.397,1.733,29.845,0.032890785400436634,0.41,193746.0,0.2487
5000.0,25.0700032,0.5778,0.7926,0.0431,0.0314,852.34,1.628,26.946,0.031614144590187014,0.41,194282.0,0.2271
5000.0,26.3261856,0.6067,0.7978,0.0383,0.0291,791.331,1.511,23.982,0.030305902334168633,0.41,194841.0,0.2054
5000.0,27.5778976,0.6356,0.798,0.0335,0.0267,724.69,1.384,20.969,0.02893513088355021,0.41,195421.0,0.1834
5000.0,28.83408,0.6645,0.7917,0.0286,0.024,652.767,1.247,17.924,0.02745849591048567,0.42,196024.0,0.1609
5000.0,30.085791999999998,0.6933,0.7763,0.0237,0.0212,575.969,1.1,14.863,0.025805208266417114,0.42,196648.0,0.1377
5000.0,31.337503999999996,0.7222,0.7477,0.0189,0.0182,494.772,0.945,11.804,0.023857453534153104,0.42,197294.0,0.1134
5000.0,32.593686399999996,0.7511,0.6973,0.014,0.0151,409.747,0.783,8.767,0.02139612980692964,0.42,197962.0,0.0877
5000.0,33.84539839999999,0.78,0.6076,0.0092,0.0118,321.571,0.614,5.772,0.017949379763722476,0.42,198652.0,0.0597
5000.0,35.1015808,0.8089,0.432,0.0045,0.0085,231.038,0.441,2.844,0.012309663345423695,0.42,199363.0,0.0287
5000.0,36.3532928,0.8378,0.0001,0.0,0.0051,138.917,0.265,0.0,0.0,0.42,200089.0,0.0
6000.0,0.0,0.0,0.0,0.0975,0.0345,1618.912,2.577,87.894,0.05429201834318357,0.49,225223.0,0.7044
6000.0,1.5020544,0.0289,0.079,0.0966,0.0353,1657.673,2.638,87.074,0.05252785078842449,0.49,225392.0,0.6783
6000.0,3.0085792000000002,0.0578,0.1527,0.0956,0.0362,1696.697,2.7,86.148,0.050773944905896574,0.49,225581.0,0.6522
6000.0,4.5106336,0.0867,0.2213,0.0944,0.037,1735.33,2.762,85.104,0.04904196896267569,0.49,225790.0,0.6261
6000.0,6.0171584000000005,0.1156,0.2848,0.0931,0.0378,1772.863,2.822,83.928,0.04734037542664041,0.49,226020.0,0.6002
6000.0,7.5192128,0.1444,0.3435,0.0917,0.0385,1808.499,2.878,82.607,0.04567710571031557,0.49,226272.0,0.5745
6000.0,9.025737600000001,0.1733,0.3976,0.09,0.0392,1841.351,2.931,81.129,0.044059497618867884,0.49,226548.0,0.5492
6000.0,10.527792,0.2022,0.4474,0.0882,0.0399,1870.481,2.977,79.479,0.04249120948034222,0.49,226848.0,0.5242
6000.0,12.034316800000001,0.2311,0.4931,0.0862,0.0404,1894.886,3.016,77.647,0.04097713529996,0.49,227173.0,0.4997
6000.0,13.5363712,0.26,0.535,0.0839,0.0408,1913.542,3.045,75.622,0.039519383426128096,0.49,227523.0,0.4756
6000.0,15.042895999999999,0.2889,0.5734,0.0814,0.041,1925.399,3.064,73.393,0.03811833287541959,0.49,227899.0,0.4519
6000.0,16.544950399999998,0.3178,0.6085,0.0787,0.0411,1929.416,3.071,70.953,0.03677434000754633,0.49,228302.0,0.4287
6000.0,18.051475200000002,0.3467,0.6405,0.0758,0.041,1924.573,3.063,68.294,0.03548527387633516,0.49,228731.0,0.4058
6000.0,19.5535296,0.3755,0.6697,0.0726,0.0407,1909.9,3.04,65.411,0.034248389968061156,0.49,229187.0,0.3833
6000.0,21.0600544,0.4044,0.6962,0.0691,0.0402,1884.481,2.999,62.302,0.03306056150207935,0.49,229670.0,0.3611
6000.0,22.5621088,0.4333,0.7201,0.0654,0.0394,1847.399,2.94,58.963,0.031916765138446004,0.49,230181.0,0.3392
6000.0,24.068633600000002,0.4622,0.7415,0.0615,0.0383,1797.847,2.861,55.393,0.03081074195968845,0.49,230718.0,0.3174
6000.0,25.570688,0.4911,0.7604,0.0573,0.037,1735.743,2.763,51.616,0.029737121221286793,0.49,231282.0,0.2957
6000.0,27.077212799999998,0.52,0.7766,0.0529,0.0354,1661.504,2.644,47.66,0.0286848542043835,0.49,231873.0,0.2741
6000.0,28.5792672,0.5489,0.79,0.0483,0.0336,1575.646,2.508,43.556,0.027643265048113597,0.5,232491.0,0.2525
6000.0,30.085791999999998,0.5778,0.8001,0.0436,0.0315,1478.693,2.353,39.329,0.026597136795805484,0.5,233136.0,0.2308
6000.0,31.587846399999997,0.6066,0.8064,0.0388,0.0292,1371.173,2.182,35.005,0.025529236646287524,0.5,233806.0,0.209
6000.0,33.089900799999995,0.6355,0.8079,0.034,0.0267,1253.646,1.995,30.608,0.02441518578609911,0.5,234503.0,0.1869
6000.0,34.596425599999996,0.6644,0.8033,0.029,0.024,1126.738,1.793,26.161,0.02321835244750776,0.5,235227.0,0.1644
6000.0,36.09848,0.6933,0.79,0.0241,0.0211,991.167,1.577,21.69,0.02188329514602484,0.5,235976.0,0.141
6000.0,37.6050048,0.7222,0.7639,0.0191,0.0181,847.782,1.349,17.221,0.020313004994208416,0.5,236752.0,0.1167
6000.0,39.1070592,0.7511,0.7166,0.0142,0.0149,697.599,1.11,12.783,0.018324280854760396,0.5,237553.0,0.0907
6000.0,40.613583999999996,0.78,0.6301,0.0093,0.0115,541.827,0.862,8.407,0.01551602264191338,0.5,238381.0,0.0623
6000.0,42.115638399999995,0.8089,0.4551,0.0046,0.0081,381.892,0.608,4.127,0.010806720224566108,0.5,239234.0,0.0304
6000.0,43.622163199999996,0.8377,-0.0057,0.0,0.0047,219.139,0.349,-0.029,-0.00013233609718032847,0.5,240104.0,0.0
7000.0,0.0,0.0,0.0,0.0984,0.0347,2587.362,3.53,120.651,0.04663089277804961,0.57,262742.0,0.7088
7000.0,1.7523967999999999,0.0289,0.0791,0.0975,0.0356,2650.454,3.616,119.582,0.04511755344556064,0.57,262940.0,0.6828
7000.0,3.509264,0.0577,0.153,0.0965,0.0364,2714.097,3.703,118.369,0.043612663806783615,0.57,263160.0,0.6567
7000.0,5.2616608,0.0866,0.2216,0.0954,0.0373,2777.229,3.789,116.993,0.042125802373516916,0.57,263403.0,0.6306
7000.0,7.014057599999999,0.1155,0.2853,0.0941,0.0381,2838.692,3.873,115.437,0.040665560053714876,0.57,263672.0,0.6047
7000.0,8.7709248,0.1444,0.3441,0.0927,0.0389,2897.172,3.952,113.681,0.03923860923686961,0.57,263966.0,0.579
7000.0,10.5233216,0.1732,0.3983,0.0911,0.0396,2951.222,4.026,111.706,0.03785076148117627,0.57,264288.0,0.5536
7000.0,12.2757184,0.2021,0.4482,0.0893,0.0402,2999.286,4.092,109.493,0.03650635517919931,0.57,264638.0,0.5287
7000.0,14.0325856,0.231,0.494,0.0872,0.0408,3039.727,4.147,107.026,0.03520908292093336,0.57,265017.0,0.5041
7000.0,15.7849824,0.2598,0.5361,0.085,0.0412,3070.849,4.189,104.288,0.033960640852090086,0.57,265426.0,0.48
7000.0,17.537379199999997,0.2887,0.5746,0.0826,0.0415,3090.947,4.217,101.265,0.03276180406846187,0.57,265866.0,0.4562
7000.0,19.2942464,0.3176,0.6099,0.0798,0.0416,3098.304,4.227,97.945,0.03161245636322323,0.57,266336.0,0.433
7000.0,21.0466432,0.3464,0.6421,0.0769,0.0415,3091.254,4.217,94.318,0.030511242363131595,0.57,266837.0,0.4101
7000.0,22.799039999999998,0.3753,0.6716,0.0737,0.0412,3068.216,4.186,90.378,0.029456205169388336,0.57,267370.0,0.3875
7000.0,24.5559072,0.4042,0.6984,0.0702,0.0406,3027.698,4.13,86.12,0.028444052213926225,0.57,267934.0,0.3653
7000.0,26.308304,0.4331,0.7227,0.0665,0.0398,2968.224,4.049,81.539,0.027470635639358754,0.57,268530.0,0.3433
7000.0,28.0607008,0.4619,0.7445,0.0625,0.0388,2888.451,3.94,76.634,0.026531175360080542,0.58,269158.0,0.3214
7000.0,29.817568,0.4908,0.7639,0.0582,0.0374,2788.175,3.804,71.434,0.02562034305594161,0.58,269816.0,0.2997
7000.0,31.5699648,0.5197,0.7807,0.0538,0.0358,2668.053,3.64,65.982,0.024730393286790033,0.58,270506.0,0.278
7000.0,33.3223616,0.5485,0.7948,0.0492,0.0339,2528.919,3.45,60.319,0.023851693154268685,0.58,271227.0,0.2564
7000.0,35.079228799999996,0.5774,0.8058,0.0444,0.0318,2371.628,3.235,54.481,0.022971983801844134,0.58,271979.0,0.2347
7000.0,36.8316256,0.6063,0.8131,0.0395,0.0295,2197.045,2.997,48.503,0.02207647089613549,0.58,272761.0,0.2128
7000.0,38.5840224,0.6352,0.8159,0.0346,0.0269,2006.09,2.737,42.419,0.021145113130517573,0.58,273575.0,0.1906
7000.0,40.3364192,0.664,0.8128,0.0296,0.0242,1799.776,2.455,36.263,0.02014861849474601,0.58,274418.0,0.1679
7000.0,42.0932864,0.6929,0.8014,0.0245,0.0212,1579.281,2.154,30.07,0.019040310115805863,0.58,275292.0,0.1445
7000.0,43.845683199999996,0.7218,0.7778,0.0195,0.0181,1345.991,1.836,23.876,0.017738603007003764,0.58,276196.0,0.12
7000.0,45.598079999999996,0.7506,0.7336,0.0144,0.0148,1101.572,1.503,17.722,0.0160879179935583,0.59,277131.0,0.0937
7000.0,47.354947200000005,0.7795,0.6507,0.0095,0.0114,848.013,1.157,11.652,0.013740355395495115,0.59,278095.0,0.0649
