rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1239,0.0961,0.189,0.002,0.072,0.38095238095238093,0.03,7527.0,0.3623
1000.0,0.1430528,0.0424,0.0537,0.1235,0.0976,0.192,0.002,0.072,0.37499999999999994,0.03,7536.0,0.355
1000.0,0.2861056,0.0849,0.1053,0.123,0.0992,0.195,0.002,0.071,0.36410256410256403,0.03,7546.0,0.3472
1000.0,0.4291584,0.1273,0.1545,0.1225,0.101,0.199,0.002,0.071,0.3567839195979899,0.03,7557.0,0.339
1000.0,0.5766816,0.1697,0.2013,0.122,0.1029,0.202,0.002,0.071,0.3514851485148514,0.03,7571.0,0.3304
1000.0,0.7197344,0.2122,0.2453,0.1213,0.1049,0.206,0.002,0.07,0.3398058252427185,0.03,7585.0,0.3214
1000.0,0.8627872,0.2546,0.2867,0.1206,0.1071,0.211,0.002,0.07,0.3317535545023697,0.03,7602.0,0.312
1000.0,1.00584,0.2971,0.3253,0.1197,0.1093,0.215,0.002,0.069,0.32093023255813957,0.03,7621.0,0.3023
1000.0,1.1488927999999998,0.3395,0.3612,0.1185,0.1114,0.219,0.002,0.069,0.31506849315068497,0.03,7641.0,0.2922
1000.0,1.2919456,0.3819,0.3943,0.1172,0.1135,0.223,0.002,0.068,0.30493273542600896,0.03,7663.0,0.2819
1000.0,1.4349984,0.4244,0.4247,0.1155,0.1154,0.227,0.002,0.067,0.29515418502202645,0.03,7688.0,0.2713
1000.0,1.5825216,0.4668,0.4525,0.1134,0.1169,0.23,0.002,0.066,0.28695652173913044,0.03,7714.0,0.2604
1000.0,1.7255744,0.5092,0.4778,0.1108,0.1181,0.232,0.002,0.064,0.27586206896551724,0.03,7743.0,0.2492
1000.0,1.8686272,0.5517,0.5006,0.1077,0.1187,0.233,0.002,0.063,0.27038626609442057,0.03,7774.0,0.2376
1000.0,2.01168,0.5941,0.5209,0.1041,0.1187,0.233,0.002,0.06,0.2575107296137339,0.03,7806.0,0.2257
1000.0,2.1547328,0.6366,0.5386,0.0998,0.1179,0.232,0.002,0.058,0.25,0.03,7841.0,0.2133
1000.0,2.2977855999999997,0.679,0.5536,0.0949,0.1164,0.229,0.002,0.055,0.24017467248908297,0.03,7878.0,0.2004
1000.0,2.4453088,0.7214,0.5657,0.0894,0.114,0.224,0.002,0.052,0.23214285714285712,0.03,7917.0,0.1871
1000.0,2.5883616,0.7639,0.5744,0.0834,0.111,0.218,0.002,0.048,0.22018348623853212,0.03,7958.0,0.1733
1000.0,2.7314144000000002,0.8063,0.5794,0.0771,0.1072,0.211,0.002,0.045,0.2132701421800948,0.03,8000.0,0.1591
1000.0,2.8744672,0.8487,0.5798,0.0703,0.1029,0.202,0.002,0.041,0.20297029702970296,0.03,8045.0,0.1446
1000.0,3.0175199999999998,0.8912,0.575,0.0633,0.0982,0.193,0.002,0.037,0.19170984455958548,0.03,8091.0,0.1296
1000.0,3.1605728,0.9336,0.5638,0.0561,0.0929,0.183,0.002,0.033,0.18032786885245902,0.03,8139.0,0.1141
1000.0,3.3036255999999997,0.9761,0.5446,0.0487,0.0873,0.172,0.002,0.028,0.16279069767441862,0.03,8189.0,0.0982
1000.0,3.4511488,1.0185,0.5155,0.0411,0.0812,0.16,0.002,0.024,0.15,0.03,8240.0,0.0819
1000.0,3.5942015999999994,1.0609,0.4736,0.0334,0.0748,0.147,0.001,0.019,0.1292517006802721,0.03,8293.0,0.0651
1000.0,3.7372544,1.1034,0.4146,0.0256,0.068,0.134,0.001,0.015,0.11194029850746268,0.03,8348.0,0.0479
1000.0,3.8803072,1.1458,0.3318,0.0176,0.0609,0.12,0.001,0.01,0.08333333333333334,0.03,8405.0,0.0307
1000.0,4.02336,1.1882,0.2146,0.0097,0.0535,0.105,0.001,0.006,0.05714285714285715,0.03,8463.0,0.0142
1000.0,4.1664128,1.2307,0.0449,0.0017,0.0458,0.09,0.001,0.001,0.011111111111111112,0.03,8522.0,0.0012
2000.0,0.0,0.0,0.0,0.1249,0.0828,1.302,0.006,0.29,0.2227342549923195,0.06,15054.0,0.4253
2000.0,0.2950464,0.0433,0.0639,0.1245,0.0843,1.327,0.006,0.289,0.21778447626224565,0.06,15072.0,0.4158
2000.0,0.5856224,0.0865,0.1248,0.1241,0.086,1.354,0.006,0.288,0.2127031019202363,0.06,15093.0,0.4056
2000.0,0.8806688,0.1298,0.1826,0.1237,0.0879,1.383,0.007,0.287,0.20751988430947216,0.06,15116.0,0.3948
2000.0,1.1712448,0.173,0.2369,0.1232,0.09,1.415,0.007,0.286,0.20212014134275616,0.06,15143.0,0.3835
2000.0,1.4662912,0.2163,0.2878,0.1226,0.0922,1.45,0.007,0.285,0.196551724137931,0.06,15174.0,0.3718
2000.0,1.7568672,0.2595,0.335,0.1219,0.0945,1.486,0.007,0.283,0.19044414535666215,0.06,15208.0,0.3596
2000.0,2.0519136,0.3028,0.3786,0.1211,0.0968,1.523,0.007,0.281,0.18450426789231783,0.06,15246.0,0.3472
2000.0,2.3424896,0.3461,0.4187,0.12,0.0992,1.56,0.007,0.279,0.17884615384615385,0.06,15289.0,0.3344
2000.0,2.6375360000000003,0.3893,0.4554,0.1186,0.1014,1.595,0.008,0.275,0.1724137931034483,0.06,15335.0,0.3214
2000.0,2.928112,0.4326,0.4887,0.1169,0.1035,1.627,0.008,0.271,0.1665642286416718,0.06,15385.0,0.3082
2000.0,3.2231584,0.4758,0.519,0.1147,0.1052,1.655,0.008,0.266,0.1607250755287009,0.06,15440.0,0.2948
2000.0,3.5137344,0.5191,0.5463,0.1121,0.1065,1.676,0.008,0.26,0.15513126491646778,0.06,15500.0,0.2811
2000.0,3.8087807999999996,0.5623,0.5707,0.1089,0.1073,1.688,0.008,0.253,0.14988151658767773,0.06,15563.0,0.2672
2000.0,4.1038272,0.6056,0.5925,0.105,0.1074,1.689,0.008,0.244,0.14446417998815866,0.06,15631.0,0.253
2000.0,4.3944032,0.6488,0.6116,0.1005,0.1067,1.678,0.008,0.233,0.13885578069129917,0.06,15703.0,0.2385
2000.0,4.6894496,0.6921,0.628,0.0954,0.1051,1.653,0.008,0.222,0.13430127041742287,0.06,15780.0,0.2236
2000.0,4.9800256,0.7354,0.6415,0.0896,0.1027,1.616,0.008,0.208,0.1287128712871287,0.07,15860.0,0.2084
2000.0,5.275072000000001,0.7786,0.6519,0.0834,0.0996,1.567,0.007,0.194,0.12380344607530314,0.07,15944.0,0.1929
2000.0,5.5656479999999995,0.8219,0.6587,0.0768,0.0958,1.507,0.007,0.178,0.11811546118115461,0.07,16033.0,0.1772
2000.0,5.8606944,0.8651,0.6612,0.0699,0.0914,1.438,0.007,0.162,0.11265646731571628,0.07,16125.0,0.1612
2000.0,6.1512704,0.9084,0.6587,0.0627,0.0864,1.359,0.006,0.146,0.10743193524650478,0.07,16221.0,0.1448
