rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0874,0.0331,6.357,0.061,1.983,0.3119395941481831,0.08,36675.0,0.6232
1000.0,0.201168,0.024,0.0617,0.0861,0.0335,6.433,0.061,1.953,0.3035908596300327,0.08,36698.0,0.6018
1000.0,0.4068064,0.048,0.12,0.0847,0.0339,6.505,0.062,1.921,0.29531129900076863,0.08,36723.0,0.5804
1000.0,0.6079744,0.072,0.175,0.0831,0.0342,6.57,0.063,1.885,0.286910197869102,0.08,36751.0,0.5589
1000.0,0.8136128,0.096,0.2266,0.0815,0.0345,6.627,0.063,1.847,0.27870831447110306,0.08,36780.0,0.5375
1000.0,1.0147808,0.12,0.275,0.0797,0.0348,6.675,0.064,1.807,0.2707116104868914,0.08,36812.0,0.516
1000.0,1.2204192,0.144,0.3203,0.0777,0.035,6.712,0.064,1.763,0.26266388557806913,0.08,36847.0,0.4946
1000.0,1.4215872,0.168,0.3624,0.0756,0.0351,6.735,0.064,1.716,0.25478841870824054,0.08,36884.0,0.4733
1000.0,1.6272256,0.192,0.4015,0.0734,0.0351,6.744,0.064,1.665,0.2468861209964413,0.08,36923.0,0.452
1000.0,1.8283935999999998,0.216,0.4376,0.0711,0.0351,6.736,0.064,1.612,0.23931116389548696,0.08,36965.0,0.4308
1000.0,2.034032,0.24,0.4709,0.0685,0.0349,6.709,0.064,1.554,0.23162915486659713,0.08,37010.0,0.4097
1000.0,2.2352,0.2641,0.5012,0.0659,0.0347,6.663,0.064,1.494,0.22422332282755514,0.08,37058.0,0.3887
1000.0,2.4408384,0.2881,0.5286,0.063,0.0343,6.595,0.063,1.429,0.2166793025018954,0.08,37108.0,0.3676
1000.0,2.6420064,0.3121,0.5532,0.06,0.0339,6.503,0.062,1.361,0.20928802091342458,0.08,37161.0,0.3465
1000.0,2.8431744,0.3361,0.5747,0.0569,0.0333,6.386,0.061,1.29,0.20200438459129347,0.08,37217.0,0.3254
1000.0,3.0488128,0.3601,0.5932,0.0536,0.0325,6.244,0.06,1.215,0.19458680333119796,0.08,37276.0,0.3042
1000.0,3.2499808,0.3841,0.6083,0.0501,0.0317,6.078,0.058,1.137,0.1870681145113524,0.08,37338.0,0.2829
1000.0,3.4556192,0.4081,0.6198,0.0466,0.0307,5.888,0.056,1.056,0.17934782608695654,0.08,37403.0,0.2615
1000.0,3.6567871999999997,0.4321,0.6274,0.0429,0.0296,5.675,0.054,0.973,0.17145374449339207,0.08,37470.0,0.24
1000.0,3.8624256000000003,0.4561,0.6306,0.0392,0.0283,5.439,0.052,0.888,0.16326530612244897,0.08,37541.0,0.2183
1000.0,4.0635936,0.4801,0.6287,0.0353,0.027,5.181,0.049,0.801,0.1546033584250145,0.08,37614.0,0.1964
1000.0,4.269232000000001,0.5041,0.6208,0.0314,0.0255,4.902,0.047,0.713,0.14545083639330883,0.08,37691.0,0.1742
1000.0,4.4704,0.5281,0.6058,0.0275,0.024,4.602,0.044,0.624,0.13559322033898305,0.08,37770.0,0.1518
1000.0,4.6760384,0.5521,0.582,0.0235,0.0223,4.283,0.041,0.533,0.12444548213868784,0.08,37853.0,0.1289
1000.0,4.8772064,0.5761,0.547,0.0195,0.0205,3.945,0.038,0.442,0.1120405576679341,0.08,37938.0,0.1058
