rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1159,0.074,0.035,0.0,0.021,0.6,0.02,4313.0,0.4251
1000.0,0.06705599999999999,0.0265,0.0407,0.1144,0.0744,0.035,0.0,0.021,0.6,0.02,4316.0,0.4147
1000.0,0.13411199999999998,0.0529,0.0798,0.1127,0.0748,0.035,0.0,0.021,0.6,0.02,4320.0,0.404
1000.0,0.201168,0.0794,0.1174,0.1109,0.075,0.035,0.0,0.02,0.5714285714285714,0.02,4324.0,0.3929
1000.0,0.26822399999999996,0.1058,0.1533,0.109,0.0753,0.035,0.0,0.02,0.5714285714285714,0.02,4329.0,0.3816
1000.0,0.33528,0.1323,0.1876,0.1069,0.0754,0.035,0.0,0.02,0.5714285714285714,0.02,4333.0,0.37
1000.0,0.402336,0.1588,0.2202,0.1047,0.0755,0.035,0.0,0.019,0.5428571428571428,0.02,4338.0,0.3581
1000.0,0.46939200000000003,0.1852,0.251,0.1023,0.0755,0.035,0.0,0.019,0.5428571428571428,0.02,4344.0,0.3459
1000.0,0.5364479999999999,0.2117,0.2801,0.0997,0.0754,0.035,0.0,0.018,0.5142857142857142,0.02,4350.0,0.3333
1000.0,0.603504,0.2381,0.3073,0.0969,0.0751,0.035,0.0,0.018,0.5142857142857142,0.02,4356.0,0.3205
1000.0,0.67056,0.2646,0.3326,0.094,0.0748,0.035,0.0,0.017,0.4857142857142857,0.02,4363.0,0.3074
1000.0,0.7376159999999999,0.2911,0.3559,0.0908,0.0743,0.035,0.0,0.017,0.4857142857142857,0.02,4370.0,0.294
1000.0,0.804672,0.3175,0.3771,0.0874,0.0736,0.034,0.0,0.016,0.47058823529411764,0.02,4377.0,0.2802
1000.0,0.871728,0.344,0.3962,0.0839,0.0728,0.034,0.0,0.015,0.4411764705882352,0.02,4385.0,0.2661
1000.0,0.9387840000000001,0.3704,0.4128,0.08,0.0718,0.034,0.0,0.015,0.4411764705882352,0.02,4393.0,0.2515
1000.0,1.0103103999999998,0.3969,0.4269,0.076,0.0707,0.033,0.0,0.014,0.42424242424242425,0.02,4402.0,0.2366
1000.0,1.0773664,0.4234,0.4382,0.0718,0.0694,0.032,0.0,0.013,0.40625,0.02,4411.0,0.2212
1000.0,1.1444224,0.4498,0.4464,0.0674,0.0679,0.032,0.0,0.012,0.375,0.02,4421.0,0.2055
1000.0,1.2114784,0.4763,0.4511,0.0628,0.0663,0.031,0.0,0.012,0.3870967741935484,0.02,4430.0,0.1893
1000.0,1.2785343999999998,0.5028,0.452,0.058,0.0645,0.03,0.0,0.011,0.36666666666666664,0.02,4441.0,0.1728
1000.0,1.3455903999999999,0.5292,0.4486,0.0531,0.0626,0.029,0.0,0.01,0.3448275862068965,0.02,4452.0,0.1559
1000.0,1.4126464,0.5557,0.4404,0.0481,0.0607,0.028,0.0,0.009,0.3214285714285714,0.02,4463.0,0.1387
1000.0,1.4797024,0.5821,0.4267,0.043,0.0586,0.027,0.0,0.008,0.2962962962962963,0.02,4474.0,0.1212
1000.0,1.5467583999999999,0.6086,0.4069,0.0377,0.0564,0.026,0.0,0.007,0.2692307692307693,0.02,4486.0,0.1036
1000.0,1.6138143999999999,0.6351,0.38,0.0324,0.0542,0.025,0.0,0.006,0.24,0.02,4499.0,0.086
1000.0,1.6808703999999999,0.6615,0.3451,0.0271,0.0519,0.024,0.0,0.005,0.20833333333333334,0.02,4511.0,0.0685
1000.0,1.7479264,0.688,0.3011,0.0216,0.0495,0.023,0.0,0.004,0.17391304347826086,0.02,4525.0,0.0514
1000.0,1.8149823999999999,0.7144,0.2465,0.0162,0.047,0.022,0.0,0.003,0.13636363636363638,0.02,4538.0,0.0351
1000.0,1.8820384,0.7409,0.1798,0.0108,0.0445,0.021,0.0,0.002,0.09523809523809523,0.02,4552.0,0.0201
1000.0,1.9490944000000001,0.7674,0.0989,0.0054,0.0419,0.02,0.0,0.001,0.05,0.02,4567.0,0.0076
2000.0,0.0,0.0,0.0,0.1166,0.064,0.239,0.001,0.086,0.3598326359832636,0.05,8626.0,0.4961
2000.0,0.1385824,0.0275,0.049,0.1151,0.0645,0.241,0.001,0.085,0.35269709543568467,0.05,8633.0,0.4824
2000.0,0.2771648,0.0549,0.0958,0.1134,0.065,0.243,0.001,0.083,0.34156378600823045,0.05,8641.0,0.4684
2000.0,0.42021759999999997,0.0824,0.1404,0.1115,0.0655,0.244,0.001,0.082,0.33606557377049184,0.05,8649.0,0.4541
2000.0,0.5588,0.1099,0.1829,0.1095,0.0658,0.246,0.001,0.08,0.3252032520325203,0.05,8659.0,0.4395
2000.0,0.6973824,0.1374,0.2231,0.1074,0.0661,0.247,0.001,0.079,0.31983805668016196,0.05,8669.0,0.4246
2000.0,0.8359648000000001,0.1648,0.261,0.105,0.0663,0.248,0.001,0.077,0.31048387096774194,0.05,8679.0,0.4095
2000.0,0.9790175999999999,0.1923,0.2967,0.1025,0.0664,0.248,0.001,0.075,0.3024193548387097,0.05,8691.0,0.3942
2000.0,1.1176,0.2198,0.3301,0.0998,0.0664,0.248,0.001,0.073,0.2943548387096774,0.05,8703.0,0.3786
2000.0,1.2561824,0.2473,0.3613,0.0969,0.0663,0.247,0.001,0.071,0.2874493927125506,0.05,8717.0,0.3628
2000.0,1.3947648,0.2747,0.39,0.0937,0.066,0.246,0.001,0.069,0.2804878048780488,0.05,8731.0,0.3468
2000.0,1.5333472000000001,0.3022,0.4164,0.0904,0.0656,0.245,0.001,0.066,0.2693877551020408,0.05,8746.0,0.3305
2000.0,1.6764,0.3297,0.4404,0.0868,0.065,0.243,0.001,0.064,0.26337448559670784,0.05,8761.0,0.314
2000.0,1.8149823999999999,0.3571,0.4618,0.083,0.0642,0.24,0.001,0.061,0.25416666666666665,0.05,8778.0,0.2972
2000.0,1.9535648,0.3846,0.4805,0.0789,0.0632,0.236,0.001,0.058,0.24576271186440682,0.05,8796.0,0.28
2000.0,2.0921472,0.4121,0.4963,0.0746,0.062,0.231,0.001,0.055,0.23809523809523808,0.05,8814.0,0.2625
2000.0,2.2307296,0.4396,0.509,0.0701,0.0605,0.226,0.001,0.052,0.2300884955752212,0.05,8834.0,0.2446
2000.0,2.3737823999999996,0.467,0.5182,0.0654,0.059,0.22,0.001,0.048,0.2181818181818182,0.05,8854.0,0.2264
2000.0,2.5123648,0.4945,0.5235,0.0606,0.0572,0.214,0.001,0.045,0.2102803738317757,0.05,8875.0,0.2079
2000.0,2.6509471999999996,0.522,0.5245,0.0555,0.0553,0.206,0.001,0.041,0.19902912621359226,0.05,8897.0,0.1889
2000.0,2.7895296,0.5494,0.5205,0.0504,0.0532,0.199,0.001,0.037,0.185929648241206,0.05,8920.0,0.1697
2000.0,2.9325824,0.5769,0.5107,0.0451,0.051,0.19,0.001,0.033,0.1736842105263158,0.05,8944.0,0.1501
2000.0,3.0711648,0.6044,0.4944,0.0398,0.0486,0.182,0.001,0.029,0.15934065934065936,0.05,8969.0,0.1302
2000.0,3.2097472,0.6319,0.4702,0.0344,0.0462,0.172,0.001,0.025,0.14534883720930233,0.05,8994.0,0.11
2000.0,3.3483296,0.6593,0.4368,0.0289,0.0436,0.163,0.001,0.021,0.12883435582822086,0.05,9021.0,0.0898
2000.0,3.486912,0.6868,0.3921,0.0233,0.0409,0.153,0.001,0.017,0.11111111111111112,0.05,9048.0,0.0696
2000.0,3.6299647999999998,0.7143,0.3339,0.0178,0.0381,0.142,0.001,0.013,0.09154929577464789,0.05,9077.0,0.0497
2000.0,3.7685472,0.7418,0.2587,0.0123,0.0352,0.131,0.001,0.009,0.06870229007633587,0.05,9106.0,0.0308
2000.0,3.9071296,0.7692,0.1621,0.0068,0.0322,0.12,0.001,0.005,0.04166666666666667,0.05,9136.0,0.0139
2000.0,4.045712,0.7967,0.0378,0.0014,0.0292,0.109,0.001,0.001,0.009174311926605505,0.05,9167.0,0.0014
3000.0,0.0,0.0,0.0,0.117,0.0596,0.751,0.002,0.193,0.2569906790945406,0.07,12939.0,0.5353
3000.0,0.21010879999999998,0.0278,0.0532,0.1154,0.0602,0.758,0.002,0.191,0.2519788918205805,0.07,12950.0,0.5197
3000.0,0.42468799999999995,0.0555,0.104,0.1137,0.0607,0.765,0.002,0.188,0.2457516339869281,0.07,12962.0,0.5037
3000.0,0.6347967999999999,0.0833,0.1522,0.1119,0.0612,0.771,0.002,0.185,0.2399481193255512,0.07,12975.0,0.4875
3000.0,0.8449055999999999,0.1111,0.1979,0.1099,0.0617,0.777,0.002,0.182,0.23423423423423423,0.07,12989.0,0.4711
3000.0,1.0594848000000001,0.1388,0.241,0.1077,0.062,0.781,0.002,0.178,0.22791293213828423,0.07,13004.0,0.4545
3000.0,1.2695935999999999,0.1666,0.2816,0.1053,0.0623,0.785,0.002,0.174,0.221656050955414,0.07,13020.0,0.4376
3000.0,1.4797024,0.1944,0.3197,0.1027,0.0625,0.787,0.003,0.17,0.21601016518424396,0.07,13038.0,0.4206
3000.0,1.6942816,0.2222,0.3553,0.1,0.0625,0.788,0.003,0.165,0.20939086294416243,0.07,13057.0,0.4035
3000.0,1.9043903999999998,0.2499,0.3883,0.097,0.0624,0.787,0.003,0.16,0.20330368487928843,0.07,13077.0,0.3861
3000.0,2.1144992,0.2777,0.4189,0.0938,0.0622,0.784,0.002,0.155,0.19770408163265304,0.07,13098.0,0.3686
3000.0,2.3290783999999998,0.3055,0.4468,0.0904,0.0618,0.779,0.002,0.149,0.19127086007702182,0.07,13121.0,0.351
3000.0,2.5391871999999998,0.3332,0.4723,0.0868,0.0612,0.771,0.002,0.143,0.18547341115434499,0.07,13145.0,0.3331
3000.0,2.749296,0.361,0.495,0.0829,0.0604,0.761,0.002,0.137,0.18002628120893563,0.07,13171.0,0.315
3000.0,2.9638752,0.3888,0.515,0.0787,0.0594,0.749,0.002,0.13,0.17356475300400534,0.07,13198.0,0.2966
3000.0,3.173984,0.4165,0.5321,0.0744,0.0582,0.734,0.002,0.123,0.167574931880109,0.07,13226.0,0.2779
3000.0,3.3840928,0.4443,0.5459,0.0698,0.0568,0.716,0.002,0.115,0.16061452513966482,0.07,13255.0,0.259
3000.0,3.598672,0.4721,0.5563,0.065,0.0552,0.695,0.002,0.108,0.15539568345323743,0.07,13286.0,0.2398
3000.0,3.8087807999999996,0.4998,0.5628,0.0601,0.0534,0.672,0.002,0.099,0.14732142857142858,0.07,13319.0,0.2202
3000.0,4.0188896,0.5276,0.5648,0.055,0.0514,0.647,0.002,0.091,0.14064914992272023,0.07,13353.0,0.2003
3000.0,4.2334688,0.5554,0.5618,0.0498,0.0492,0.62,0.002,0.082,0.13225806451612904,0.07,13388.0,0.1801
3000.0,4.443577599999999,0.5831,0.5528,0.0445,0.0469,0.591,0.002,0.074,0.12521150592216582,0.07,13424.0,0.1595
3000.0,4.6536864,0.6109,0.5369,0.0391,0.0444,0.56,0.002,0.065,0.11607142857142856,0.07,13462.0,0.1386
3000.0,4.8682656,0.6387,0.5127,0.0336,0.0418,0.527,0.002,0.056,0.1062618595825427,0.07,13501.0,0.1174
3000.0,5.0783743999999995,0.6665,0.4782,0.0281,0.0391,0.493,0.002,0.046,0.09330628803245436,0.07,13542.0,0.0959
3000.0,5.2884832,0.6942,0.4311,0.0225,0.0362,0.456,0.001,0.037,0.08114035087719297,0.07,13584.0,0.0743
3000.0,5.5030624,0.722,0.3678,0.0169,0.0333,0.419,0.001,0.028,0.06682577565632458,0.07,13627.0,0.0529
3000.0,5.7131712,0.7498,0.2835,0.0114,0.0302,0.38,0.001,0.019,0.049999999999999996,0.07,13672.0,0.0322
3000.0,5.92328,0.7775,0.1711,0.006,0.027,0.341,0.001,0.01,0.029325513196480937,0.07,13718.0,0.0135
3000.0,6.1378592,0.8053,0.0195,0.0006,0.0238,0.3,0.001,0.001,0.0033333333333333335,0.07,13765.0,0.0005
4000.0,0.0,0.0,0.0,0.1172,0.057,1.702,0.004,0.344,0.20211515863689775,0.1,17252.0,0.5616
4000.0,0.290576,0.0287,0.0575,0.1156,0.0576,1.721,0.004,0.34,0.19755955839628123,0.1,17267.0,0.5442
4000.0,0.581152,0.0573,0.1121,0.1138,0.0582,1.739,0.004,0.335,0.1926394479585969,0.1,17283.0,0.5264
4000.0,0.871728,0.086,0.1638,0.1119,0.0588,1.755,0.004,0.329,0.18746438746438748,0.1,17301.0,0.5084
4000.0,1.1667744,0.1147,0.2126,0.1098,0.0593,1.769,0.004,0.323,0.18258903335217638,0.1,17321.0,0.4903
4000.0,1.4573504,0.1434,0.2585,0.1076,0.0597,1.781,0.004,0.316,0.17742841100505335,0.1,17342.0,0.4719
4000.0,1.7479264,0.172,0.3016,0.1051,0.06,1.791,0.004,0.309,0.17252931323283083,0.1,17365.0,0.4534
4000.0,2.0385023999999996,0.2007,0.3417,0.1024,0.0601,1.796,0.004,0.301,0.1675946547884187,0.1,17389.0,0.4348
4000.0,2.3290783999999998,0.2294,0.3791,0.0995,0.0602,1.798,0.004,0.293,0.16295884315906561,0.1,17416.0,0.416
4000.0,2.6196544,0.2581,0.4137,0.0964,0.0601,1.795,0.004,0.283,0.1576601671309192,0.1,17444.0,0.3971
4000.0,2.9147008,0.2867,0.4456,0.093,0.0599,1.788,0.004,0.273,0.15268456375838926,0.1,17474.0,0.3782
4000.0,3.2052768,0.3154,0.4746,0.0894,0.0594,1.775,0.004,0.263,0.14816901408450706,0.1,17506.0,0.359
4000.0,3.4958528,0.3441,0.5008,0.0856,0.0588,1.756,0.004,0.252,0.14350797266514806,0.1,17540.0,0.3398
4000.0,3.7864288000000004,0.3728,0.5242,0.0815,0.0579,1.73,0.004,0.239,0.13815028901734103,0.1,17576.0,0.3203
4000.0,4.077004799999999,0.4014,0.5446,0.0771,0.0568,1.697,0.004,0.227,0.13376546847377727,0.1,17614.0,0.3005
4000.0,4.3675808,0.4301,0.5618,0.0725,0.0555,1.657,0.004,0.213,0.12854556427278213,0.1,17653.0,0.2805
4000.0,4.6626272,0.4588,0.5755,0.0676,0.0539,1.61,0.004,0.199,0.12360248447204969,0.1,17695.0,0.2603
4000.0,4.9532032,0.4874,0.5854,0.0626,0.0521,1.557,0.004,0.184,0.11817597944765575,0.1,17739.0,0.2398
4000.0,5.2437792000000005,0.5161,0.591,0.0574,0.0502,1.498,0.004,0.169,0.11281708945260348,0.1,17785.0,0.219
4000.0,5.5343552,0.5448,0.5916,0.0521,0.048,1.433,0.003,0.153,0.10676901605024423,0.1,17832.0,0.1978
4000.0,5.8249312,0.5735,0.5865,0.0467,0.0456,1.363,0.003,0.137,0.10051357300073369,0.1,17882.0,0.1763
4000.0,6.1155072,0.6021,0.5745,0.0411,0.0431,1.287,0.003,0.121,0.09401709401709402,0.1,17933.0,0.1544
4000.0,6.4105536,0.6308,0.5542,0.0355,0.0404,1.207,0.003,0.104,0.08616404308202154,0.1,17987.0,0.1321
4000.0,6.7011296,0.6595,0.5236,0.0298,0.0376,1.122,0.003,0.088,0.07843137254901959,0.1,18042.0,0.1094
4000.0,6.9917056,0.6882,0.4799,0.0241,0.0346,1.032,0.002,0.071,0.0687984496124031,0.1,18099.0,0.0864
4000.0,7.282281599999999,0.7168,0.4193,0.0184,0.0314,0.939,0.002,0.054,0.05750798722044729,0.1,18158.0,0.0633
4000.0,7.572857600000001,0.7455,0.3358,0.0127,0.0282,0.843,0.002,0.037,0.04389086595492289,0.1,18219.0,0.0405
4000.0,7.8634336,0.7742,0.2204,0.0071,0.0249,0.743,0.002,0.021,0.028263795423956933,0.1,18283.0,0.0191
4000.0,8.158479999999999,0.8029,0.0582,0.0016,0.0215,0.642,0.002,0.005,0.00778816199376947,0.1,18347.0,0.0023
5000.0,0.0,0.0,0.0,0.1174,0.0552,3.221,0.006,0.539,0.16733933561005898,0.12,21564.0,0.581
5000.0,0.357632,0.028,0.058,0.1158,0.0559,3.259,0.006,0.532,0.1632402577477754,0.12,21583.0,0.563
5000.0,0.7107936,0.056,0.1132,0.1141,0.0565,3.294,0.006,0.524,0.15907710989678203,0.12,21603.0,0.5448
5000.0,1.0684256,0.084,0.1653,0.1123,0.057,3.327,0.006,0.516,0.15509467989179443,0.12,21625.0,0.5263
5000.0,1.4215872,0.112,0.2146,0.1103,0.0575,3.356,0.006,0.506,0.15077473182359952,0.12,21648.0,0.5077
5000.0,1.7792192,0.14,0.261,0.1081,0.058,3.381,0.006,0.496,0.1467021591245194,0.12,21674.0,0.4889
5000.0,2.1323808,0.168,0.3045,0.1057,0.0583,3.401,0.006,0.485,0.14260511614231108,0.12,21701.0,0.4701
5000.0,2.4900128,0.196,0.3451,0.1031,0.0585,3.415,0.007,0.473,0.138506588579795,0.12,21731.0,0.4512
5000.0,2.8431744,0.224,0.383,0.1003,0.0587,3.421,0.007,0.461,0.13475591932183573,0.12,21763.0,0.4321
5000.0,3.2008064,0.252,0.4182,0.0973,0.0586,3.419,0.007,0.447,0.13073998245100907,0.12,21797.0,0.4131
5000.0,3.5539680000000002,0.28,0.4507,0.0941,0.0584,3.409,0.007,0.432,0.1267233792901144,0.12,21833.0,0.3939
5000.0,3.9116,0.308,0.4805,0.0906,0.0581,3.388,0.006,0.416,0.12278630460448642,0.12,21872.0,0.3747
5000.0,4.2647616,0.336,0.5076,0.0869,0.0575,3.356,0.006,0.399,0.11889153754469607,0.12,21913.0,0.3554
5000.0,4.6223936,0.364,0.5319,0.083,0.0568,3.312,0.006,0.381,0.11503623188405798,0.12,21956.0,0.3359
5000.0,4.9800256,0.392,0.5535,0.0788,0.0558,3.254,0.006,0.362,0.11124769514443761,0.12,22001.0,0.3163
5000.0,5.333187199999999,0.42,0.5722,0.0744,0.0546,3.183,0.006,0.341,0.1071316368206095,0.12,22049.0,0.2964
5000.0,5.6908192,0.448,0.5877,0.0697,0.0531,3.099,0.006,0.32,0.10325911584382058,0.12,22099.0,0.2764
5000.0,6.0439808,0.476,0.5998,0.0649,0.0515,3.003,0.006,0.298,0.09923409923409923,0.12,22151.0,0.2561
