rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.131,0.1092,0.215,0.002,0.076,0.35348837209302325,0.03,8620.0,0.3464
1000.0,0.1609344,0.0472,0.0557,0.1306,0.1107,0.218,0.002,0.076,0.3486238532110092,0.03,8631.0,0.3401
1000.0,0.3218688,0.0945,0.1094,0.1302,0.1125,0.221,0.002,0.076,0.3438914027149321,0.03,8644.0,0.3332
1000.0,0.4783328,0.1417,0.1607,0.1298,0.1145,0.225,0.002,0.075,0.3333333333333333,0.03,8660.0,0.3258
1000.0,0.6392671999999999,0.189,0.2094,0.1293,0.1167,0.229,0.002,0.075,0.32751091703056767,0.03,8677.0,0.318
1000.0,0.8002016,0.2362,0.2554,0.1289,0.1192,0.234,0.002,0.075,0.3205128205128205,0.03,8697.0,0.3097
1000.0,0.961136,0.2834,0.2986,0.1283,0.1218,0.239,0.002,0.074,0.30962343096234307,0.03,8720.0,0.301
1000.0,1.1220704,0.3307,0.3388,0.1276,0.1245,0.245,0.002,0.074,0.3020408163265306,0.03,8745.0,0.292
1000.0,1.2785343999999998,0.3779,0.3761,0.1267,0.1274,0.25,0.002,0.074,0.296,0.03,8773.0,0.2826
1000.0,1.4394688,0.4252,0.4104,0.1256,0.1301,0.256,0.002,0.073,0.28515625,0.03,8804.0,0.273
1000.0,1.6004032,0.4724,0.442,0.1242,0.1327,0.261,0.002,0.072,0.27586206896551724,0.03,8838.0,0.263
1000.0,1.7613376,0.5197,0.4708,0.1223,0.135,0.266,0.003,0.071,0.26691729323308266,0.03,8875.0,0.2528
1000.0,1.9178016,0.5669,0.497,0.1201,0.137,0.269,0.003,0.07,0.26022304832713755,0.03,8915.0,0.2424
1000.0,2.078736,0.6141,0.5205,0.1172,0.1383,0.272,0.003,0.068,0.25,0.03,8957.0,0.2315
1000.0,2.2396704,0.6614,0.5416,0.1138,0.1389,0.273,0.003,0.066,0.24175824175824176,0.03,9003.0,0.2204
1000.0,2.4006048,0.7086,0.56,0.1096,0.1386,0.273,0.003,0.064,0.23443223443223443,0.03,9052.0,0.2087
1000.0,2.5615392000000003,0.7559,0.5758,0.1046,0.1373,0.27,0.003,0.061,0.22592592592592592,0.03,9103.0,0.1966
1000.0,2.7180032,0.8031,0.5887,0.0989,0.1349,0.265,0.003,0.057,0.21509433962264152,0.03,9157.0,0.184
1000.0,2.8789376,0.8503,0.5985,0.0925,0.1315,0.259,0.002,0.054,0.2084942084942085,0.03,9214.0,0.1708
1000.0,3.039872,0.8976,0.6046,0.0856,0.1271,0.25,0.002,0.05,0.2,0.03,9274.0,0.1572
1000.0,3.2008064,0.9448,0.6063,0.0782,0.1219,0.24,0.002,0.045,0.1875,0.03,9336.0,0.1432
1000.0,3.3617407999999998,0.9921,0.6028,0.0705,0.116,0.228,0.002,0.041,0.17982456140350878,0.03,9401.0,0.1287
1000.0,3.5182048,1.0393,0.5929,0.0625,0.1095,0.215,0.002,0.036,0.16744186046511628,0.03,9468.0,0.1138
1000.0,3.6791392000000003,1.0865,0.575,0.0542,0.1024,0.201,0.002,0.031,0.15422885572139303,0.03,9538.0,0.0983
1000.0,3.8400735999999998,1.1338,0.5469,0.0458,0.0949,0.187,0.002,0.027,0.1443850267379679,0.03,9609.0,0.0823
1000.0,4.001008,1.181,0.5054,0.0371,0.0868,0.171,0.002,0.022,0.1286549707602339,0.03,9683.0,0.0658
1000.0,4.1619424,1.2283,0.4456,0.0284,0.0783,0.154,0.001,0.016,0.1038961038961039,0.03,9760.0,0.0488
1000.0,4.3184064,1.2755,0.3598,0.0196,0.0693,0.136,0.001,0.011,0.08088235294117646,0.03,9838.0,0.0315
1000.0,4.4793408,1.3228,0.2348,0.0107,0.06,0.118,0.001,0.006,0.05084745762711865,0.03,9919.0,0.0146
1000.0,4.6402752000000005,1.37,0.0472,0.0017,0.0503,0.099,0.001,0.001,0.0101010101010101,0.03,10001.0,0.0011
2000.0,0.0,0.0,0.0,0.132,0.0955,1.502,0.007,0.307,0.20439414114513982,0.06,17240.0,0.4006
2000.0,0.3263392,0.0482,0.0653,0.1317,0.0971,1.527,0.007,0.306,0.20039292730844793,0.06,17263.0,0.3926
2000.0,0.6526784,0.0963,0.1279,0.1313,0.0989,1.556,0.007,0.305,0.19601542416452442,0.06,17290.0,0.3839
2000.0,0.9790175999999999,0.1445,0.1874,0.131,0.101,1.589,0.008,0.304,0.19131529263687855,0.06,17321.0,0.3746
2000.0,1.3053568,0.1926,0.2435,0.1307,0.1034,1.626,0.008,0.303,0.1863468634686347,0.06,17357.0,0.3646
2000.0,1.631696,0.2408,0.2961,0.1303,0.1059,1.667,0.008,0.303,0.1817636472705459,0.06,17399.0,0.3541
2000.0,1.9580351999999999,0.2889,0.3449,0.1298,0.1087,1.71,0.008,0.301,0.1760233918128655,0.06,17446.0,0.3432
2000.0,2.2843744,0.3371,0.39,0.1292,0.1117,1.756,0.008,0.3,0.17084282460136674,0.06,17498.0,0.3318
2000.0,2.6107136,0.3852,0.4313,0.1284,0.1146,1.804,0.009,0.298,0.16518847006651882,0.06,17556.0,0.3201
2000.0,2.9370528,0.4334,0.4691,0.1273,0.1176,1.85,0.009,0.296,0.15999999999999998,0.06,17620.0,0.3081
2000.0,3.263392,0.4816,0.5034,0.1259,0.1204,1.894,0.009,0.292,0.15417106652587118,0.06,17690.0,0.2959
2000.0,3.5897311999999997,0.5297,0.5344,0.124,0.1229,1.934,0.009,0.288,0.14891416752843847,0.06,17766.0,0.2835
2000.0,3.9160703999999997,0.5779,0.5624,0.1216,0.125,1.966,0.009,0.283,0.14394710071210579,0.06,17849.0,0.2708
2000.0,4.2424096,0.626,0.5875,0.1187,0.1265,1.99,0.009,0.276,0.13869346733668342,0.06,17937.0,0.258
