rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,3.7819584,0.4468,0.5896,0.053,0.0402,1.928,0.009,0.3,0.15560165975103735,0.08,22187.0,0.2424
2000.0,4.0054784,0.4731,0.5951,0.0486,0.0387,1.857,0.009,0.276,0.14862681744749598,0.08,22236.0,0.2214
2000.0,4.2289984,0.4993,0.5955,0.0442,0.0371,1.779,0.008,0.251,0.14109050028105677,0.08,22288.0,0.2001
2000.0,4.448048,0.5256,0.5902,0.0397,0.0353,1.695,0.008,0.225,0.13274336283185842,0.08,22341.0,0.1784
2000.0,4.671568,0.5519,0.578,0.035,0.0335,1.606,0.008,0.199,0.12391033623910336,0.08,22397.0,0.1564
2000.0,4.895087999999999,0.5782,0.5577,0.0304,0.0315,1.511,0.007,0.172,0.11383189940436797,0.08,22454.0,0.1341
2000.0,5.118607999999999,0.6045,0.5274,0.0256,0.0294,1.41,0.007,0.145,0.10283687943262411,0.08,22514.0,0.1115
2000.0,5.342128,0.6307,0.4845,0.0209,0.0272,1.305,0.006,0.118,0.09042145593869731,0.08,22575.0,0.0886
2000.0,5.5611776,0.657,0.4256,0.0161,0.0249,1.195,0.006,0.091,0.07615062761506275,0.08,22639.0,0.0656
2000.0,5.784697599999999,0.6833,0.3453,0.0114,0.0225,1.08,0.005,0.064,0.059259259259259255,0.08,22705.0,0.043
2000.0,6.0082176,0.7096,0.236,0.0067,0.02,0.962,0.005,0.038,0.0395010395010395,0.08,22773.0,0.0217
2000.0,6.2317376,0.7359,0.0852,0.002,0.0175,0.842,0.004,0.012,0.014251781472684086,0.08,22843.0,0.0042
3000.0,0.0,0.0,0.0,0.1017,0.0425,6.883,0.022,1.297,0.1884352753159959,0.12,32480.0,0.6087
3000.0,0.3263392,0.0258,0.0602,0.1002,0.043,6.968,0.022,1.278,0.1834098737083812,0.12,32505.0,0.5884
3000.0,0.6571488,0.0517,0.1172,0.0986,0.0435,7.046,0.022,1.258,0.17854101617939255,0.12,32533.0,0.568
3000.0,0.983488,0.0775,0.171,0.0969,0.0439,7.117,0.023,1.236,0.17366868062385837,0.12,32562.0,0.5475
3000.0,1.3142976,0.1034,0.2216,0.095,0.0443,7.179,0.023,1.212,0.16882574174676138,0.12,32594.0,0.5271
3000.0,1.6406368,0.1292,0.2692,0.0929,0.0446,7.228,0.023,1.186,0.1640841173215274,0.12,32629.0,0.5067
3000.0,1.9714464,0.1551,0.3138,0.0907,0.0448,7.265,0.023,1.158,0.15939435650378528,0.12,32666.0,0.4863
3000.0,2.2977855999999997,0.1809,0.3555,0.0884,0.045,7.286,0.023,1.127,0.15468020861926984,0.12,32706.0,0.466
3000.0,2.6241248,0.2068,0.3944,0.0858,0.045,7.289,0.023,1.095,0.15022636850048018,0.12,32748.0,0.4457
3000.0,2.9549344,0.2326,0.4304,0.0831,0.0449,7.272,0.023,1.06,0.14576457645764576,0.12,32793.0,0.4255
3000.0,3.2812736,0.2585,0.4638,0.0801,0.0446,7.234,0.023,1.022,0.14127730163118607,0.12,32842.0,0.4052
3000.0,3.6120832,0.2843,0.4944,0.077,0.0443,7.171,0.023,0.982,0.13694045460884116,0.12,32893.0,0.3849
3000.0,3.9384224000000003,0.3102,0.5224,0.0736,0.0437,7.083,0.023,0.939,0.13257094451503598,0.12,32947.0,0.3646
3000.0,4.269232000000001,0.336,0.5476,0.0701,0.043,6.97,0.022,0.894,0.12826398852223816,0.12,33004.0,0.3443
3000.0,4.595571199999999,0.3619,0.5699,0.0664,0.0422,6.832,0.022,0.847,0.12397540983606557,0.12,33063.0,0.3238
3000.0,4.9219104,0.3877,0.5892,0.0626,0.0412,6.671,0.021,0.798,0.11962224554039874,0.12,33126.0,0.3033
3000.0,5.25272,0.4136,0.6052,0.0586,0.04,6.485,0.021,0.747,0.11518889745566692,0.12,33192.0,0.2826
3000.0,5.5790592,0.4394,0.6177,0.0545,0.0387,6.276,0.02,0.695,0.11073932441045252,0.12,33261.0,0.2618
3000.0,5.9098688,0.4653,0.6263,0.0502,0.0373,6.044,0.019,0.641,0.10605559232296494,0.12,33332.0,0.2407
3000.0,6.2362079999999995,0.4911,0.6304,0.0459,0.0357,5.79,0.018,0.585,0.10103626943005181,0.12,33407.0,0.2194
3000.0,6.5670176,0.5169,0.6295,0.0414,0.034,5.514,0.018,0.529,0.09593761334784186,0.12,33485.0,0.1978
3000.0,6.8933568,0.5428,0.6225,0.0369,0.0322,5.217,0.017,0.471,0.09028177113283496,0.12,33566.0,0.1759
3000.0,7.219695999999999,0.5686,0.6084,0.0324,0.0302,4.9,0.016,0.413,0.08428571428571427,0.12,33649.0,0.1536
3000.0,7.5505056,0.5945,0.5854,0.0277,0.0282,4.563,0.015,0.354,0.07758053911900066,0.12,33736.0,0.1308
3000.0,7.876844800000001,0.6203,0.5512,0.0231,0.026,4.208,0.013,0.294,0.06986692015209124,0.12,33826.0,0.1077
3000.0,8.2076544,0.6462,0.5025,0.0184,0.0237,3.836,0.012,0.235,0.06126173096976017,0.12,33919.0,0.0842
