rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1317,0.0846,0.508,0.005,0.187,0.36811023622047245,0.04,13735.0,0.4508
1000.0,0.156464,0.0366,0.0557,0.1309,0.086,0.516,0.005,0.185,0.3585271317829457,0.04,13749.0,0.439
1000.0,0.3084576,0.0732,0.1087,0.1299,0.0875,0.525,0.005,0.184,0.35047619047619044,0.04,13766.0,0.4267
1000.0,0.4649216,0.1099,0.1589,0.1287,0.089,0.534,0.005,0.182,0.34082397003745313,0.04,13784.0,0.4141
1000.0,0.6213856,0.1465,0.2063,0.1274,0.0905,0.543,0.005,0.181,0.3333333333333333,0.04,13805.0,0.4011
1000.0,0.7733791999999999,0.1831,0.2509,0.1259,0.0919,0.551,0.005,0.178,0.323049001814882,0.04,13828.0,0.3879
1000.0,0.9298432,0.2197,0.2927,0.1242,0.0932,0.56,0.005,0.176,0.3142857142857142,0.04,13854.0,0.3745
1000.0,1.0863072,0.2564,0.3316,0.1222,0.0945,0.567,0.005,0.173,0.30511463844797176,0.04,13883.0,0.3609
1000.0,1.2383008,0.293,0.3679,0.12,0.0955,0.573,0.005,0.17,0.2966841186736475,0.04,13914.0,0.3471
1000.0,1.3947648,0.3296,0.4015,0.1174,0.0964,0.578,0.006,0.166,0.28719723183391005,0.04,13947.0,0.3331
1000.0,1.5512288,0.3662,0.4326,0.1146,0.097,0.582,0.006,0.162,0.27835051546391754,0.04,13984.0,0.319
1000.0,1.7032224,0.4029,0.461,0.1113,0.0973,0.584,0.006,0.158,0.2705479452054795,0.04,14023.0,0.3047
1000.0,1.8596864,0.4395,0.4869,0.1077,0.0973,0.584,0.006,0.153,0.261986301369863,0.04,14065.0,0.2902
1000.0,2.0161504,0.4761,0.5102,0.1038,0.0968,0.581,0.006,0.147,0.25301204819277107,0.04,14109.0,0.2754
1000.0,2.1726144,0.5127,0.5309,0.0993,0.0959,0.576,0.005,0.141,0.24479166666666666,0.04,14157.0,0.2604
1000.0,2.324608,0.5494,0.5488,0.0945,0.0946,0.567,0.005,0.134,0.23633156966490304,0.04,14207.0,0.245
1000.0,2.4810719999999997,0.586,0.5638,0.0892,0.0927,0.556,0.005,0.126,0.2266187050359712,0.04,14259.0,0.2293
1000.0,2.6375360000000003,0.6226,0.5757,0.0835,0.0903,0.542,0.005,0.118,0.21771217712177118,0.04,14315.0,0.2132
1000.0,2.7895296,0.6592,0.5841,0.0775,0.0875,0.525,0.005,0.11,0.20952380952380953,0.04,14372.0,0.1968
1000.0,2.9459936,0.6958,0.5885,0.0712,0.0842,0.505,0.005,0.101,0.2,0.04,14433.0,0.1801
1000.0,3.1024576,0.7325,0.5883,0.0647,0.0806,0.483,0.005,0.092,0.19047619047619047,0.04,14496.0,0.163
1000.0,3.2544512,0.7691,0.5828,0.058,0.0765,0.459,0.004,0.082,0.1786492374727669,0.04,14562.0,0.1456
1000.0,3.4109152,0.8057,0.5708,0.0511,0.0722,0.433,0.004,0.072,0.16628175519630484,0.04,14630.0,0.1278
1000.0,3.5673792,0.8423,0.5509,0.0441,0.0675,0.405,0.004,0.063,0.15555555555555556,0.04,14700.0,0.1096
1000.0,3.7193728,0.879,0.5207,0.037,0.0625,0.375,0.004,0.052,0.13866666666666666,0.04,14773.0,0.091
1000.0,3.8758368,0.9156,0.4773,0.0298,0.0572,0.343,0.003,0.042,0.12244897959183673,0.04,14848.0,0.0718
1000.0,4.0323008,0.9522,0.4158,0.0225,0.0516,0.31,0.003,0.032,0.1032258064516129,0.04,14926.0,0.0523
1000.0,4.1842944,0.9888,0.3287,0.0152,0.0458,0.275,0.003,0.022,0.07999999999999999,0.04,15006.0,0.0327
1000.0,4.3407584,1.0255,0.2035,0.0079,0.0396,0.238,0.002,0.011,0.046218487394957986,0.04,15088.0,0.014
1000.0,4.4972224,1.0621,0.0174,0.0005,0.0333,0.2,0.002,0.001,0.005,0.04,15173.0,0.0003
2000.0,0.0,0.0,0.0,0.1325,0.0744,3.569,0.017,0.751,0.21042308769963575,0.08,27469.0,0.5175
2000.0,0.312928,0.0371,0.0644,0.1317,0.0759,3.642,0.017,0.746,0.20483250961010435,0.08,27499.0,0.5025
2000.0,0.625856,0.0742,0.1252,0.1307,0.0774,3.717,0.018,0.741,0.1993543179983858,0.08,27532.0,0.487
2000.0,0.9432543999999999,0.1112,0.1824,0.1296,0.079,3.793,0.018,0.735,0.19377801212760348,0.08,27570.0,0.4711
2000.0,1.2561824,0.1483,0.2361,0.1283,0.0806,3.87,0.018,0.728,0.18811369509043926,0.08,27612.0,0.4549
2000.0,1.5691103999999998,0.1854,0.2862,0.1268,0.0822,3.945,0.019,0.719,0.18225602027883397,0.08,27660.0,0.4386
2000.0,1.8820384,0.2225,0.3327,0.1251,0.0837,4.017,0.019,0.71,0.17674881752551652,0.08,27712.0,0.4221
