rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,4.8235616,0.475,0.5759,0.1111,0.0916,10.943,0.052,1.306,0.11934570044777484,0.1,35779.0,0.3224
2000.0,5.266131199999999,0.5181,0.6049,0.1084,0.0929,11.093,0.053,1.275,0.11493734787703956,0.1,35917.0,0.3067
2000.0,5.7042304,0.5613,0.6309,0.1052,0.0936,11.184,0.053,1.237,0.11060443490701002,0.1,36064.0,0.2909
2000.0,6.1423296,0.6045,0.654,0.1015,0.0938,11.205,0.053,1.193,0.10647032574743419,0.1,36222.0,0.275
2000.0,6.5804288,0.6477,0.6744,0.0971,0.0933,11.142,0.053,1.142,0.10249506372285047,0.1,36390.0,0.2589
2000.0,7.018528,0.6909,0.6921,0.0921,0.092,10.986,0.052,1.083,0.09858001092299289,0.1,36568.0,0.2426
2000.0,7.4566272,0.734,0.707,0.0866,0.0899,10.734,0.051,1.018,0.09483882988634247,0.1,36755.0,0.2261
2000.0,7.8947264,0.7772,0.7192,0.0805,0.087,10.389,0.05,0.946,0.09105784964866687,0.1,36951.0,0.2095
2000.0,8.337295999999998,0.8204,0.7282,0.074,0.0834,9.96,0.048,0.87,0.08734939759036144,0.1,37157.0,0.1927
2000.0,8.7753952,0.8636,0.7335,0.0672,0.0791,9.453,0.045,0.79,0.08357135300962658,0.1,37371.0,0.1757
2000.0,9.2134944,0.9068,0.7345,0.0602,0.0743,8.877,0.042,0.708,0.07975667455221358,0.1,37594.0,0.1586
2000.0,9.6515936,0.9499,0.73,0.053,0.0689,8.235,0.039,0.623,0.07565270188221009,0.1,37826.0,0.1411
2000.0,10.0896928,0.9931,0.7185,0.0456,0.063,7.531,0.036,0.536,0.07117248705351216,0.1,38066.0,0.1233
2000.0,10.527792,1.0363,0.6973,0.0381,0.0567,6.769,0.032,0.448,0.06618407445708377,0.1,38314.0,0.1048
2000.0,10.9658912,1.0795,0.6622,0.0306,0.0498,5.951,0.028,0.359,0.06032599563098639,0.1,38571.0,0.0856
2000.0,11.4039904,1.1227,0.6053,0.0229,0.0425,5.081,0.024,0.27,0.05313914583743357,0.1,38835.0,0.0651
2000.0,11.84656,1.1658,0.5115,0.0153,0.0348,4.162,0.02,0.18,0.04324843825084094,0.1,39107.0,0.0433
2000.0,12.2846592,1.209,0.3454,0.0077,0.0268,3.2,0.015,0.09,0.028124999999999997,0.1,39387.0,0.0199
2000.0,12.7227584,1.2522,0.0052,0.0001,0.0184,2.199,0.01,0.001,0.0004547521600727604,0.1,39674.0,0.0
3000.0,0.0,0.0,0.0,0.1216,0.0665,26.824,0.085,3.217,0.11992991351028928,0.14,52328.0,0.5086
3000.0,0.6616192,0.0434,0.0773,0.1213,0.0681,27.439,0.087,3.209,0.11695032617806772,0.14,52389.0,0.4953
3000.0,1.3232384,0.0867,0.1504,0.121,0.0698,28.13,0.09,3.2,0.11375755421258443,0.14,52460.0,0.4812
3000.0,1.9803871999999998,0.1301,0.2189,0.1206,0.0717,28.894,0.092,3.19,0.1104035439883713,0.14,52542.0,0.4663
3000.0,2.6420064,0.1734,0.2827,0.1202,0.0737,29.724,0.095,3.179,0.10695061229982505,0.14,52635.0,0.4508
3000.0,3.3036255999999997,0.2168,0.3416,0.1196,0.0759,30.609,0.097,3.164,0.10336829037211277,0.14,52742.0,0.4348
3000.0,3.9652448,0.2602,0.3956,0.1189,0.0782,31.533,0.1,3.146,0.09976849649573462,0.14,52862.0,0.4184
3000.0,4.626863999999999,0.3035,0.4449,0.1181,0.0806,32.474,0.103,3.123,0.09616924308677713,0.14,52995.0,0.4018
3000.0,5.2884832,0.3469,0.4896,0.1169,0.0829,33.405,0.106,3.094,0.0926208651399491,0.14,53143.0,0.3851
3000.0,5.945632,0.3902,0.5301,0.1155,0.0851,34.291,0.109,3.056,0.08911959406258203,0.14,53306.0,0.3684
3000.0,6.607251199999999,0.4336,0.5666,0.1138,0.0871,35.099,0.112,3.009,0.08572893814638594,0.14,53484.0,0.3516
3000.0,7.268870400000001,0.477,0.5995,0.1116,0.0888,35.788,0.114,2.951,0.08245780708617415,0.14,53677.0,0.3349
3000.0,7.9304896,0.5203,0.629,0.1089,0.0901,36.319,0.116,2.881,0.07932487127949557,0.14,53885.0,0.3183
3000.0,8.5921088,0.5637,0.6554,0.1057,0.0909,36.649,0.117,2.796,0.07629130399192337,0.15,54109.0,0.3016
3000.0,9.2492576,0.6071,0.679,0.1019,0.0911,36.736,0.117,2.696,0.07338850174216029,0.15,54348.0,0.2849
3000.0,9.9108768,0.6504,0.6998,0.0975,0.0906,36.537,0.116,2.58,0.07061335084982347,0.15,54601.0,0.2681
3000.0,10.572496,0.6938,0.7181,0.0925,0.0893,36.018,0.115,2.446,0.06791048919984452,0.15,54870.0,0.2511
3000.0,11.2341152,0.7371,0.7338,0.0868,0.0872,35.168,0.112,2.297,0.06531505914467699,0.15,55153.0,0.2341
3000.0,11.8957344,0.7805,0.7469,0.0807,0.0843,34.001,0.108,2.135,0.06279227081556425,0.15,55450.0,0.2169
3000.0,12.557353599999999,0.8239,0.7571,0.0742,0.0807,32.542,0.104,1.962,0.06029131583799397,0.15,55760.0,0.1997
3000.0,13.214502399999999,0.8672,0.764,0.0673,0.0764,30.816,0.098,1.781,0.05779465212876428,0.15,56084.0,0.1824
3000.0,13.8761216,0.9106,0.767,0.0603,0.0715,28.845,0.092,1.594,0.05526087710175074,0.15,56422.0,0.165
3000.0,14.537740800000002,0.9539,0.7651,0.053,0.0661,26.645,0.085,1.402,0.05261775192343779,0.15,56772.0,0.1473
3000.0,15.19936,0.9973,0.7568,0.0456,0.0601,24.229,0.077,1.206,0.049775062941103634,0.15,57135.0,0.1293
3000.0,15.8609792,1.0407,0.7396,0.0381,0.0536,21.607,0.069,1.008,0.04665154810940899,0.15,57510.0,0.1107
3000.0,16.5225984,1.084,0.7093,0.0305,0.0466,18.791,0.06,0.807,0.04294609121387899,0.15,57897.0,0.0912
3000.0,17.1797472,1.1274,0.6579,0.0229,0.0392,15.791,0.05,0.605,0.038312963080235574,0.15,58297.0,0.0704
3000.0,17.8413664,1.1707,0.5686,0.0152,0.0313,12.62,0.04,0.402,0.031854199683042796,0.15,58708.0,0.0478
3000.0,18.5029856,1.2141,0.3987,0.0076,0.0231,9.296,0.03,0.2,0.02151462994836489,0.15,59131.0,0.0228
3000.0,19.1646048,1.2575,0.0008,0.0,0.0145,5.84,0.019,0.0,0.0,0.15,59564.0,0.0
4000.0,0.0,0.0,0.0,0.1218,0.0647,61.826,0.148,5.728,0.09264710639536763,0.19,69771.0,0.5242
4000.0,0.8851392,0.0435,0.0797,0.1215,0.0662,63.293,0.151,5.714,0.09027854581075317,0.19,69852.0,0.5102
4000.0,1.765808,0.0869,0.155,0.1212,0.068,64.942,0.155,5.7,0.08777062609713283,0.19,69946.0,0.4953
4000.0,2.6509471999999996,0.1304,0.2255,0.1208,0.0699,66.767,0.159,5.683,0.08511689906690431,0.19,70056.0,0.4797
4000.0,3.531616,0.1738,0.291,0.1204,0.0719,68.754,0.164,5.663,0.0823661168804724,0.19,70181.0,0.4634
4000.0,4.4167552,0.2173,0.3513,0.1199,0.0742,70.877,0.169,5.639,0.07956036513960806,0.19,70324.0,0.4466
