rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,1.8328639999999998,0.2403,0.4276,0.0849,0.0477,1.352,0.006,0.316,0.23372781065088757,0.07,21017.0,0.4136
2000.0,1.9982688,0.2622,0.4528,0.0811,0.047,1.331,0.006,0.302,0.22689706987227648,0.07,21044.0,0.3924
2000.0,2.1636736,0.284,0.4752,0.0772,0.0461,1.308,0.006,0.287,0.2194189602446483,0.07,21073.0,0.3708
2000.0,2.3290783999999998,0.3059,0.4946,0.0731,0.0452,1.282,0.006,0.272,0.2121684867394696,0.07,21102.0,0.3488
2000.0,2.4989536,0.3277,0.5107,0.0689,0.0442,1.254,0.006,0.256,0.20414673046251994,0.07,21133.0,0.3264
2000.0,2.6643584,0.3496,0.5233,0.0646,0.0431,1.223,0.006,0.24,0.196238757154538,0.07,21165.0,0.3036
2000.0,2.8297632,0.3714,0.532,0.0601,0.042,1.19,0.006,0.224,0.18823529411764708,0.07,21198.0,0.2803
2000.0,2.995168,0.3933,0.5364,0.0556,0.0407,1.155,0.006,0.207,0.1792207792207792,0.07,21232.0,0.2565
2000.0,3.1650432,0.4151,0.5359,0.0509,0.0394,1.117,0.005,0.189,0.1692032229185318,0.07,21267.0,0.2323
2000.0,3.330448,0.437,0.5298,0.0461,0.038,1.078,0.005,0.172,0.1595547309833024,0.07,21304.0,0.2077
2000.0,3.4958528,0.4588,0.5175,0.0412,0.0365,1.036,0.005,0.153,0.14768339768339767,0.07,21342.0,0.1827
2000.0,3.6612576,0.4807,0.498,0.0363,0.035,0.992,0.005,0.135,0.13608870967741937,0.07,21381.0,0.1574
2000.0,3.8311328000000002,0.5025,0.47,0.0312,0.0334,0.946,0.005,0.116,0.12262156448202961,0.07,21422.0,0.1318
2000.0,3.9965376,0.5244,0.4322,0.0261,0.0317,0.898,0.004,0.097,0.10801781737193764,0.07,21463.0,0.1062
2000.0,4.1619424,0.5462,0.3826,0.0209,0.0299,0.848,0.004,0.078,0.0919811320754717,0.07,21506.0,0.0809
2000.0,4.3273472,0.5681,0.3189,0.0158,0.0281,0.796,0.004,0.059,0.07412060301507536,0.07,21551.0,0.0562
2000.0,4.4972224,0.5899,0.2382,0.0106,0.0262,0.742,0.004,0.039,0.05256064690026954,0.07,21596.0,0.0331
2000.0,4.6626272,0.6118,0.1363,0.0054,0.0242,0.687,0.003,0.02,0.02911208151382824,0.07,21643.0,0.0131
2000.0,4.828032,0.6336,0.0077,0.0003,0.0222,0.631,0.003,0.001,0.001584786053882726,0.07,21689.0,0.0002
3000.0,0.0,0.0,0.0,0.1152,0.0476,4.556,0.015,0.964,0.2115891132572432,0.11,31192.0,0.6549
3000.0,0.2592832,0.0225,0.0532,0.1132,0.0478,4.578,0.015,0.947,0.20685889034512886,0.11,31215.0,0.6349
3000.0,0.514096,0.045,0.104,0.111,0.048,4.593,0.015,0.929,0.20226431526235578,0.11,31240.0,0.6147
3000.0,0.7733791999999999,0.0675,0.1525,0.1087,0.0481,4.603,0.015,0.91,0.19769715402998048,0.11,31266.0,0.5945
