rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0824,0.0283,20.195,0.193,5.335,0.26417430056944785,0.1,61851.0,0.6658
1000.0,0.245872,0.0223,0.063,0.081,0.0286,20.415,0.195,5.245,0.25691893215772715,0.1,61887.0,0.6421
1000.0,0.491744,0.0446,0.1225,0.0795,0.0289,20.618,0.197,5.149,0.24973324279755554,0.1,61926.0,0.6183
1000.0,0.7376159999999999,0.0669,0.1786,0.0779,0.0292,20.797,0.199,5.046,0.24263114872337357,0.1,61968.0,0.5947
1000.0,0.983488,0.0892,0.2312,0.0762,0.0294,20.948,0.2,4.935,0.23558334924575136,0.1,62013.0,0.5711
1000.0,1.2248896,0.1114,0.2805,0.0744,0.0295,21.067,0.201,4.818,0.22869891299188302,0.1,62061.0,0.5477
1000.0,1.4707616,0.1337,0.3266,0.0724,0.0297,21.148,0.202,4.692,0.22186495176848875,0.1,62113.0,0.5244
1000.0,1.7166336,0.156,0.3695,0.0704,0.0297,21.186,0.202,4.558,0.21514207495515905,0.1,62169.0,0.5012
1000.0,1.9625055999999999,0.1783,0.4093,0.0682,0.0297,21.177,0.202,4.417,0.20857534117202625,0.1,62228.0,0.4783
1000.0,2.2083776,0.2006,0.4461,0.0659,0.0296,21.114,0.202,4.266,0.20204603580562658,0.1,62290.0,0.4554
1000.0,2.4542496000000003,0.2229,0.48,0.0634,0.0294,20.994,0.2,4.108,0.1956749547489759,0.1,62357.0,0.4327
1000.0,2.7001216,0.2452,0.5109,0.0608,0.0292,20.811,0.199,3.94,0.1893229542069098,0.1,62427.0,0.4101
1000.0,2.9459936,0.2675,0.5389,0.0581,0.0288,20.558,0.196,3.764,0.1830917404416772,0.1,62502.0,0.3875
1000.0,3.1873952,0.2897,0.564,0.0552,0.0284,20.233,0.193,3.578,0.17683981614194633,0.1,62580.0,0.365
1000.0,3.4332672,0.312,0.5861,0.0523,0.0278,19.836,0.189,3.385,0.17064932446057673,0.1,62662.0,0.3426
1000.0,3.6791392000000003,0.3343,0.6051,0.0492,0.0272,19.366,0.185,3.184,0.16441185582980483,0.1,62749.0,0.3202
1000.0,3.9250111999999997,0.3566,0.6208,0.046,0.0264,18.823,0.18,2.977,0.15815757318174573,0.1,62839.0,0.2978
1000.0,4.1708832,0.3789,0.633,0.0427,0.0255,18.208,0.174,2.764,0.15180140597539543,0.1,62934.0,0.2753
1000.0,4.4167552,0.4012,0.6413,0.0393,0.0246,17.522,0.167,2.545,0.14524597648670243,0.1,63033.0,0.2528
1000.0,4.6626272,0.4235,0.6453,0.0358,0.0235,16.765,0.16,2.321,0.13844318520727708,0.1,63136.0,0.2302
1000.0,4.9084992000000005,0.4458,0.6444,0.0323,0.0224,15.939,0.152,2.093,0.1313131313131313,0.1,63244.0,0.2073
1000.0,5.1499008,0.4681,0.6376,0.0287,0.0211,15.044,0.144,1.862,0.12377027386333422,0.1,63355.0,0.1843
1000.0,5.3957728000000005,0.4903,0.6239,0.0251,0.0198,14.082,0.134,1.628,0.11560857832694219,0.1,63471.0,0.161
1000.0,5.6416448,0.5126,0.6016,0.0215,0.0183,13.056,0.125,1.392,0.10661764705882353,0.1,63591.0,0.1373
1000.0,5.8875168,0.5349,0.5682,0.0178,0.0168,11.97,0.114,1.155,0.09649122807017543,0.1,63716.0,0.1132
1000.0,6.1333888000000005,0.5572,0.5202,0.0142,0.0152,10.827,0.103,0.918,0.08478802992518704,0.1,63845.0,0.0887
1000.0,6.3792608,0.5795,0.452,0.0105,0.0135,9.632,0.092,0.683,0.07090946843853821,0.1,63979.0,0.0639
1000.0,6.6251328,0.6018,0.3545,0.0069,0.0118,8.391,0.08,0.449,0.053509712787510426,0.11,64116.0,0.0391
1000.0,6.8710048,0.6241,0.2117,0.0034,0.01,7.112,0.068,0.219,0.03079302587176603,0.11,64258.0,0.0157
1000.0,7.1124064,0.6464,-0.008,-0.0001,0.0081,5.798,0.055,-0.006,-0.0010348395998620215,0.11,64402.0,0.0
2000.0,0.0,0.0,0.0,0.0828,0.0266,151.952,0.726,21.454,0.14118932294408762,0.21,123698.0,0.7136
2000.0,0.491744,0.0223,0.0674,0.0814,0.027,153.855,0.735,21.095,0.13710961619706866,0.21,123771.0,0.6871
2000.0,0.983488,0.0447,0.1309,0.0799,0.0273,155.61,0.743,20.709,0.13308270676691727,0.21,123849.0,0.6608
2000.0,1.4752319999999999,0.067,0.1905,0.0783,0.0276,157.178,0.75,20.295,0.12912112382139995,0.21,123933.0,0.6347
2000.0,1.966976,0.0893,0.2463,0.0766,0.0278,158.521,0.757,19.853,0.12523892733454875,0.21,124024.0,0.6089
2000.0,2.45872,0.1117,0.2985,0.0748,0.028,159.598,0.762,19.379,0.12142382736625772,0.21,124122.0,0.5833
2000.0,2.9504639999999998,0.134,0.3472,0.0728,0.0281,160.368,0.766,18.875,0.11769804449765539,0.21,124226.0,0.558
2000.0,3.442208,0.1564,0.3926,0.0708,0.0282,160.788,0.768,18.338,0.11405079981093116,0.21,124337.0,0.5329
2000.0,3.933952,0.1787,0.4346,0.0686,0.0282,160.817,0.768,17.768,0.1104858317217707,0.21,124456.0,0.5082
