rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0732,0.0295,2.478,0.024,0.856,0.3454398708635996,0.07,34521.0,0.5353
1000.0,0.1251712,0.0175,0.0424,0.0716,0.0296,2.481,0.024,0.838,0.3377670294236195,0.07,34537.0,0.5172
1000.0,0.2503424,0.035,0.0828,0.0699,0.0296,2.483,0.024,0.818,0.32944019331453883,0.07,34554.0,0.4989
1000.0,0.3755136,0.0525,0.1211,0.0682,0.0296,2.483,0.024,0.798,0.32138542086186067,0.07,34572.0,0.4805
1000.0,0.5006848,0.07,0.1574,0.0664,0.0295,2.48,0.024,0.777,0.3133064516129032,0.07,34591.0,0.462
1000.0,0.625856,0.0875,0.1915,0.0645,0.0295,2.474,0.024,0.755,0.3051738075990299,0.07,34611.0,0.4434
1000.0,0.7554976,0.105,0.2236,0.0625,0.0294,2.466,0.024,0.731,0.29643146796431463,0.07,34632.0,0.4247
1000.0,0.8806688,0.1225,0.2534,0.0605,0.0292,2.454,0.023,0.708,0.28850855745721266,0.07,34654.0,0.4059
1000.0,1.00584,0.14,0.2812,0.0583,0.0291,2.44,0.023,0.683,0.27991803278688526,0.07,34678.0,0.387
1000.0,1.1310111999999999,0.1575,0.3067,0.0562,0.0288,2.422,0.023,0.657,0.2712634186622626,0.07,34702.0,0.3681
1000.0,1.2561824,0.175,0.3299,0.0539,0.0286,2.401,0.023,0.631,0.2628071636817993,0.07,34727.0,0.3491
1000.0,1.3813536,0.1925,0.3508,0.0516,0.0283,2.376,0.023,0.603,0.2537878787878788,0.07,34754.0,0.3301
1000.0,1.5065248,0.21,0.3692,0.0492,0.028,2.348,0.022,0.575,0.2448892674616695,0.07,34782.0,0.311
1000.0,1.631696,0.2275,0.3852,0.0467,0.0276,2.315,0.022,0.546,0.23585313174946007,0.07,34811.0,0.2919
1000.0,1.7568672,0.245,0.3986,0.0441,0.0271,2.279,0.022,0.517,0.22685388328214132,0.07,34841.0,0.2727
1000.0,1.8820384,0.2625,0.4092,0.0415,0.0267,2.238,0.021,0.486,0.21715817694369974,0.07,34872.0,0.2535
1000.0,2.0072096,0.28,0.4169,0.0389,0.0261,2.193,0.021,0.455,0.20747834017327862,0.07,34905.0,0.2342
1000.0,2.1368512,0.2975,0.4215,0.0362,0.0255,2.144,0.02,0.423,0.19729477611940296,0.07,34939.0,0.2149
1000.0,2.2620223999999998,0.315,0.4226,0.0334,0.0249,2.089,0.02,0.391,0.18717089516515079,0.07,34975.0,0.1956
1000.0,2.3871936,0.3325,0.4201,0.0305,0.0242,2.03,0.019,0.357,0.17586206896551726,0.07,35012.0,0.1762
1000.0,2.5123648,0.35,0.4134,0.0277,0.0234,1.966,0.019,0.324,0.16480162767039674,0.07,35050.0,0.1567
1000.0,2.6375360000000003,0.3675,0.4021,0.0247,0.0226,1.897,0.018,0.289,0.15234580917237742,0.07,35090.0,0.1372
1000.0,2.7627072,0.385,0.3855,0.0217,0.0217,1.823,0.017,0.254,0.13933077345035655,0.07,35131.0,0.1178
1000.0,2.8878784,0.4026,0.3627,0.0187,0.0208,1.744,0.017,0.219,0.12557339449541285,0.07,35174.0,0.0984
1000.0,3.0130496,0.4201,0.3327,0.0157,0.0198,1.659,0.016,0.183,0.11030741410488246,0.07,35218.0,0.0791
1000.0,3.1382207999999996,0.4376,0.294,0.0126,0.0187,1.57,0.015,0.147,0.09363057324840764,0.07,35263.0,0.0601
1000.0,3.263392,0.4551,0.2447,0.0094,0.0176,1.475,0.014,0.11,0.07457627118644067,0.07,35310.0,0.0417
1000.0,3.3930336,0.4726,0.182,0.0063,0.0164,1.374,0.013,0.074,0.05385735080058224,0.07,35358.0,0.0244
1000.0,3.5182048,0.4901,0.1022,0.0032,0.0151,1.269,0.012,0.037,0.029156816390858944,0.07,35408.0,0.0093
1000.0,3.643376,0.5076,-0.0009,0.0,0.0138,1.158,0.011,0.0,0.0,0.07,35456.0,0.0
2000.0,0.0,0.0,0.0,0.0736,0.0256,17.204,0.082,3.443,0.20012787723785166,0.13,69042.0,0.6214
2000.0,0.25481279999999995,0.0179,0.0501,0.0719,0.0257,17.248,0.082,3.367,0.19521103896103895,0.13,69075.0,0.5995
2000.0,0.514096,0.0358,0.0978,0.0702,0.0257,17.274,0.082,3.287,0.19028597892786847,0.13,69110.0,0.5775
2000.0,0.7689088,0.0537,0.1429,0.0684,0.0257,17.281,0.083,3.204,0.1854059371564146,0.13,69147.0,0.5554
2000.0,1.028192,0.0716,0.1855,0.0666,0.0257,17.266,0.082,3.117,0.18052820572222866,0.13,69186.0,0.5333
2000.0,1.2830048,0.0895,0.2256,0.0646,0.0256,17.229,0.082,3.026,0.1756341052875965,0.13,69227.0,0.5113
2000.0,1.542288,0.1074,0.2632,0.0626,0.0256,17.166,0.082,2.931,0.17074449493184202,0.13,69270.0,0.4893
2000.0,1.7971007999999997,0.1253,0.2983,0.0605,0.0254,17.078,0.082,2.833,0.16588593512120858,0.13,69316.0,0.4673
2000.0,2.056384,0.1432,0.3309,0.0583,0.0253,16.962,0.081,2.731,0.16100695672680107,0.13,69363.0,0.4453
2000.0,2.3111968,0.1611,0.3609,0.0561,0.025,16.817,0.08,2.625,0.15609204971160134,0.13,69413.0,0.4233
2000.0,2.57048,0.179,0.3885,0.0538,0.0248,16.641,0.079,2.516,0.15119283696893218,0.13,69466.0,0.4015
2000.0,2.8252928,0.1969,0.4134,0.0514,0.0245,16.432,0.078,2.404,0.14629990262901657,0.13,69521.0,0.3796
2000.0,3.084576,0.2148,0.4357,0.0489,0.0241,16.19,0.077,2.288,0.14132180358245827,0.13,69578.0,0.3578
2000.0,3.3393888,0.2327,0.4552,0.0463,0.0237,15.913,0.076,2.169,0.13630365110287188,0.13,69639.0,0.336
2000.0,3.598672,0.2506,0.4719,0.0437,0.0232,15.599,0.074,2.047,0.13122636066414514,0.13,69701.0,0.3142
2000.0,3.8534847999999995,0.2685,0.4856,0.041,0.0227,15.246,0.073,1.921,0.12600026236389872,0.13,69767.0,0.2924
2000.0,4.108297599999999,0.2864,0.4962,0.0383,0.0221,14.854,0.071,1.793,0.12070822674027198,0.14,69835.0,0.2705
2000.0,4.3675808,0.3043,0.5033,0.0355,0.0215,14.42,0.069,1.662,0.11525658807212205,0.14,69906.0,0.2487
2000.0,4.6223936,0.3222,0.5067,0.0326,0.0208,13.944,0.067,1.528,0.1095811818703385,0.14,69980.0,0.2267
2000.0,4.8816768,0.3401,0.5059,0.0297,0.02,13.425,0.064,1.391,0.10361266294227188,0.14,70056.0,0.2046
2000.0,5.1364896,0.358,0.5004,0.0268,0.0191,12.86,0.061,1.252,0.09735614307931571,0.14,70136.0,0.1824
2000.0,5.3957728000000005,0.3759,0.4894,0.0237,0.0182,12.25,0.058,1.111,0.0906938775510204,0.14,70219.0,0.16
2000.0,5.6505856,0.3938,0.4718,0.0207,0.0173,11.593,0.055,0.968,0.08349866298628482,0.14,70304.0,0.1375
2000.0,5.9098688,0.4117,0.4464,0.0176,0.0162,10.89,0.052,0.823,0.07557392102846648,0.14,70393.0,0.1147
2000.0,6.1646816,0.4296,0.4109,0.0144,0.0151,10.139,0.048,0.676,0.06667324193707468,0.14,70485.0,0.0917
2000.0,6.423964799999999,0.4475,0.3627,0.0113,0.0139,9.341,0.045,0.528,0.05652499732362703,0.14,70579.0,0.0687
2000.0,6.6787776,0.4654,0.2974,0.0081,0.0126,8.496,0.041,0.378,0.04449152542372881,0.14,70677.0,0.0458
2000.0,6.9380608,0.4833,0.2083,0.0049,0.0113,7.606,0.036,0.228,0.029976334472784645,0.14,70777.0,0.024
2000.0,7.1928735999999995,0.5012,0.084,0.0017,0.0099,6.667,0.032,0.078,0.011699415029248537,0.14,70879.0,0.0055
3000.0,0.0,0.0,0.0,0.0739,0.0241,54.538,0.174,7.783,0.1427078367376875,0.2,103561.0,0.6663
3000.0,0.3844544,0.0179,0.0536,0.0723,0.0241,54.702,0.174,7.612,0.13915396146393186,0.2,103610.0,0.6426
3000.0,0.7689088,0.0358,0.1044,0.0706,0.0242,54.806,0.174,7.433,0.1356238368061891,0.2,103663.0,0.6188
3000.0,1.1533632,0.0536,0.1525,0.0688,0.0242,54.844,0.175,7.245,0.13210196192837867,0.2,103718.0,0.5951
3000.0,1.5378176,0.0715,0.198,0.0669,0.0242,54.808,0.174,7.049,0.1286126112976208,0.2,103777.0,0.5715
3000.0,1.922272,0.0894,0.2408,0.065,0.0241,54.694,0.174,6.844,0.12513255567338283,0.2,103838.0,0.5479
3000.0,2.3111968,0.1073,0.281,0.063,0.024,54.495,0.173,6.631,0.1216808881548766,0.2,103903.0,0.5244
3000.0,2.6956512,0.1252,0.3186,0.0609,0.0239,54.205,0.173,6.409,0.11823632506226363,0.2,103971.0,0.501
3000.0,3.0801056,0.143,0.3536,0.0587,0.0237,53.82,0.171,6.18,0.11482720178372352,0.2,104043.0,0.4777
3000.0,3.46456,0.1609,0.3859,0.0564,0.0235,53.335,0.17,5.942,0.11140901846817287,0.2,104118.0,0.4546
3000.0,3.8490143999999997,0.1788,0.4157,0.0541,0.0233,52.743,0.168,5.697,0.10801433365565098,0.2,104197.0,0.4315
3000.0,4.2334688,0.1967,0.4429,0.0517,0.023,52.04,0.166,5.444,0.10461183704842429,0.2,104279.0,0.4085
3000.0,4.6179232,0.2146,0.4674,0.0492,0.0226,51.219,0.163,5.183,0.10119291669107167,0.2,104366.0,0.3856
3000.0,5.0023776,0.2324,0.4892,0.0467,0.0222,50.277,0.16,4.915,0.097758418362273,0.2,104456.0,0.3627
3000.0,5.386832,0.2503,0.5081,0.0441,0.0217,49.206,0.157,4.64,0.09429744340121123,0.2,104550.0,0.3399
3000.0,5.7712864,0.2682,0.5241,0.0414,0.0212,48.003,0.153,4.358,0.09078599254213278,0.2,104648.0,0.3172
3000.0,6.1602112,0.2861,0.537,0.0386,0.0206,46.661,0.149,4.069,0.08720344613274468,0.2,104750.0,0.2944
3000.0,6.5446656,0.304,0.5466,0.0358,0.0199,45.177,0.144,3.774,0.08353808353808354,0.2,104856.0,0.2716
3000.0,6.92912,0.3218,0.5525,0.033,0.0192,43.545,0.139,3.472,0.07973360891032265,0.2,104967.0,0.2487
3000.0,7.313574399999999,0.3397,0.5543,0.0301,0.0184,41.761,0.133,3.165,0.07578841502837576,0.2,105082.0,0.2257
3000.0,7.6980287999999994,0.3576,0.5514,0.0271,0.0176,39.822,0.127,2.852,0.0716187032293707,0.2,105201.0,0.2025
3000.0,8.082483199999999,0.3755,0.5431,0.0241,0.0166,37.725,0.12,2.535,0.06719681908548708,0.2,105325.0,0.179
3000.0,8.4669376,0.3934,0.5282,0.021,0.0156,35.465,0.113,2.212,0.062371352037219795,0.2,105453.0,0.1553
3000.0,8.851392,0.4112,0.5051,0.0179,0.0146,33.043,0.105,1.885,0.057046878310080804,0.2,105586.0,0.1311
3000.0,9.2358464,0.4291,0.4717,0.0148,0.0134,30.457,0.097,1.555,0.05105558656466493,0.2,105723.0,0.1066
3000.0,9.620300799999999,0.447,0.4243,0.0116,0.0122,27.707,0.088,1.222,0.04410437795502941,0.2,105864.0,0.0816
3000.0,10.0092256,0.4649,0.3577,0.0084,0.0109,24.795,0.079,0.886,0.035733010687638636,0.2,106011.0,0.0563
3000.0,10.39368,0.4828,0.2627,0.0052,0.0096,21.722,0.069,0.549,0.0252739158456864,0.2,106161.0,0.0313
3000.0,10.778134399999999,0.5006,0.1227,0.002,0.0082,18.486,0.059,0.21,0.011359948068808828,0.2,106313.0,0.0087
4000.0,0.0,0.0,0.0,0.0743,0.0232,124.924,0.298,13.915,0.1113877237360315,0.27,138077.0,0.6954
4000.0,0.5096255999999999,0.0177,0.0551,0.0727,0.0233,125.327,0.299,13.613,0.10861985047116743,0.27,138143.0,0.6708
4000.0,1.0147808,0.0354,0.1075,0.071,0.0234,125.59,0.3,13.297,0.10587626403376064,0.27,138212.0,0.6462
4000.0,1.5244064,0.053,0.1571,0.0693,0.0234,125.697,0.3,12.966,0.10315281987636936,0.27,138285.0,0.6217
4000.0,2.0295616,0.0707,0.2039,0.0674,0.0234,125.633,0.3,12.62,0.10045131454315347,0.27,138363.0,0.5973
4000.0,2.5391871999999998,0.0884,0.2481,0.0655,0.0233,125.384,0.299,12.26,0.09777962100427487,0.27,138444.0,0.573
4000.0,3.0443423999999997,0.1061,0.2897,0.0635,0.0232,124.935,0.298,11.884,0.09512146316084363,0.27,138529.0,0.5489
4000.0,3.5539680000000002,0.1238,0.3286,0.0614,0.0231,124.274,0.297,11.495,0.09249722387627339,0.27,138619.0,0.5249
4000.0,4.0591232,0.1415,0.3649,0.0592,0.023,123.389,0.295,11.091,0.08988645665334835,0.27,138713.0,0.501
4000.0,4.5687488,0.1591,0.3987,0.057,0.0228,122.267,0.292,10.672,0.08728438581138002,0.27,138812.0,0.4773
4000.0,5.073904,0.1768,0.4299,0.0547,0.0225,120.896,0.289,10.241,0.08470917151932239,0.27,138916.0,0.4537
4000.0,5.5835296,0.1945,0.4585,0.0523,0.0222,119.263,0.285,9.795,0.0821294114687707,0.27,139024.0,0.4302
4000.0,6.088684799999999,0.2122,0.4845,0.0499,0.0218,117.355,0.28,9.337,0.07956201269651911,0.27,139137.0,0.4069
4000.0,6.5983104,0.2299,0.5079,0.0474,0.0214,115.16,0.275,8.866,0.07698853768669676,0.27,139255.0,0.3837
4000.0,7.1034656,0.2475,0.5286,0.0448,0.021,112.664,0.269,8.382,0.0743982106085351,0.27,139379.0,0.3605
4000.0,7.6130912,0.2652,0.5464,0.0421,0.0204,109.856,0.262,7.886,0.0717848820273813,0.27,139507.0,0.3374
4000.0,8.1182464,0.2829,0.5614,0.0394,0.0199,106.724,0.255,7.378,0.06913159176942393,0.27,139641.0,0.3143
4000.0,8.627872,0.3006,0.5731,0.0366,0.0192,103.256,0.247,6.859,0.06642713256372511,0.27,139780.0,0.2912
4000.0,9.133027199999999,0.3183,0.5814,0.0338,0.0185,99.442,0.237,6.329,0.06364513988053337,0.27,139925.0,0.268
4000.0,9.6426528,0.3359,0.5859,0.0309,0.0177,95.27,0.227,5.789,0.06076414401175606,0.27,140076.0,0.2447
4000.0,10.147808,0.3536,0.5861,0.028,0.0169,90.733,0.217,5.239,0.057740844014856775,0.27,140232.0,0.2212
4000.0,10.6574336,0.3713,0.5812,0.025,0.016,85.822,0.205,4.681,0.05454312414066323,0.27,140394.0,0.1975
4000.0,11.1670592,0.389,0.5703,0.022,0.015,80.531,0.192,4.113,0.051073499646099016,0.27,140561.0,0.1734
4000.0,11.6722144,0.4067,0.5518,0.0189,0.0139,74.855,0.179,3.539,0.047278070937145145,0.27,140735.0,0.1488
4000.0,12.18184,0.4244,0.5236,0.0158,0.0128,68.791,0.164,2.957,0.04298527423645535,0.27,140914.0,0.1237
4000.0,12.6869952,0.442,0.4824,0.0127,0.0116,62.34,0.149,2.37,0.03801732435033686,0.27,141099.0,0.098
4000.0,13.1966208,0.4597,0.423,0.0095,0.0103,55.504,0.133,1.779,0.03205174401844912,0.27,141291.0,0.0716
4000.0,13.701775999999999,0.4774,0.3363,0.0063,0.009,48.288,0.115,1.185,0.024540258449304176,0.27,141487.0,0.0447
4000.0,14.211401599999999,0.4951,0.2056,0.0031,0.0076,40.692,0.097,0.589,0.01447458959992136,0.27,141688.0,0.0186
4000.0,14.716556800000001,0.5128,-0.0109,-0.0001,0.006,32.497,0.078,-0.024,-0.0007385297104348094,0.27,141854.0,0.0
5000.0,0.0,0.0,0.0,0.0748,0.0228,239.328,0.457,21.894,0.09148114721219414,0.34,172590.0,0.7164
5000.0,0.6347967999999999,0.0177,0.0566,0.0732,0.0229,240.13,0.459,21.42,0.08920168242202141,0.34,172673.0,0.691
5000.0,1.2695935999999999,0.0354,0.1103,0.0715,0.0229,240.655,0.46,20.923,0.08694188776464232,0.34,172760.0,0.6656
5000.0,1.9043903999999998,0.053,0.1612,0.0697,0.0229,240.872,0.46,20.403,0.08470473944667706,0.34,172851.0,0.6404
5000.0,2.5391871999999998,0.0707,0.2093,0.0679,0.0229,240.749,0.46,19.86,0.08249255448620763,0.34,172948.0,0.6153
5000.0,3.173984,0.0884,0.2547,0.066,0.0229,240.258,0.459,19.293,0.08030117623554678,0.34,173050.0,0.5904
5000.0,3.8043104,0.1061,0.2974,0.0639,0.0228,239.371,0.457,18.703,0.07813394270818103,0.34,173157.0,0.5656
5000.0,4.4391072,0.1238,0.3374,0.0618,0.0227,238.065,0.455,18.091,0.07599185096507256,0.34,173270.0,0.541
5000.0,5.073904,0.1414,0.3749,0.0597,0.0225,236.313,0.451,17.456,0.07386813251915891,0.34,173388.0,0.5165
5000.0,5.7087008,0.1591,0.4097,0.0574,0.0223,234.091,0.447,16.799,0.07176269057759589,0.34,173512.0,0.4923
5000.0,6.3434976,0.1768,0.442,0.0551,0.022,231.374,0.442,16.12,0.06967074952241825,0.34,173641.0,0.4682
