rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1062,0.0541,1.745,0.017,0.578,0.33123209169054435,0.06,18232.0,0.5108
1000.0,0.2056384,0.0347,0.0665,0.1056,0.0551,1.777,0.017,0.575,0.3235790658413056,0.06,18248.0,0.4973
1000.0,0.4112768,0.0694,0.1297,0.1049,0.0561,1.811,0.017,0.571,0.3152954168967421,0.06,18268.0,0.4832
1000.0,0.6169152,0.1041,0.1894,0.1041,0.0572,1.847,0.018,0.567,0.3069842988630211,0.06,18289.0,0.4686
1000.0,0.8225536,0.1388,0.2455,0.1033,0.0584,1.884,0.018,0.562,0.2983014861995754,0.06,18313.0,0.4536
1000.0,1.028192,0.1735,0.298,0.1023,0.0595,1.922,0.018,0.557,0.28980228928199797,0.06,18340.0,0.4382
1000.0,1.2338304,0.2082,0.3468,0.1011,0.0607,1.959,0.019,0.551,0.28126595201633486,0.06,18370.0,0.4226
1000.0,1.4394688,0.2429,0.3921,0.0998,0.0618,1.995,0.019,0.543,0.2721804511278196,0.06,18403.0,0.4068
1000.0,1.6451072,0.2776,0.4339,0.0982,0.0628,2.028,0.019,0.535,0.26380670611439844,0.06,18439.0,0.3908
1000.0,1.8507455999999998,0.3123,0.4724,0.0964,0.0638,2.058,0.02,0.525,0.25510204081632654,0.06,18478.0,0.3748
1000.0,2.056384,0.347,0.5076,0.0944,0.0645,2.082,0.02,0.514,0.2468780019212296,0.06,18521.0,0.3586
1000.0,2.2620223999999998,0.3817,0.5399,0.092,0.0651,2.1,0.02,0.501,0.23857142857142857,0.06,18567.0,0.3424
1000.0,2.4676608,0.4164,0.5692,0.0894,0.0654,2.11,0.02,0.487,0.23080568720379147,0.06,18616.0,0.3261
1000.0,2.6732992,0.4511,0.5958,0.0864,0.0654,2.11,0.02,0.47,0.22274881516587677,0.06,18669.0,0.3097
1000.0,2.8789376,0.4858,0.6197,0.083,0.0651,2.099,0.02,0.452,0.21534063839923773,0.06,18726.0,0.2932
1000.0,3.084576,0.5205,0.6409,0.0792,0.0643,2.076,0.02,0.431,0.20761078998073218,0.06,18785.0,0.2765
1000.0,3.2902144,0.5552,0.6594,0.0751,0.0632,2.04,0.019,0.409,0.20049019607843135,0.06,18848.0,0.2596
1000.0,3.4958528,0.5899,0.675,0.0705,0.0616,1.989,0.019,0.384,0.19306184012066366,0.06,18915.0,0.2424
1000.0,3.7014911999999995,0.6246,0.6872,0.0656,0.0596,1.924,0.018,0.357,0.18555093555093555,0.06,18984.0,0.2248
1000.0,3.9071296,0.6593,0.6956,0.0603,0.0572,1.845,0.018,0.328,0.17777777777777778,0.06,19057.0,0.2068
1000.0,4.112768,0.694,0.6994,0.0548,0.0544,1.754,0.017,0.298,0.16989737742303307,0.06,19133.0,0.1882
1000.0,4.3184064,0.7287,0.6975,0.049,0.0512,1.652,0.016,0.267,0.1616222760290557,0.06,19213.0,0.1691
1000.0,4.5240447999999995,0.7634,0.6884,0.043,0.0477,1.541,0.015,0.234,0.15184944841012332,0.06,19295.0,0.1493
1000.0,4.7296832,0.7981,0.6702,0.037,0.044,1.42,0.014,0.201,0.1415492957746479,0.06,19380.0,0.1288
1000.0,4.9353216,0.8328,0.6399,0.0308,0.04,1.292,0.012,0.168,0.13003095975232198,0.06,19469.0,0.1075
1000.0,5.14096,0.8675,0.5931,0.0245,0.0359,1.158,0.011,0.134,0.11571675302245252,0.06,19560.0,0.0854
1000.0,5.3465984,0.9022,0.5229,0.0183,0.0315,1.018,0.01,0.1,0.09823182711198429,0.06,19655.0,0.0625
1000.0,5.5522368,0.9369,0.4176,0.0121,0.027,0.873,0.008,0.066,0.07560137457044674,0.06,19753.0,0.0391
1000.0,5.7578752,0.9716,0.2563,0.0059,0.0225,0.725,0.007,0.032,0.04413793103448276,0.06,19853.0,0.0162
1000.0,5.9635136,1.0063,-0.0034,-0.0001,0.0178,0.575,0.005,0.0,0.0,0.06,19956.0,0.0
2000.0,0.0,0.0,0.0,0.1066,0.0499,12.873,0.061,2.321,0.180299852404257,0.11,36463.0,0.5566
2000.0,0.41574720000000004,0.0349,0.0727,0.106,0.0509,13.141,0.063,2.308,0.1756335134312457,0.11,36497.0,0.5407
2000.0,0.827024,0.0698,0.1413,0.1053,0.052,13.426,0.064,2.293,0.1707880232384925,0.11,36535.0,0.5242
2000.0,1.2427712,0.1047,0.2059,0.1045,0.0532,13.727,0.066,2.277,0.1658774677642602,0.11,36579.0,0.5072
2000.0,1.654048,0.1396,0.2662,0.1037,0.0544,14.039,0.067,2.258,0.160837666500463,0.11,36627.0,0.4898
2000.0,2.0697951999999997,0.1745,0.3223,0.1027,0.0556,14.356,0.069,2.237,0.1558233491223182,0.11,36682.0,0.4721
2000.0,2.4810719999999997,0.2094,0.3741,0.1015,0.0568,14.672,0.07,2.212,0.15076335877862596,0.11,36742.0,0.4543
2000.0,2.8968192,0.2443,0.422,0.1002,0.058,14.979,0.072,2.183,0.14573736564523665,0.11,36809.0,0.4362
2000.0,3.308096,0.2792,0.4658,0.0987,0.0591,15.267,0.073,2.149,0.14076111875286568,0.11,36881.0,0.4182
2000.0,3.7238432,0.3141,0.506,0.0969,0.0601,15.526,0.074,2.11,0.1359010691742883,0.11,36961.0,0.4001
2000.0,4.13512,0.349,0.5427,0.0948,0.061,15.745,0.075,2.065,0.13115274690377898,0.11,37047.0,0.382
2000.0,4.5508672,0.3839,0.576,0.0925,0.0616,15.91,0.076,2.014,0.1265870521684475,0.11,37140.0,0.364
2000.0,4.9621439999999994,0.4188,0.6063,0.0898,0.062,16.01,0.076,1.955,0.12211118051217988,0.11,37240.0,0.3461
2000.0,5.3778912,0.4537,0.6337,0.0867,0.0621,16.031,0.077,1.889,0.11783419624477576,0.11,37347.0,0.3282
2000.0,5.7936384,0.4886,0.6584,0.0833,0.0618,15.961,0.076,1.814,0.11365202681536245,0.11,37460.0,0.3103
2000.0,6.2049152,0.5235,0.6804,0.0795,0.0612,15.789,0.075,1.731,0.10963328899866996,0.11,37581.0,0.2924
2000.0,6.6206624000000005,0.5584,0.6999,0.0753,0.0601,15.505,0.074,1.639,0.1057078361818768,0.11,37708.0,0.2743
2000.0,7.0319392,0.5933,0.7165,0.0707,0.0585,15.104,0.072,1.539,0.10189353813559322,0.11,37842.0,0.2561
2000.0,7.4476864,0.6282,0.7302,0.0657,0.0565,14.584,0.07,1.43,0.09805266044980801,0.11,37983.0,0.2377
2000.0,7.858963199999999,0.6631,0.7405,0.0603,0.054,13.949,0.067,1.314,0.09420030109685283,0.11,38131.0,0.2189
2000.0,8.2747104,0.698,0.7467,0.0547,0.0512,13.208,0.063,1.192,0.09024833434282252,0.11,38285.0,0.1997
2000.0,8.6859872,0.7329,0.7479,0.0489,0.0479,12.374,0.059,1.065,0.0860675610150315,0.11,38445.0,0.18
2000.0,9.1017344,0.7678,0.7427,0.0429,0.0444,11.455,0.055,0.935,0.08162374508948059,0.11,38611.0,0.1599
2000.0,9.513011200000001,0.8027,0.7292,0.0368,0.0405,10.46,0.05,0.802,0.07667304015296367,0.11,38784.0,0.139
2000.0,9.9287584,0.8376,0.7045,0.0306,0.0364,9.396,0.045,0.667,0.07098765432098765,0.11,38963.0,0.1174
2000.0,10.340035199999999,0.8725,0.6638,0.0244,0.032,8.273,0.039,0.531,0.06418469720778436,0.12,39148.0,0.0948
2000.0,10.7557824,0.9074,0.5991,0.0182,0.0275,7.098,0.034,0.395,0.05564947872640181,0.12,39339.0,0.071
2000.0,11.1715296,0.9423,0.4954,0.012,0.0228,5.883,0.028,0.261,0.04436511983681795,0.12,39536.0,0.0459
2000.0,11.582806399999999,0.9772,0.3218,0.0059,0.018,4.638,0.022,0.129,0.027813712807244505,0.12,39739.0,0.0202
2000.0,11.9985536,1.0121,0.0015,0.0,0.0131,3.378,0.016,0.0,0.0,0.12,39948.0,0.0
3000.0,0.0,0.0,0.0,0.1068,0.048,41.87,0.133,5.232,0.12495820396465251,0.17,54694.0,0.5793
3000.0,0.6213856,0.035,0.0757,0.1062,0.0491,42.79,0.136,5.204,0.12161720028043935,0.17,54745.0,0.5622
3000.0,1.2427712,0.07,0.1471,0.1055,0.0502,43.775,0.139,5.172,0.11814962878355226,0.17,54803.0,0.5445
3000.0,1.8686272,0.105,0.214,0.1048,0.0514,44.814,0.143,5.136,0.11460704244209399,0.17,54868.0,0.5263
3000.0,2.4900128,0.14,0.2763,0.1039,0.0527,45.893,0.146,5.094,0.11099731985270085,0.17,54942.0,0.5077
3000.0,3.1113984,0.175,0.3341,0.103,0.0539,46.993,0.15,5.046,0.10737769455025217,0.17,55023.0,0.4888
3000.0,3.7327839999999997,0.21,0.3875,0.1018,0.0552,48.091,0.153,4.99,0.10376161859807449,0.17,55114.0,0.4697
3000.0,4.35864,0.245,0.4365,0.1005,0.0564,49.16,0.156,4.925,0.10018307567127746,0.17,55215.0,0.4506
3000.0,4.9800256,0.28,0.4814,0.099,0.0576,50.168,0.16,4.85,0.0966751714240153,0.17,55324.0,0.4315
3000.0,5.601411199999999,0.315,0.5223,0.0972,0.0586,51.078,0.163,4.763,0.09324953991933904,0.17,55444.0,0.4124
3000.0,6.2227968,0.35,0.5596,0.0951,0.0595,51.852,0.165,4.662,0.08990974311501967,0.17,55574.0,0.3934
3000.0,6.8441824,0.385,0.5934,0.0928,0.0602,52.445,0.167,4.546,0.08668128515587759,0.17,55714.0,0.3745
3000.0,7.4700384,0.42,0.6241,0.0901,0.0606,52.815,0.168,4.414,0.0835747420240462,0.17,55865.0,0.3558
3000.0,8.091424,0.4551,0.6519,0.087,0.0607,52.916,0.168,4.264,0.08058054274699525,0.17,56026.0,0.3371
3000.0,8.7128096,0.4901,0.6769,0.0835,0.0605,52.705,0.168,4.095,0.07769661322455175,0.17,56197.0,0.3186
3000.0,9.3341952,0.5251,0.6994,0.0797,0.0598,52.142,0.166,3.906,0.07491082045184304,0.17,56379.0,0.3
3000.0,9.9600512,0.5601,0.7193,0.0755,0.0588,51.196,0.163,3.698,0.07223220564106571,0.17,56571.0,0.2815
3000.0,10.5814368,0.5951,0.7365,0.0708,0.0572,49.846,0.159,3.47,0.06961441239016171,0.17,56774.0,0.2628
3000.0,11.202822399999999,0.6301,0.751,0.0658,0.0552,48.082,0.153,3.223,0.06703132149245039,0.17,56986.0,0.2439
3000.0,11.824207999999999,0.6651,0.7623,0.0604,0.0527,45.919,0.146,2.96,0.0644613340882859,0.17,57209.0,0.2248
3000.0,12.4455936,0.7001,0.7698,0.0548,0.0498,43.392,0.138,2.684,0.0618547197640118,0.17,57441.0,0.2053
3000.0,13.0714496,0.7351,0.7728,0.0489,0.0465,40.535,0.129,2.397,0.05913408165782657,0.17,57682.0,0.1855
3000.0,13.6928352,0.7701,0.7699,0.0429,0.0429,37.381,0.119,2.102,0.056231775500922926,0.17,57933.0,0.1652
3000.0,14.314220800000001,0.8051,0.7592,0.0367,0.039,33.957,0.108,1.801,0.05303766528256324,0.17,58194.0,0.1442
3000.0,14.935606399999998,0.8401,0.7381,0.0305,0.0348,30.29,0.096,1.497,0.04942225156817432,0.17,58464.0,0.1225
3000.0,15.5614624,0.8751,0.7015,0.0243,0.0303,26.411,0.084,1.191,0.04509484684411798,0.17,58743.0,0.0997
3000.0,16.182848,0.9101,0.6412,0.0181,0.0257,22.351,0.071,0.886,0.0396402845510268,0.17,59031.0,0.0756
3000.0,16.8042336,0.9451,0.5405,0.0119,0.0208,18.147,0.058,0.584,0.032181627817270075,0.17,59328.0,0.0498
3000.0,17.4256192,0.9801,0.3619,0.0059,0.0159,13.84,0.044,0.287,0.02073699421965318,0.17,59634.0,0.0226
3000.0,18.0470048,1.0151,-0.0004,0.0,0.0109,9.478,0.03,0.0,0.0,0.18,59949.0,0.0
4000.0,0.0,0.0,0.0,0.107,0.047,97.153,0.232,9.319,0.09592086708593661,0.22,72925.0,0.5934
4000.0,0.8314944000000001,0.0351,0.0775,0.1064,0.0481,99.363,0.237,9.27,0.09329428459285649,0.22,72993.0,0.5756
4000.0,1.6629888000000002,0.0701,0.1506,0.1058,0.0493,101.731,0.243,9.214,0.09057219529936796,0.22,73070.0,0.5571
4000.0,2.4944832,0.1052,0.2189,0.105,0.0505,104.231,0.249,9.151,0.0877953775748098,0.22,73157.0,0.5382
4000.0,3.3259776000000003,0.1402,0.2825,0.1042,0.0517,106.831,0.255,9.078,0.08497533487470864,0.22,73255.0,0.5188
4000.0,4.157472,0.1753,0.3414,0.1032,0.053,109.486,0.261,8.994,0.08214748917669838,0.22,73365.0,0.4992
4000.0,4.9889664,0.2104,0.3956,0.1021,0.0543,112.143,0.268,8.896,0.07932728748116245,0.22,73486.0,0.4795
4000.0,5.8159904,0.2454,0.4453,0.1008,0.0555,114.734,0.274,8.782,0.0765422629734865,0.22,73620.0,0.4597
4000.0,6.6474848,0.2805,0.4908,0.0993,0.0567,117.182,0.28,8.649,0.07380826406786024,0.22,73767.0,0.4399
4000.0,7.4789792,0.3155,0.5322,0.0975,0.0578,119.401,0.285,8.494,0.07113843267644325,0.22,73927.0,0.4202
4000.0,8.3104736,0.3506,0.5698,0.0954,0.0587,121.294,0.29,8.316,0.06856068725575874,0.22,74101.0,0.4006
4000.0,9.141968,0.3857,0.604,0.0931,0.0594,122.761,0.293,8.11,0.0660633263006981,0.22,74288.0,0.3812
4000.0,9.973462399999999,0.4207,0.6349,0.0904,0.0599,123.693,0.295,7.874,0.0636576039064458,0.22,74490.0,0.362
4000.0,10.804956800000001,0.4558,0.6629,0.0873,0.06,123.982,0.296,7.607,0.061355680663322094,0.22,74705.0,0.3429
4000.0,11.6364512,0.4908,0.6882,0.0839,0.0598,123.522,0.295,7.306,0.05914735836531144,0.22,74934.0,0.3239
4000.0,12.4679456,0.5259,0.7109,0.08,0.0592,122.219,0.292,6.969,0.057020594179301096,0.23,75178.0,0.3051
