rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0838,0.0337,6.468,0.062,1.9,0.2937538651824366,0.08,31277.0,0.5746
1000.0,0.2279904,0.0271,0.0654,0.0829,0.0344,6.601,0.063,1.881,0.28495682472352674,0.08,31297.0,0.5544
1000.0,0.4604512,0.0542,0.1267,0.082,0.0351,6.732,0.064,1.859,0.27614379084967317,0.08,31320.0,0.534
1000.0,0.6884416,0.0813,0.184,0.0809,0.0357,6.859,0.065,1.834,0.26738591631433156,0.08,31346.0,0.5136
1000.0,0.9164319999999999,0.1084,0.2374,0.0796,0.0363,6.979,0.067,1.806,0.2587763289869609,0.08,31373.0,0.4931
1000.0,1.1488927999999998,0.1355,0.287,0.0782,0.0369,7.09,0.068,1.774,0.2502115655853315,0.08,31404.0,0.4727
1000.0,1.3768832,0.1626,0.3329,0.0766,0.0374,7.188,0.069,1.738,0.2417918753478019,0.08,31437.0,0.4522
1000.0,1.6048736,0.1897,0.3752,0.0749,0.0379,7.27,0.069,1.699,0.23370013755158187,0.08,31473.0,0.4319
1000.0,1.8373344,0.2168,0.4141,0.0729,0.0382,7.333,0.07,1.655,0.22569207691258694,0.08,31512.0,0.4117
1000.0,2.0653248,0.2439,0.4498,0.0708,0.0384,7.372,0.07,1.606,0.21785132935431364,0.08,31555.0,0.3916
1000.0,2.2933152,0.271,0.4823,0.0685,0.0385,7.386,0.071,1.553,0.21026265908475492,0.08,31600.0,0.3716
1000.0,2.5213056,0.2981,0.5117,0.0659,0.0384,7.371,0.07,1.495,0.20282186948853614,0.08,31648.0,0.3517
1000.0,2.7537664,0.3251,0.5382,0.0632,0.0382,7.328,0.07,1.433,0.19555131004366813,0.08,31700.0,0.3319
1000.0,2.9817568,0.3522,0.5618,0.0602,0.0378,7.253,0.069,1.366,0.18833586102302496,0.08,31755.0,0.3123
1000.0,3.2097472,0.3793,0.5824,0.0572,0.0372,7.149,0.068,1.296,0.18128409567771717,0.08,31813.0,0.2929
1000.0,3.442208,0.4064,0.6,0.0539,0.0365,7.014,0.067,1.223,0.17436555460507558,0.08,31875.0,0.2735
1000.0,3.6701984000000003,0.4335,0.6145,0.0505,0.0357,6.848,0.065,1.146,0.1673481308411215,0.08,31939.0,0.2543
1000.0,3.8981888000000002,0.4606,0.6256,0.0471,0.0346,6.653,0.064,1.067,0.1603787764918082,0.08,32007.0,0.2351
1000.0,4.1306496,0.4877,0.6332,0.0435,0.0335,6.428,0.061,0.986,0.1533914125700062,0.08,32078.0,0.216
1000.0,4.35864,0.5148,0.6369,0.0398,0.0321,6.173,0.059,0.902,0.14612020087477726,0.08,32153.0,0.1968
1000.0,4.5866304,0.5419,0.6361,0.036,0.0307,5.888,0.056,0.816,0.13858695652173914,0.08,32230.0,0.1777
1000.0,4.8190912,0.569,0.63,0.0321,0.029,5.574,0.053,0.729,0.13078579117330463,0.08,32311.0,0.1584
