rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,4.448048,0.2626,0.5227,0.0667,0.0335,51.472,0.246,6.052,0.11757848927572272,0.16,84323.0,0.4103
2000.0,4.850384,0.2864,0.5509,0.0638,0.0332,50.937,0.243,5.785,0.1135716669611481,0.16,84438.0,0.3875
2000.0,5.25272,0.3103,0.5761,0.0607,0.0327,50.211,0.24,5.506,0.10965724642010716,0.16,84560.0,0.3649
2000.0,5.6595264,0.3342,0.5985,0.0575,0.0321,49.293,0.235,5.214,0.10577566794473861,0.16,84688.0,0.3426
2000.0,6.0618624,0.358,0.618,0.0541,0.0314,48.179,0.23,4.911,0.10193237717677825,0.16,84822.0,0.3204
2000.0,6.4686688000000006,0.3819,0.6344,0.0507,0.0305,46.867,0.224,4.598,0.09810741033136322,0.16,84964.0,0.2984
2000.0,6.8710048,0.4058,0.6477,0.0471,0.0295,45.356,0.217,4.276,0.09427639121615662,0.16,85111.0,0.2765
2000.0,7.2733408,0.4297,0.6576,0.0435,0.0284,43.643,0.208,3.945,0.09039250280686478,0.16,85266.0,0.2547
2000.0,7.6801471999999995,0.4535,0.6638,0.0398,0.0272,41.726,0.199,3.607,0.08644490245889853,0.16,85427.0,0.2329
2000.0,8.082483199999999,0.4774,0.6658,0.036,0.0258,39.605,0.189,3.262,0.08236333796237849,0.16,85595.0,0.211
2000.0,8.4892896,0.5013,0.6628,0.0321,0.0243,37.276,0.178,2.911,0.07809314304109882,0.16,85770.0,0.189
2000.0,8.8916256,0.5251,0.6538,0.0282,0.0226,34.741,0.166,2.554,0.07351544284850753,0.16,85951.0,0.1667
2000.0,9.298432,0.549,0.6372,0.0242,0.0208,32.001,0.153,2.193,0.06852910846536046,0.16,86140.0,0.144
2000.0,9.700768,0.5729,0.6105,0.0202,0.0189,29.058,0.139,1.829,0.06294307935852433,0.16,86335.0,0.1207
2000.0,10.103104,0.5967,0.57,0.0161,0.0169,25.917,0.124,1.462,0.056410850021221585,0.16,86537.0,0.0967
2000.0,10.5099104,0.6206,0.5089,0.0121,0.0147,22.585,0.108,1.094,0.04843922957715298,0.16,86746.0,0.0718
2000.0,10.912246399999999,0.6445,0.4152,0.008,0.0124,19.074,0.091,0.726,0.038062283737024215,0.16,86961.0,0.046
2000.0,11.3190528,0.6683,0.2643,0.004,0.01,15.395,0.074,0.36,0.023384215654433257,0.16,87183.0,0.0199
2000.0,11.7213888,0.6922,-0.0058,-0.0001,0.0075,11.539,0.055,-0.006,-0.000519975734465725,0.16,87402.0,0.0
3000.0,0.0,0.0,0.0,0.0894,0.0301,156.215,0.497,18.24,0.11676215472265786,0.24,125163.0,0.7073
3000.0,0.6079744,0.0239,0.0688,0.088,0.0306,158.656,0.505,17.966,0.11323870512303348,0.24,125243.0,0.6808
3000.0,1.2159488,0.0478,0.1334,0.0866,0.031,160.974,0.512,17.668,0.10975685514430902,0.24,125330.0,0.6544
3000.0,1.8239232,0.0718,0.1939,0.085,0.0315,163.123,0.519,17.346,0.10633693593178155,0.24,125425.0,0.6282
3000.0,2.4318976,0.0957,0.2503,0.0833,0.0318,165.056,0.525,16.997,0.10297717138425745,0.24,125528.0,0.6022
3000.0,3.039872,0.1196,0.3029,0.0814,0.0322,166.723,0.531,16.62,0.09968630602856235,0.24,125638.0,0.5765
3000.0,3.6478464,0.1435,0.3518,0.0794,0.0324,168.07,0.535,16.214,0.09647170821681442,0.24,125758.0,0.5511
3000.0,4.2558207999999995,0.1675,0.397,0.0773,0.0326,169.039,0.538,15.777,0.09333349108785546,0.24,125885.0,0.5259
3000.0,4.8593247999999996,0.1914,0.4389,0.075,0.0327,169.57,0.54,15.308,0.09027540248864775,0.24,126022.0,0.501
3000.0,5.4672992,0.2153,0.4774,0.0725,0.0327,169.601,0.54,14.805,0.08729311737548717,0.24,126167.0,0.4765
3000.0,6.0752736,0.2392,0.5128,0.0699,0.0326,169.073,0.538,14.268,0.0843895831977903,0.24,126322.0,0.4522
3000.0,6.683248,0.2632,0.5452,0.0671,0.0324,167.939,0.535,13.697,0.08155937572570993,0.24,126487.0,0.4282
