rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,3.2231584,0.435,0.5172,0.0892,0.075,1.846,0.009,0.296,0.16034669555796316,0.07,13234.0,0.2832
2000.0,3.5137344,0.4746,0.5435,0.0872,0.0761,1.874,0.009,0.29,0.15474919957310565,0.07,13276.0,0.2698
2000.0,3.8087807999999996,0.5141,0.567,0.0847,0.0768,1.89,0.009,0.281,0.14867724867724869,0.07,13321.0,0.256
2000.0,4.1038272,0.5537,0.5877,0.0816,0.0769,1.892,0.009,0.271,0.14323467230443976,0.07,13370.0,0.2419
2000.0,4.3944032,0.5932,0.6057,0.078,0.0764,1.88,0.009,0.259,0.13776595744680853,0.07,13422.0,0.2275
2000.0,4.6894496,0.6328,0.6208,0.0739,0.0753,1.853,0.009,0.245,0.13221802482460873,0.07,13476.0,0.2128
2000.0,4.9800256,0.6723,0.633,0.0693,0.0737,1.813,0.009,0.23,0.12686155543298402,0.07,13534.0,0.1978
2000.0,5.275072000000001,0.7119,0.6417,0.0645,0.0715,1.761,0.008,0.214,0.12152186257808065,0.07,13595.0,0.1826
2000.0,5.5656479999999995,0.7514,0.6467,0.0593,0.0689,1.696,0.008,0.197,0.1161556603773585,0.07,13658.0,0.1672
2000.0,5.8606944,0.791,0.6472,0.0539,0.0659,1.622,0.008,0.179,0.11035758323057952,0.07,13725.0,0.1516
2000.0,6.1512704,0.8305,0.6423,0.0483,0.0624,1.537,0.007,0.16,0.1040988939492518,0.07,13794.0,0.1356
2000.0,6.4463168,0.8701,0.631,0.0425,0.0586,1.443,0.007,0.141,0.0977130977130977,0.07,13866.0,0.1193
2000.0,6.7368928,0.9096,0.6114,0.0366,0.0545,1.341,0.006,0.122,0.09097688292319164,0.07,13941.0,0.1026
2000.0,7.0319392,0.9492,0.5813,0.0306,0.05,1.231,0.006,0.102,0.08285946385052802,0.07,14018.0,0.0855
2000.0,7.3225152,0.9887,0.5369,0.0246,0.0452,1.114,0.005,0.082,0.07360861759425494,0.07,14098.0,0.0679
2000.0,7.617561599999999,1.0283,0.4724,0.0185,0.0402,0.989,0.005,0.061,0.06167846309403438,0.07,14181.0,0.0498
2000.0,7.912608,1.0678,0.3783,0.0124,0.0349,0.859,0.004,0.041,0.047729918509895226,0.07,14266.0,0.0314
2000.0,8.203184,1.1074,0.2374,0.0063,0.0294,0.723,0.003,0.021,0.029045643153526975,0.07,14353.0,0.0136
2000.0,8.4982304,1.1469,0.0145,0.0003,0.0237,0.583,0.003,0.001,0.0017152658662092626,0.07,14440.0,0.0002
3000.0,0.0,0.0,0.0,0.0959,0.0533,4.432,0.014,0.717,0.16177797833935015,0.1,19441.0,0.4444
3000.0,0.4425696,0.0398,0.07,0.0957,0.0545,4.526,0.014,0.716,0.1581970835174547,0.1,19460.0,0.4338
3000.0,0.8851392,0.0796,0.1365,0.0955,0.0557,4.63,0.015,0.714,0.15421166306695464,0.1,19482.0,0.4225
3000.0,1.3277088000000001,0.1195,0.1992,0.0953,0.0571,4.747,0.015,0.712,0.14998946703180957,0.1,19507.0,0.4107
3000.0,1.7702784,0.1593,0.258,0.095,0.0587,4.874,0.016,0.71,0.14567090685268774,0.1,19536.0,0.3983
3000.0,2.212848,0.1991,0.3125,0.0947,0.0603,5.012,0.016,0.708,0.1412609736632083,0.1,19568.0,0.3854
3000.0,2.6554176000000003,0.2389,0.3629,0.0943,0.0621,5.159,0.016,0.705,0.13665439038573365,0.1,19605.0,0.3722
3000.0,3.0979872,0.2787,0.409,0.0938,0.0639,5.313,0.017,0.702,0.132128740824393,0.1,19646.0,0.3586
3000.0,3.5405568,0.3186,0.4509,0.0932,0.0658,5.471,0.017,0.697,0.12739901297751782,0.1,19691.0,0.3447
3000.0,3.9831264,0.3584,0.4887,0.0923,0.0677,5.626,0.018,0.69,0.12264486313544257,0.1,19741.0,0.3306
3000.0,4.425696,0.3982,0.5227,0.0912,0.0695,5.772,0.018,0.682,0.11815661815661815,0.1,19796.0,0.3163
3000.0,4.8682656,0.438,0.5531,0.0897,0.071,5.899,0.019,0.67,0.11357857263943041,0.11,19855.0,0.3017
3000.0,5.3108352000000005,0.4778,0.5802,0.0876,0.0722,5.997,0.019,0.655,0.10922127730531933,0.11,19919.0,0.2868
3000.0,5.753404799999999,0.5177,0.6043,0.0851,0.0729,6.055,0.019,0.636,0.10503715937241949,0.11,19988.0,0.2716
3000.0,6.1959744,0.5575,0.6255,0.0819,0.073,6.067,0.019,0.613,0.10103840448327014,0.11,20062.0,0.2563
3000.0,6.638544,0.5973,0.644,0.0783,0.0726,6.03,0.019,0.585,0.09701492537313432,0.11,20140.0,0.2407
3000.0,7.0811136,0.6371,0.6598,0.0741,0.0715,5.944,0.019,0.554,0.09320323014804846,0.11,20224.0,0.2249
3000.0,7.523683199999999,0.6769,0.6727,0.0695,0.07,5.812,0.018,0.52,0.08947006194081211,0.11,20311.0,0.209
3000.0,7.9662528,0.7168,0.6823,0.0646,0.0678,5.635,0.018,0.483,0.08571428571428572,0.11,20404.0,0.193
3000.0,8.4088224,0.7566,0.6884,0.0593,0.0652,5.419,0.017,0.444,0.0819339361505813,0.11,20500.0,0.1769
3000.0,8.851392,0.7964,0.6903,0.0539,0.0622,5.164,0.016,0.403,0.07804027885360187,0.11,20601.0,0.1605
3000.0,9.2939616,0.8362,0.6871,0.0482,0.0587,4.875,0.016,0.361,0.07405128205128204,0.11,20707.0,0.144
3000.0,9.7365312,0.876,0.6778,0.0424,0.0548,4.554,0.014,0.317,0.06960913482652613,0.11,20816.0,0.1271
3000.0,10.1791008,0.9159,0.6606,0.0365,0.0506,4.202,0.013,0.273,0.0649690623512613,0.11,20930.0,0.1099
3000.0,10.621670400000001,0.9557,0.633,0.0305,0.046,3.821,0.012,0.228,0.05967024339178226,0.11,21047.0,0.0922
3000.0,11.0597696,0.9955,0.5908,0.0244,0.0411,3.413,0.011,0.182,0.05332552007031937,0.11,21169.0,0.0739
3000.0,11.5023392,1.0353,0.5274,0.0183,0.0359,2.98,0.009,0.137,0.04597315436241611,0.11,21294.0,0.0549
3000.0,11.944908799999999,1.0751,0.4308,0.0122,0.0304,2.526,0.008,0.091,0.03602533650039588,0.11,21423.0,0.0353
3000.0,12.387478400000001,1.115,0.2772,0.0061,0.0247,2.053,0.007,0.046,0.022406234778373113,0.11,21554.0,0.0156
3000.0,12.830048,1.1548,0.0108,0.0002,0.0188,1.563,0.005,0.001,0.0006397952655150353,0.11,21685.0,0.0001
4000.0,0.0,0.0,0.0,0.0961,0.0508,10.004,0.024,1.277,0.12764894042383046,0.14,25922.0,0.468
4000.0,0.5945632000000001,0.04,0.0738,0.0959,0.0519,10.228,0.024,1.275,0.12465780211184982,0.14,25947.0,0.4564
4000.0,1.184656,0.08,0.1439,0.0957,0.0532,10.479,0.025,1.272,0.12138562839965647,0.14,25976.0,0.444
4000.0,1.7792192,0.12,0.2097,0.0955,0.0546,10.758,0.026,1.269,0.11795872838817624,0.14,26010.0,0.4311
4000.0,2.369312,0.1599,0.2712,0.0952,0.0562,11.063,0.026,1.266,0.11443550573985356,0.14,26048.0,0.4175
4000.0,2.9638752,0.1999,0.3281,0.095,0.0579,11.395,0.027,1.262,0.1107503290917069,0.14,26092.0,0.4035
4000.0,3.5539680000000002,0.2399,0.3804,0.0946,0.0597,11.749,0.028,1.257,0.10698782875138309,0.14,26141.0,0.3891
4000.0,4.1485312,0.2799,0.4281,0.0941,0.0615,12.12,0.029,1.251,0.10321782178217821,0.14,26196.0,0.3744
4000.0,4.738624,0.3199,0.4712,0.0935,0.0635,12.5,0.03,1.243,0.09944000000000001,0.14,26257.0,0.3594
4000.0,5.333187199999999,0.3599,0.51,0.0927,0.0654,12.876,0.031,1.232,0.09568188878533707,0.14,26324.0,0.3442
4000.0,5.92328,0.3999,0.5448,0.0915,0.0672,13.23,0.032,1.217,0.09198790627362056,0.14,26397.0,0.3288
4000.0,6.5178432,0.4398,0.5757,0.09,0.0688,13.54,0.032,1.196,0.08833087149187592,0.14,26477.0,0.3133
4000.0,7.1079360000000005,0.4798,0.6032,0.0879,0.07,13.779,0.033,1.169,0.08483924813121417,0.14,26563.0,0.2974
4000.0,7.7024992,0.5198,0.6275,0.0854,0.0707,13.924,0.033,1.135,0.08151393277793738,0.14,26656.0,0.2814
4000.0,8.292592,0.5598,0.6491,0.0822,0.0709,13.96,0.033,1.092,0.07822349570200574,0.14,26755.0,0.2652
4000.0,8.887155199999999,0.5998,0.6679,0.0785,0.0705,13.878,0.033,1.043,0.0751549214584234,0.14,26861.0,0.2489
4000.0,9.477248,0.6398,0.6841,0.0743,0.0695,13.679,0.033,0.987,0.07215439725126105,0.14,26972.0,0.2325
4000.0,10.0718112,0.6798,0.6975,0.0696,0.0679,13.368,0.032,0.926,0.06926989826451227,0.14,27090.0,0.216
4000.0,10.661904,0.7197,0.7078,0.0647,0.0658,12.951,0.031,0.86,0.06640413867655007,0.14,27214.0,0.1995
4000.0,11.2564672,0.7597,0.7146,0.0594,0.0631,12.435,0.03,0.79,0.06353035786087656,0.14,27344.0,0.1829
4000.0,11.84656,0.7997,0.7176,0.0539,0.0601,11.829,0.028,0.716,0.06052920787894158,0.14,27480.0,0.1662
4000.0,12.4411232,0.8397,0.7157,0.0482,0.0566,11.138,0.027,0.641,0.05755072724007901,0.14,27621.0,0.1493
4000.0,13.0356864,0.8797,0.708,0.0424,0.0526,10.366,0.025,0.563,0.05431217441636118,0.14,27768.0,0.1322
4000.0,13.6257792,0.9197,0.6927,0.0364,0.0483,9.519,0.023,0.484,0.05084567706691879,0.14,27921.0,0.1147
4000.0,14.2203424,0.9597,0.6673,0.0304,0.0437,8.601,0.021,0.404,0.04697128240902221,0.15,28079.0,0.0967
4000.0,14.8104352,0.9996,0.6274,0.0243,0.0387,7.616,0.018,0.323,0.04241071428571429,0.15,28242.0,0.078
4000.0,15.4049984,1.0396,0.5659,0.0182,0.0334,6.572,0.016,0.241,0.036670724284844795,0.15,28410.0,0.0585
4000.0,15.995091200000001,1.0796,0.4689,0.0121,0.0278,5.473,0.013,0.16,0.029234423533710946,0.15,28583.0,0.0381
4000.0,16.5896544,1.1196,0.3077,0.006,0.022,4.329,0.01,0.08,0.01848001848001848,0.15,28760.0,0.017
4000.0,17.1797472,1.1596,0.0057,0.0001,0.0159,3.14,0.007,0.001,0.0003184713375796178,0.15,28933.0,0.0
5000.0,0.0,0.0,0.0,0.0962,0.0491,18.899,0.036,1.999,0.10577279221122811,0.17,32402.0,0.4848
5000.0,0.7420863999999999,0.0401,0.0766,0.0961,0.0503,19.34,0.037,1.995,0.10315408479834541,0.17,32434.0,0.4724
5000.0,1.4841727999999998,0.0802,0.1492,0.0959,0.0516,19.834,0.038,1.991,0.10038318039729757,0.17,32470.0,0.4593
5000.0,2.2307296,0.1203,0.2173,0.0957,0.053,20.382,0.039,1.987,0.09748797958983417,0.17,32512.0,0.4455
5000.0,2.972816,0.1605,0.2807,0.0954,0.0546,20.985,0.04,1.982,0.09444841553490589,0.17,32561.0,0.4311
5000.0,3.7149024,0.2006,0.3392,0.0951,0.0563,21.638,0.041,1.976,0.09132082447545983,0.17,32616.0,0.4163
5000.0,4.4569888,0.2407,0.3929,0.0948,0.0581,22.338,0.043,1.969,0.08814576058733996,0.17,32677.0,0.401
5000.0,5.1990752,0.2808,0.4417,0.0943,0.06,23.071,0.044,1.959,0.08491179402713363,0.17,32746.0,0.3855
5000.0,5.945632,0.3209,0.4857,0.0937,0.0619,23.823,0.045,1.947,0.08172774209797255,0.17,32823.0,0.3697
5000.0,6.6877184000000005,0.361,0.5252,0.0929,0.0639,24.568,0.047,1.93,0.07855747313578638,0.17,32907.0,0.3537
5000.0,7.4298048,0.4012,0.5603,0.0918,0.0657,25.272,0.048,1.906,0.07541943653054764,0.17,32999.0,0.3376
5000.0,8.171891200000001,0.4413,0.5916,0.0902,0.0673,25.888,0.049,1.874,0.07238875154511742,0.18,33100.0,0.3213
5000.0,8.9139776,0.4814,0.6193,0.0882,0.0686,26.367,0.05,1.832,0.06948079038191679,0.18,33208.0,0.3048
5000.0,9.6605344,0.5215,0.6439,0.0856,0.0693,26.662,0.051,1.778,0.06668667016727928,0.18,33325.0,0.2882
5000.0,10.4026208,0.5616,0.6656,0.0824,0.0695,26.741,0.051,1.711,0.06398414419804795,0.18,33449.0,0.2715
5000.0,11.1447072,0.6017,0.6847,0.0787,0.0691,26.589,0.051,1.634,0.06145398473052766,0.18,33582.0,0.2546
