rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1013,0.0733,0.228,0.002,0.085,0.37280701754385964,0.03,6745.0,0.3513
1000.0,0.1430528,0.0389,0.0527,0.101,0.0744,0.232,0.002,0.085,0.36637931034482757,0.03,6752.0,0.3441
1000.0,0.290576,0.0777,0.1033,0.1006,0.0757,0.236,0.002,0.084,0.35593220338983056,0.03,6759.0,0.3364
1000.0,0.4336288,0.1166,0.1516,0.1002,0.0771,0.24,0.002,0.084,0.35000000000000003,0.03,6768.0,0.3283
1000.0,0.5766816,0.1555,0.1974,0.0997,0.0786,0.245,0.002,0.084,0.34285714285714286,0.03,6778.0,0.3199
1000.0,0.7197344,0.1943,0.2406,0.0992,0.0802,0.25,0.002,0.083,0.332,0.03,6789.0,0.3111
1000.0,0.8672576,0.2332,0.2811,0.0986,0.0818,0.255,0.002,0.083,0.3254901960784314,0.03,6802.0,0.302
1000.0,1.0103103999999998,0.2721,0.3189,0.0979,0.0835,0.26,0.002,0.082,0.3153846153846154,0.03,6816.0,0.2926
1000.0,1.1533632,0.3109,0.354,0.097,0.0852,0.265,0.003,0.081,0.30566037735849055,0.03,6831.0,0.2829
1000.0,1.3008864,0.3498,0.3864,0.0959,0.0869,0.27,0.003,0.08,0.2962962962962963,0.04,6848.0,0.273
1000.0,1.4439392,0.3887,0.4161,0.0946,0.0883,0.275,0.003,0.079,0.28727272727272724,0.04,6866.0,0.2627
1000.0,1.586992,0.4275,0.4432,0.0929,0.0896,0.279,0.003,0.078,0.27956989247311825,0.04,6886.0,0.2521
1000.0,1.7300448,0.4664,0.4678,0.0907,0.0904,0.282,0.003,0.076,0.2695035460992908,0.04,6908.0,0.241
1000.0,1.8775680000000001,0.5053,0.4899,0.088,0.0908,0.283,0.003,0.074,0.26148409893992935,0.04,6931.0,0.2295
1000.0,2.0206207999999997,0.5441,0.5095,0.0848,0.0906,0.282,0.003,0.071,0.25177304964539005,0.04,6956.0,0.2176
1000.0,2.1636736,0.583,0.5264,0.0811,0.0898,0.28,0.003,0.068,0.24285714285714285,0.04,6982.0,0.2052
1000.0,2.3067264,0.6219,0.5406,0.0769,0.0885,0.275,0.003,0.064,0.23272727272727273,0.04,7010.0,0.1923
1000.0,2.4542496000000003,0.6607,0.5517,0.0723,0.0866,0.269,0.003,0.061,0.22676579925650556,0.04,7039.0,0.1791
1000.0,2.5973024,0.6996,0.5593,0.0673,0.0842,0.262,0.003,0.056,0.21374045801526717,0.04,7070.0,0.1655
1000.0,2.7403551999999998,0.7385,0.5629,0.062,0.0814,0.253,0.002,0.052,0.20553359683794464,0.04,7102.0,0.1514
1000.0,2.8878784,0.7773,0.5619,0.0565,0.0782,0.243,0.002,0.047,0.1934156378600823,0.04,7136.0,0.1371
1000.0,3.0309312,0.8162,0.5554,0.0508,0.0746,0.232,0.002,0.043,0.18534482758620688,0.04,7171.0,0.1223
1000.0,3.173984,0.8551,0.5423,0.0449,0.0707,0.22,0.002,0.038,0.17272727272727273,0.04,7207.0,0.1072
1000.0,3.3170368,0.8939,0.5213,0.0388,0.0666,0.207,0.002,0.033,0.15942028985507248,0.04,7245.0,0.0917
1000.0,3.46456,0.9328,0.4904,0.0327,0.0621,0.193,0.002,0.027,0.13989637305699482,0.04,7284.0,0.0758
1000.0,3.6076128,0.9717,0.4469,0.0264,0.0574,0.179,0.002,0.022,0.12290502793296089,0.04,7325.0,0.0596
1000.0,3.7506656,1.0105,0.3869,0.0201,0.0525,0.163,0.002,0.017,0.10429447852760737,0.04,7367.0,0.0433
1000.0,3.8981888000000002,1.0494,0.3047,0.0137,0.0473,0.147,0.001,0.012,0.0816326530612245,0.04,7410.0,0.0271
1000.0,4.041241599999999,1.0883,0.1915,0.0074,0.0419,0.131,0.001,0.006,0.04580152671755725,0.04,7454.0,0.0121
1000.0,4.1842944,1.1271,0.033,0.0011,0.0364,0.113,0.001,0.001,0.008849557522123894,0.04,7500.0,0.0008
2000.0,0.0,0.0,0.0,0.102,0.0622,1.548,0.007,0.342,0.22093023255813954,0.07,13491.0,0.4184
2000.0,0.2950464,0.0396,0.0635,0.1017,0.0634,1.578,0.008,0.341,0.21609632446134347,0.07,13504.0,0.4086
2000.0,0.5856224,0.0792,0.1241,0.1014,0.0647,1.611,0.008,0.34,0.21104903786468035,0.07,13520.0,0.3983
2000.0,0.8806688,0.1187,0.1813,0.1011,0.0662,1.648,0.008,0.339,0.20570388349514565,0.07,13537.0,0.3874
2000.0,1.1757152,0.1583,0.2352,0.1007,0.0678,1.687,0.008,0.338,0.2003556609365738,0.07,13558.0,0.3761
2000.0,1.4707616,0.1979,0.2855,0.1002,0.0694,1.73,0.008,0.336,0.19421965317919077,0.07,13580.0,0.3644
2000.0,1.7613376,0.2375,0.3322,0.0996,0.0712,1.774,0.008,0.334,0.1882750845546787,0.07,13606.0,0.3524
2000.0,2.056384,0.277,0.3753,0.099,0.0731,1.82,0.009,0.332,0.1824175824175824,0.07,13635.0,0.34
2000.0,2.3514304,0.3166,0.4148,0.0981,0.0749,1.865,0.009,0.329,0.17640750670241287,0.07,13667.0,0.3275
2000.0,2.6464768,0.3562,0.4509,0.097,0.0767,1.909,0.009,0.326,0.17077003666841278,0.07,13701.0,0.3147
2000.0,2.9370528,0.3958,0.4836,0.0957,0.0783,1.95,0.009,0.321,0.16461538461538464,0.07,13740.0,0.3016
2000.0,3.2320992,0.4353,0.5132,0.0939,0.0797,1.984,0.009,0.315,0.1587701612903226,0.07,13781.0,0.2882
2000.0,3.5271456,0.4749,0.5397,0.0916,0.0806,2.009,0.01,0.307,0.15281234444997513,0.07,13825.0,0.2745
2000.0,3.8221920000000003,0.5145,0.5634,0.0888,0.0811,2.021,0.01,0.298,0.14745175655616033,0.07,13873.0,0.2605
2000.0,4.112768,0.5541,0.5844,0.0855,0.081,2.018,0.01,0.287,0.14222001982160556,0.07,13925.0,0.2461
2000.0,4.4078143999999995,0.5936,0.6027,0.0816,0.0803,2.001,0.01,0.274,0.13693153423288357,0.07,13979.0,0.2314
2000.0,4.7028608,0.6332,0.6182,0.0772,0.079,1.969,0.009,0.259,0.13153885220924327,0.07,14036.0,0.2164
2000.0,4.9934368,0.6728,0.6306,0.0724,0.0772,1.923,0.009,0.243,0.12636505460218408,0.07,14097.0,0.2012
2000.0,5.2884832,0.7124,0.6397,0.0672,0.0748,1.864,0.009,0.225,0.12070815450643776,0.07,14161.0,0.1857
2000.0,5.5835296,0.7519,0.6449,0.0618,0.072,1.794,0.009,0.207,0.11538461538461538,0.07,14227.0,0.1701
2000.0,5.878576,0.7915,0.6457,0.0561,0.0688,1.712,0.008,0.188,0.10981308411214953,0.07,14297.0,0.1542
2000.0,6.169152,0.8311,0.6412,0.0502,0.0651,1.621,0.008,0.168,0.10363972856261568,0.07,14370.0,0.138
2000.0,6.4641984,0.8707,0.6303,0.0442,0.0611,1.521,0.007,0.148,0.0973044049967127,0.07,14445.0,0.1214
2000.0,6.759244799999999,0.9102,0.6112,0.0381,0.0567,1.412,0.007,0.128,0.0906515580736544,0.07,14523.0,0.1045
