rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0909,0.0526,0.186,0.002,0.085,0.456989247311828,0.04,10664.0,0.4158
1000.0,0.0759968,0.0204,0.0345,0.0891,0.0526,0.186,0.002,0.083,0.446236559139785,0.04,10671.0,0.4033
1000.0,0.156464,0.0407,0.0675,0.0872,0.0526,0.187,0.002,0.081,0.43315508021390375,0.04,10677.0,0.3905
1000.0,0.2324608,0.0611,0.0989,0.0853,0.0526,0.186,0.002,0.079,0.42473118279569894,0.04,10685.0,0.3775
1000.0,0.3084576,0.0814,0.1288,0.0832,0.0526,0.186,0.002,0.077,0.41397849462365593,0.04,10692.0,0.3642
1000.0,0.3889248,0.1018,0.1571,0.081,0.0525,0.186,0.002,0.075,0.4032258064516129,0.04,10700.0,0.3506
1000.0,0.4649216,0.1221,0.1838,0.0787,0.0523,0.185,0.002,0.073,0.39459459459459456,0.04,10709.0,0.3368
1000.0,0.5409184,0.1425,0.2087,0.0763,0.0521,0.185,0.002,0.071,0.38378378378378375,0.04,10718.0,0.3228
1000.0,0.6213856,0.1628,0.2318,0.0738,0.0518,0.184,0.002,0.069,0.37500000000000006,0.04,10727.0,0.3085
1000.0,0.6973824,0.1832,0.2531,0.0711,0.0515,0.182,0.002,0.066,0.3626373626373627,0.04,10737.0,0.294
1000.0,0.7733791999999999,0.2035,0.2724,0.0684,0.0511,0.181,0.002,0.064,0.3535911602209945,0.04,10747.0,0.2793
1000.0,0.8538464,0.2239,0.2898,0.0655,0.0506,0.179,0.002,0.061,0.34078212290502796,0.04,10758.0,0.2644
1000.0,0.9298432,0.2442,0.305,0.0626,0.0501,0.178,0.002,0.058,0.3258426966292135,0.04,10770.0,0.2492
1000.0,1.00584,0.2646,0.318,0.0595,0.0495,0.175,0.002,0.055,0.31428571428571433,0.04,10782.0,0.234
1000.0,1.0863072,0.2849,0.3287,0.0564,0.0489,0.173,0.002,0.052,0.30057803468208094,0.04,10794.0,0.2185
1000.0,1.162304,0.3053,0.3369,0.0531,0.0482,0.171,0.002,0.049,0.28654970760233917,0.04,10808.0,0.203
1000.0,1.2427712,0.3256,0.3424,0.0498,0.0474,0.168,0.002,0.046,0.2738095238095238,0.04,10821.0,0.1873
1000.0,1.3187680000000002,0.346,0.3451,0.0464,0.0465,0.165,0.002,0.043,0.26060606060606056,0.04,10835.0,0.1715
1000.0,1.3947648,0.3663,0.3448,0.0429,0.0456,0.162,0.002,0.04,0.24691358024691357,0.04,10850.0,0.1556
1000.0,1.4752319999999999,0.3867,0.3411,0.0394,0.0447,0.158,0.002,0.037,0.23417721518987342,0.04,10866.0,0.1397
1000.0,1.5512288,0.407,0.3339,0.0358,0.0436,0.154,0.001,0.033,0.2142857142857143,0.04,10882.0,0.1238
1000.0,1.6272256,0.4274,0.3227,0.0321,0.0425,0.151,0.001,0.03,0.1986754966887417,0.04,10898.0,0.1079
1000.0,1.7076928,0.4477,0.3071,0.0283,0.0413,0.146,0.001,0.026,0.1780821917808219,0.04,10915.0,0.0921
