rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1038,0.0611,0.216,0.002,0.097,0.44907407407407407,0.04,10626.0,0.437
1000.0,0.0938784,0.025,0.0415,0.102,0.0613,0.217,0.002,0.095,0.4377880184331797,0.04,10633.0,0.4239
1000.0,0.1922272,0.0499,0.0812,0.1001,0.0616,0.218,0.002,0.093,0.42660550458715596,0.04,10642.0,0.4105
1000.0,0.2861056,0.0749,0.119,0.098,0.0617,0.219,0.002,0.091,0.4155251141552511,0.04,10651.0,0.3968
1000.0,0.379984,0.0999,0.1548,0.0958,0.0618,0.219,0.002,0.089,0.4063926940639269,0.04,10661.0,0.3828
1000.0,0.4738624,0.1248,0.1886,0.0934,0.0618,0.219,0.002,0.087,0.3972602739726027,0.04,10672.0,0.3685
1000.0,0.5722112,0.1498,0.2204,0.0909,0.0618,0.219,0.002,0.085,0.3881278538812786,0.04,10683.0,0.3539
1000.0,0.6660896,0.1748,0.2501,0.0882,0.0616,0.218,0.002,0.082,0.3761467889908257,0.04,10695.0,0.3391
1000.0,0.759968,0.1997,0.2777,0.0853,0.0613,0.217,0.002,0.079,0.36405529953917054,0.04,10708.0,0.324
1000.0,0.8583168,0.2247,0.3031,0.0822,0.061,0.216,0.002,0.076,0.35185185185185186,0.04,10722.0,0.3086
1000.0,0.9521951999999999,0.2497,0.3262,0.079,0.0605,0.214,0.002,0.073,0.3411214953271028,0.04,10736.0,0.2929
1000.0,1.0460736,0.2747,0.3468,0.0756,0.0599,0.212,0.002,0.07,0.33018867924528306,0.04,10752.0,0.277
1000.0,1.1399519999999999,0.2996,0.365,0.072,0.0591,0.209,0.002,0.067,0.32057416267942584,0.04,10768.0,0.2608
1000.0,1.2383008,0.3246,0.3805,0.0683,0.0583,0.206,0.002,0.064,0.31067961165048547,0.04,10785.0,0.2444
1000.0,1.3321792,0.3496,0.3931,0.0644,0.0573,0.203,0.002,0.06,0.29556650246305416,0.04,10803.0,0.2278
1000.0,1.4260576,0.3745,0.4028,0.0604,0.0562,0.199,0.002,0.056,0.2814070351758794,0.04,10822.0,0.2109
1000.0,1.519936,0.3995,0.4092,0.0563,0.055,0.195,0.002,0.052,0.26666666666666666,0.04,10841.0,0.1939
1000.0,1.6182848,0.4245,0.412,0.0521,0.0536,0.19,0.002,0.048,0.25263157894736843,0.04,10862.0,0.1767
1000.0,1.7121632,0.4494,0.4109,0.0477,0.0522,0.185,0.002,0.044,0.23783783783783782,0.04,10883.0,0.1594
1000.0,1.8060416,0.4744,0.4055,0.0433,0.0506,0.179,0.002,0.04,0.223463687150838,0.04,10905.0,0.1419
