rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1358,0.1065,0.025,0.0,0.015,0.6,0.02,3319.0,0.3748
1000.0,0.0849376,0.0388,0.0487,0.1352,0.1077,0.026,0.0,0.015,0.576923076923077,0.02,3323.0,0.3684
1000.0,0.1743456,0.0776,0.0958,0.1346,0.1089,0.026,0.0,0.014,0.5384615384615385,0.02,3327.0,0.3616
1000.0,0.2592832,0.1164,0.1413,0.1339,0.1103,0.026,0.0,0.014,0.5384615384615385,0.02,3332.0,0.3544
1000.0,0.3442208,0.1552,0.1849,0.1331,0.1117,0.027,0.0,0.014,0.5185185185185185,0.02,3338.0,0.347
1000.0,0.4291584,0.1939,0.2267,0.1323,0.1132,0.027,0.0,0.014,0.5185185185185185,0.02,3344.0,0.3392
1000.0,0.5185664,0.2327,0.2665,0.1314,0.1148,0.027,0.0,0.014,0.5185185185185185,0.02,3350.0,0.3312
1000.0,0.603504,0.2715,0.3043,0.1304,0.1164,0.028,0.0,0.014,0.5,0.02,3358.0,0.3229
1000.0,0.6884416,0.3103,0.34,0.1293,0.118,0.028,0.0,0.014,0.5,0.02,3366.0,0.3144
1000.0,0.7778496,0.3491,0.3737,0.1281,0.1196,0.029,0.0,0.014,0.48275862068965514,0.02,3374.0,0.3057
1000.0,0.8627872,0.3879,0.4053,0.1267,0.1212,0.029,0.0,0.014,0.48275862068965514,0.02,3384.0,0.2967
1000.0,0.9477248,0.4267,0.4349,0.125,0.1227,0.029,0.0,0.013,0.44827586206896547,0.02,3394.0,0.2876
1000.0,1.0326624,0.4655,0.4625,0.1232,0.124,0.03,0.0,0.013,0.43333333333333335,0.02,3405.0,0.2783
1000.0,1.1220704,0.5042,0.488,0.1211,0.1251,0.03,0.0,0.013,0.43333333333333335,0.02,3417.0,0.2687
1000.0,1.207008,0.543,0.5116,0.1185,0.1258,0.03,0.0,0.013,0.43333333333333335,0.02,3429.0,0.2588
1000.0,1.2919456,0.5818,0.5334,0.1153,0.1258,0.03,0.0,0.012,0.4,0.02,3443.0,0.2484
1000.0,1.3813536,0.6206,0.5537,0.1113,0.1248,0.03,0.0,0.012,0.4,0.02,3457.0,0.2375
1000.0,1.4662912,0.6594,0.5719,0.1065,0.1228,0.029,0.0,0.011,0.3793103448275862,0.02,3472.0,0.2258
1000.0,1.5512288,0.6982,0.5877,0.1008,0.1198,0.029,0.0,0.011,0.3793103448275862,0.02,3487.0,0.2133
1000.0,1.6361664,0.737,0.6002,0.0945,0.1161,0.028,0.0,0.01,0.35714285714285715,0.02,3504.0,0.1998
1000.0,1.7255744,0.7758,0.6083,0.0877,0.1118,0.027,0.0,0.009,0.3333333333333333,0.02,3521.0,0.1853
1000.0,1.810512,0.8145,0.611,0.0803,0.107,0.026,0.0,0.009,0.34615384615384615,0.02,3539.0,0.1696
1000.0,1.8954496,0.8533,0.6067,0.0725,0.1019,0.024,0.0,0.008,0.3333333333333333,0.02,3557.0,0.1527
1000.0,1.9803871999999998,0.8921,0.5939,0.0643,0.0965,0.023,0.0,0.007,0.30434782608695654,0.02,3576.0,0.1347
1000.0,2.0697951999999997,0.9309,0.5705,0.0557,0.0909,0.022,0.0,0.006,0.27272727272727276,0.02,3596.0,0.1154
1000.0,2.1547328,0.9697,0.5339,0.0469,0.0851,0.02,0.0,0.005,0.25,0.02,3616.0,0.0951
1000.0,2.2396704,1.0085,0.481,0.0378,0.0792,0.019,0.0,0.004,0.2105263157894737,0.02,3637.0,0.074
1000.0,2.3290783999999998,1.0473,0.4075,0.0285,0.0732,0.018,0.0,0.003,0.16666666666666669,0.02,3659.0,0.0524
1000.0,2.414016,1.0861,0.3081,0.019,0.0671,0.016,0.0,0.002,0.125,0.02,3681.0,0.0312
1000.0,2.4989536,1.1249,0.1756,0.0095,0.061,0.015,0.0,0.001,0.06666666666666667,0.02,3704.0,0.0122
2000.0,0.0,0.0,0.0,0.1366,0.0953,0.182,0.001,0.059,0.3241758241758242,0.04,6639.0,0.4224
2000.0,0.178816,0.0402,0.0566,0.136,0.0966,0.185,0.001,0.059,0.3189189189189189,0.04,6647.0,0.4141
2000.0,0.357632,0.0804,0.1111,0.1354,0.098,0.188,0.001,0.058,0.30851063829787234,0.04,6656.0,0.4055
2000.0,0.5364479999999999,0.1207,0.1633,0.1347,0.0995,0.19,0.001,0.058,0.30526315789473685,0.04,6666.0,0.3963
2000.0,0.715264,0.1609,0.2131,0.134,0.1011,0.194,0.001,0.058,0.29896907216494845,0.04,6677.0,0.3868
2000.0,0.89408,0.2011,0.2604,0.1332,0.1029,0.197,0.001,0.057,0.2893401015228426,0.04,6690.0,0.3769
2000.0,1.0728959999999998,0.2413,0.305,0.1323,0.1046,0.2,0.001,0.057,0.285,0.04,6704.0,0.3668
2000.0,1.251712,0.2816,0.3471,0.1312,0.1065,0.204,0.001,0.057,0.27941176470588236,0.04,6719.0,0.3563
2000.0,1.430528,0.3218,0.3864,0.1301,0.1083,0.207,0.001,0.056,0.2705314009661836,0.04,6736.0,0.3456
2000.0,1.609344,0.362,0.4232,0.1288,0.1102,0.211,0.001,0.055,0.26066350710900477,0.04,6755.0,0.3347
2000.0,1.78816,0.4022,0.4573,0.1273,0.112,0.214,0.001,0.055,0.25700934579439255,0.04,6775.0,0.3236
2000.0,1.966976,0.4425,0.4889,0.1256,0.1136,0.218,0.001,0.054,0.2477064220183486,0.04,6797.0,0.3124
2000.0,2.1457919999999997,0.4827,0.5179,0.1236,0.1152,0.22,0.001,0.053,0.2409090909090909,0.04,6820.0,0.301
2000.0,2.324608,0.5229,0.5446,0.1212,0.1164,0.223,0.001,0.052,0.23318385650224213,0.04,6845.0,0.2893
2000.0,2.503424,0.5631,0.5691,0.1183,0.117,0.224,0.001,0.051,0.2276785714285714,0.04,6872.0,0.2773
2000.0,2.68224,0.6034,0.5917,0.1145,0.1168,0.223,0.001,0.049,0.21973094170403587,0.04,6901.0,0.2648
2000.0,2.861056,0.6436,0.6125,0.1099,0.1154,0.221,0.001,0.047,0.21266968325791855,0.04,6931.0,0.2517
