rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,0.9656064000000001,0.1899,0.3461,0.0502,0.0276,0.103,0.0,0.037,0.3592233009708738,0.05,8655.0,0.3259
2000.0,1.050544,0.2072,0.3674,0.048,0.0271,0.101,0.0,0.035,0.34653465346534656,0.05,8662.0,0.3101
2000.0,1.1399519999999999,0.2244,0.3866,0.0457,0.0265,0.099,0.0,0.034,0.3434343434343434,0.05,8669.0,0.2939
2000.0,1.22936,0.2417,0.4037,0.0433,0.0259,0.097,0.0,0.032,0.32989690721649484,0.05,8676.0,0.2772
2000.0,1.3142976,0.259,0.4184,0.0407,0.0252,0.094,0.0,0.03,0.3191489361702127,0.05,8684.0,0.2601
2000.0,1.4037056,0.2762,0.4305,0.0381,0.0244,0.091,0.0,0.028,0.3076923076923077,0.05,8692.0,0.2426
2000.0,1.4931135999999998,0.2935,0.4397,0.0353,0.0236,0.088,0.0,0.026,0.29545454545454547,0.05,8700.0,0.2247
2000.0,1.5780512,0.3107,0.4457,0.0325,0.0227,0.085,0.0,0.024,0.2823529411764706,0.05,8709.0,0.2064
2000.0,1.6674592,0.328,0.4479,0.0297,0.0217,0.081,0.0,0.022,0.2716049382716049,0.05,8718.0,0.1876
2000.0,1.7523967999999999,0.3453,0.4458,0.0267,0.0207,0.077,0.0,0.02,0.25974025974025977,0.05,8728.0,0.1683
2000.0,1.8418048,0.3625,0.4385,0.0237,0.0196,0.073,0.0,0.017,0.23287671232876717,0.05,8737.0,0.1485
2000.0,1.9312128000000002,0.3798,0.4249,0.0206,0.0184,0.069,0.0,0.015,0.21739130434782605,0.05,8748.0,0.1281
2000.0,2.0161504,0.3971,0.4034,0.0174,0.0172,0.064,0.0,0.013,0.203125,0.05,8758.0,0.1071
2000.0,2.1055584,0.4143,0.3717,0.0142,0.0159,0.059,0.0,0.01,0.16949152542372883,0.05,8769.0,0.0854
2000.0,2.190496,0.4316,0.3266,0.011,0.0145,0.054,0.0,0.008,0.14814814814814814,0.05,8780.0,0.0632
2000.0,2.2799039999999997,0.4489,0.2626,0.0076,0.013,0.049,0.0,0.006,0.12244897959183673,0.05,8791.0,0.0408
2000.0,2.369312,0.4661,0.1708,0.0042,0.0115,0.043,0.0,0.003,0.06976744186046513,0.05,8803.0,0.019
2000.0,2.4542496000000003,0.4834,0.0298,0.0006,0.0098,0.037,0.0,0.0,0.0,0.05,8814.0,0.0012
3000.0,0.0,0.0,0.0,0.0646,0.0269,0.339,0.001,0.107,0.3156342182890855,0.07,12903.0,0.4876
3000.0,0.1251712,0.0167,0.0395,0.064,0.0271,0.341,0.001,0.106,0.3108504398826979,0.07,12908.0,0.477
3000.0,0.25481279999999995,0.0334,0.0776,0.0633,0.0273,0.343,0.001,0.105,0.3061224489795918,0.07,12913.0,0.466
3000.0,0.379984,0.0501,0.1143,0.0624,0.0274,0.345,0.001,0.103,0.2985507246376812,0.07,12918.0,0.4545
3000.0,0.5096255999999999,0.0669,0.1495,0.0615,0.0275,0.347,0.001,0.102,0.29394812680115273,0.07,12924.0,0.4426
3000.0,0.6347967999999999,0.0836,0.1833,0.0605,0.0276,0.347,0.001,0.1,0.2881844380403459,0.07,12931.0,0.4302
3000.0,0.7644384,0.1003,0.2155,0.0593,0.0276,0.348,0.001,0.098,0.2816091954022989,0.07,12937.0,0.4173
3000.0,0.8896096,0.117,0.2461,0.0579,0.0275,0.347,0.001,0.096,0.276657060518732,0.07,12945.0,0.404
3000.0,1.0192511999999998,0.1337,0.2752,0.0565,0.0274,0.346,0.001,0.093,0.26878612716763006,0.07,12953.0,0.3902
3000.0,1.1444224,0.1504,0.3027,0.0548,0.0272,0.343,0.001,0.091,0.26530612244897955,0.07,12961.0,0.3759
3000.0,1.274064,0.1671,0.3284,0.053,0.027,0.34,0.001,0.088,0.2588235294117647,0.07,12970.0,0.3611
3000.0,1.3992352,0.1839,0.3525,0.0511,0.0266,0.336,0.001,0.084,0.25,0.07,12979.0,0.3458
3000.0,1.5288768,0.2006,0.3747,0.049,0.0262,0.33,0.001,0.081,0.24545454545454545,0.07,12988.0,0.33
3000.0,1.654048,0.2173,0.395,0.0468,0.0257,0.324,0.001,0.077,0.23765432098765432,0.07,12998.0,0.3138
3000.0,1.7836896,0.234,0.4133,0.0445,0.0252,0.317,0.001,0.074,0.2334384858044164,0.07,13009.0,0.2972
