rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0824,0.0303,5.814,0.056,1.869,0.32146542827657376,0.08,36690.0,0.6235
1000.0,0.1877568,0.0222,0.0588,0.081,0.0306,5.869,0.056,1.838,0.31317089793832004,0.08,36711.0,0.6021
1000.0,0.3755136,0.0444,0.1145,0.0795,0.0308,5.919,0.057,1.804,0.30478121304274375,0.08,36734.0,0.5807
1000.0,0.5632704,0.0666,0.1671,0.0779,0.0311,5.962,0.057,1.768,0.2965447836296545,0.08,36759.0,0.5592
1000.0,0.7510272,0.0887,0.2166,0.0762,0.0312,5.998,0.057,1.729,0.2882627542514171,0.08,36786.0,0.5377
1000.0,0.9387840000000001,0.1109,0.2631,0.0744,0.0314,6.026,0.058,1.688,0.280119482243611,0.08,36814.0,0.5163
1000.0,1.1265408,0.1331,0.3066,0.0725,0.0315,6.043,0.058,1.644,0.27205030613933473,0.08,36845.0,0.4949
1000.0,1.3142976,0.1553,0.3472,0.0704,0.0315,6.049,0.058,1.598,0.2641758968424533,0.08,36877.0,0.4735
1000.0,1.5020544,0.1775,0.3849,0.0683,0.0315,6.043,0.058,1.548,0.25616415687572397,0.08,36912.0,0.4521
1000.0,1.6898111999999998,0.1997,0.4198,0.0659,0.0314,6.023,0.058,1.496,0.24838120537937905,0.08,36949.0,0.4308
1000.0,1.8775680000000001,0.2218,0.4518,0.0635,0.0312,5.988,0.057,1.44,0.24048096192384766,0.08,36988.0,0.4095
1000.0,2.0653248,0.244,0.481,0.0609,0.0309,5.936,0.057,1.382,0.2328167115902965,0.08,37030.0,0.3882
1000.0,2.2530816,0.2662,0.5073,0.0582,0.0305,5.866,0.056,1.32,0.2250255710876236,0.08,37074.0,0.3668
1000.0,2.4408384,0.2884,0.5307,0.0554,0.0301,5.778,0.055,1.256,0.21737625475943234,0.08,37120.0,0.3455
1000.0,2.6285952,0.3106,0.5511,0.0524,0.0295,5.671,0.054,1.188,0.20948686298712746,0.08,37168.0,0.3241
1000.0,2.8163519999999997,0.3328,0.5683,0.0493,0.0289,5.545,0.053,1.118,0.20162308385933275,0.08,37219.0,0.3026
1000.0,3.0041088,0.355,0.5821,0.0461,0.0281,5.401,0.052,1.046,0.19366783928902057,0.08,37272.0,0.281
1000.0,3.1918656,0.3771,0.5923,0.0428,0.0273,5.238,0.05,0.972,0.18556701030927833,0.08,37328.0,0.2594
1000.0,3.3796223999999997,0.3993,0.5985,0.0395,0.0263,5.058,0.048,0.895,0.17694741004349546,0.08,37386.0,0.2376
1000.0,3.5673792,0.4215,0.6002,0.036,0.0253,4.859,0.046,0.817,0.16814159292035397,0.08,37447.0,0.2156
1000.0,3.7551360000000003,0.4437,0.5968,0.0325,0.0242,4.643,0.044,0.738,0.1589489554167564,0.08,37510.0,0.1935
1000.0,3.9428928,0.4659,0.5874,0.029,0.023,4.41,0.042,0.657,0.1489795918367347,0.08,37576.0,0.1712
1000.0,4.1306496,0.4881,0.5711,0.0253,0.0217,4.16,0.04,0.575,0.13822115384615383,0.08,37644.0,0.1486
1000.0,4.3184064,0.5102,0.5462,0.0217,0.0203,3.894,0.037,0.492,0.1263482280431433,0.08,37715.0,0.1258
1000.0,4.5061632,0.5324,0.5108,0.018,0.0188,3.613,0.034,0.409,0.11320232493772488,0.08,37788.0,0.1028
