rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.2620223999999998,0.4114,0.4224,0.0521,0.0507,0.283,0.001,0.053,0.1872791519434629,0.05,8488.0,0.187
2000.0,2.3961344,0.4356,0.4244,0.0483,0.0495,0.276,0.001,0.049,0.17753623188405795,0.05,8504.0,0.1708
2000.0,2.5302464000000002,0.4598,0.4225,0.0443,0.0482,0.269,0.001,0.045,0.16728624535315983,0.05,8520.0,0.1544
2000.0,2.6643584,0.484,0.4165,0.0403,0.0468,0.261,0.001,0.041,0.15708812260536398,0.05,8538.0,0.1378
2000.0,2.7984704,0.5082,0.4058,0.0362,0.0453,0.252,0.001,0.037,0.1468253968253968,0.05,8556.0,0.1212
2000.0,2.928112,0.5324,0.3898,0.032,0.0437,0.243,0.001,0.032,0.13168724279835392,0.05,8574.0,0.1044
2000.0,3.0622239999999996,0.5566,0.3676,0.0277,0.0419,0.234,0.001,0.028,0.11965811965811965,0.05,8594.0,0.0877
2000.0,3.196336,0.5808,0.3383,0.0234,0.0401,0.223,0.001,0.024,0.10762331838565023,0.05,8614.0,0.071
2000.0,3.330448,0.605,0.3006,0.019,0.0382,0.213,0.001,0.019,0.0892018779342723,0.05,8634.0,0.0546
2000.0,3.46456,0.6292,0.2528,0.0145,0.0361,0.201,0.001,0.015,0.07462686567164178,0.05,8656.0,0.0386
2000.0,3.5942015999999994,0.6534,0.1929,0.01,0.034,0.189,0.001,0.01,0.052910052910052914,0.05,8678.0,0.0236
2000.0,3.7283136,0.6776,0.1179,0.0055,0.0318,0.177,0.001,0.006,0.03389830508474576,0.05,8700.0,0.0103
2000.0,3.8624256000000003,0.7018,0.0239,0.001,0.0294,0.164,0.001,0.001,0.006097560975609756,0.05,8724.0,0.0009
3000.0,0.0,0.0,0.0,0.0963,0.0496,0.932,0.003,0.219,0.23497854077253216,0.08,12472.0,0.4813
3000.0,0.201168,0.0245,0.0465,0.0949,0.05,0.939,0.003,0.216,0.23003194888178916,0.08,12480.0,0.4669
3000.0,0.402336,0.049,0.0908,0.0934,0.0504,0.947,0.003,0.213,0.2249208025343189,0.08,12490.0,0.4522
3000.0,0.6079744,0.0735,0.1329,0.0917,0.0507,0.953,0.003,0.209,0.2193074501573977,0.08,12500.0,0.4373
3000.0,0.8091424,0.098,0.1728,0.0899,0.051,0.958,0.003,0.205,0.21398747390396658,0.08,12511.0,0.4221
3000.0,1.0103103999999998,0.1224,0.2105,0.0879,0.0512,0.962,0.003,0.2,0.2079002079002079,0.08,12522.0,0.4067
3000.0,1.2114784,0.1469,0.2458,0.0858,0.0513,0.964,0.003,0.195,0.20228215767634855,0.08,12535.0,0.3911
3000.0,1.4171167999999998,0.1714,0.2789,0.0835,0.0513,0.965,0.003,0.19,0.19689119170984457,0.08,12548.0,0.3753
3000.0,1.6182848,0.1959,0.3097,0.0811,0.0513,0.964,0.003,0.185,0.19190871369294607,0.08,12563.0,0.3593
3000.0,1.8194528,0.2204,0.3382,0.0785,0.0511,0.961,0.003,0.179,0.186264308012487,0.08,12578.0,0.3431
3000.0,2.0206207999999997,0.2449,0.3644,0.0757,0.0509,0.957,0.003,0.172,0.17972831765935213,0.08,12594.0,0.3267
