rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1249,0.0694,1.547,0.015,0.506,0.3270846800258565,0.05,21781.0,0.5074
1000.0,0.1922272,0.035,0.0613,0.1241,0.0708,1.577,0.015,0.502,0.3183259353202283,0.05,21802.0,0.4927
1000.0,0.3844544,0.07,0.1194,0.1231,0.0721,1.607,0.015,0.498,0.3098942128189172,0.05,21827.0,0.4776
1000.0,0.5766816,0.1049,0.1741,0.1219,0.0735,1.637,0.016,0.494,0.3017715332926084,0.05,21854.0,0.4621
1000.0,0.7689088,0.1399,0.2254,0.1206,0.0749,1.668,0.016,0.488,0.29256594724220625,0.05,21885.0,0.4464
1000.0,0.961136,0.1749,0.2734,0.1191,0.0762,1.697,0.016,0.482,0.2840306423099587,0.05,21919.0,0.4305
1000.0,1.1533632,0.2099,0.3182,0.1173,0.0774,1.724,0.016,0.475,0.27552204176334105,0.05,21956.0,0.4144
1000.0,1.3455903999999999,0.2449,0.3598,0.1154,0.0785,1.749,0.017,0.467,0.2670097198399085,0.05,21998.0,0.3982
1000.0,1.5378176,0.2798,0.3983,0.1131,0.0795,1.77,0.017,0.458,0.25875706214689265,0.05,22043.0,0.382
1000.0,1.7345152,0.3148,0.4339,0.1106,0.0802,1.787,0.017,0.448,0.25069949636261896,0.05,22091.0,0.3656
1000.0,1.9267423999999997,0.3498,0.4665,0.1077,0.0808,1.799,0.017,0.436,0.2423568649249583,0.05,22144.0,0.3492
1000.0,2.1189696000000002,0.3848,0.4964,0.1045,0.081,1.805,0.017,0.423,0.23434903047091413,0.05,22201.0,0.3327
1000.0,2.3111968,0.4197,0.5234,0.1009,0.0809,1.803,0.017,0.409,0.22684414864115363,0.05,22261.0,0.3161
1000.0,2.503424,0.4547,0.5478,0.097,0.0805,1.794,0.017,0.393,0.21906354515050167,0.05,22325.0,0.2994
1000.0,2.6956512,0.4897,0.5694,0.0926,0.0797,1.775,0.017,0.375,0.21126760563380284,0.05,22394.0,0.2824
1000.0,2.8878784,0.5247,0.5883,0.0879,0.0784,1.747,0.017,0.356,0.20377790497996565,0.05,22466.0,0.2652
1000.0,3.0801056,0.5597,0.6042,0.0828,0.0767,1.709,0.016,0.335,0.1960210649502633,0.05,22542.0,0.2479
1000.0,3.2723328,0.5946,0.617,0.0774,0.0746,1.661,0.016,0.313,0.1884406983744732,0.05,22622.0,0.2303
1000.0,3.46456,0.6296,0.6264,0.0717,0.072,1.605,0.015,0.29,0.1806853582554517,0.05,22705.0,0.2125
1000.0,3.6567871999999997,0.6646,0.6319,0.0658,0.0692,1.541,0.015,0.266,0.17261518494484104,0.05,22793.0,0.1945
1000.0,3.8490143999999997,0.6996,0.6331,0.0596,0.0659,1.468,0.014,0.241,0.16416893732970028,0.05,22883.0,0.1763
1000.0,4.041241599999999,0.7346,0.629,0.0534,0.0623,1.389,0.013,0.216,0.15550755939524838,0.05,22978.0,0.1578
1000.0,4.2334688,0.7695,0.6185,0.047,0.0584,1.302,0.012,0.19,0.14592933947772657,0.05,23076.0,0.139
1000.0,4.425696,0.8045,0.6001,0.0404,0.0542,1.208,0.012,0.164,0.1357615894039735,0.05,23178.0,0.1197
1000.0,4.6179232,0.8395,0.5713,0.0338,0.0497,1.108,0.011,0.137,0.12364620938628158,0.05,23284.0,0.0999
1000.0,4.8146208,0.8745,0.5286,0.0272,0.0449,1.001,0.01,0.11,0.1098901098901099,0.05,23392.0,0.0795
1000.0,5.006848,0.9094,0.466,0.0204,0.0399,0.888,0.008,0.083,0.09346846846846847,0.05,23505.0,0.0584
1000.0,5.1990752,0.9444,0.3736,0.0137,0.0345,0.769,0.007,0.055,0.07152145643693107,0.05,23621.0,0.0369
