rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1078,0.0551,0.823,0.008,0.317,0.38517618469015796,0.05,18556.0,0.5124
1000.0,0.1296416,0.0256,0.049,0.1061,0.0555,0.829,0.008,0.312,0.37635705669481306,0.05,18571.0,0.4968
1000.0,0.2592832,0.0513,0.0956,0.1044,0.0559,0.835,0.008,0.307,0.36766467065868264,0.05,18586.0,0.4808
1000.0,0.3889248,0.0769,0.1399,0.1024,0.0563,0.841,0.008,0.301,0.3579072532699168,0.05,18602.0,0.4647
1000.0,0.5230368,0.1026,0.1819,0.1004,0.0566,0.845,0.008,0.295,0.34911242603550297,0.05,18620.0,0.4483
1000.0,0.6526784,0.1282,0.2214,0.0982,0.0568,0.849,0.008,0.289,0.3404004711425206,0.05,18640.0,0.4318
1000.0,0.78232,0.1538,0.2586,0.0958,0.057,0.851,0.008,0.281,0.33019976498237374,0.05,18660.0,0.4151
1000.0,0.9119616,0.1795,0.2934,0.0932,0.057,0.851,0.008,0.274,0.32197414806110464,0.05,18683.0,0.3982
1000.0,1.0416032,0.2051,0.3257,0.0905,0.057,0.851,0.008,0.266,0.31257344300822565,0.05,18706.0,0.3811
1000.0,1.1712448,0.2307,0.3557,0.0875,0.0568,0.848,0.008,0.257,0.30306603773584906,0.05,18731.0,0.3639
1000.0,1.3008864,0.2564,0.3833,0.0844,0.0565,0.843,0.008,0.248,0.2941874258600237,0.05,18758.0,0.3466
1000.0,1.430528,0.282,0.4083,0.0811,0.056,0.837,0.008,0.238,0.2843488649940263,0.05,18786.0,0.329
1000.0,1.56464,0.3077,0.4308,0.0776,0.0554,0.828,0.008,0.228,0.2753623188405797,0.05,18816.0,0.3113
1000.0,1.6942816,0.3333,0.4507,0.0739,0.0547,0.816,0.008,0.217,0.2659313725490196,0.05,18848.0,0.2934
1000.0,1.8239232,0.3589,0.4679,0.0701,0.0538,0.803,0.008,0.206,0.2565379825653798,0.05,18881.0,0.2754
1000.0,1.9535648,0.3846,0.4822,0.0661,0.0527,0.787,0.008,0.194,0.24650571791613723,0.05,18916.0,0.2572
1000.0,2.0832064,0.4102,0.4934,0.0619,0.0515,0.769,0.007,0.182,0.2366710013003901,0.05,18952.0,0.2388
1000.0,2.212848,0.4358,0.5012,0.0577,0.0502,0.749,0.007,0.17,0.22696929238985317,0.05,18990.0,0.2204
1000.0,2.3424896,0.4615,0.5055,0.0533,0.0487,0.726,0.007,0.157,0.21625344352617082,0.05,19029.0,0.2017
1000.0,2.4766016,0.4871,0.5056,0.0488,0.047,0.702,0.007,0.143,0.2037037037037037,0.05,19071.0,0.183
1000.0,2.6062432,0.5128,0.5013,0.0442,0.0452,0.675,0.006,0.13,0.1925925925925926,0.05,19114.0,0.164
1000.0,2.7358848,0.5384,0.4916,0.0395,0.0433,0.646,0.006,0.116,0.17956656346749225,0.05,19158.0,0.1449
1000.0,2.8655264,0.564,0.4759,0.0348,0.0412,0.615,0.006,0.102,0.16585365853658535,0.05,19205.0,0.1255
1000.0,2.995168,0.5897,0.4528,0.0299,0.039,0.582,0.006,0.088,0.15120274914089346,0.05,19253.0,0.106
1000.0,3.1248096,0.6153,0.4208,0.0251,0.0366,0.547,0.005,0.074,0.1352833638025594,0.05,19302.0,0.0864
1000.0,3.2544512,0.6409,0.3776,0.0201,0.0341,0.51,0.005,0.059,0.11568627450980391,0.05,19354.0,0.0667
1000.0,3.3840928,0.6666,0.3203,0.0151,0.0315,0.47,0.004,0.044,0.09361702127659574,0.05,19407.0,0.0472
1000.0,3.5182048,0.6922,0.2442,0.0101,0.0287,0.429,0.004,0.03,0.06993006993006994,0.05,19461.0,0.0283
1000.0,3.6478464,0.7179,0.1427,0.0051,0.0259,0.386,0.004,0.015,0.038860103626943004,0.05,19517.0,0.0114
1000.0,3.7774879999999995,0.7435,0.0047,0.0001,0.0228,0.341,0.003,0.0,0.0,0.05,19575.0,0.0001
2000.0,0.0,0.0,0.0,0.1083,0.048,5.739,0.027,1.274,0.22198989370970554,0.1,37113.0,0.5922
2000.0,0.2637536,0.0259,0.0568,0.1067,0.0486,5.802,0.028,1.255,0.2163047225094795,0.1,37141.0,0.5726
2000.0,0.5275072,0.0517,0.1107,0.1049,0.0491,5.861,0.028,1.234,0.21054427572086676,0.1,37172.0,0.5528
2000.0,0.7867904,0.0776,0.1615,0.103,0.0495,5.913,0.028,1.211,0.20480297649247423,0.1,37206.0,0.5329
2000.0,1.050544,0.1035,0.2094,0.1009,0.0499,5.958,0.028,1.187,0.1992279288351796,0.1,37242.0,0.513
