rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1384,0.132,0.019,0.0,0.01,0.5263157894736842,0.02,3203.0,0.3113
1000.0,0.0625856,0.0302,0.0312,0.1371,0.1327,0.019,0.0,0.01,0.5263157894736842,0.02,3206.0,0.3051
1000.0,0.12070080000000001,0.0603,0.0613,0.1356,0.1335,0.019,0.0,0.01,0.5263157894736842,0.02,3210.0,0.2985
1000.0,0.1832864,0.0905,0.0904,0.134,0.1342,0.019,0.0,0.01,0.5263157894736842,0.02,3214.0,0.2918
1000.0,0.24140160000000002,0.1207,0.1184,0.1323,0.1348,0.02,0.0,0.01,0.5,0.02,3218.0,0.2848
1000.0,0.3039872,0.1508,0.1453,0.1304,0.1354,0.02,0.0,0.009,0.44999999999999996,0.02,3222.0,0.2776
1000.0,0.3621024,0.181,0.171,0.1284,0.1359,0.02,0.0,0.009,0.44999999999999996,0.02,3227.0,0.2701
1000.0,0.42468799999999995,0.2111,0.1955,0.1262,0.1363,0.02,0.0,0.009,0.44999999999999996,0.02,3232.0,0.2624
1000.0,0.48727360000000003,0.2413,0.2187,0.1237,0.1365,0.02,0.0,0.009,0.44999999999999996,0.02,3238.0,0.2544
1000.0,0.5453888,0.2715,0.2407,0.1211,0.1366,0.02,0.0,0.009,0.44999999999999996,0.02,3244.0,0.2462
1000.0,0.6079744,0.3016,0.2613,0.1182,0.1364,0.02,0.0,0.009,0.44999999999999996,0.02,3250.0,0.2376
1000.0,0.6660896,0.3318,0.2805,0.1151,0.1361,0.02,0.0,0.008,0.4,0.02,3257.0,0.2288
1000.0,0.7286752,0.362,0.2982,0.1116,0.1355,0.02,0.0,0.008,0.4,0.02,3264.0,0.2196
1000.0,0.7867904,0.3921,0.3143,0.1079,0.1346,0.02,0.0,0.008,0.4,0.02,3272.0,0.2101
1000.0,0.8493759999999999,0.4223,0.3287,0.1039,0.1334,0.019,0.0,0.007,0.368421052631579,0.02,3280.0,0.2002
1000.0,0.9119616,0.4525,0.3413,0.0995,0.1319,0.019,0.0,0.007,0.368421052631579,0.02,3288.0,0.1898
1000.0,0.9700768,0.4826,0.3519,0.0948,0.13,0.019,0.0,0.007,0.368421052631579,0.02,3297.0,0.1791
1000.0,1.0326624,0.5128,0.3602,0.0898,0.1278,0.019,0.0,0.006,0.31578947368421056,0.02,3307.0,0.1679
1000.0,1.0907776,0.543,0.366,0.0845,0.1254,0.018,0.0,0.006,0.33333333333333337,0.02,3316.0,0.1564
1000.0,1.1533632,0.5731,0.3691,0.079,0.1227,0.018,0.0,0.006,0.33333333333333337,0.02,3326.0,0.1445
1000.0,1.2114784,0.6033,0.3691,0.0733,0.1198,0.017,0.0,0.005,0.29411764705882354,0.02,3337.0,0.1322
1000.0,1.274064,0.6334,0.3657,0.0674,0.1168,0.017,0.0,0.005,0.29411764705882354,0.02,3348.0,0.1196
1000.0,1.3366496,0.6636,0.3583,0.0613,0.1136,0.016,0.0,0.004,0.25,0.02,3359.0,0.1067
1000.0,1.3947648,0.6938,0.3467,0.0551,0.1102,0.016,0.0,0.004,0.25,0.02,3371.0,0.0936
1000.0,1.4573504,0.7239,0.3302,0.0487,0.1067,0.015,0.0,0.004,0.26666666666666666,0.02,3383.0,0.0803
1000.0,1.5154656,0.7541,0.3082,0.0421,0.1031,0.015,0.0,0.003,0.2,0.02,3396.0,0.0669
1000.0,1.5780512,0.7843,0.2799,0.0355,0.0994,0.014,0.0,0.003,0.21428571428571427,0.02,3409.0,0.0536
1000.0,1.6361664,0.8144,0.2445,0.0287,0.0955,0.014,0.0,0.002,0.14285714285714285,0.02,3422.0,0.0406
1000.0,1.6987519999999998,0.8446,0.201,0.0218,0.0916,0.013,0.0,0.002,0.15384615384615385,0.02,3436.0,0.028
1000.0,1.7613376,0.8748,0.1481,0.0148,0.0875,0.013,0.0,0.001,0.07692307692307693,0.02,3450.0,0.0164
2000.0,0.0,0.0,0.0,0.1403,0.1066,0.124,0.001,0.041,0.3306451612903226,0.04,6407.0,0.3934
2000.0,0.1296416,0.0326,0.0421,0.139,0.1076,0.125,0.001,0.04,0.32,0.04,6413.0,0.3841
2000.0,0.2637536,0.0652,0.0825,0.1375,0.1086,0.126,0.001,0.04,0.31746031746031744,0.04,6421.0,0.3744
2000.0,0.3933952,0.0978,0.1212,0.1359,0.1096,0.127,0.001,0.039,0.30708661417322836,0.04,6429.0,0.3644
2000.0,0.5230368,0.1304,0.158,0.1341,0.1106,0.128,0.001,0.039,0.3046875,0.04,6438.0,0.3542
2000.0,0.6571488,0.163,0.1931,0.1321,0.1115,0.129,0.001,0.038,0.2945736434108527,0.04,6448.0,0.3437
2000.0,0.7867904,0.1955,0.2264,0.1299,0.1122,0.13,0.001,0.038,0.29230769230769227,0.04,6459.0,0.3329
2000.0,0.9164319999999999,0.2281,0.2577,0.1275,0.1128,0.131,0.001,0.037,0.282442748091603,0.04,6470.0,0.3218
2000.0,1.050544,0.2607,0.2872,0.1248,0.1133,0.132,0.001,0.036,0.2727272727272727,0.04,6483.0,0.3105
2000.0,1.1801856,0.2933,0.3147,0.1219,0.1136,0.132,0.001,0.035,0.26515151515151514,0.04,6497.0,0.2989
2000.0,1.3098272,0.3259,0.3403,0.1186,0.1136,0.132,0.001,0.034,0.25757575757575757,0.04,6511.0,0.2869
2000.0,1.4439392,0.3585,0.3638,0.1151,0.1134,0.132,0.001,0.033,0.25,0.04,6527.0,0.2747
2000.0,1.5735808,0.3911,0.3852,0.1112,0.1128,0.131,0.001,0.032,0.24427480916030533,0.04,6543.0,0.262
2000.0,1.7032224,0.4237,0.4045,0.1068,0.1119,0.13,0.001,0.031,0.23846153846153845,0.04,6560.0,0.249
2000.0,1.8373344,0.4563,0.4214,0.1021,0.1106,0.128,0.001,0.029,0.2265625,0.04,6579.0,0.2355
2000.0,1.966976,0.4889,0.4358,0.097,0.1089,0.126,0.001,0.028,0.22222222222222224,0.04,6598.0,0.2216
2000.0,2.0966176,0.5215,0.4475,0.0916,0.1068,0.124,0.001,0.026,0.2096774193548387,0.04,6619.0,0.2072
2000.0,2.2262592000000003,0.554,0.4561,0.0859,0.1043,0.121,0.001,0.025,0.2066115702479339,0.04,6640.0,0.1925
2000.0,2.3603712,0.5866,0.4615,0.0799,0.1016,0.118,0.001,0.023,0.19491525423728814,0.04,6662.0,0.1774
2000.0,2.4900128,0.6192,0.463,0.0737,0.0985,0.114,0.001,0.021,0.1842105263157895,0.04,6685.0,0.1619
2000.0,2.6196544,0.6518,0.4603,0.0672,0.0952,0.111,0.001,0.019,0.17117117117117117,0.04,6709.0,0.1461
2000.0,2.7537664,0.6844,0.4527,0.0606,0.0917,0.106,0.001,0.018,0.16981132075471697,0.04,6735.0,0.13
2000.0,2.883408,0.717,0.4394,0.0539,0.0879,0.102,0.0,0.016,0.15686274509803924,0.04,6761.0,0.1135
2000.0,3.0130496,0.7496,0.4195,0.047,0.0839,0.097,0.0,0.014,0.14432989690721648,0.04,6787.0,0.0968
2000.0,3.1471616,0.7822,0.3918,0.0399,0.0797,0.093,0.0,0.012,0.12903225806451613,0.04,6815.0,0.0799
2000.0,3.2768032,0.8148,0.3546,0.0328,0.0753,0.087,0.0,0.009,0.10344827586206896,0.04,6844.0,0.0629
2000.0,3.4064448,0.8474,0.306,0.0255,0.0707,0.082,0.0,0.007,0.08536585365853658,0.04,6874.0,0.046
2000.0,3.5405568,0.88,0.2431,0.0182,0.0659,0.077,0.0,0.005,0.06493506493506494,0.04,6904.0,0.0297
2000.0,3.6701984000000003,0.9125,0.1624,0.0108,0.0609,0.071,0.0,0.003,0.04225352112676057,0.04,6935.0,0.0148
2000.0,3.79984,0.9451,0.0585,0.0035,0.0558,0.065,0.0,0.001,0.015384615384615384,0.04,6968.0,0.0029
3000.0,0.0,0.0,0.0,0.1411,0.096,0.376,0.001,0.092,0.24468085106382978,0.06,9610.0,0.4407
3000.0,0.201168,0.0332,0.0478,0.1398,0.0971,0.381,0.001,0.091,0.23884514435695536,0.06,9620.0,0.4294
3000.0,0.402336,0.0664,0.0935,0.1383,0.0983,0.385,0.001,0.09,0.23376623376623376,0.06,9632.0,0.4178
3000.0,0.5990336,0.0997,0.1371,0.1367,0.0994,0.389,0.001,0.089,0.2287917737789203,0.06,9644.0,0.4059
3000.0,0.8002016,0.1329,0.1785,0.1349,0.1004,0.394,0.001,0.088,0.22335025380710657,0.06,9658.0,0.3937
3000.0,1.0013696,0.1661,0.2177,0.1329,0.1014,0.398,0.001,0.086,0.21608040201005022,0.06,9673.0,0.3813
3000.0,1.2025375999999999,0.1993,0.2546,0.1307,0.1023,0.401,0.001,0.085,0.2119700748129676,0.06,9690.0,0.3685
