rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0762,0.0316,1.99,0.019,0.707,0.35527638190954774,0.06,30524.0,0.5301
1000.0,0.1251712,0.0182,0.0429,0.0745,0.0317,1.994,0.019,0.693,0.3475426278836509,0.06,30539.0,0.5124
1000.0,0.245872,0.0365,0.0837,0.0729,0.0317,1.997,0.019,0.677,0.3390085127691537,0.06,30555.0,0.4945
1000.0,0.37104319999999996,0.0547,0.1225,0.0711,0.0317,1.997,0.019,0.66,0.3304957436154231,0.06,30572.0,0.4764
1000.0,0.49621440000000006,0.0729,0.1592,0.0692,0.0317,1.996,0.019,0.643,0.3221442885771543,0.06,30590.0,0.4582
1000.0,0.6169152,0.0912,0.1937,0.0673,0.0317,1.993,0.019,0.625,0.3135975915704967,0.06,30609.0,0.4399
1000.0,0.7420863999999999,0.1094,0.2262,0.0653,0.0316,1.987,0.019,0.606,0.3049823855057876,0.06,30628.0,0.4214
1000.0,0.8627872,0.1276,0.2564,0.0632,0.0314,1.979,0.019,0.587,0.29661445174330464,0.06,30649.0,0.4029
1000.0,0.9879584,0.1459,0.2845,0.061,0.0313,1.968,0.019,0.566,0.28760162601626016,0.06,30671.0,0.3842
1000.0,1.1131296000000002,0.1641,0.3103,0.0587,0.0311,1.954,0.019,0.545,0.27891504605936546,0.06,30694.0,0.3655
1000.0,1.2338304,0.1823,0.3338,0.0564,0.0308,1.937,0.018,0.524,0.270521424883841,0.06,30718.0,0.3468
1000.0,1.3590016,0.2006,0.355,0.0539,0.0305,1.918,0.018,0.501,0.26120959332638166,0.06,30743.0,0.3279
1000.0,1.4841727999999998,0.2188,0.3737,0.0514,0.0301,1.895,0.018,0.478,0.25224274406332453,0.06,30770.0,0.309
1000.0,1.6048736,0.2371,0.3899,0.0489,0.0297,1.869,0.018,0.454,0.24291064740502943,0.06,30798.0,0.2901
1000.0,1.7300448,0.2553,0.4035,0.0462,0.0292,1.84,0.018,0.429,0.23315217391304346,0.06,30826.0,0.2711
1000.0,1.8507455999999998,0.2735,0.4143,0.0435,0.0287,1.807,0.017,0.404,0.22357498616491425,0.06,30857.0,0.252
1000.0,1.9759168,0.2918,0.4222,0.0407,0.0281,1.77,0.017,0.378,0.2135593220338983,0.06,30888.0,0.2329
1000.0,2.101088,0.31,0.4269,0.0379,0.0275,1.73,0.017,0.352,0.20346820809248553,0.06,30921.0,0.2138
1000.0,2.2217887999999997,0.3282,0.4281,0.035,0.0268,1.686,0.016,0.325,0.19276393831553976,0.06,30955.0,0.1946
1000.0,2.34696,0.3465,0.4257,0.032,0.026,1.638,0.016,0.297,0.1813186813186813,0.06,30990.0,0.1753
1000.0,2.4721312,0.3647,0.419,0.029,0.0252,1.586,0.015,0.269,0.16960907944514503,0.06,31026.0,0.156
1000.0,2.592832,0.3829,0.4077,0.0259,0.0243,1.53,0.015,0.241,0.15751633986928104,0.06,31064.0,0.1367
1000.0,2.7180032,0.4012,0.391,0.0228,0.0234,1.47,0.014,0.212,0.14421768707482993,0.06,31104.0,0.1174
1000.0,2.838704,0.4194,0.3681,0.0196,0.0223,1.406,0.013,0.182,0.12944523470839261,0.06,31145.0,0.098
1000.0,2.9638752,0.4376,0.3378,0.0164,0.0213,1.337,0.013,0.152,0.11368735976065819,0.06,31187.0,0.0789
1000.0,3.0890464,0.4559,0.2987,0.0132,0.0201,1.264,0.012,0.122,0.09651898734177215,0.06,31230.0,0.06
1000.0,3.2097472,0.4741,0.2488,0.0099,0.0189,1.187,0.011,0.092,0.07750631844987363,0.06,31275.0,0.0417
1000.0,3.3349184,0.4923,0.1854,0.0066,0.0176,1.106,0.011,0.061,0.05515370705244122,0.06,31322.0,0.0244
1000.0,3.4600896,0.5106,0.1046,0.0033,0.0162,1.021,0.01,0.031,0.030362389813907938,0.06,31369.0,0.0094
1000.0,3.5807903999999997,0.5288,0.0004,0.0,0.0148,0.931,0.009,0.0,0.0,0.06,31416.0,0.0
2000.0,0.0,0.0,0.0,0.0765,0.0274,13.798,0.066,2.844,0.2061168285258733,0.13,61048.0,0.6163
2000.0,0.2503424,0.0184,0.05,0.0749,0.0275,13.844,0.066,2.784,0.20109794856977753,0.13,61078.0,0.595
2000.0,0.49621440000000006,0.0367,0.0975,0.0732,0.0276,13.876,0.066,2.721,0.19609397520899396,0.13,61110.0,0.5735
2000.0,0.7465567999999999,0.0551,0.1426,0.0714,0.0276,13.893,0.066,2.655,0.1911034333837184,0.13,61144.0,0.5521
2000.0,0.9924288000000001,0.0734,0.1851,0.0696,0.0276,13.893,0.066,2.586,0.18613690347657091,0.13,61180.0,0.5306
2000.0,1.2427712,0.0918,0.2252,0.0676,0.0276,13.875,0.066,2.513,0.18111711711711712,0.13,61218.0,0.5091
2000.0,1.4931135999999998,0.1101,0.2628,0.0656,0.0275,13.838,0.066,2.438,0.17618152912270563,0.13,61258.0,0.4876
2000.0,1.7389856000000001,0.1285,0.298,0.0635,0.0274,13.778,0.066,2.359,0.17121498040354188,0.13,61300.0,0.4662
2000.0,1.989328,0.1468,0.3307,0.0613,0.0272,13.697,0.065,2.277,0.16624078265313574,0.13,61344.0,0.4447
2000.0,2.2396704,0.1652,0.3609,0.059,0.027,13.591,0.065,2.192,0.1612832021190494,0.13,61391.0,0.4233
2000.0,2.4855424,0.1836,0.3886,0.0566,0.0267,13.461,0.064,2.104,0.15630339499294257,0.13,61439.0,0.4019
2000.0,2.7358848,0.2019,0.4138,0.0542,0.0264,13.305,0.064,2.013,0.1512965050732807,0.13,61490.0,0.3806
2000.0,2.9817568,0.2203,0.4364,0.0516,0.0261,13.122,0.063,1.919,0.14624295076969976,0.13,61544.0,0.3593
