rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1237,0.0701,1.047,0.01,0.363,0.34670487106017195,0.05,18526.0,0.495
1000.0,0.1743456,0.0341,0.0586,0.1227,0.0713,1.065,0.01,0.361,0.33896713615023477,0.05,18544.0,0.4808
1000.0,0.3442208,0.0681,0.1141,0.1216,0.0726,1.084,0.01,0.357,0.32933579335793356,0.05,18565.0,0.4663
1000.0,0.5185664,0.1022,0.1666,0.1204,0.0738,1.102,0.011,0.354,0.3212341197822141,0.05,18587.0,0.4514
1000.0,0.692912,0.1362,0.2159,0.119,0.075,1.12,0.011,0.35,0.31249999999999994,0.05,18612.0,0.4362
1000.0,0.8627872,0.1703,0.2622,0.1173,0.0762,1.138,0.011,0.345,0.3031634446397188,0.05,18640.0,0.4209
1000.0,1.0371328,0.2043,0.3054,0.1155,0.0773,1.154,0.011,0.34,0.294627383015598,0.05,18671.0,0.4054
1000.0,1.2114784,0.2384,0.3457,0.1135,0.0782,1.168,0.011,0.333,0.28510273972602745,0.05,18705.0,0.3897
1000.0,1.385824,0.2724,0.383,0.1111,0.0791,1.18,0.011,0.327,0.2771186440677966,0.05,18741.0,0.3739
1000.0,1.5556992,0.3065,0.4175,0.1085,0.0797,1.19,0.011,0.319,0.2680672268907563,0.05,18781.0,0.358
1000.0,1.7300448,0.3406,0.4492,0.1056,0.0801,1.196,0.011,0.31,0.2591973244147157,0.05,18824.0,0.342
1000.0,1.9043903999999998,0.3746,0.4782,0.1024,0.0802,1.198,0.011,0.301,0.25125208681135225,0.05,18870.0,0.3259
1000.0,2.0742656,0.4087,0.5046,0.0988,0.08,1.195,0.011,0.29,0.2426778242677824,0.05,18919.0,0.3097
1000.0,2.2486112,0.4427,0.5282,0.0949,0.0795,1.187,0.011,0.279,0.23504633529907332,0.05,18971.0,0.2932
1000.0,2.4229568,0.4768,0.5491,0.0906,0.0786,1.174,0.011,0.266,0.2265758091993186,0.05,19026.0,0.2766
1000.0,2.592832,0.5108,0.5672,0.0859,0.0774,1.155,0.011,0.253,0.21904761904761905,0.05,19085.0,0.2597
1000.0,2.7671776,0.5449,0.5823,0.0809,0.0757,1.13,0.011,0.238,0.21061946902654868,0.05,19146.0,0.2425
1000.0,2.9415232,0.5789,0.5943,0.0756,0.0736,1.099,0.01,0.222,0.20200181983621474,0.05,19211.0,0.2252
1000.0,3.1158688,0.613,0.6027,0.07,0.0712,1.063,0.01,0.206,0.19379115710253997,0.05,19278.0,0.2076
1000.0,3.2857439999999998,0.647,0.6072,0.0642,0.0684,1.022,0.01,0.189,0.18493150684931506,0.05,19349.0,0.1898
1000.0,3.4600896,0.6811,0.6071,0.0583,0.0654,0.976,0.009,0.171,0.1752049180327869,0.05,19422.0,0.1717
1000.0,3.6344352000000004,0.7152,0.6018,0.0522,0.062,0.926,0.009,0.153,0.1652267818574514,0.05,19499.0,0.1533
1000.0,3.8043104,0.7492,0.5899,0.0459,0.0583,0.871,0.008,0.135,0.15499425947187143,0.05,19578.0,0.1346
1000.0,3.978656,0.7833,0.5701,0.0395,0.0543,0.811,0.008,0.116,0.14303329223181258,0.05,19661.0,0.1155
1000.0,4.1530016,0.8173,0.54,0.0331,0.0501,0.748,0.007,0.097,0.12967914438502673,0.05,19746.0,0.0959
1000.0,4.3228767999999995,0.8514,0.4962,0.0266,0.0456,0.681,0.007,0.078,0.11453744493392069,0.05,19834.0,0.0758
1000.0,4.4972224,0.8854,0.4336,0.02,0.0408,0.61,0.006,0.059,0.09672131147540983,0.05,19925.0,0.0552
1000.0,4.671568,0.9195,0.3435,0.0134,0.0358,0.535,0.005,0.039,0.07289719626168224,0.05,20019.0,0.0345
1000.0,4.8459136,0.9535,0.211,0.0068,0.0306,0.457,0.004,0.02,0.0437636761487965,0.05,20115.0,0.0145
1000.0,5.0157888,0.9876,0.0074,0.0002,0.0252,0.376,0.004,0.001,0.0026595744680851063,0.05,20214.0,0.0001
2000.0,0.0,0.0,0.0,0.1243,0.0622,7.432,0.035,1.461,0.19658234660925727,0.1,37053.0,0.5618
2000.0,0.3486912,0.0344,0.0667,0.1233,0.0635,7.588,0.036,1.45,0.19109119662625196,0.1,37089.0,0.5441
2000.0,0.6973824,0.0687,0.1296,0.1223,0.0649,7.747,0.037,1.438,0.1856202400929392,0.1,37130.0,0.526
2000.0,1.0460736,0.1031,0.1886,0.1211,0.0662,7.907,0.038,1.423,0.17996711774377136,0.1,37175.0,0.5077
2000.0,1.3947648,0.1375,0.2437,0.1197,0.0675,8.064,0.039,1.407,0.17447916666666666,0.1,37227.0,0.4892
2000.0,1.7479264,0.1719,0.295,0.1181,0.0688,8.216,0.039,1.388,0.16893865628042842,0.1,37283.0,0.4706
2000.0,2.0966176,0.2062,0.3427,0.1163,0.07,8.359,0.04,1.367,0.16353630817083384,0.1,37345.0,0.452
2000.0,2.4453088,0.2406,0.3867,0.1142,0.0711,8.487,0.041,1.343,0.15824201720278072,0.1,37414.0,0.4333
2000.0,2.794,0.275,0.4274,0.1119,0.072,8.598,0.041,1.315,0.1529425447778553,0.1,37488.0,0.4147
2000.0,3.1426912000000002,0.3094,0.4648,0.1092,0.0727,8.685,0.041,1.284,0.14784110535405873,0.1,37569.0,0.3962
2000.0,3.4913823999999996,0.3437,0.4991,0.1063,0.0732,8.745,0.042,1.25,0.14293882218410522,0.1,37656.0,0.3777
2000.0,3.8400735999999998,0.3781,0.5304,0.103,0.0734,8.774,0.042,1.211,0.1380214269432414,0.1,37749.0,0.3593
2000.0,4.1932352,0.4125,0.5589,0.0994,0.0734,8.765,0.042,1.169,0.13337136337706787,0.1,37849.0,0.3408
2000.0,4.5419264,0.4469,0.5845,0.0954,0.073,8.714,0.042,1.122,0.12875831994491624,0.1,37955.0,0.3224
2000.0,4.8906176,0.4812,0.6073,0.091,0.0721,8.618,0.041,1.07,0.12415873752610815,0.1,38067.0,0.3038
2000.0,5.2393088,0.5156,0.6274,0.0863,0.0709,8.472,0.04,1.015,0.11980642115203022,0.1,38186.0,0.2852
2000.0,5.588,0.55,0.6447,0.0812,0.0693,8.275,0.04,0.955,0.11540785498489425,0.1,38311.0,0.2665
2000.0,5.936691199999999,0.5844,0.6589,0.0758,0.0672,8.03,0.038,0.891,0.11095890410958906,0.1,38442.0,0.2477
2000.0,6.2853824000000005,0.6187,0.67,0.0702,0.0648,7.74,0.037,0.825,0.1065891472868217,0.1,38580.0,0.2288
2000.0,6.6340736,0.6531,0.6774,0.0643,0.062,7.405,0.035,0.756,0.10209318028359217,0.1,38723.0,0.2098
2000.0,6.982764799999999,0.6875,0.6807,0.0583,0.0588,7.029,0.034,0.685,0.09745340731256225,0.1,38873.0,0.1907
2000.0,7.3359264,0.7219,0.6792,0.0521,0.0554,6.614,0.032,0.612,0.09253099485938918,0.1,39029.0,0.1713
2000.0,7.6846176,0.7562,0.6717,0.0458,0.0516,6.159,0.029,0.538,0.08735184283162852,0.1,39190.0,0.1517
2000.0,8.033308799999999,0.7906,0.6566,0.0394,0.0474,5.667,0.027,0.463,0.08170107640727017,0.1,39358.0,0.1315
2000.0,8.382,0.825,0.6313,0.0329,0.043,5.138,0.025,0.387,0.07532113662903854,0.1,39531.0,0.1108
2000.0,8.7306912,0.8594,0.5918,0.0264,0.0383,4.574,0.022,0.31,0.06777437691298645,0.1,39710.0,0.0892
2000.0,9.0793824,0.8937,0.5311,0.0198,0.0333,3.976,0.019,0.233,0.05860160965794769,0.1,39895.0,0.0667
2000.0,9.4280736,0.9281,0.4366,0.0132,0.028,3.346,0.016,0.155,0.04632396891811118,0.1,40086.0,0.0431
2000.0,9.7767648,0.9625,0.2818,0.0066,0.0225,2.687,0.013,0.077,0.02865649423148493,0.1,40282.0,0.019
2000.0,10.1299264,0.9969,0.0023,0.0,0.0168,2.002,0.01,0.0,0.0,0.1,40483.0,0.0
3000.0,0.0,0.0,0.0,0.1246,0.059,23.78,0.076,3.296,0.13860386879730865,0.14,55578.0,0.5949
3000.0,0.5275072,0.0345,0.0707,0.1237,0.0603,24.318,0.077,3.272,0.1345505386956164,0.14,55633.0,0.5753
3000.0,1.050544,0.069,0.1372,0.1226,0.0617,24.871,0.079,3.244,0.13043303445780227,0.14,55694.0,0.5554
3000.0,1.5780512,0.1035,0.1993,0.1214,0.0631,25.427,0.081,3.212,0.12632241318283716,0.14,55763.0,0.5353
3000.0,2.101088,0.138,0.2571,0.1201,0.0644,25.978,0.083,3.176,0.12225729463392102,0.14,55840.0,0.5151
3000.0,2.6285952,0.1725,0.3108,0.1185,0.0658,26.511,0.084,3.134,0.11821508053260911,0.14,55926.0,0.4948
3000.0,3.1561024,0.207,0.3605,0.1167,0.067,27.011,0.086,3.086,0.11424975010181038,0.14,56020.0,0.4746
3000.0,3.6791392000000003,0.2415,0.4063,0.1146,0.0681,27.466,0.087,3.032,0.11039102890846865,0.14,56123.0,0.4544
3000.0,4.2066464,0.276,0.4485,0.1123,0.0691,27.86,0.089,2.97,0.10660445082555636,0.14,56235.0,0.4344
3000.0,4.7341536,0.3105,0.4872,0.1097,0.0699,28.176,0.09,2.901,0.10295996592844975,0.14,56357.0,0.4146
3000.0,5.2571904,0.345,0.5227,0.1067,0.0704,28.4,0.09,2.823,0.09940140845070423,0.14,56488.0,0.3949
3000.0,5.784697599999999,0.3795,0.555,0.1034,0.0707,28.514,0.091,2.736,0.09595286525917095,0.14,56629.0,0.3753
3000.0,6.307734399999999,0.414,0.5844,0.0998,0.0707,28.502,0.091,2.64,0.09262507894182866,0.14,56779.0,0.3558
3000.0,6.8352416,0.4485,0.611,0.0958,0.0703,28.346,0.09,2.534,0.08939532914696958,0.14,56940.0,0.3364
3000.0,7.362748799999999,0.483,0.6348,0.0914,0.0695,28.032,0.089,2.417,0.08622288812785388,0.14,57109.0,0.317
3000.0,7.8857856,0.5175,0.6558,0.0866,0.0683,27.548,0.088,2.291,0.08316393204588356,0.14,57289.0,0.2975
3000.0,8.4132928,0.552,0.6742,0.0815,0.0667,26.89,0.086,2.155,0.08014131647452584,0.14,57478.0,0.2781
