rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1045,0.0549,0.531,0.005,0.217,0.4086629001883239,0.04,15643.0,0.4905
1000.0,0.11176,0.0243,0.0452,0.1028,0.0553,0.534,0.005,0.213,0.398876404494382,0.04,15654.0,0.4757
1000.0,0.2279904,0.0486,0.0883,0.1009,0.0556,0.537,0.005,0.21,0.39106145251396646,0.04,15666.0,0.4606
1000.0,0.3397504,0.0729,0.1294,0.099,0.0558,0.539,0.005,0.205,0.38033395176252316,0.04,15679.0,0.4453
1000.0,0.4515104,0.0972,0.1683,0.0969,0.056,0.541,0.005,0.201,0.37153419593345655,0.04,15693.0,0.4298
1000.0,0.5677408,0.1215,0.205,0.0946,0.0561,0.542,0.005,0.196,0.36162361623616235,0.04,15709.0,0.414
1000.0,0.6795008,0.1459,0.2396,0.0922,0.0561,0.543,0.005,0.191,0.35174953959484345,0.04,15725.0,0.398
1000.0,0.7912608,0.1702,0.272,0.0896,0.0561,0.542,0.005,0.186,0.3431734317343173,0.04,15742.0,0.3818
1000.0,0.9074911999999999,0.1945,0.3022,0.0869,0.0559,0.541,0.005,0.18,0.33271719038817005,0.04,15760.0,0.3655
1000.0,1.0192511999999998,0.2188,0.3301,0.084,0.0557,0.538,0.005,0.174,0.3234200743494423,0.04,15780.0,0.3489
1000.0,1.1310111999999999,0.2431,0.3557,0.0809,0.0553,0.534,0.005,0.168,0.3146067415730337,0.04,15800.0,0.3321
1000.0,1.2472416,0.2674,0.3789,0.0777,0.0548,0.53,0.005,0.161,0.30377358490566037,0.04,15822.0,0.3151
1000.0,1.3590016,0.2917,0.3997,0.0742,0.0542,0.524,0.005,0.154,0.29389312977099236,0.04,15845.0,0.2979
1000.0,1.4707616,0.316,0.418,0.0707,0.0534,0.516,0.005,0.147,0.2848837209302325,0.04,15869.0,0.2805
1000.0,1.586992,0.3403,0.4335,0.067,0.0526,0.508,0.005,0.139,0.2736220472440945,0.04,15894.0,0.263
1000.0,1.6987519999999998,0.3646,0.4463,0.0631,0.0516,0.498,0.005,0.131,0.26305220883534136,0.04,15921.0,0.2454
1000.0,1.810512,0.3889,0.456,0.0592,0.0505,0.488,0.005,0.123,0.2520491803278688,0.04,15949.0,0.2275
1000.0,1.922272,0.4133,0.4625,0.0551,0.0492,0.476,0.005,0.114,0.23949579831932774,0.04,15978.0,0.2096
1000.0,2.0385023999999996,0.4376,0.4654,0.0509,0.0479,0.463,0.004,0.106,0.22894168466522677,0.04,16008.0,0.1915
1000.0,2.1502624,0.4619,0.4643,0.0467,0.0464,0.449,0.004,0.097,0.21603563474387527,0.04,16039.0,0.1733
1000.0,2.2620223999999998,0.4862,0.4588,0.0423,0.0448,0.433,0.004,0.088,0.20323325635103925,0.04,16072.0,0.1549
1000.0,2.3782528000000003,0.5105,0.4484,0.0379,0.0431,0.417,0.004,0.079,0.1894484412470024,0.04,16106.0,0.1363
1000.0,2.4900128,0.5348,0.4321,0.0333,0.0413,0.399,0.004,0.069,0.1729323308270677,0.04,16141.0,0.1177
1000.0,2.6017728,0.5591,0.409,0.0287,0.0393,0.38,0.004,0.06,0.15789473684210525,0.04,16178.0,0.099
1000.0,2.7180032,0.5834,0.3778,0.0241,0.0372,0.36,0.003,0.05,0.1388888888888889,0.04,16215.0,0.0802
1000.0,2.8297632,0.6077,0.3368,0.0194,0.035,0.338,0.003,0.04,0.11834319526627218,0.04,16254.0,0.0616
1000.0,2.9415232,0.632,0.2836,0.0147,0.0327,0.316,0.003,0.03,0.09493670886075949,0.04,16295.0,0.0434
1000.0,3.0577536,0.6563,0.215,0.0099,0.0303,0.292,0.003,0.021,0.07191780821917809,0.04,16336.0,0.026
1000.0,3.1695135999999997,0.6807,0.1263,0.0051,0.0277,0.268,0.003,0.011,0.04104477611940298,0.04,16379.0,0.0106
1000.0,3.2812736,0.705,0.0106,0.0004,0.0251,0.242,0.002,0.001,0.004132231404958678,0.04,16423.0,0.0002
2000.0,0.0,0.0,0.0,0.1051,0.0473,3.654,0.017,0.872,0.23864258347016967,0.09,31285.0,0.5748
2000.0,0.2279904,0.0246,0.0533,0.1034,0.0477,3.687,0.018,0.858,0.23270951993490643,0.09,31308.0,0.556
2000.0,0.4559808,0.0492,0.1039,0.1015,0.0481,3.716,0.018,0.843,0.22685683530678147,0.09,31333.0,0.5371
2000.0,0.6884416,0.0738,0.1518,0.0996,0.0484,3.741,0.018,0.826,0.22079657845495854,0.09,31359.0,0.518
2000.0,0.9164319999999999,0.0983,0.197,0.0974,0.0487,3.762,0.018,0.809,0.21504518872939926,0.09,31388.0,0.4988
2000.0,1.1444224,0.1229,0.2395,0.0952,0.0489,3.777,0.018,0.79,0.20916070955785016,0.09,31419.0,0.4795
2000.0,1.3724128,0.1475,0.2794,0.0927,0.049,3.786,0.018,0.77,0.20338087691494983,0.09,31452.0,0.4602
2000.0,1.6048736,0.1721,0.3167,0.0901,0.049,3.788,0.018,0.748,0.19746568109820486,0.09,31487.0,0.4407
2000.0,1.8328639999999998,0.1967,0.3513,0.0874,0.0489,3.782,0.018,0.725,0.19169751454257006,0.09,31524.0,0.4212
2000.0,2.0608544,0.2213,0.3834,0.0844,0.0487,3.767,0.018,0.701,0.18608972657286965,0.09,31564.0,0.4016
2000.0,2.2888448,0.2459,0.4129,0.0813,0.0484,3.742,0.018,0.675,0.1803848209513629,0.09,31605.0,0.382
2000.0,2.5168352,0.2705,0.4398,0.078,0.048,3.708,0.018,0.647,0.174487594390507,0.09,31650.0,0.3623
2000.0,2.749296,0.295,0.464,0.0745,0.0474,3.663,0.017,0.619,0.168987168987169,0.09,31696.0,0.3426
2000.0,2.9772864,0.3196,0.4856,0.0709,0.0467,3.608,0.017,0.589,0.16324833702882482,0.09,31746.0,0.3228
2000.0,3.2052768,0.3442,0.5044,0.0671,0.0458,3.543,0.017,0.557,0.1572114027660175,0.09,31797.0,0.303
2000.0,3.4332672,0.3688,0.5203,0.0633,0.0448,3.467,0.017,0.525,0.1514277473319873,0.09,31851.0,0.2831
2000.0,3.6657279999999997,0.3934,0.5331,0.0592,0.0437,3.38,0.016,0.492,0.1455621301775148,0.09,31908.0,0.2632
2000.0,3.8937184000000005,0.418,0.5426,0.0551,0.0425,3.283,0.016,0.458,0.139506548888212,0.09,31967.0,0.2432
2000.0,4.1217088,0.4426,0.5485,0.0509,0.0411,3.176,0.015,0.423,0.13318639798488663,0.09,32028.0,0.2231
2000.0,4.3496992,0.4672,0.5504,0.0466,0.0395,3.057,0.015,0.387,0.126594700686948,0.09,32092.0,0.2029
