rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1411,0.1535,0.012,0.0,0.006,0.5,0.02,2517.0,0.2756
1000.0,0.0581152,0.0328,0.0297,0.1401,0.1545,0.012,0.0,0.006,0.5,0.02,2520.0,0.2707
1000.0,0.1162304,0.0655,0.0585,0.139,0.1556,0.012,0.0,0.006,0.5,0.02,2522.0,0.2657
1000.0,0.1743456,0.0983,0.0864,0.1378,0.1567,0.012,0.0,0.006,0.5,0.02,2526.0,0.2604
1000.0,0.2324608,0.131,0.1133,0.1365,0.1579,0.012,0.0,0.006,0.5,0.02,2529.0,0.255
1000.0,0.290576,0.1638,0.1393,0.1351,0.1589,0.012,0.0,0.006,0.5,0.02,2533.0,0.2493
1000.0,0.3486912,0.1966,0.1641,0.1335,0.1599,0.012,0.0,0.006,0.5,0.02,2537.0,0.2435
1000.0,0.4068064,0.2293,0.1879,0.1318,0.1608,0.012,0.0,0.006,0.5,0.02,2541.0,0.2374
1000.0,0.4649216,0.2621,0.2106,0.1299,0.1616,0.012,0.0,0.006,0.5,0.02,2546.0,0.2311
1000.0,0.5230368,0.2949,0.2322,0.1277,0.1622,0.012,0.0,0.006,0.5,0.02,2551.0,0.2246
1000.0,0.581152,0.3276,0.2526,0.1254,0.1626,0.012,0.0,0.005,0.4166666666666667,0.02,2557.0,0.2178
1000.0,0.6392671999999999,0.3604,0.2718,0.1228,0.1628,0.013,0.0,0.005,0.38461538461538464,0.02,2563.0,0.2108
1000.0,0.6973824,0.3931,0.2897,0.1199,0.1627,0.012,0.0,0.005,0.4166666666666667,0.02,2569.0,0.2035
1000.0,0.7554976,0.4259,0.3062,0.1167,0.1623,0.012,0.0,0.005,0.4166666666666667,0.02,2576.0,0.196
1000.0,0.8136128,0.4587,0.3214,0.1132,0.1616,0.012,0.0,0.005,0.4166666666666667,0.02,2583.0,0.1881
1000.0,0.871728,0.4914,0.335,0.1094,0.1605,0.012,0.0,0.005,0.4166666666666667,0.02,2591.0,0.1799
1000.0,0.9298432,0.5242,0.3469,0.1052,0.1589,0.012,0.0,0.005,0.4166666666666667,0.02,2599.0,0.1713
