rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,4.7252128,0.3101,0.5541,0.0832,0.0465,42.216,0.202,4.95,0.11725412166003411,0.14,66132.0,0.4112
2000.0,5.1543712,0.3383,0.5845,0.0799,0.0462,41.953,0.2,4.757,0.11338879221986507,0.14,66254.0,0.3898
2000.0,5.5835296,0.3664,0.6122,0.0764,0.0458,41.507,0.198,4.55,0.10962006408557592,0.14,66384.0,0.3685
2000.0,6.012688,0.3946,0.6371,0.0727,0.045,40.864,0.195,4.329,0.10593676585747847,0.14,66521.0,0.3474
2000.0,6.4418464,0.4228,0.6592,0.0688,0.0441,40.013,0.191,4.094,0.10231674705720642,0.14,66666.0,0.3262
2000.0,6.8754752,0.451,0.6785,0.0646,0.0429,38.943,0.186,3.844,0.09870836864134762,0.14,66818.0,0.305
2000.0,7.3046336,0.4792,0.6947,0.0602,0.0415,37.649,0.18,3.581,0.09511540811176923,0.14,66978.0,0.2837
2000.0,7.733792,0.5074,0.7075,0.0556,0.0398,36.14,0.173,3.307,0.09150525733259546,0.14,67144.0,0.2623
2000.0,8.1629504,0.5356,0.7167,0.0508,0.038,34.429,0.164,3.023,0.08780388625867727,0.14,67318.0,0.2406
2000.0,8.5921088,0.5638,0.7214,0.0459,0.0359,32.527,0.155,2.731,0.08396101700126049,0.15,67500.0,0.2187
2000.0,9.0212672,0.5919,0.721,0.0409,0.0336,30.443,0.145,2.433,0.07991985021187135,0.15,67689.0,0.1965
2000.0,9.4504256,0.6201,0.7141,0.0358,0.0311,28.188,0.135,2.13,0.07556406981694339,0.15,67885.0,0.1738
2000.0,9.879584000000001,0.6483,0.6989,0.0306,0.0284,25.77,0.123,1.823,0.07074117190531626,0.15,68088.0,0.1505
2000.0,10.3087424,0.6765,0.6727,0.0254,0.0256,23.203,0.111,1.514,0.06525018316596992,0.15,68298.0,0.1265
2000.0,10.7379008,0.7047,0.631,0.0202,0.0226,20.499,0.098,1.204,0.05873457241816674,0.15,68516.0,0.1016
2000.0,11.1670592,0.7329,0.5663,0.0151,0.0195,17.674,0.084,0.896,0.05069593753536268,0.15,68741.0,0.0756
2000.0,11.600688,0.7611,0.4648,0.0099,0.0163,14.748,0.07,0.591,0.040073230268510986,0.15,68973.0,0.0486
2000.0,12.0298464,0.7893,0.2981,0.0049,0.0129,11.742,0.056,0.291,0.02478283086356668,0.15,69212.0,0.0211
2000.0,12.4590048,0.8174,-0.0023,0.0,0.0096,8.68,0.041,-0.002,-0.0002304147465437788,0.15,69457.0,0.0
3000.0,0.0,0.0,0.0,0.1057,0.0403,123.424,0.393,14.159,0.11471836919885922,0.21,97846.0,0.6804
3000.0,0.6437376,0.0282,0.0719,0.1045,0.0411,125.77,0.4,13.999,0.11130635286634333,0.21,97924.0,0.6564
3000.0,1.2919456,0.0565,0.1393,0.1032,0.0418,128.088,0.408,13.822,0.10791018674661171,0.21,98009.0,0.6323
3000.0,1.9356832,0.0847,0.2025,0.1017,0.0426,130.335,0.415,13.626,0.10454597767291977,0.21,98103.0,0.6083
3000.0,2.5838912,0.113,0.2614,0.1001,0.0433,132.466,0.422,13.41,0.10123352407410204,0.21,98205.0,0.5843
3000.0,3.2276287999999997,0.1412,0.3163,0.0984,0.0439,134.431,0.428,13.171,0.09797591329380871,0.21,98317.0,0.5605
3000.0,3.8713664,0.1694,0.3672,0.0964,0.0445,136.176,0.433,12.909,0.09479643990130421,0.21,98439.0,0.5368
3000.0,4.5195744,0.1977,0.4144,0.0942,0.045,137.644,0.438,12.621,0.09169306326465375,0.21,98570.0,0.5134
3000.0,5.163312,0.2259,0.458,0.0919,0.0453,138.773,0.442,12.306,0.08867719224921274,0.21,98712.0,0.4903
3000.0,5.81152,0.2542,0.4982,0.0893,0.0456,139.501,0.444,11.963,0.08575565766553644,0.21,98864.0,0.4675
3000.0,6.4552575999999995,0.2824,0.5353,0.0865,0.0457,139.767,0.445,11.589,0.08291656828865183,0.22,99026.0,0.4449
3000.0,7.1034656,0.3106,0.5693,0.0835,0.0456,139.509,0.444,11.185,0.08017403895089206,0.22,99200.0,0.4226
