rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1136,0.0557,2.538,0.024,0.815,0.3211189913317573,0.06,26753.0,0.5486
1000.0,0.1966976,0.0306,0.0608,0.1125,0.0566,2.581,0.025,0.807,0.3126695079426579,0.06,26776.0,0.5314
1000.0,0.3889248,0.0613,0.1183,0.1112,0.0576,2.624,0.025,0.798,0.3041158536585366,0.06,26801.0,0.5139
1000.0,0.5856224,0.0919,0.1725,0.1098,0.0585,2.667,0.025,0.788,0.29546306711661047,0.06,26830.0,0.4962
1000.0,0.7778496,0.1226,0.2233,0.1082,0.0594,2.707,0.026,0.777,0.287033616549686,0.06,26861.0,0.4783
1000.0,0.9745472000000001,0.1532,0.2708,0.1065,0.0602,2.744,0.026,0.764,0.27842565597667635,0.06,26896.0,0.4603
1000.0,1.1667744,0.1838,0.3152,0.1045,0.0609,2.777,0.027,0.75,0.2700756211739287,0.06,26934.0,0.4422
1000.0,1.3634719999999998,0.2145,0.3564,0.1023,0.0616,2.806,0.027,0.734,0.2615823235923022,0.06,26975.0,0.4241
1000.0,1.5556992,0.2451,0.3945,0.0999,0.0621,2.828,0.027,0.717,0.25353606789250355,0.06,27019.0,0.4059
1000.0,1.7523967999999999,0.2757,0.4297,0.0972,0.0624,2.843,0.027,0.698,0.24551530073865632,0.06,27067.0,0.3877
1000.0,1.944624,0.3064,0.4621,0.0943,0.0625,2.849,0.027,0.677,0.23762723762723761,0.06,27118.0,0.3695
1000.0,2.1413216,0.337,0.4916,0.0911,0.0625,2.846,0.027,0.654,0.2297962052002811,0.06,27173.0,0.3513
1000.0,2.3335488,0.3677,0.5183,0.0876,0.0622,2.832,0.027,0.629,0.2221045197740113,0.06,27231.0,0.3329
1000.0,2.5302464000000002,0.3983,0.5422,0.0839,0.0616,2.807,0.027,0.602,0.2144638403990025,0.06,27294.0,0.3146
1000.0,2.7224736,0.4289,0.5634,0.0798,0.0608,2.768,0.026,0.573,0.20700867052023122,0.06,27359.0,0.296
1000.0,2.9191712,0.4596,0.5817,0.0755,0.0596,2.717,0.026,0.542,0.1994847258005153,0.06,27428.0,0.2774
1000.0,3.1113984,0.4902,0.5969,0.0709,0.0582,2.653,0.025,0.509,0.1918582736524689,0.06,27501.0,0.2587
1000.0,3.308096,0.5208,0.609,0.0661,0.0565,2.577,0.025,0.474,0.1839348079161816,0.06,27577.0,0.2399
1000.0,3.5003232,0.5515,0.6176,0.0611,0.0546,2.488,0.024,0.439,0.1764469453376206,0.06,27657.0,0.2209
1000.0,3.6970207999999998,0.5821,0.6222,0.056,0.0524,2.388,0.023,0.402,0.16834170854271358,0.06,27741.0,0.2019
1000.0,3.889248,0.6128,0.6224,0.0508,0.05,2.277,0.022,0.364,0.15985946420729027,0.06,27828.0,0.1826
1000.0,4.0859456000000005,0.6434,0.6173,0.0454,0.0473,2.155,0.021,0.326,0.15127610208816708,0.06,27918.0,0.1631
1000.0,4.2781728,0.674,0.6059,0.0399,0.0444,2.023,0.019,0.286,0.14137419673751853,0.06,28012.0,0.1433
1000.0,4.4748703999999995,0.7047,0.5865,0.0343,0.0413,1.88,0.018,0.246,0.13085106382978723,0.06,28109.0,0.1231
1000.0,4.6670976,0.7353,0.5569,0.0287,0.0379,1.727,0.016,0.206,0.11928199189345685,0.06,28210.0,0.1024
1000.0,4.8637952,0.7659,0.5134,0.023,0.0343,1.564,0.015,0.165,0.10549872122762148,0.06,28314.0,0.0811
1000.0,5.0604928000000005,0.7966,0.4506,0.0173,0.0305,1.391,0.013,0.124,0.08914450035945364,0.06,28422.0,0.0593
1000.0,5.25272,0.8272,0.3589,0.0115,0.0265,1.209,0.012,0.083,0.06865177832919768,0.06,28533.0,0.0371
1000.0,5.449417599999999,0.8579,0.221,0.0058,0.0224,1.019,0.01,0.041,0.04023552502453386,0.06,28647.0,0.0156
1000.0,5.6416448,0.8885,0.0021,0.0,0.018,0.822,0.008,0.0,0.0,0.06,28765.0,0.0
2000.0,0.0,0.0,0.0,0.1141,0.05,18.24,0.087,3.275,0.17955043859649125,0.12,53505.0,0.6146
2000.0,0.3933952,0.0308,0.0683,0.113,0.0511,18.61,0.089,3.244,0.1743148844707147,0.12,53551.0,0.5937
2000.0,0.78232,0.0617,0.1324,0.1118,0.0521,18.981,0.091,3.208,0.16901111637953742,0.12,53603.0,0.5725
2000.0,1.1757152,0.0925,0.1925,0.1104,0.0531,19.344,0.092,3.168,0.16377171215880892,0.12,53661.0,0.5513
2000.0,1.5691103999999998,0.1234,0.2485,0.1088,0.054,19.693,0.094,3.123,0.1585842685218098,0.12,53724.0,0.53
2000.0,1.9580351999999999,0.1542,0.3006,0.107,0.0549,20.02,0.096,3.072,0.15344655344655345,0.12,53794.0,0.5087
2000.0,2.3514304,0.1851,0.3489,0.1051,0.0557,20.316,0.097,3.016,0.1484544201614491,0.12,53870.0,0.4875
2000.0,2.7403551999999998,0.2159,0.3936,0.1029,0.0564,20.572,0.098,2.953,0.1435446237604511,0.12,53953.0,0.4665
2000.0,3.1337504,0.2468,0.4348,0.1004,0.057,20.779,0.099,2.883,0.1387458491746475,0.12,54043.0,0.4456
2000.0,3.5271456,0.2776,0.4728,0.0978,0.0574,20.927,0.1,2.806,0.13408515315143116,0.12,54139.0,0.4248
2000.0,3.9160703999999997,0.3085,0.5075,0.0948,0.0576,21.007,0.1,2.722,0.12957585566715857,0.12,54243.0,0.4042
2000.0,4.3094656,0.3393,0.5393,0.0916,0.0576,21.008,0.1,2.629,0.12514280274181264,0.12,54354.0,0.3838
2000.0,4.7028608,0.3701,0.5681,0.0881,0.0574,20.92,0.1,2.528,0.12084130019120458,0.12,54472.0,0.3634
2000.0,5.091785600000001,0.401,0.5941,0.0843,0.0569,20.736,0.099,2.419,0.11665702160493827,0.12,54598.0,0.3432
2000.0,5.485180799999999,0.4318,0.6173,0.0802,0.0561,20.447,0.098,2.301,0.1125348461877048,0.12,54731.0,0.3229
2000.0,5.8741056,0.4627,0.6377,0.0758,0.055,20.049,0.096,2.176,0.1085340914758841,0.12,54871.0,0.3027
2000.0,6.2675008,0.4935,0.6552,0.0712,0.0536,19.544,0.093,2.043,0.10453336062218584,0.12,55018.0,0.2826
2000.0,6.660896,0.5244,0.6698,0.0663,0.0519,18.933,0.09,1.904,0.10056515079490835,0.12,55173.0,0.2625
2000.0,7.0498208,0.5552,0.6812,0.0613,0.05,18.222,0.087,1.76,0.09658654373833826,0.12,55334.0,0.2424
2000.0,7.443216,0.5861,0.6891,0.0562,0.0478,17.412,0.083,1.612,0.09257983000229728,0.12,55503.0,0.2223
2000.0,7.8366112,0.6169,0.6929,0.0509,0.0453,16.506,0.079,1.46,0.0884526838725312,0.12,55679.0,0.2021
2000.0,8.225536,0.6478,0.692,0.0454,0.0425,15.505,0.074,1.304,0.08410190261206063,0.12,55862.0,0.1817
2000.0,8.6189312,0.6786,0.6853,0.0399,0.0395,14.412,0.069,1.146,0.07951706910907576,0.12,56052.0,0.161
2000.0,9.007855999999999,0.7095,0.6712,0.0343,0.0363,13.228,0.063,0.985,0.07446325975204113,0.12,56249.0,0.1399
2000.0,9.4012512,0.7403,0.6472,0.0287,0.0328,11.955,0.057,0.823,0.06884148891677122,0.12,56453.0,0.1181
2000.0,9.7946464,0.7711,0.6091,0.023,0.0291,10.596,0.051,0.659,0.06219328048320121,0.12,56665.0,0.0955
2000.0,10.183571200000001,0.802,0.5499,0.0172,0.0251,9.154,0.044,0.494,0.053965479571771904,0.12,56883.0,0.0718
2000.0,10.5769664,0.8328,0.4561,0.0115,0.0209,7.633,0.036,0.329,0.04310231887855365,0.12,57108.0,0.0468
2000.0,10.970361599999999,0.8637,0.2986,0.0057,0.0166,6.04,0.029,0.164,0.027152317880794703,0.12,57339.0,0.0209
2000.0,11.3592864,0.8945,0.0021,0.0,0.012,4.381,0.021,0.001,0.00022825838849577722,0.12,57575.0,0.0
3000.0,0.0,0.0,0.0,0.1144,0.0478,58.758,0.187,7.391,0.12578712685932128,0.18,80256.0,0.6468
3000.0,0.5900928,0.0309,0.0719,0.1134,0.0488,60.046,0.191,7.321,0.12192319221929854,0.18,80326.0,0.6239
3000.0,1.1801856,0.0619,0.1392,0.1121,0.0499,61.337,0.195,7.242,0.11806902848199292,0.18,80404.0,0.6009
3000.0,1.7702784,0.0928,0.202,0.1107,0.0509,62.606,0.199,7.152,0.11423825192473565,0.18,80490.0,0.5778
3000.0,2.3559007999999997,0.1238,0.2604,0.1092,0.0519,63.829,0.203,7.051,0.11046702909335882,0.18,80586.0,0.5548
3000.0,2.9459936,0.1547,0.3147,0.1074,0.0528,64.978,0.207,6.938,0.10677460063406076,0.18,80691.0,0.5319
3000.0,3.5360864,0.1856,0.3648,0.1055,0.0537,66.024,0.21,6.811,0.10315945716709075,0.18,80806.0,0.5092
3000.0,4.1261792,0.2166,0.4111,0.1033,0.0544,66.936,0.213,6.67,0.09964742440540217,0.18,80931.0,0.4867
3000.0,4.716272,0.2475,0.4538,0.1008,0.055,67.68,0.215,6.513,0.09623226950354609,0.18,81066.0,0.4645
3000.0,5.3063648,0.2785,0.4929,0.0982,0.0555,68.224,0.217,6.34,0.09292917448405252,0.18,81212.0,0.4425
3000.0,5.8919872,0.3094,0.5288,0.0952,0.0557,68.534,0.218,6.149,0.08972188986488458,0.18,81369.0,0.4208
3000.0,6.48208,0.3403,0.5616,0.092,0.0557,68.575,0.218,5.94,0.08662048851622312,0.18,81536.0,0.3993
3000.0,7.0721728,0.3713,0.5914,0.0884,0.0555,68.314,0.217,5.712,0.0836139005181954,0.18,81715.0,0.3779
3000.0,7.6622656000000005,0.4022,0.6183,0.0846,0.055,67.718,0.216,5.465,0.08070232434507811,0.18,81904.0,0.3568
3000.0,8.2523584,0.4332,0.6425,0.0805,0.0543,66.762,0.213,5.198,0.07785866211317816,0.18,82104.0,0.3358
3000.0,8.842451200000001,0.4641,0.6639,0.0761,0.0532,65.431,0.208,4.914,0.07510201586403997,0.18,82316.0,0.3148
3000.0,9.432544,0.495,0.6827,0.0714,0.0518,63.728,0.203,4.613,0.07238576449912128,0.18,82538.0,0.2941
3000.0,10.0181664,0.526,0.6986,0.0666,0.0501,61.662,0.196,4.299,0.06971878953001849,0.18,82771.0,0.2734
