rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1464,0.0942,0.095,0.001,0.05,0.5263157894736842,0.03,6606.0,0.4747
1000.0,0.1028192,0.034,0.0517,0.1454,0.0954,0.096,0.001,0.049,0.5104166666666666,0.03,6613.0,0.4633
1000.0,0.201168,0.068,0.1013,0.1441,0.0967,0.098,0.001,0.049,0.5,0.03,6621.0,0.4515
1000.0,0.3039872,0.1019,0.1486,0.1428,0.098,0.099,0.001,0.049,0.494949494949495,0.03,6630.0,0.4394
1000.0,0.402336,0.1359,0.1935,0.1413,0.0992,0.1,0.001,0.048,0.48,0.03,6639.0,0.427
1000.0,0.5051551999999999,0.1699,0.2362,0.1395,0.1003,0.101,0.001,0.047,0.4653465346534653,0.03,6650.0,0.4144
1000.0,0.603504,0.2039,0.2766,0.1376,0.1014,0.102,0.001,0.047,0.4607843137254902,0.03,6661.0,0.4015
1000.0,0.7063232,0.2379,0.3147,0.1353,0.1023,0.103,0.001,0.046,0.44660194174757284,0.03,6674.0,0.3884
1000.0,0.804672,0.2718,0.3506,0.1328,0.103,0.104,0.001,0.045,0.4326923076923077,0.03,6688.0,0.3751
1000.0,0.9074911999999999,0.3058,0.3844,0.13,0.1035,0.104,0.001,0.044,0.4230769230769231,0.03,6702.0,0.3616
1000.0,1.00584,0.3398,0.416,0.1269,0.1036,0.105,0.001,0.043,0.4095238095238095,0.03,6718.0,0.3479
1000.0,1.1086592,0.3738,0.4455,0.1233,0.1035,0.104,0.001,0.042,0.4038461538461539,0.03,6735.0,0.334
1000.0,1.207008,0.4077,0.4729,0.1194,0.103,0.104,0.001,0.041,0.3942307692307693,0.03,6753.0,0.3198
1000.0,1.3098272,0.4417,0.4981,0.1151,0.1021,0.103,0.001,0.039,0.3786407766990291,0.03,6772.0,0.3052
1000.0,1.4081759999999999,0.4757,0.5211,0.1104,0.1008,0.102,0.001,0.038,0.37254901960784315,0.03,6792.0,0.2903
1000.0,1.5109952,0.5097,0.5416,0.1052,0.099,0.1,0.001,0.036,0.35999999999999993,0.03,6814.0,0.275
1000.0,1.609344,0.5437,0.5593,0.0997,0.0969,0.098,0.001,0.034,0.3469387755102041,0.03,6836.0,0.2591
1000.0,1.7121632,0.5776,0.5739,0.0937,0.0943,0.095,0.001,0.032,0.3368421052631579,0.03,6860.0,0.2426
1000.0,1.810512,0.6116,0.5848,0.0873,0.0913,0.092,0.001,0.03,0.32608695652173914,0.03,6884.0,0.2254
1000.0,1.9133312,0.6456,0.5913,0.0805,0.0879,0.089,0.001,0.027,0.30337078651685395,0.03,6910.0,0.2074
1000.0,2.01168,0.6796,0.5926,0.0734,0.0842,0.085,0.001,0.025,0.29411764705882354,0.03,6937.0,0.1886
1000.0,2.1144992,0.7136,0.5877,0.0661,0.0803,0.081,0.001,0.022,0.2716049382716049,0.03,6964.0,0.169
1000.0,2.2173184,0.7475,0.5752,0.0585,0.0761,0.077,0.001,0.02,0.25974025974025977,0.03,6993.0,0.1485
1000.0,2.3156672,0.7815,0.5536,0.0508,0.0717,0.072,0.001,0.017,0.23611111111111113,0.03,7022.0,0.1273
1000.0,2.4184864,0.8155,0.5207,0.0428,0.0671,0.068,0.001,0.015,0.2205882352941176,0.03,7053.0,0.1054
1000.0,2.5168352,0.8495,0.4737,0.0348,0.0623,0.063,0.001,0.012,0.19047619047619047,0.03,7085.0,0.083
1000.0,2.6196544,0.8834,0.4091,0.0266,0.0575,0.058,0.001,0.009,0.15517241379310343,0.03,7117.0,0.0603
1000.0,2.7180032,0.9174,0.3218,0.0184,0.0525,0.053,0.001,0.006,0.11320754716981132,0.03,7151.0,0.038
1000.0,2.8208224,0.9514,0.2047,0.0102,0.0474,0.048,0.0,0.003,0.0625,0.03,7185.0,0.0173
1000.0,2.9191712,0.9854,0.0476,0.002,0.0423,0.043,0.0,0.001,0.023255813953488375,0.03,7220.0,0.0017
