rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0955,0.0403,2.536,0.024,0.887,0.3497634069400631,0.06,23803.0,0.5842
1000.0,0.178816,0.0265,0.0611,0.0943,0.0408,2.57,0.025,0.876,0.3408560311284047,0.06,23820.0,0.5658
1000.0,0.357632,0.0529,0.119,0.093,0.0414,2.604,0.025,0.864,0.3317972350230415,0.06,23839.0,0.5471
1000.0,0.5364479999999999,0.0794,0.1737,0.0916,0.0419,2.636,0.025,0.851,0.3228376327769347,0.06,23860.0,0.5283
1000.0,0.715264,0.1059,0.2251,0.0901,0.0424,2.666,0.025,0.837,0.313953488372093,0.06,23882.0,0.5092
1000.0,0.8985503999999999,0.1323,0.2734,0.0884,0.0428,2.692,0.026,0.821,0.30497771173848437,0.06,23906.0,0.4901
1000.0,1.0773664,0.1588,0.3186,0.0866,0.0432,2.715,0.026,0.804,0.2961325966850829,0.06,23933.0,0.4709
1000.0,1.2561824,0.1853,0.3607,0.0846,0.0434,2.734,0.026,0.786,0.28749085588880763,0.06,23961.0,0.4517
1000.0,1.4349984,0.2117,0.3998,0.0824,0.0436,2.746,0.026,0.766,0.2789512017479971,0.06,23992.0,0.4325
1000.0,1.6138143999999999,0.2382,0.436,0.0801,0.0437,2.752,0.026,0.744,0.27034883720930236,0.06,24025.0,0.4132
1000.0,1.7926304,0.2647,0.4693,0.0775,0.0437,2.751,0.026,0.72,0.2617230098146129,0.06,24060.0,0.3939
1000.0,1.9714464,0.2911,0.4998,0.0748,0.0436,2.741,0.026,0.695,0.25355709595038306,0.06,24098.0,0.3746
1000.0,2.1502624,0.3176,0.5276,0.0718,0.0433,2.721,0.026,0.667,0.24513046674016906,0.06,24138.0,0.3552
1000.0,2.3290783999999998,0.3441,0.5525,0.0687,0.0428,2.692,0.026,0.638,0.23699851411589895,0.06,24180.0,0.3358
1000.0,2.5078944,0.3705,0.5745,0.0654,0.0422,2.652,0.025,0.607,0.2288838612368024,0.06,24225.0,0.3163
1000.0,2.6911807999999997,0.397,0.5936,0.0618,0.0413,2.601,0.025,0.574,0.22068435217224144,0.06,24272.0,0.2966
1000.0,2.8699968,0.4235,0.6095,0.0581,0.0403,2.539,0.024,0.539,0.21228830248129185,0.06,24322.0,0.2767
1000.0,3.0488128,0.4499,0.6218,0.0541,0.0392,2.464,0.024,0.503,0.2041396103896104,0.06,24374.0,0.2565
1000.0,3.2276287999999997,0.4764,0.6303,0.05,0.0378,2.378,0.023,0.465,0.19554247266610597,0.06,24428.0,0.236
1000.0,3.4064448,0.5029,0.6343,0.0457,0.0363,2.282,0.022,0.425,0.18624014022787028,0.06,24485.0,0.2152
1000.0,3.5852608,0.5293,0.6331,0.0413,0.0346,2.175,0.021,0.384,0.17655172413793105,0.06,24544.0,0.194
1000.0,3.7640768,0.5558,0.6259,0.0368,0.0327,2.058,0.02,0.342,0.16618075801749274,0.06,24606.0,0.1724
1000.0,3.9428928,0.5823,0.6113,0.0323,0.0307,1.933,0.018,0.3,0.1551991722710812,0.06,24670.0,0.1504
1000.0,4.1217088,0.6087,0.5876,0.0276,0.0286,1.8,0.017,0.257,0.14277777777777778,0.06,24737.0,0.128
1000.0,4.3005248,0.6352,0.5524,0.0229,0.0264,1.659,0.016,0.213,0.12839059674502712,0.06,24805.0,0.1051
1000.0,4.4838112,0.6617,0.5022,0.0182,0.024,1.511,0.014,0.169,0.11184645929847785,0.06,24877.0,0.0818
1000.0,4.6626272,0.6881,0.4319,0.0135,0.0216,1.357,0.013,0.126,0.09285187914517318,0.06,24950.0,0.0583
1000.0,4.8414432,0.7146,0.3336,0.0089,0.019,1.198,0.011,0.083,0.06928213689482471,0.07,25026.0,0.0351
1000.0,5.0202592,0.7411,0.1941,0.0043,0.0164,1.035,0.01,0.04,0.03864734299516909,0.07,25105.0,0.0137
1000.0,5.1990752,0.7675,-0.0092,-0.0002,0.0138,0.869,0.008,-0.002,-0.0023014959723820483,0.07,25185.0,0.0
2000.0,0.0,0.0,0.0,0.0958,0.037,18.645,0.089,3.56,0.19093590775006705,0.13,47606.0,0.6389
2000.0,0.3621024,0.0266,0.0668,0.0947,0.0376,18.944,0.09,3.517,0.18565244932432434,0.13,47640.0,0.6174
2000.0,0.7197344,0.0531,0.1299,0.0934,0.0382,19.236,0.092,3.47,0.18039093366604284,0.13,47678.0,0.5957
2000.0,1.0818368,0.0797,0.1891,0.092,0.0388,19.518,0.093,3.418,0.17512040168050005,0.13,47719.0,0.5739
2000.0,1.4394688,0.1063,0.2446,0.0904,0.0393,19.782,0.094,3.36,0.16985138004246284,0.13,47764.0,0.5521
2000.0,1.8015712000000002,0.1329,0.2964,0.0888,0.0398,20.024,0.096,3.298,0.1647023571713943,0.13,47813.0,0.5304
2000.0,2.1592032,0.1594,0.3447,0.0869,0.0402,20.235,0.097,3.23,0.1596244131455399,0.13,47867.0,0.5086
2000.0,2.5213056,0.186,0.3896,0.0849,0.0405,20.407,0.097,3.155,0.15460381241730778,0.13,47924.0,0.487
2000.0,2.8789376,0.2126,0.4312,0.0827,0.0408,20.535,0.098,3.075,0.14974433893352812,0.13,47986.0,0.4655
2000.0,3.24104,0.2392,0.4695,0.0804,0.0409,20.608,0.098,2.987,0.14494371118012422,0.13,48052.0,0.4441
2000.0,3.598672,0.2657,0.5049,0.0778,0.041,20.621,0.098,2.892,0.14024538092236072,0.13,48123.0,0.4229
2000.0,3.9607743999999996,0.2923,0.5372,0.0751,0.0409,20.563,0.098,2.79,0.13568059135340174,0.13,48199.0,0.4018
2000.0,4.3184064,0.3189,0.5667,0.0721,0.0406,20.429,0.098,2.68,0.13118605903372657,0.13,48280.0,0.3808
2000.0,4.6805088,0.3454,0.5933,0.069,0.0402,20.212,0.097,2.562,0.12675638234712053,0.13,48365.0,0.3599
2000.0,5.0381408,0.372,0.6171,0.0656,0.0395,19.905,0.095,2.437,0.12243154986184374,0.13,48455.0,0.339
2000.0,5.4002432,0.3986,0.638,0.062,0.0387,19.505,0.093,2.305,0.11817482696744426,0.13,48550.0,0.318
2000.0,5.7578752,0.4252,0.6558,0.0582,0.0378,19.008,0.091,2.164,0.11384680134680136,0.13,48650.0,0.297
2000.0,6.1199775999999995,0.4517,0.6704,0.0543,0.0366,18.41,0.088,2.017,0.1095600217273221,0.13,48755.0,0.2759
2000.0,6.4776096,0.4783,0.6814,0.0501,0.0352,17.713,0.085,1.863,0.10517698865240219,0.13,48864.0,0.2545
2000.0,6.8397120000000005,0.5049,0.6883,0.0458,0.0336,16.923,0.081,1.703,0.10063227560125275,0.13,48979.0,0.2329
2000.0,7.197344,0.5315,0.6905,0.0414,0.0319,16.045,0.077,1.539,0.09591773138049235,0.13,49098.0,0.211
2000.0,7.5594464,0.558,0.6872,0.0369,0.03,15.085,0.072,1.371,0.09088498508452104,0.13,49223.0,0.1887
2000.0,7.921548799999999,0.5846,0.6769,0.0323,0.0279,14.046,0.067,1.201,0.08550477004129291,0.13,49352.0,0.1661
2000.0,8.279180799999999,0.6112,0.658,0.0277,0.0257,12.933,0.062,1.028,0.07948658470579138,0.13,49485.0,0.1429
2000.0,8.641283199999998,0.6377,0.6277,0.023,0.0233,11.753,0.056,0.854,0.07266229898749255,0.13,49624.0,0.119
2000.0,8.998915199999999,0.6643,0.5819,0.0183,0.0209,10.51,0.05,0.68,0.06470028544243578,0.13,49768.0,0.0945
2000.0,9.3610176,0.6909,0.514,0.0136,0.0183,9.213,0.044,0.506,0.05492239227178987,0.13,49916.0,0.0693
2000.0,9.718649599999999,0.7175,0.4127,0.009,0.0156,7.87,0.038,0.334,0.04243964421855146,0.13,50069.0,0.0435
2000.0,10.080752,0.744,0.2567,0.0044,0.0129,6.492,0.031,0.165,0.025415896487985215,0.13,50227.0,0.0184
2000.0,10.438384000000001,0.7706,0.0014,0.0,0.0101,5.088,0.024,0.001,0.00019654088050314466,0.13,50389.0,0.0
3000.0,0.0,0.0,0.0,0.0961,0.0357,60.602,0.193,8.036,0.13260288439325435,0.19,71408.0,0.6665
3000.0,0.5409184,0.0266,0.0697,0.0949,0.0363,61.647,0.196,7.939,0.12878161143283534,0.19,71459.0,0.6433
3000.0,1.0818368,0.0533,0.1353,0.0937,0.0369,62.675,0.2,7.832,0.12496210610291185,0.19,71516.0,0.6201
3000.0,1.6227551999999998,0.0799,0.1968,0.0923,0.0375,63.667,0.203,7.715,0.12117737603468044,0.19,71578.0,0.5968
3000.0,2.1636736,0.1066,0.2543,0.0907,0.038,64.604,0.206,7.586,0.11742306977896107,0.19,71646.0,0.5735
3000.0,2.7090623999999996,0.1332,0.3079,0.0891,0.0385,65.461,0.208,7.446,0.11374711660377934,0.19,71720.0,0.5503
3000.0,3.2499808,0.1599,0.3577,0.0872,0.039,66.216,0.211,7.292,0.11012444122266522,0.19,71800.0,0.5273
3000.0,3.7908992,0.1865,0.404,0.0852,0.0393,66.842,0.213,7.124,0.10657969540109512,0.19,71887.0,0.5044
3000.0,4.3318176,0.2132,0.4467,0.083,0.0396,67.312,0.214,6.942,0.10313168528642738,0.19,71980.0,0.4818
3000.0,4.872736,0.2398,0.4861,0.0807,0.0398,67.599,0.215,6.744,0.09976478941996182,0.19,72080.0,0.4594
