rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,5.3465984,0.308,0.569,0.0761,0.0412,71.545,0.342,7.617,0.10646446292543155,0.16,79402.0,0.4066
2000.0,5.8294016,0.336,0.5995,0.0731,0.0409,71.164,0.34,7.317,0.10281884098701591,0.16,79544.0,0.3849
2000.0,6.316675200000001,0.364,0.6271,0.0699,0.0405,70.463,0.336,6.995,0.09927195833274202,0.16,79694.0,0.3633
2000.0,6.803948800000001,0.3919,0.6518,0.0664,0.0399,69.415,0.331,6.651,0.09581502557084202,0.16,79853.0,0.3419
2000.0,7.286752,0.4199,0.6737,0.0628,0.0391,67.992,0.325,6.284,0.09242263795740674,0.16,80020.0,0.3206
2000.0,7.7740256,0.4479,0.6927,0.0589,0.0381,66.174,0.316,5.896,0.089098437452776,0.16,80196.0,0.2994
2000.0,8.2612992,0.4759,0.7087,0.0548,0.0368,63.968,0.305,5.488,0.08579289644822412,0.16,80381.0,0.2781
2000.0,8.7485728,0.5039,0.7214,0.0506,0.0353,61.39,0.293,5.063,0.08247271542596514,0.16,80575.0,0.2568
2000.0,9.231376,0.5319,0.7304,0.0462,0.0336,58.455,0.279,4.625,0.079120691129929,0.16,80777.0,0.2355
2000.0,9.718649599999999,0.5599,0.7352,0.0417,0.0317,55.18,0.263,4.175,0.07566147154766219,0.17,80988.0,0.2139
2000.0,10.205923199999999,0.5879,0.735,0.0371,0.0297,51.581,0.246,3.715,0.07202264399682053,0.17,81208.0,0.1921
2000.0,10.6887264,0.6159,0.7285,0.0324,0.0274,47.674,0.228,3.249,0.06815035449091748,0.17,81436.0,0.17
2000.0,11.176,0.6439,0.7141,0.0277,0.025,43.479,0.208,2.778,0.06389291382046505,0.17,81673.0,0.1474
2000.0,11.6632736,0.6719,0.6888,0.023,0.0224,39.017,0.186,2.305,0.059076812671399644,0.17,81919.0,0.1241
2000.0,12.146076800000001,0.6999,0.6484,0.0183,0.0197,34.314,0.164,1.832,0.053389287171416916,0.17,82173.0,0.1
2000.0,12.633350400000001,0.7279,0.5851,0.0136,0.0169,29.398,0.14,1.362,0.04632968229131234,0.17,82435.0,0.0748
2000.0,13.120624000000001,0.7559,0.4845,0.009,0.014,24.307,0.116,0.898,0.036944090179783604,0.17,82707.0,0.0484
2000.0,13.607897600000001,0.7839,0.3159,0.0044,0.011,19.08,0.091,0.443,0.023218029350104825,0.17,82986.0,0.0214
2000.0,14.0907008,0.8119,0.0008,0.0,0.0079,13.76,0.066,0.001,7.267441860465116e-05,0.17,83273.0,0.0
3000.0,0.0,0.0,0.0,0.097,0.0353,206.859,0.658,21.866,0.10570485209732232,0.24,117556.0,0.6841
3000.0,0.7286752,0.028,0.0748,0.0959,0.036,211.096,0.672,21.618,0.10240838291582975,0.24,117644.0,0.659
3000.0,1.4618208,0.0561,0.1448,0.0947,0.0367,215.292,0.685,21.343,0.09913512810508518,0.24,117741.0,0.6338
3000.0,2.190496,0.0841,0.2101,0.0934,0.0374,219.371,0.698,21.038,0.09590146373039281,0.24,117847.0,0.6087
3000.0,2.9191712,0.1122,0.2708,0.0919,0.0381,223.256,0.711,20.7,0.09271867273443939,0.24,117964.0,0.5838
