rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1047,0.0497,1.605,0.015,0.57,0.35514018691588783,0.06,25281.0,0.5433
1000.0,0.1519936,0.0254,0.0522,0.1031,0.0502,1.619,0.015,0.561,0.3465101914762199,0.06,25300.0,0.5263
1000.0,0.2995168,0.0508,0.1019,0.1014,0.0506,1.632,0.016,0.552,0.33823529411764713,0.06,25320.0,0.509
1000.0,0.4515104,0.0763,0.149,0.0995,0.0509,1.644,0.016,0.542,0.329683698296837,0.06,25342.0,0.4916
1000.0,0.603504,0.1017,0.1934,0.0975,0.0513,1.654,0.016,0.531,0.32103990326481263,0.06,25366.0,0.4739
1000.0,0.7554976,0.1271,0.2353,0.0954,0.0515,1.663,0.016,0.519,0.31208659049909804,0.06,25392.0,0.4562
1000.0,0.9030208,0.1525,0.2746,0.0931,0.0517,1.668,0.016,0.507,0.3039568345323741,0.06,25420.0,0.4383
1000.0,1.0550144,0.178,0.3114,0.0906,0.0518,1.671,0.016,0.493,0.29503291442250146,0.06,25450.0,0.4203
1000.0,1.207008,0.2034,0.3456,0.088,0.0518,1.671,0.016,0.479,0.28665469778575703,0.06,25481.0,0.4021
1000.0,1.3545311999999998,0.2288,0.3772,0.0852,0.0517,1.668,0.016,0.464,0.2781774580335732,0.06,25515.0,0.3839
1000.0,1.5065248,0.2542,0.4063,0.0822,0.0514,1.66,0.016,0.448,0.26987951807228916,0.06,25551.0,0.3656
1000.0,1.6585184,0.2796,0.4327,0.079,0.0511,1.648,0.016,0.43,0.2609223300970874,0.06,25589.0,0.3471
1000.0,1.8060416,0.3051,0.4566,0.0757,0.0506,1.632,0.016,0.412,0.25245098039215685,0.06,25629.0,0.3285
1000.0,1.9580351999999999,0.3305,0.4777,0.0721,0.0499,1.61,0.015,0.393,0.24409937888198757,0.06,25672.0,0.3097
