rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1197,0.0625,0.375,0.004,0.17,0.45333333333333337,0.04,11526.0,0.529
1000.0,0.12070080000000001,0.0289,0.0541,0.1184,0.0632,0.379,0.004,0.168,0.4432717678100264,0.04,11536.0,0.5142
1000.0,0.245872,0.0577,0.1056,0.1169,0.0639,0.383,0.004,0.166,0.43342036553524804,0.04,11547.0,0.4991
1000.0,0.3665728,0.0866,0.1546,0.1153,0.0646,0.387,0.004,0.163,0.42118863049095606,0.04,11559.0,0.4837
1000.0,0.48727360000000003,0.1154,0.201,0.1135,0.0652,0.391,0.004,0.161,0.4117647058823529,0.04,11572.0,0.4681
1000.0,0.6124448,0.1443,0.245,0.1115,0.0657,0.394,0.004,0.158,0.4010152284263959,0.04,11586.0,0.4523
1000.0,0.7331456,0.1732,0.2863,0.1093,0.0661,0.397,0.004,0.155,0.3904282115869017,0.04,11602.0,0.4363
1000.0,0.8538464,0.202,0.3252,0.107,0.0664,0.399,0.004,0.152,0.38095238095238093,0.04,11618.0,0.4201
1000.0,0.9790175999999999,0.2309,0.3617,0.1044,0.0666,0.4,0.004,0.148,0.36999999999999994,0.04,11636.0,0.4038
1000.0,1.0997184,0.2597,0.3956,0.1015,0.0667,0.4,0.004,0.144,0.35999999999999993,0.04,11656.0,0.3873
1000.0,1.2204192,0.2886,0.4272,0.0985,0.0665,0.399,0.004,0.14,0.3508771929824562,0.04,11676.0,0.3706
1000.0,1.3455903999999999,0.3174,0.4563,0.0951,0.0662,0.397,0.004,0.135,0.34005037783375314,0.04,11698.0,0.3538
1000.0,1.4662912,0.3463,0.483,0.0916,0.0656,0.394,0.004,0.13,0.3299492385786802,0.04,11721.0,0.3367
1000.0,1.586992,0.3752,0.5071,0.0877,0.0649,0.389,0.004,0.124,0.31876606683804626,0.04,11746.0,0.3194
1000.0,1.7121632,0.404,0.5286,0.0836,0.0639,0.383,0.004,0.118,0.30809399477806787,0.04,11772.0,0.3018
1000.0,1.8328639999999998,0.4329,0.5472,0.0792,0.0627,0.376,0.004,0.112,0.2978723404255319,0.04,11799.0,0.2838
1000.0,1.9535648,0.4617,0.5627,0.0746,0.0612,0.367,0.004,0.106,0.2888283378746594,0.04,11828.0,0.2655
1000.0,2.078736,0.4906,0.5747,0.0696,0.0595,0.357,0.003,0.099,0.2773109243697479,0.04,11857.0,0.2467
1000.0,2.1994368,0.5195,0.5828,0.0645,0.0575,0.345,0.003,0.091,0.263768115942029,0.04,11889.0,0.2274
1000.0,2.3201376000000002,0.5483,0.5864,0.0592,0.0553,0.332,0.003,0.084,0.25301204819277107,0.04,11921.0,0.2075
1000.0,2.4453088,0.5772,0.5848,0.0536,0.0529,0.318,0.003,0.076,0.2389937106918239,0.04,11955.0,0.1872
1000.0,2.5660096,0.606,0.5769,0.048,0.0504,0.302,0.003,0.068,0.2251655629139073,0.04,11991.0,0.1664
1000.0,2.6867104,0.6349,0.5617,0.0422,0.0477,0.286,0.003,0.06,0.2097902097902098,0.04,12027.0,0.145
1000.0,2.8118816,0.6638,0.5375,0.0363,0.0448,0.269,0.003,0.051,0.18959107806691447,0.04,12065.0,0.1231
1000.0,2.9325824,0.6926,0.5023,0.0303,0.0418,0.251,0.002,0.043,0.17131474103585656,0.04,12104.0,0.1008
1000.0,3.0532832,0.7215,0.4533,0.0243,0.0387,0.232,0.002,0.034,0.14655172413793105,0.04,12145.0,0.0781
1000.0,3.1784544,0.7503,0.3866,0.0183,0.0354,0.213,0.002,0.026,0.12206572769953052,0.04,12187.0,0.0555
1000.0,3.2991552,0.7792,0.2967,0.0122,0.0321,0.192,0.002,0.017,0.08854166666666667,0.04,12230.0,0.0336
1000.0,3.4198560000000002,0.8081,0.1756,0.0062,0.0287,0.172,0.002,0.009,0.05232558139534884,0.04,12274.0,0.0137
1000.0,3.5450272,0.8369,0.0107,0.0003,0.0252,0.151,0.001,0.0,0.0,0.04,12320.0,0.0002
2000.0,0.0,0.0,0.0,0.1202,0.0566,2.719,0.013,0.682,0.25082751011401255,0.08,23052.0,0.5871
2000.0,0.245872,0.0291,0.0602,0.1189,0.0574,2.757,0.013,0.674,0.24446862531737396,0.08,23072.0,0.5693
2000.0,0.491744,0.0582,0.1174,0.1174,0.0582,2.795,0.013,0.666,0.2382826475849732,0.08,23094.0,0.5512
2000.0,0.7376159999999999,0.0873,0.1714,0.1157,0.059,2.831,0.014,0.656,0.23172024019780998,0.08,23118.0,0.5329
2000.0,0.9879584,0.1164,0.2224,0.1139,0.0597,2.864,0.014,0.646,0.2255586592178771,0.08,23145.0,0.5144
2000.0,1.2338304,0.1455,0.2703,0.112,0.0603,2.894,0.014,0.635,0.21941948859709742,0.08,23174.0,0.4959
2000.0,1.4797024,0.1746,0.3153,0.1098,0.0608,2.92,0.014,0.622,0.213013698630137,0.08,23205.0,0.4772
2000.0,1.7255744,0.2038,0.3573,0.1074,0.0612,2.94,0.014,0.609,0.20714285714285713,0.08,23239.0,0.4586
2000.0,1.9714464,0.2329,0.3966,0.1048,0.0615,2.953,0.014,0.594,0.20115137148662376,0.08,23275.0,0.4398
2000.0,2.2173184,0.262,0.4331,0.1019,0.0616,2.959,0.014,0.578,0.19533626225076037,0.08,23314.0,0.4211
2000.0,2.4631904,0.2911,0.4669,0.0988,0.0616,2.957,0.014,0.56,0.1893811295231654,0.08,23356.0,0.4023
2000.0,2.7090623999999996,0.3202,0.4982,0.0954,0.0613,2.945,0.014,0.541,0.18370118845500852,0.08,23400.0,0.3835
2000.0,2.9594048,0.3493,0.5268,0.0918,0.0609,2.922,0.014,0.52,0.17796030116358658,0.08,23447.0,0.3646
2000.0,3.2052768,0.3784,0.5528,0.0879,0.0602,2.888,0.014,0.498,0.17243767313019392,0.08,23497.0,0.3456
2000.0,3.4511488,0.4075,0.5761,0.0837,0.0592,2.842,0.014,0.475,0.16713581984517945,0.08,23550.0,0.3264
2000.0,3.6970207999999998,0.4366,0.5967,0.0793,0.058,2.784,0.013,0.449,0.16127873563218392,0.08,23605.0,0.307
2000.0,3.9428928,0.4657,0.6142,0.0745,0.0565,2.714,0.013,0.423,0.15585851142225496,0.08,23663.0,0.2873
2000.0,4.1887647999999995,0.4948,0.6284,0.0696,0.0548,2.63,0.013,0.394,0.14980988593155894,0.08,23724.0,0.2672
2000.0,4.4346368,0.5239,0.6389,0.0643,0.0528,2.533,0.012,0.365,0.14409790761942362,0.08,23788.0,0.2468
2000.0,4.6805088,0.5531,0.6452,0.0589,0.0505,2.426,0.012,0.334,0.13767518549051938,0.08,23854.0,0.226
2000.0,4.930851199999999,0.5822,0.6464,0.0534,0.0481,2.307,0.011,0.303,0.13133940182054615,0.08,23923.0,0.2047
2000.0,5.1767232,0.6113,0.6418,0.0477,0.0454,2.179,0.01,0.27,0.12391005048187244,0.08,23994.0,0.1829
2000.0,5.4225952,0.6404,0.6298,0.0418,0.0425,2.042,0.01,0.237,0.11606268364348678,0.08,24069.0,0.1605
2000.0,5.668467199999999,0.6695,0.6089,0.0359,0.0395,1.896,0.009,0.204,0.10759493670886076,0.08,24146.0,0.1375
2000.0,5.9143392,0.6986,0.5765,0.0299,0.0363,1.742,0.008,0.17,0.09758897818599312,0.08,24225.0,0.1139
2000.0,6.1602112,0.7277,0.5288,0.0239,0.0329,1.581,0.008,0.136,0.08602150537634409,0.08,24308.0,0.0897
2000.0,6.4060832,0.7568,0.4604,0.0179,0.0294,1.413,0.007,0.102,0.07218683651804671,0.08,24393.0,0.0649
2000.0,6.651955200000001,0.7859,0.3624,0.0119,0.0258,1.239,0.006,0.067,0.054075867635189664,0.08,24480.0,0.0401
2000.0,6.9022976,0.815,0.2201,0.006,0.0221,1.061,0.005,0.034,0.03204524033930255,0.08,24571.0,0.0167
2000.0,7.1481696,0.8441,0.0066,0.0001,0.0183,0.88,0.004,0.001,0.0011363636363636363,0.08,24663.0,0.0001
3000.0,0.0,0.0,0.0,0.1205,0.0541,8.761,0.028,1.537,0.17543659399611916,0.12,34577.0,0.6171
3000.0,0.37104319999999996,0.0292,0.0634,0.1191,0.0549,8.897,0.028,1.52,0.17084410475441159,0.12,34608.0,0.5975
3000.0,0.7420863999999999,0.0584,0.1234,0.1177,0.0557,9.03,0.029,1.501,0.16622369878183832,0.12,34641.0,0.5778
3000.0,1.1131296000000002,0.0877,0.18,0.116,0.0565,9.158,0.029,1.48,0.16160733784669143,0.12,34678.0,0.5579
3000.0,1.4841727999999998,0.1169,0.2332,0.1142,0.0573,9.277,0.03,1.457,0.1570550824620028,0.12,34718.0,0.538
3000.0,1.8552160000000002,0.1461,0.2831,0.1122,0.0579,9.386,0.03,1.432,0.1525676539526955,0.12,34761.0,0.518
3000.0,2.2262592000000003,0.1753,0.3298,0.1101,0.0585,9.479,0.03,1.404,0.14811688996729613,0.12,34808.0,0.4979
3000.0,2.5973024,0.2046,0.3734,0.1077,0.059,9.555,0.03,1.373,0.14369440083725799,0.12,34859.0,0.4779
3000.0,2.9683455999999997,0.2338,0.414,0.105,0.0593,9.608,0.031,1.34,0.13946711074104912,0.12,34914.0,0.458
3000.0,3.3393888,0.263,0.4518,0.1022,0.0595,9.635,0.031,1.303,0.13523611831863,0.12,34973.0,0.4381
3000.0,3.7104320000000004,0.2922,0.4867,0.099,0.0595,9.633,0.031,1.263,0.1311118031765805,0.12,35036.0,0.4182
3000.0,4.0814752,0.3214,0.519,0.0956,0.0592,9.598,0.031,1.22,0.1271098145446968,0.12,35103.0,0.3984
3000.0,4.452518400000001,0.3507,0.5485,0.092,0.0588,9.526,0.03,1.173,0.1231366785639303,0.12,35174.0,0.3785
3000.0,4.8235616,0.3799,0.5755,0.088,0.0581,9.415,0.03,1.123,0.11927774827403081,0.12,35249.0,0.3586
3000.0,5.1946048,0.4091,0.5998,0.0838,0.0572,9.263,0.029,1.069,0.11540537622800388,0.12,35329.0,0.3387
3000.0,5.5656479999999995,0.4383,0.6214,0.0793,0.056,9.069,0.029,1.012,0.11158892931966037,0.12,35412.0,0.3186
3000.0,5.936691199999999,0.4676,0.64,0.0746,0.0545,8.829,0.028,0.952,0.10782648091516592,0.12,35500.0,0.2983
3000.0,6.307734399999999,0.4968,0.6554,0.0696,0.0527,8.544,0.027,0.888,0.10393258426966291,0.12,35592.0,0.2777
3000.0,6.6787776,0.526,0.6673,0.0643,0.0507,8.215,0.026,0.821,0.09993913572732806,0.12,35688.0,0.2567
3000.0,7.0498208,0.5552,0.6752,0.0589,0.0484,7.845,0.025,0.751,0.09572976418100701,0.12,35788.0,0.2355
3000.0,7.420864000000001,0.5844,0.6783,0.0533,0.0459,7.439,0.024,0.68,0.09141013577093696,0.12,35892.0,0.2138
3000.0,7.7919072,0.6137,0.6758,0.0476,0.0432,6.997,0.022,0.607,0.08675146491353437,0.12,36001.0,0.1916
3000.0,8.1629504,0.6429,0.6662,0.0417,0.0402,6.521,0.021,0.532,0.08158257935899403,0.12,36113.0,0.1689
3000.0,8.5339936,0.6721,0.6479,0.0358,0.0371,6.014,0.019,0.456,0.0758230794812105,0.12,36229.0,0.1455
3000.0,8.905036800000001,0.7013,0.618,0.0298,0.0338,5.478,0.017,0.38,0.06936838262139468,0.12,36350.0,0.1214
3000.0,9.27608,0.7306,0.5725,0.0238,0.0303,4.915,0.016,0.303,0.061648016276703965,0.12,36474.0,0.0964
3000.0,9.6471232,0.7598,0.5049,0.0178,0.0267,4.329,0.014,0.227,0.05243705243705244,0.12,36602.0,0.0707
3000.0,10.0181664,0.789,0.4044,0.0118,0.023,3.722,0.012,0.15,0.04030091348737238,0.12,36735.0,0.0444
3000.0,10.3892096,0.8182,0.2508,0.0059,0.0191,3.099,0.01,0.075,0.024201355275895446,0.12,36871.0,0.0187
3000.0,10.7602528,0.8474,0.0037,0.0001,0.0152,2.464,0.008,0.001,0.00040584415584415587,0.12,37011.0,0.0
4000.0,0.0,0.0,0.0,0.1207,0.0526,20.194,0.048,2.738,0.13558482717638903,0.16,46102.0,0.6364
4000.0,0.49621440000000006,0.0293,0.0654,0.1194,0.0534,20.526,0.049,2.707,0.1318815161258891,0.16,46143.0,0.6157
4000.0,0.9924288000000001,0.0586,0.1272,0.1179,0.0543,20.852,0.05,2.674,0.1282370995587953,0.16,46188.0,0.5949
4000.0,1.4886432,0.0879,0.1854,0.1163,0.0551,21.165,0.051,2.637,0.12459248759744862,0.16,46237.0,0.574
4000.0,1.9848576000000002,0.1172,0.2401,0.1145,0.0559,21.459,0.051,2.596,0.12097488233375274,0.16,46290.0,0.553
4000.0,2.4810719999999997,0.1465,0.2913,0.1125,0.0566,21.727,0.052,2.551,0.11741151562571915,0.16,46349.0,0.5321
4000.0,2.9772864,0.1758,0.3391,0.1103,0.0572,21.96,0.052,2.502,0.11393442622950818,0.16,46412.0,0.5111
4000.0,3.4735007999999996,0.2051,0.3837,0.1079,0.0577,22.149,0.053,2.447,0.11047902839857329,0.16,46480.0,0.4903
4000.0,3.9697152000000004,0.2344,0.4251,0.1053,0.058,22.285,0.053,2.387,0.1071124074489567,0.16,46554.0,0.4695
4000.0,4.4659296,0.2637,0.4636,0.1024,0.0582,22.36,0.053,2.322,0.10384615384615385,0.16,46632.0,0.4489
4000.0,4.9621439999999994,0.293,0.4993,0.0992,0.0582,22.363,0.053,2.251,0.10065733577784733,0.16,46717.0,0.4283
4000.0,5.458358400000001,0.3223,0.5321,0.0958,0.058,22.287,0.053,2.173,0.09750078521110962,0.16,46806.0,0.4078
4000.0,5.9545728,0.3516,0.5623,0.0921,0.0576,22.124,0.053,2.09,0.09446754655577654,0.16,46902.0,0.3874
4000.0,6.4507872,0.3809,0.5899,0.0882,0.0569,21.866,0.052,2.0,0.0914662032379036,0.16,47002.0,0.367
4000.0,6.947001599999999,0.4102,0.6148,0.084,0.056,21.509,0.051,1.904,0.08852108419731275,0.16,47109.0,0.3465
4000.0,7.443216,0.4395,0.637,0.0794,0.0548,21.048,0.05,1.802,0.08561383504370962,0.16,47221.0,0.326
4000.0,7.939430400000001,0.4688,0.6564,0.0747,0.0533,20.478,0.049,1.693,0.08267408926652993,0.16,47338.0,0.3053
4000.0,8.4356448,0.4981,0.6727,0.0696,0.0515,19.797,0.047,1.579,0.07975955952922159,0.16,47461.0,0.2843
4000.0,8.9318592,0.5274,0.6855,0.0643,0.0495,19.009,0.045,1.459,0.0767531169446052,0.16,47590.0,0.2631
4000.0,9.4280736,0.5566,0.6945,0.0589,0.0472,18.124,0.043,1.335,0.07365923637166188,0.16,47724.0,0.2416
4000.0,9.9198176,0.5859,0.699,0.0533,0.0446,17.146,0.041,1.208,0.0704537501458066,0.16,47864.0,0.2197
4000.0,10.416032,0.6152,0.698,0.0475,0.0419,16.081,0.038,1.077,0.06697344692494248,0.16,48009.0,0.1973
4000.0,10.912246399999999,0.6445,0.6902,0.0416,0.0389,14.934,0.036,0.944,0.06321146377393866,0.16,48159.0,0.1743
4000.0,11.4084608,0.6738,0.6738,0.0357,0.0357,13.709,0.033,0.81,0.0590852724487563,0.16,48315.0,0.1507
4000.0,11.9046752,0.7031,0.6461,0.0297,0.0323,12.413,0.03,0.674,0.05429791347780553,0.16,48476.0,0.1263
4000.0,12.4008896,0.7324,0.6026,0.0237,0.0288,11.05,0.026,0.537,0.0485972850678733,0.16,48643.0,0.101
4000.0,12.897104,0.7617,0.5362,0.0176,0.0251,9.628,0.023,0.4,0.04154549231408392,0.16,48815.0,0.0746
4000.0,13.3933184,0.791,0.4346,0.0117,0.0212,8.156,0.019,0.265,0.03249141736145169,0.16,48992.0,0.0473
4000.0,13.8895328,0.8203,0.2734,0.0058,0.0173,6.645,0.016,0.131,0.019714070729872087,0.16,49174.0,0.0202
4000.0,14.385747199999999,0.8496,-0.0012,0.0,0.0133,5.103,0.012,0.0,0.0,0.16,49362.0,0.0
5000.0,0.0,0.0,0.0,0.1209,0.0516,38.714,0.074,4.286,0.11070930412770573,0.2,57627.0,0.6502
5000.0,0.6213856,0.0293,0.0668,0.1196,0.0525,39.374,0.075,4.239,0.1076598770762432,0.2,57678.0,0.6288
5000.0,1.2427712,0.0587,0.1299,0.1181,0.0534,40.024,0.076,4.187,0.10461223266040376,0.2,57734.0,0.6072
5000.0,1.8641568,0.088,0.1892,0.1165,0.0542,40.651,0.078,4.129,0.10157191705001105,0.2,57796.0,0.5856
5000.0,2.4810719999999997,0.1173,0.2448,0.1147,0.055,41.24,0.079,4.065,0.09856935014548981,0.2,57863.0,0.5639
5000.0,3.1024576,0.1466,0.2968,0.1127,0.0557,41.778,0.08,3.995,0.09562449135908851,0.2,57936.0,0.5423
5000.0,3.7238432,0.176,0.3454,0.1106,0.0563,42.248,0.081,3.918,0.09273811778072336,0.2,58015.0,0.5207
5000.0,4.3452288,0.2053,0.3906,0.1081,0.0568,42.633,0.081,3.832,0.08988342363896511,0.2,58100.0,0.4992
5000.0,4.9666144,0.2346,0.4327,0.1055,0.0572,42.914,0.082,3.739,0.08712774385981265,0.2,58192.0,0.4779
5000.0,5.588,0.264,0.4717,0.1026,0.0574,43.074,0.082,3.637,0.08443608673445699,0.2,58291.0,0.4568
5000.0,6.2093856,0.2933,0.5078,0.0995,0.0575,43.094,0.082,3.525,0.0817979301062793,0.2,58396.0,0.4357
5000.0,6.8307712,0.3226,0.5412,0.0961,0.0573,42.957,0.082,3.404,0.07924203273040482,0.2,58509.0,0.4148
5000.0,7.4476864,0.352,0.5718,0.0924,0.0569,42.647,0.081,3.273,0.07674631275353484,0.2,58628.0,0.394
5000.0,8.069072,0.3813,0.5998,0.0884,0.0562,42.152,0.081,3.133,0.07432624786487,0.2,58754.0,0.3732
5000.0,8.6904576,0.4106,0.6252,0.0842,0.0553,41.459,0.079,2.982,0.07192648158421573,0.2,58888.0,0.3524
5000.0,9.311843199999998,0.4399,0.6479,0.0796,0.0541,40.561,0.077,2.822,0.06957422154286137,0.2,59028.0,0.3316
5000.0,9.9332288,0.4693,0.6678,0.0748,0.0526,39.446,0.075,2.652,0.06723115144754856,0.2,59175.0,0.3106
5000.0,10.5546144,0.4986,0.6848,0.0698,0.0508,38.11,0.073,2.473,0.06489110469692994,0.2,59330.0,0.2894
5000.0,11.176,0.5279,0.6984,0.0645,0.0487,36.563,0.07,2.285,0.062494871865000134,0.2,59491.0,0.268
5000.0,11.7973856,0.5573,0.7083,0.059,0.0464,34.82,0.067,2.091,0.06005169442848938,0.2,59659.0,0.2463
5000.0,12.4143008,0.5866,0.7138,0.0534,0.0439,32.892,0.063,1.891,0.05749118326644776,0.2,59834.0,0.2243
5000.0,13.0356864,0.6159,0.7141,0.0476,0.041,30.79,0.059,1.687,0.05479051640142904,0.2,60015.0,0.2018
5000.0,13.657072,0.6453,0.7079,0.0417,0.038,28.522,0.054,1.478,0.051819647991024474,0.2,60204.0,0.1788
5000.0,14.278457600000001,0.6746,0.6933,0.0358,0.0348,26.099,0.05,1.267,0.04854592129966665,0.2,60399.0,0.1551
5000.0,14.8998432,0.7039,0.6676,0.0298,0.0314,23.53,0.045,1.054,0.04479388015299617,0.2,60601.0,0.1305
5000.0,15.5212288,0.7332,0.6263,0.0237,0.0278,20.829,0.04,0.84,0.04032838830476739,0.2,60809.0,0.1049
5000.0,16.1426144,0.7626,0.5619,0.0177,0.024,18.01,0.034,0.627,0.03481399222654081,0.2,61025.0,0.0782
5000.0,16.764,0.7919,0.4608,0.0117,0.0201,15.089,0.029,0.415,0.02750347935582212,0.2,61247.0,0.0502
5000.0,17.3809152,0.8212,0.2958,0.0058,0.0161,12.088,0.023,0.206,0.017041694242223692,0.2,61475.0,0.0219
5000.0,18.0023008,0.8506,0.0018,0.0,0.012,9.027,0.017,0.001,0.00011077877478675087,0.21,61709.0,0.0
6000.0,0.0,0.0,0.0,0.1212,0.0509,66.031,0.105,6.184,0.09365298117550847,0.24,69152.0,0.6607
6000.0,0.7465567999999999,0.0294,0.0679,0.1199,0.0518,67.191,0.107,6.117,0.09103897843461177,0.24,69213.0,0.6387
6000.0,1.4931135999999998,0.0587,0.1319,0.1184,0.0527,68.334,0.109,6.042,0.08841864957415049,0.24,69280.0,0.6166
6000.0,2.2396704,0.0881,0.192,0.1168,0.0536,69.438,0.111,5.959,0.08581756386992712,0.24,69354.0,0.5944
6000.0,2.9817568,0.1175,0.2484,0.115,0.0544,70.478,0.112,5.868,0.08326002440477881,0.24,69434.0,0.5722
6000.0,3.7283136,0.1468,0.3011,0.113,0.0551,71.429,0.114,5.767,0.08073751557490655,0.24,69522.0,0.55
6000.0,4.4748703999999995,0.1762,0.3502,0.1108,0.0558,72.262,0.115,5.655,0.07825689850820625,0.24,69617.0,0.528
6000.0,5.2214272,0.2055,0.396,0.1084,0.0563,72.947,0.116,5.532,0.07583588084499705,0.24,69720.0,0.5061
6000.0,5.9679839999999995,0.2349,0.4385,0.1058,0.0567,73.453,0.117,5.397,0.07347555579758486,0.24,69831.0,0.4843
6000.0,6.7145408,0.2643,0.4779,0.1029,0.0569,73.747,0.117,5.25,0.07118933651538367,0.24,69949.0,0.4628
6000.0,7.4566272,0.2936,0.5143,0.0997,0.0569,73.798,0.117,5.089,0.06895850836066018,0.24,70076.0,0.4414
6000.0,8.203184,0.323,0.548,0.0963,0.0568,73.575,0.117,4.915,0.06680258239891267,0.24,70212.0,0.4201
6000.0,8.949740799999999,0.3524,0.579,0.0926,0.0564,73.05,0.116,4.726,0.06469541409993156,0.24,70355.0,0.399
6000.0,9.696297600000001,0.3817,0.6073,0.0886,0.0557,72.2,0.115,4.523,0.06264542936288088,0.24,70507.0,0.3779
6000.0,10.4428544,0.4111,0.6331,0.0844,0.0548,71.006,0.113,4.305,0.06062867926654085,0.24,70667.0,0.3569
6000.0,11.1894112,0.4405,0.6562,0.0798,0.0536,69.451,0.111,4.074,0.05866006249010094,0.24,70836.0,0.3358
6000.0,11.9314976,0.4698,0.6766,0.075,0.0521,67.517,0.107,3.828,0.0566968319090007,0.24,71013.0,0.3147
6000.0,12.678054399999999,0.4992,0.694,0.0699,0.0503,65.194,0.104,3.568,0.054728962787986626,0.24,71199.0,0.2933
6000.0,13.424611200000001,0.5286,0.7083,0.0646,0.0482,62.502,0.099,3.297,0.05275031199001632,0.24,71393.0,0.2718
6000.0,14.171168,0.5579,0.7189,0.0591,0.0459,59.464,0.095,3.017,0.05073658011570026,0.24,71595.0,0.25
6000.0,14.917724799999998,0.5873,0.7253,0.0535,0.0433,56.101,0.089,2.728,0.048626584196360144,0.24,71805.0,0.2278
6000.0,15.664281599999999,0.6166,0.7266,0.0477,0.0405,52.43,0.083,2.432,0.046385657066564945,0.24,72024.0,0.2053
6000.0,16.4108384,0.646,0.7216,0.0418,0.0374,48.467,0.077,2.131,0.04396806074236078,0.24,72250.0,0.1821
6000.0,17.152924799999997,0.6754,0.7084,0.0358,0.0341,44.229,0.07,1.827,0.04130773926609238,0.24,72485.0,0.1583
6000.0,17.899481599999998,0.7047,0.6843,0.0298,0.0307,39.734,0.063,1.519,0.03822922434187345,0.24,72728.0,0.1337
6000.0,18.6460384,0.7341,0.6447,0.0237,0.027,35.004,0.056,1.21,0.034567478002514,0.24,72979.0,0.1079
