rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,2.6017728,0.3416,0.4692,0.0962,0.0701,1.986,0.009,0.358,0.18026183282980865,0.07,21026.0,0.34
2000.0,2.838704,0.3726,0.4947,0.0922,0.0694,1.968,0.009,0.343,0.1742886178861789,0.07,21073.0,0.3215
2000.0,3.0756352,0.4037,0.5173,0.0878,0.0685,1.942,0.009,0.327,0.16838311019567456,0.07,21122.0,0.303
2000.0,3.3125664,0.4347,0.5371,0.0831,0.0673,1.908,0.009,0.309,0.1619496855345912,0.07,21175.0,0.2842
2000.0,3.5494976,0.4658,0.5538,0.0782,0.0658,1.866,0.009,0.291,0.15594855305466235,0.07,21230.0,0.2654
2000.0,3.7864288000000004,0.4968,0.5673,0.0731,0.064,1.816,0.009,0.272,0.14977973568281938,0.07,21287.0,0.2464
2000.0,4.02336,0.5279,0.5773,0.0678,0.062,1.758,0.008,0.252,0.14334470989761092,0.07,21348.0,0.2272
2000.0,4.260291199999999,0.5589,0.5833,0.0623,0.0597,1.693,0.008,0.232,0.13703484937979918,0.07,21411.0,0.2079
2000.0,4.4972224,0.59,0.5849,0.0567,0.0572,1.622,0.008,0.211,0.13008631319358815,0.07,21477.0,0.1884
2000.0,4.7341536,0.621,0.5813,0.0509,0.0544,1.543,0.007,0.19,0.12313674659753727,0.07,21545.0,0.1686
2000.0,4.9710848,0.6521,0.5716,0.0451,0.0514,1.457,0.007,0.168,0.1153054221002059,0.07,21617.0,0.1485
2000.0,5.2035456,0.6832,0.5544,0.0391,0.0482,1.365,0.007,0.145,0.10622710622710622,0.07,21691.0,0.128
2000.0,5.4404768,0.7142,0.5277,0.033,0.0447,1.266,0.006,0.123,0.0971563981042654,0.07,21767.0,0.1071
2000.0,5.677408,0.7453,0.4887,0.0269,0.0409,1.161,0.006,0.1,0.08613264427217916,0.07,21847.0,0.0857
2000.0,5.9143392,0.7763,0.433,0.0206,0.037,1.049,0.005,0.077,0.07340324118207818,0.07,21928.0,0.0639
2000.0,6.1512704,0.8074,0.3538,0.0144,0.0328,0.931,0.004,0.054,0.05800214822771213,0.07,22013.0,0.0419
2000.0,6.3882015999999995,0.8384,0.2392,0.0081,0.0285,0.808,0.004,0.03,0.03712871287128713,0.07,22100.0,0.0205
2000.0,6.6251328,0.8695,0.068,0.0019,0.0239,0.679,0.003,0.007,0.010309278350515464,0.07,22190.0,0.0027
3000.0,0.0,0.0,0.0,0.1236,0.0601,5.746,0.018,1.035,0.18012530455969367,0.11,31027.0,0.5772
3000.0,0.3486912,0.0304,0.0609,0.1223,0.0611,5.844,0.019,1.024,0.17522245037645448,0.11,31055.0,0.5585
3000.0,0.6973824,0.0609,0.1184,0.1208,0.0621,5.94,0.019,1.011,0.17020202020202016,0.11,31086.0,0.5396
3000.0,1.0416032,0.0913,0.1725,0.1192,0.063,6.032,0.019,0.997,0.16528514588859416,0.11,31121.0,0.5206
3000.0,1.3902944,0.1217,0.2233,0.1173,0.0639,6.118,0.019,0.982,0.16050997057862046,0.11,31158.0,0.5014
3000.0,1.7389856000000001,0.1521,0.2708,0.1153,0.0648,6.195,0.02,0.965,0.15577078288942695,0.11,31199.0,0.4822
3000.0,2.0876768,0.1826,0.3152,0.113,0.0654,6.261,0.02,0.946,0.15109407442900494,0.11,31244.0,0.463
3000.0,2.436368,0.213,0.3564,0.1105,0.066,6.315,0.02,0.925,0.14647664291369755,0.11,31292.0,0.4438
3000.0,2.7805888,0.2434,0.3947,0.1077,0.0664,6.353,0.02,0.901,0.14182276090036205,0.11,31344.0,0.4245
3000.0,3.12928,0.2738,0.4301,0.1046,0.0666,6.372,0.02,0.876,0.1374764595103578,0.11,31400.0,0.4053
3000.0,3.4779712000000003,0.3043,0.4627,0.1013,0.0666,6.371,0.02,0.848,0.13310312352848844,0.11,31460.0,0.3861
3000.0,3.8266624,0.3347,0.4926,0.0977,0.0664,6.348,0.02,0.817,0.12870195337114052,0.11,31524.0,0.367
3000.0,4.1753536,0.3651,0.5197,0.0937,0.0659,6.301,0.02,0.785,0.12458339946040312,0.11,31592.0,0.3477
3000.0,4.5195744,0.3956,0.5442,0.0895,0.0651,6.227,0.02,0.75,0.12044323109041272,0.11,31664.0,0.3285
3000.0,4.8682656,0.426,0.5659,0.0851,0.064,6.126,0.02,0.712,0.11622592229840024,0.11,31739.0,0.3091
3000.0,5.2169568,0.4564,0.5848,0.0803,0.0627,5.999,0.019,0.672,0.1120186697782964,0.11,31819.0,0.2898
3000.0,5.5656479999999995,0.4868,0.6008,0.0754,0.0611,5.845,0.019,0.631,0.10795551753635586,0.11,31902.0,0.2704
3000.0,5.9143392,0.5173,0.6136,0.0703,0.0592,5.667,0.018,0.588,0.10375860243515087,0.11,31990.0,0.2509
3000.0,6.25856,0.5477,0.623,0.065,0.0571,5.463,0.017,0.544,0.09957898590518031,0.11,32081.0,0.2313
3000.0,6.607251199999999,0.5781,0.6286,0.0595,0.0547,5.235,0.017,0.498,0.09512893982808023,0.11,32177.0,0.2116
3000.0,6.9559424000000005,0.6085,0.6298,0.0539,0.0521,4.983,0.016,0.451,0.09050772626931568,0.11,32276.0,0.1917
3000.0,7.3046336,0.639,0.6259,0.0482,0.0492,4.708,0.015,0.403,0.08559898045879355,0.11,32379.0,0.1716
