rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0883,0.0686,0.032,0.0,0.016,0.5,0.02,3629.0,0.3052
1000.0,0.0536448,0.0206,0.0261,0.0868,0.0686,0.032,0.0,0.016,0.5,0.02,3631.0,0.2974
1000.0,0.1028192,0.0412,0.0512,0.0852,0.0686,0.032,0.0,0.016,0.5,0.02,3633.0,0.2894
1000.0,0.156464,0.0618,0.0753,0.0835,0.0685,0.032,0.0,0.015,0.46875,0.02,3636.0,0.281
1000.0,0.21010879999999998,0.0824,0.0984,0.0817,0.0684,0.032,0.0,0.015,0.46875,0.02,3638.0,0.2724
1000.0,0.2637536,0.103,0.1205,0.0798,0.0682,0.032,0.0,0.015,0.46875,0.02,3641.0,0.2635
1000.0,0.312928,0.1236,0.1413,0.0778,0.068,0.032,0.0,0.014,0.4375,0.02,3644.0,0.2544
1000.0,0.3665728,0.1442,0.161,0.0756,0.0678,0.032,0.0,0.014,0.4375,0.02,3647.0,0.245
1000.0,0.42021759999999997,0.1648,0.1794,0.0734,0.0674,0.031,0.0,0.013,0.4193548387096774,0.02,3650.0,0.2352
1000.0,0.46939200000000003,0.1854,0.1964,0.071,0.067,0.031,0.0,0.013,0.4193548387096774,0.02,3653.0,0.2253
1000.0,0.5230368,0.206,0.212,0.0686,0.0666,0.031,0.0,0.013,0.4193548387096774,0.02,3657.0,0.215
1000.0,0.5766816,0.2266,0.2262,0.066,0.0661,0.031,0.0,0.012,0.3870967741935484,0.02,3661.0,0.2045
1000.0,0.625856,0.2472,0.2387,0.0633,0.0656,0.031,0.0,0.012,0.3870967741935484,0.02,3665.0,0.1938
1000.0,0.6795008,0.2678,0.2495,0.0605,0.065,0.03,0.0,0.011,0.36666666666666664,0.02,3669.0,0.1828
1000.0,0.7331456,0.2884,0.2585,0.0576,0.0643,0.03,0.0,0.011,0.36666666666666664,0.02,3673.0,0.1716
1000.0,0.7867904,0.309,0.2656,0.0546,0.0636,0.03,0.0,0.01,0.33333333333333337,0.02,3678.0,0.1603
1000.0,0.8359648000000001,0.3296,0.2706,0.0516,0.0628,0.029,0.0,0.009,0.31034482758620685,0.02,3682.0,0.1488
1000.0,0.8896096,0.3502,0.2734,0.0484,0.062,0.029,0.0,0.009,0.31034482758620685,0.02,3687.0,0.1371
