rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0843,0.033,2.079,0.02,0.783,0.3766233766233766,0.06,23826.0,0.5905
1000.0,0.1475232,0.022,0.0548,0.0829,0.0333,2.096,0.02,0.77,0.36736641221374045,0.06,23840.0,0.5715
1000.0,0.2995168,0.044,0.1069,0.0814,0.0335,2.11,0.02,0.756,0.3582938388625593,0.06,23855.0,0.5523
1000.0,0.44704,0.0661,0.1562,0.0798,0.0337,2.123,0.02,0.741,0.3490343853038153,0.06,23871.0,0.533
1000.0,0.5945632000000001,0.0881,0.2029,0.0781,0.0339,2.134,0.02,0.726,0.3402061855670103,0.06,23889.0,0.5135
1000.0,0.7465567999999999,0.1101,0.2468,0.0763,0.034,2.142,0.02,0.709,0.33099906629318393,0.06,23908.0,0.4939
1000.0,0.89408,0.1321,0.288,0.0744,0.0341,2.147,0.02,0.691,0.32184443409408475,0.06,23928.0,0.4742
1000.0,1.0460736,0.1542,0.3266,0.0723,0.0341,2.148,0.021,0.672,0.3128491620111732,0.06,23949.0,0.4545
1000.0,1.1935968,0.1762,0.3624,0.0701,0.0341,2.145,0.02,0.651,0.3034965034965035,0.06,23972.0,0.4346
1000.0,1.34112,0.1982,0.3956,0.0678,0.034,2.138,0.02,0.63,0.2946679139382601,0.06,23997.0,0.4147
1000.0,1.4931135999999998,0.2202,0.4261,0.0654,0.0338,2.125,0.02,0.607,0.2856470588235294,0.06,24023.0,0.3947
1000.0,1.6406368,0.2423,0.4539,0.0628,0.0335,2.108,0.02,0.583,0.27656546489563566,0.06,24050.0,0.3746
1000.0,1.78816,0.2643,0.479,0.0601,0.0331,2.085,0.02,0.558,0.26762589928057556,0.06,24079.0,0.3544
1000.0,1.9401536,0.2863,0.5011,0.0572,0.0327,2.056,0.02,0.531,0.2582684824902724,0.06,24109.0,0.334
1000.0,2.0876768,0.3083,0.5203,0.0542,0.0321,2.022,0.019,0.504,0.24925816023738875,0.06,24141.0,0.3135
1000.0,2.2396704,0.3303,0.5363,0.0511,0.0315,1.981,0.019,0.475,0.2397778899545684,0.06,24175.0,0.2928
1000.0,2.3871936,0.3524,0.5488,0.0479,0.0307,1.933,0.018,0.445,0.23021210553543714,0.06,24210.0,0.2719
1000.0,2.5347168,0.3744,0.5576,0.0445,0.0299,1.88,0.018,0.413,0.21968085106382979,0.06,24247.0,0.2507
1000.0,2.6867104,0.3964,0.5623,0.041,0.0289,1.82,0.017,0.381,0.20934065934065935,0.06,24285.0,0.2292
1000.0,2.8342335999999997,0.4184,0.5624,0.0375,0.0279,1.754,0.017,0.348,0.1984036488027366,0.06,24325.0,0.2076
1000.0,2.9817568,0.4405,0.5572,0.0338,0.0267,1.683,0.016,0.314,0.1865715983363042,0.06,24367.0,0.1856
1000.0,3.1337504,0.4625,0.5459,0.0301,0.0255,1.606,0.015,0.28,0.17434620174346202,0.06,24410.0,0.1635
1000.0,3.2812736,0.4845,0.5275,0.0264,0.0242,1.524,0.015,0.245,0.16076115485564305,0.06,24455.0,0.141
1000.0,3.4287967999999998,0.5065,0.5006,0.0226,0.0228,1.436,0.014,0.21,0.14623955431754876,0.06,24502.0,0.1185
1000.0,3.5807903999999997,0.5286,0.4635,0.0187,0.0214,1.345,0.013,0.174,0.12936802973977696,0.06,24550.0,0.0958
1000.0,3.7283136,0.5506,0.4135,0.0149,0.0198,1.248,0.012,0.138,0.11057692307692309,0.06,24600.0,0.0731
1000.0,3.8803072,0.5726,0.3474,0.0111,0.0182,1.148,0.011,0.103,0.0897212543554007,0.06,24652.0,0.0509
1000.0,4.0278304,0.5946,0.2604,0.0073,0.0166,1.044,0.01,0.067,0.06417624521072797,0.06,24705.0,0.0298
1000.0,4.1753536,0.6166,0.1455,0.0035,0.0149,0.937,0.009,0.033,0.035218783351120594,0.06,24760.0,0.0112
1000.0,4.3273472,0.6387,-0.0083,-0.0002,0.0132,0.828,0.008,-0.002,-0.002415458937198068,0.06,24816.0,0.0
2000.0,0.0,0.0,0.0,0.0846,0.0301,15.161,0.072,3.142,0.20724226634127035,0.13,47651.0,0.6514
2000.0,0.2995168,0.0221,0.0604,0.0832,0.0304,15.311,0.073,3.091,0.2018810005878127,0.13,47679.0,0.6293
2000.0,0.5990336,0.0442,0.1177,0.0817,0.0307,15.449,0.074,3.036,0.19651757395300667,0.13,47709.0,0.6071
2000.0,0.8985503999999999,0.0663,0.1717,0.0801,0.0309,15.571,0.074,2.977,0.1911887483141738,0.13,47742.0,0.5848
2000.0,1.1980672,0.0884,0.2226,0.0784,0.0311,15.675,0.075,2.913,0.18583732057416266,0.13,47778.0,0.5625
2000.0,1.497584,0.1105,0.2704,0.0766,0.0313,15.756,0.075,2.846,0.18062960142168064,0.13,47816.0,0.5403
2000.0,1.7971007999999997,0.1326,0.3152,0.0747,0.0314,15.811,0.075,2.774,0.17544747327809754,0.13,47856.0,0.5181
