rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,3.5047935999999997,0.2435,0.4828,0.0595,0.03,20.461,0.098,2.818,0.13772542886466937,0.14,59067.0,0.3858
2000.0,3.8221920000000003,0.2657,0.5087,0.0569,0.0297,20.241,0.097,2.692,0.13299738155229485,0.14,59137.0,0.3642
2000.0,4.1440608,0.2878,0.5317,0.0541,0.0293,19.957,0.095,2.561,0.12832590068647592,0.14,59210.0,0.3428
2000.0,4.4614592,0.31,0.5517,0.0512,0.0288,19.607,0.094,2.425,0.1236803182536849,0.14,59287.0,0.3214
2000.0,4.778857599999999,0.3321,0.5688,0.0482,0.0282,19.191,0.092,2.284,0.11901412120264707,0.14,59368.0,0.3001
2000.0,5.1007264,0.3542,0.5828,0.0452,0.0274,18.707,0.089,2.138,0.11428876891003367,0.14,59453.0,0.2789
2000.0,5.418124799999999,0.3764,0.5935,0.042,0.0266,18.155,0.087,1.989,0.10955659597906912,0.14,59542.0,0.2578
2000.0,5.7355232,0.3985,0.6006,0.0388,0.0257,17.532,0.084,1.836,0.10472279260780287,0.14,59635.0,0.2367
2000.0,6.0529215999999995,0.4207,0.6037,0.0355,0.0247,16.839,0.08,1.679,0.09970900884850645,0.14,59732.0,0.2156
2000.0,6.3747904,0.4428,0.6024,0.0321,0.0236,16.075,0.077,1.519,0.0944945567651633,0.14,59832.0,0.1944
2000.0,6.6921888,0.4649,0.5959,0.0287,0.0224,15.239,0.073,1.357,0.08904783778463153,0.14,59937.0,0.1731
2000.0,7.0095871999999995,0.4871,0.5832,0.0252,0.021,14.33,0.068,1.192,0.083182135380321,0.14,60046.0,0.1516
2000.0,7.331455999999999,0.5092,0.5627,0.0216,0.0196,13.349,0.064,1.025,0.07678477788598397,0.14,60160.0,0.1297
2000.0,7.648854399999999,0.5314,0.5325,0.0181,0.018,12.296,0.059,0.856,0.06961613532856213,0.14,60277.0,0.1075
2000.0,7.9662528,0.5535,0.4891,0.0145,0.0164,11.172,0.053,0.686,0.06140350877192983,0.14,60398.0,0.0848
2000.0,8.2836512,0.5756,0.4274,0.0109,0.0146,9.978,0.048,0.515,0.051613549809581084,0.14,60524.0,0.0618
2000.0,8.60552,0.5978,0.3387,0.0072,0.0128,8.719,0.042,0.343,0.03933937378139696,0.14,60653.0,0.0385
2000.0,8.9229184,0.6199,0.2074,0.0036,0.0108,7.395,0.035,0.172,0.02325895875591616,0.14,60787.0,0.0161
2000.0,9.2403168,0.6421,0.0018,0.0,0.0088,6.01,0.029,0.001,0.00016638935108153079,0.14,60922.0,0.0
3000.0,0.0,0.0,0.0,0.081,0.0274,63.109,0.201,8.636,0.1368426056505411,0.2,87792.0,0.6711
3000.0,0.4783328,0.0222,0.0637,0.0797,0.0278,63.869,0.203,8.49,0.1329283376912117,0.2,87842.0,0.6464
3000.0,0.9566656,0.0444,0.1237,0.0782,0.0281,64.573,0.206,8.334,0.12906323076208323,0.2,87897.0,0.6218
3000.0,1.4394688,0.0666,0.1801,0.0766,0.0283,65.205,0.208,8.166,0.1252357948010122,0.2,87956.0,0.5973
3000.0,1.9178016,0.0888,0.2329,0.075,0.0286,65.75,0.209,7.987,0.12147528517110266,0.2,88020.0,0.5729
3000.0,2.3961344,0.111,0.2823,0.0732,0.0288,66.192,0.211,7.795,0.11776347594875515,0.2,88088.0,0.5487
3000.0,2.8744672,0.1332,0.3282,0.0712,0.0289,66.516,0.212,7.591,0.11412291779421492,0.2,88161.0,0.5247
3000.0,3.3572704,0.1554,0.3709,0.0692,0.029,66.704,0.212,7.374,0.11054809306788199,0.2,88239.0,0.5009
3000.0,3.8356032,0.1776,0.4104,0.067,0.029,66.74,0.212,7.143,0.10702727000299671,0.2,88322.0,0.4774
3000.0,4.313936,0.1998,0.4469,0.0647,0.029,66.608,0.212,6.899,0.10357614700936824,0.2,88410.0,0.454
3000.0,4.7922688,0.222,0.4802,0.0623,0.0288,66.292,0.211,6.641,0.10017800036203463,0.2,88504.0,0.4308
3000.0,5.275072000000001,0.2442,0.5107,0.0598,0.0286,65.776,0.209,6.37,0.0968438336171248,0.2,88603.0,0.4079
3000.0,5.753404799999999,0.2664,0.5382,0.0571,0.0283,65.046,0.207,6.086,0.09356455431540756,0.2,88708.0,0.3852
3000.0,6.2317376,0.2886,0.5628,0.0543,0.0279,64.094,0.204,5.789,0.09032046681436641,0.2,88819.0,0.3626
3000.0,6.7100704,0.3109,0.5846,0.0514,0.0273,62.913,0.2,5.48,0.08710441403207606,0.2,88935.0,0.3403
3000.0,7.1928735999999995,0.3331,0.6034,0.0484,0.0267,61.5,0.196,5.16,0.08390243902439025,0.2,89057.0,0.3181
3000.0,7.6712064,0.3553,0.6191,0.0453,0.026,59.851,0.191,4.831,0.08071711416684768,0.2,89185.0,0.2961
3000.0,8.1495392,0.3775,0.6317,0.0422,0.0252,57.961,0.184,4.493,0.07751764117251256,0.2,89319.0,0.2742
3000.0,8.627872,0.3997,0.6408,0.0389,0.0243,55.826,0.178,4.146,0.074266470820048,0.2,89459.0,0.2523
3000.0,9.1062048,0.4219,0.6462,0.0356,0.0232,53.444,0.17,3.791,0.07093406182171992,0.2,89605.0,0.2305
3000.0,9.589008,0.4441,0.6472,0.0322,0.0221,50.811,0.162,3.43,0.06750506780027947,0.2,89757.0,0.2086
3000.0,10.0673408,0.4663,0.6433,0.0287,0.0208,47.926,0.153,3.062,0.0638901640028377,0.2,89916.0,0.1866
3000.0,10.5456736,0.4885,0.6333,0.0252,0.0195,44.786,0.143,2.689,0.060041084267404995,0.2,90080.0,0.1643
3000.0,11.0240064,0.5107,0.6157,0.0217,0.018,41.392,0.132,2.311,0.055832044839582526,0.2,90251.0,0.1417
3000.0,11.506809599999999,0.5329,0.5882,0.0181,0.0164,37.745,0.12,1.93,0.05113260034441648,0.21,90427.0,0.1185
3000.0,11.985142399999999,0.5551,0.547,0.0145,0.0147,33.849,0.108,1.545,0.04564388903660374,0.21,90611.0,0.0947
3000.0,12.4634752,0.5773,0.4859,0.0109,0.0129,29.71,0.095,1.158,0.03897677549646583,0.21,90800.0,0.07
3000.0,12.941808,0.5995,0.3938,0.0072,0.011,25.337,0.081,0.771,0.030429806212258752,0.21,90995.0,0.0446
3000.0,13.424611200000001,0.6217,0.2487,0.0036,0.009,20.743,0.066,0.384,0.018512269199247942,0.21,91197.0,0.0192
3000.0,13.902944,0.6439,-0.0012,0.0,0.0069,15.928,0.051,-0.001,-6.278252134605725e-05,0.21,91399.0,0.0
4000.0,0.0,0.0,0.0,0.0815,0.0266,145.155,0.347,15.434,0.10632771864558575,0.27,117052.0,0.6971
4000.0,0.6392671999999999,0.0222,0.0661,0.0801,0.027,147.018,0.351,15.176,0.10322545538641527,0.27,117120.0,0.6711
4000.0,1.2785343999999998,0.0445,0.1282,0.0786,0.0273,148.747,0.355,14.897,0.10014991898996281,0.27,117193.0,0.6451
4000.0,1.922272,0.0667,0.1865,0.0771,0.0276,150.303,0.359,14.599,0.09713046313114176,0.27,117272.0,0.6193
4000.0,2.5615392000000003,0.089,0.2411,0.0754,0.0278,151.651,0.362,14.279,0.09415697885276061,0.27,117357.0,0.5938
4000.0,3.2008064,0.1112,0.2921,0.0736,0.028,152.752,0.365,13.937,0.09123939457421179,0.27,117448.0,0.5684
4000.0,3.8400735999999998,0.1334,0.3395,0.0716,0.0282,153.568,0.367,13.572,0.08837778703896644,0.27,117546.0,0.5434
4000.0,4.4793408,0.1557,0.3835,0.0696,0.0283,154.057,0.368,13.184,0.08557871437195325,0.27,117651.0,0.5186
4000.0,5.123078400000001,0.1779,0.4243,0.0674,0.0283,154.182,0.368,12.772,0.08283716646560559,0.27,117762.0,0.494
4000.0,5.7623456,0.2002,0.4618,0.0651,0.0282,153.9,0.367,12.336,0.08015594541910331,0.27,117880.0,0.4698
4000.0,6.4016128,0.2224,0.4963,0.0627,0.0281,153.174,0.366,11.875,0.07752621202031676,0.27,118006.0,0.4459
4000.0,7.04088,0.2446,0.5279,0.0601,0.0279,151.965,0.363,11.39,0.0749514690882769,0.27,118139.0,0.4222
4000.0,7.6846176,0.2669,0.5564,0.0574,0.0276,150.239,0.359,10.882,0.0724312595264878,0.27,118279.0,0.3987
4000.0,8.3238848,0.2891,0.5821,0.0546,0.0271,147.976,0.353,10.35,0.06994377466616208,0.27,118427.0,0.3755
4000.0,8.963152000000001,0.3114,0.605,0.0517,0.0266,145.161,0.347,9.798,0.06749746832826999,0.27,118583.0,0.3526
4000.0,9.6024192,0.3336,0.6249,0.0487,0.026,141.781,0.338,9.227,0.06507924192945458,0.27,118746.0,0.3299
4000.0,10.2416864,0.3558,0.6419,0.0456,0.0253,137.828,0.329,8.638,0.0626723162202165,0.27,118917.0,0.3074
4000.0,10.885424,0.3781,0.6558,0.0424,0.0244,133.29,0.318,8.032,0.0602595843649186,0.27,119097.0,0.285
4000.0,11.5246912,0.4003,0.6664,0.0391,0.0235,128.16,0.306,7.412,0.05783395755305868,0.27,119284.0,0.2627
4000.0,12.1639584,0.4226,0.6734,0.0358,0.0225,122.427,0.292,6.777,0.05535543630081599,0.27,119479.0,0.2405
4000.0,12.8032256,0.4448,0.6762,0.0324,0.0213,116.086,0.277,6.131,0.05281429285185121,0.27,119683.0,0.2182
4000.0,13.4424928,0.467,0.6743,0.0289,0.02,109.129,0.261,5.473,0.050151655380329695,0.27,119894.0,0.1958
4000.0,14.0862304,0.4893,0.6665,0.0254,0.0186,101.554,0.242,4.806,0.04732457608759871,0.27,120114.0,0.1731
4000.0,14.725497599999999,0.5115,0.6513,0.0218,0.0171,93.36,0.223,4.13,0.04423736075407027,0.27,120343.0,0.15
4000.0,15.364764799999998,0.5338,0.6264,0.0182,0.0155,84.552,0.202,3.447,0.04076781152426909,0.27,120579.0,0.1263
4000.0,16.004032,0.556,0.5876,0.0146,0.0138,75.139,0.179,2.759,0.036718614833841284,0.27,120824.0,0.1018
4000.0,16.643299199999998,0.5782,0.5283,0.0109,0.0119,65.135,0.155,2.067,0.03173409073462808,0.27,121077.0,0.0762
4000.0,17.2870368,0.6005,0.4356,0.0073,0.01,54.564,0.13,1.375,0.025199765413092882,0.27,121339.0,0.0493
4000.0,17.926304000000002,0.6227,0.2821,0.0036,0.008,43.457,0.104,0.684,0.01573969671169202,0.27,121608.0,0.0217
4000.0,18.5655712,0.645,-0.0035,0.0,0.0058,31.799,0.076,-0.006,-0.0001886851787792069,0.28,121876.0,0.0
5000.0,0.0,0.0,0.0,0.082,0.0262,278.897,0.533,24.274,0.08703571569432443,0.34,146310.0,0.7156
5000.0,0.8002016,0.0223,0.0677,0.0806,0.0265,282.629,0.54,23.869,0.08445347080448219,0.34,146395.0,0.6886
5000.0,1.6004032,0.0445,0.1312,0.0792,0.0269,286.094,0.546,23.434,0.0819101414220501,0.34,146486.0,0.6617
5000.0,2.4050751999999997,0.0668,0.1908,0.0776,0.0272,289.218,0.552,22.966,0.07940722914894646,0.34,146586.0,0.6351
5000.0,3.2052768,0.0891,0.2466,0.0759,0.0274,291.929,0.558,22.464,0.07695021734736872,0.34,146692.0,0.6087
5000.0,4.0054784,0.1113,0.2986,0.0741,0.0276,294.151,0.562,21.928,0.07454674639895836,0.34,146807.0,0.5826
5000.0,4.80568,0.1336,0.347,0.0722,0.0278,295.806,0.565,21.356,0.07219596627519388,0.34,146930.0,0.5568
5000.0,5.605881599999999,0.1558,0.392,0.0701,0.0279,296.815,0.567,20.746,0.0698953893839597,0.34,147061.0,0.5313
5000.0,6.4105536,0.1781,0.4336,0.0679,0.0279,297.097,0.567,20.099,0.06765130580248202,0.34,147200.0,0.5061
5000.0,7.2107551999999995,0.2004,0.472,0.0656,0.0278,296.575,0.566,19.414,0.06546067605158898,0.34,147349.0,0.4813
5000.0,8.0109568,0.2226,0.5073,0.0631,0.0277,295.17,0.564,18.69,0.06331944303282853,0.34,147506.0,0.4568
5000.0,8.8111584,0.2449,0.5396,0.0606,0.0275,292.805,0.559,17.927,0.06122504738648588,0.34,147673.0,0.4326
5000.0,9.61136,0.2672,0.5689,0.0579,0.0272,289.416,0.553,17.127,0.059177792520109455,0.34,147849.0,0.4087
5000.0,10.416032,0.2894,0.5954,0.055,0.0268,284.957,0.544,16.291,0.05717002916229467,0.34,148034.0,0.3851
5000.0,11.216233599999999,0.3117,0.6191,0.0521,0.0262,279.399,0.534,15.422,0.055197047949348425,0.34,148230.0,0.3618
5000.0,12.0164352,0.334,0.6399,0.0491,0.0256,272.719,0.521,14.523,0.053252615329331655,0.34,148434.0,0.3387
5000.0,12.816636800000001,0.3562,0.6579,0.0459,0.0249,264.897,0.506,13.596,0.0513256095765524,0.34,148649.0,0.3158
5000.0,13.6213088,0.3785,0.6728,0.0427,0.024,255.912,0.489,12.642,0.04939979367907718,0.34,148874.0,0.2931
5000.0,14.421510399999999,0.4008,0.6845,0.0394,0.0231,245.745,0.469,11.665,0.047467903721337155,0.34,149108.0,0.2706
5000.0,15.221711999999998,0.423,0.6928,0.036,0.022,234.379,0.448,10.667,0.04551175659935404,0.34,149353.0,0.2481
5000.0,16.0219136,0.4453,0.697,0.0326,0.0208,221.799,0.424,9.649,0.043503352134139466,0.34,149608.0,0.2255
5000.0,16.822115200000002,0.4675,0.6967,0.0291,0.0195,207.994,0.397,8.614,0.041414656192005544,0.34,149873.0,0.2028
5000.0,17.6267872,0.4898,0.6908,0.0256,0.0181,192.956,0.369,7.563,0.03919546425091731,0.34,150149.0,0.1799
5000.0,18.4269888,0.5121,0.6777,0.022,0.0166,176.686,0.337,6.498,0.03677710741088711,0.34,150435.0,0.1565
5000.0,19.227190399999998,0.5343,0.655,0.0183,0.0149,159.192,0.304,5.423,0.034065782200110556,0.34,150731.0,0.1324
5000.0,20.027392,0.5566,0.6187,0.0147,0.0132,140.491,0.268,4.34,0.03089165854040472,0.34,151038.0,0.1074
5000.0,20.8275936,0.5789,0.5615,0.011,0.0113,120.615,0.23,3.251,0.026953529826306843,0.34,151356.0,0.0811
5000.0,21.6322656,0.6011,0.4693,0.0073,0.0094,99.61,0.19,2.161,0.02169460897500251,0.34,151683.0,0.0532
5000.0,22.432467199999998,0.6234,0.3106,0.0036,0.0073,77.537,0.148,1.074,0.013851451565059262,0.34,152020.0,0.0239
5000.0,23.2326688,0.6457,-0.0057,0.0,0.0051,54.345,0.104,-0.013,-0.00023921243904683043,0.34,152354.0,0.0
6000.0,0.0,0.0,0.0,0.0827,0.026,478.348,0.761,35.231,0.07365140023581158,0.4,175563.0,0.7296
6000.0,0.961136,0.0223,0.0687,0.0813,0.0264,484.938,0.772,34.648,0.07144830885597747,0.4,175665.0,0.7019
6000.0,1.922272,0.0446,0.1333,0.0798,0.0267,491.061,0.782,34.02,0.0692785621338286,0.4,175776.0,0.6743
6000.0,2.8878784,0.0668,0.1938,0.0782,0.027,496.583,0.79,33.344,0.0671468817901539,0.4,175896.0,0.6471
6000.0,3.8490143999999997,0.0891,0.2504,0.0765,0.0272,501.379,0.798,32.62,0.06506056296733607,0.4,176024.0,0.6201
6000.0,4.8101503999999995,0.1114,0.3032,0.0747,0.0275,505.315,0.804,31.844,0.06301811741191138,0.4,176162.0,0.5935
6000.0,5.7712864,0.1337,0.3523,0.0728,0.0276,508.252,0.809,31.016,0.06102484594256392,0.4,176310.0,0.5672
6000.0,6.7368928,0.156,0.3979,0.0707,0.0277,510.052,0.812,30.133,0.059078290056700095,0.41,176468.0,0.5412
6000.0,7.6980287999999994,0.1783,0.4401,0.0685,0.0277,510.575,0.813,29.196,0.05718258825833619,0.41,176636.0,0.5156
6000.0,8.659164800000001,0.2005,0.4791,0.0662,0.0277,509.683,0.811,28.202,0.05533243211957237,0.41,176815.0,0.4904
6000.0,9.620300799999999,0.2228,0.515,0.0637,0.0276,507.24,0.807,27.153,0.053530872959545776,0.41,177005.0,0.4655
6000.0,10.5814368,0.2451,0.5479,0.0611,0.0273,503.109,0.801,26.047,0.051772081199103974,0.41,177205.0,0.4409
6000.0,11.5470432,0.2674,0.5779,0.0584,0.027,497.178,0.791,24.885,0.050052496289055434,0.41,177417.0,0.4167
6000.0,12.5081792,0.2897,0.605,0.0555,0.0266,489.366,0.779,23.672,0.04837279255199585,0.41,177640.0,0.3928
6000.0,13.469315199999999,0.3119,0.6294,0.0526,0.0261,479.621,0.763,22.411,0.046726477781414914,0.41,177875.0,0.3691
6000.0,14.4304512,0.3342,0.6509,0.0495,0.0254,467.901,0.745,21.104,0.04510355823133526,0.41,178122.0,0.3458
6000.0,15.396057599999999,0.3565,0.6697,0.0464,0.0247,454.172,0.723,19.757,0.043501140537065254,0.41,178380.0,0.3227
6000.0,16.357193600000002,0.3788,0.6855,0.0431,0.0238,438.397,0.698,18.372,0.04190722108043623,0.41,178650.0,0.2998
6000.0,17.318329600000002,0.4011,0.6981,0.0398,0.0229,420.544,0.669,16.953,0.04031207198295541,0.41,178933.0,0.277
6000.0,18.279465599999998,0.4234,0.7074,0.0364,0.0218,400.581,0.638,15.502,0.03869879000751408,0.41,179227.0,0.2543
6000.0,19.240601599999998,0.4456,0.7129,0.0329,0.0206,378.483,0.602,14.023,0.03705054123963295,0.41,179534.0,0.2315
6000.0,20.206208,0.4679,0.714,0.0294,0.0192,354.228,0.564,12.518,0.03533882132411893,0.41,179853.0,0.2086
6000.0,21.167344,0.4902,0.7097,0.0258,0.0178,327.805,0.522,10.99,0.03352602919418557,0.41,180184.0,0.1855
6000.0,22.12848,0.5125,0.6984,0.0222,0.0163,299.214,0.476,9.443,0.031559352169350366,0.41,180528.0,0.1618
6000.0,23.089616,0.5348,0.6778,0.0185,0.0146,268.468,0.427,7.88,0.029351729070131262,0.41,180885.0,0.1375
6000.0,24.0552224,0.5571,0.6437,0.0148,0.0128,235.601,0.375,6.305,0.02676134651380936,0.41,181253.0,0.1121
6000.0,25.0163584,0.5793,0.5887,0.0111,0.0109,200.666,0.319,4.723,0.023536623045259285,0.41,181635.0,0.0854
6000.0,25.977494399999998,0.6016,0.4978,0.0074,0.0089,163.747,0.261,3.138,0.01916370986949379,0.41,182028.0,0.0566
6000.0,26.938630399999997,0.6239,0.3356,0.0037,0.0068,124.951,0.199,1.556,0.012452881529559588,0.41,182434.0,0.0259
6000.0,27.9042368,0.6462,-0.0084,-0.0001,0.0046,84.145,0.134,-0.025,-0.00029710618575078736,0.41,182831.0,0.0
7000.0,0.0,0.0,0.0,0.0834,0.026,759.03,1.035,48.41,0.06377877027258474,0.47,204811.0,0.7405
7000.0,1.1220704,0.0223,0.0695,0.0821,0.0263,769.724,1.05,47.616,0.06186113464046853,0.47,204931.0,0.7124
7000.0,2.2486112,0.0446,0.1347,0.0806,0.0267,779.655,1.064,46.759,0.05997396284253933,0.47,205061.0,0.6844
7000.0,3.3706816,0.0669,0.1959,0.079,0.027,788.611,1.076,45.837,0.05812371371943836,0.47,205201.0,0.6567
7000.0,4.492752,0.0892,0.253,0.0773,0.0273,796.389,1.086,44.846,0.056311676831297265,0.47,205352.0,0.6293
7000.0,5.6148224,0.1115,0.3063,0.0755,0.0275,802.768,1.095,43.786,0.054543778526299005,0.47,205513.0,0.6023
7000.0,6.7413632,0.1338,0.356,0.0735,0.0276,807.529,1.102,42.652,0.05281791737510356,0.47,205687.0,0.5756
7000.0,7.8634336,0.1561,0.4021,0.0714,0.0277,810.447,1.106,41.443,0.05113597804668288,0.47,205872.0,0.5494
7000.0,8.985504,0.1784,0.4448,0.0692,0.0278,811.296,1.107,40.158,0.04949858004969826,0.47,206069.0,0.5235
7000.0,10.107574399999999,0.2007,0.4843,0.0669,0.0277,809.852,1.105,38.795,0.04790381452413528,0.47,206278.0,0.4979
7000.0,11.2341152,0.223,0.5206,0.0644,0.0276,805.897,1.099,37.355,0.04635207725056675,0.47,206500.0,0.4728
7000.0,12.3561856,0.2453,0.554,0.0618,0.0273,799.215,1.09,35.837,0.04484024949481679,0.47,206735.0,0.448
7000.0,13.478256,0.2676,0.5845,0.059,0.027,789.619,1.077,34.242,0.04336521790889023,0.47,206983.0,0.4235
7000.0,14.600326399999998,0.2899,0.6122,0.0562,0.0266,776.98,1.06,32.575,0.04192514607840614,0.47,207245.0,0.3993
7000.0,15.7268672,0.3122,0.6371,0.0532,0.026,761.214,1.038,30.841,0.040515544905900314,0.47,207520.0,0.3755
7000.0,16.8489376,0.3345,0.6593,0.0501,0.0254,742.256,1.013,29.045,0.0391307042314242,0.47,207808.0,0.3519
7000.0,17.971008,0.3567,0.6787,0.0469,0.0246,720.046,0.982,27.192,0.037764253950442056,0.48,208110.0,0.3286
7000.0,19.0930784,0.379,0.6952,0.0436,0.0238,694.53,0.947,25.287,0.03640879443652542,0.48,208426.0,0.3055
7000.0,20.219619199999997,0.4013,0.7088,0.0402,0.0228,665.654,0.908,23.335,0.03505574968376965,0.48,208756.0,0.2826
7000.0,21.341689600000002,0.4236,0.719,0.0368,0.0217,633.368,0.864,21.338,0.03368973487766985,0.48,209101.0,0.2597
7000.0,22.46376,0.4459,0.7256,0.0333,0.0204,597.63,0.815,19.302,0.032297575422920534,0.48,209459.0,0.2368
7000.0,23.5858304,0.4682,0.7279,0.0297,0.0191,558.407,0.762,17.231,0.030857421199949144,0.48,209832.0,0.2138
7000.0,24.7123712,0.4905,0.7249,0.0261,0.0176,515.681,0.703,15.128,0.02933596545150975,0.48,210220.0,0.1904
7000.0,25.834441599999998,0.5128,0.7153,0.0224,0.0161,469.45,0.64,12.998,0.027687719671956545,0.48,210622.0,0.1666
7000.0,26.956512,0.5351,0.6966,0.0187,0.0144,419.736,0.573,10.846,0.02584005184211028,0.48,211038.0,0.142
7000.0,28.0830528,0.5574,0.6647,0.015,0.0125,366.593,0.5,8.677,0.023669300832258114,0.48,211469.0,0.1164
7000.0,29.2051232,0.5797,0.612,0.0112,0.0106,310.111,0.423,6.498,0.02095378751479309,0.48,211915.0,0.0891
7000.0,30.3271936,0.602,0.5226,0.0074,0.0086,250.423,0.342,4.316,0.017234838652999126,0.48,212375.0,0.0597
7000.0,31.449263999999996,0.6243,0.3581,0.0037,0.0064,187.706,0.256,2.137,0.011384825205374363,0.48,212848.0,0.0278
