rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.15,0.1007,0.198,0.002,0.087,0.43939393939393934,0.03,8601.0,0.4603
1000.0,0.13411199999999998,0.0393,0.0574,0.1493,0.1023,0.201,0.002,0.087,0.4328358208955223,0.03,8612.0,0.4499
1000.0,0.26822399999999996,0.0787,0.1123,0.1484,0.1039,0.204,0.002,0.086,0.4215686274509804,0.03,8623.0,0.439
1000.0,0.3978656,0.118,0.1647,0.1475,0.1057,0.208,0.002,0.086,0.41346153846153844,0.03,8637.0,0.4276
1000.0,0.5319775999999999,0.1573,0.2143,0.1464,0.1075,0.211,0.002,0.085,0.40284360189573465,0.03,8652.0,0.4158
1000.0,0.6660896,0.1967,0.2611,0.1451,0.1093,0.215,0.002,0.084,0.3906976744186047,0.03,8668.0,0.4036
1000.0,0.8002016,0.236,0.3051,0.1437,0.1111,0.219,0.002,0.083,0.3789954337899544,0.03,8687.0,0.3911
1000.0,0.9343136,0.2753,0.3464,0.142,0.1129,0.222,0.002,0.082,0.36936936936936937,0.03,8707.0,0.3783
1000.0,1.0639551999999999,0.3147,0.3849,0.14,0.1144,0.225,0.002,0.081,0.36,0.03,8729.0,0.3652
1000.0,1.1980672,0.354,0.4208,0.1377,0.1158,0.228,0.002,0.08,0.3508771929824561,0.03,8753.0,0.3519
1000.0,1.3321792,0.3933,0.4542,0.135,0.1169,0.23,0.002,0.078,0.3391304347826087,0.03,8779.0,0.3385
1000.0,1.4662912,0.4327,0.4851,0.1318,0.1176,0.231,0.002,0.077,0.3333333333333333,0.03,8807.0,0.3248
1000.0,1.6004032,0.472,0.5136,0.1282,0.1179,0.232,0.002,0.074,0.3189655172413793,0.03,8838.0,0.3109
1000.0,1.7300448,0.5113,0.5398,0.1241,0.1176,0.231,0.002,0.072,0.3116883116883116,0.03,8870.0,0.2968
1000.0,1.8641568,0.5507,0.5638,0.1195,0.1167,0.23,0.002,0.069,0.3,0.03,8904.0,0.2824
1000.0,1.9982688,0.59,0.5854,0.1144,0.1153,0.227,0.002,0.066,0.2907488986784141,0.03,8940.0,0.2677
1000.0,2.1323808,0.6293,0.6045,0.1086,0.1131,0.222,0.002,0.063,0.28378378378378377,0.03,8978.0,0.2526
1000.0,2.2664928,0.6687,0.6209,0.1024,0.1103,0.217,0.002,0.059,0.271889400921659,0.03,9019.0,0.2371
1000.0,2.3961344,0.708,0.6339,0.0956,0.1068,0.21,0.002,0.056,0.26666666666666666,0.03,9061.0,0.2209
1000.0,2.5302464000000002,0.7473,0.643,0.0883,0.1027,0.202,0.002,0.051,0.2524752475247524,0.03,9105.0,0.204
1000.0,2.6643584,0.7867,0.6474,0.0806,0.098,0.193,0.002,0.047,0.24352331606217617,0.03,9150.0,0.1864
1000.0,2.7984704,0.826,0.6459,0.0725,0.0927,0.182,0.002,0.042,0.23076923076923078,0.03,9198.0,0.168
1000.0,2.9325824,0.8653,0.637,0.0641,0.0871,0.171,0.002,0.037,0.2163742690058479,0.03,9247.0,0.1487
1000.0,3.0622239999999996,0.9047,0.6189,0.0555,0.0811,0.159,0.002,0.032,0.20125786163522014,0.03,9298.0,0.1285
1000.0,3.196336,0.944,0.5888,0.0466,0.0747,0.147,0.001,0.027,0.1836734693877551,0.03,9350.0,0.1075
1000.0,3.330448,0.9833,0.5432,0.0376,0.0681,0.134,0.001,0.022,0.16417910447761191,0.03,9405.0,0.0855
1000.0,3.46456,1.0227,0.4764,0.0285,0.0613,0.12,0.001,0.017,0.1416666666666667,0.03,9461.0,0.0628
1000.0,3.598672,1.062,0.3802,0.0194,0.0542,0.107,0.001,0.011,0.102803738317757,0.03,9518.0,0.0398
1000.0,3.7283136,1.1013,0.2411,0.0103,0.047,0.092,0.001,0.006,0.06521739130434782,0.03,9577.0,0.0177
1000.0,3.8624256000000003,1.1407,0.0362,0.0013,0.0397,0.078,0.001,0.001,0.01282051282051282,0.03,9638.0,0.0009
2000.0,0.0,0.0,0.0,0.1507,0.0921,1.449,0.007,0.35,0.24154589371980673,0.06,17202.0,0.5068
2000.0,0.26822399999999996,0.0398,0.0637,0.15,0.0938,1.475,0.007,0.348,0.23593220338983048,0.06,17223.0,0.4943
2000.0,0.5409184,0.0796,0.1244,0.1492,0.0955,1.503,0.007,0.346,0.23020625415834997,0.06,17247.0,0.4813
2000.0,0.8091424,0.1195,0.1818,0.1483,0.0974,1.532,0.007,0.344,0.22454308093994776,0.06,17275.0,0.4677
