rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1307,0.1067,0.02,0.0,0.012,0.6,0.02,2994.0,0.3534
1000.0,0.0804672,0.0371,0.0447,0.13,0.1078,0.02,0.0,0.012,0.6,0.02,2997.0,0.3469
1000.0,0.156464,0.0742,0.088,0.1292,0.109,0.02,0.0,0.011,0.5499999999999999,0.02,3000.0,0.3401
1000.0,0.2369312,0.1113,0.1296,0.1283,0.1102,0.021,0.0,0.011,0.5238095238095237,0.02,3004.0,0.3329
1000.0,0.312928,0.1484,0.1696,0.1273,0.1114,0.021,0.0,0.011,0.5238095238095237,0.02,3009.0,0.3253
1000.0,0.3933952,0.1855,0.2078,0.1262,0.1126,0.021,0.0,0.011,0.5238095238095237,0.02,3014.0,0.3175
1000.0,0.46939200000000003,0.2226,0.2442,0.1249,0.1139,0.021,0.0,0.011,0.5238095238095237,0.02,3020.0,0.3093
1000.0,0.5498592,0.2597,0.2788,0.1234,0.115,0.022,0.0,0.011,0.5,0.02,3026.0,0.3009
1000.0,0.6303264,0.2968,0.3114,0.1218,0.1161,0.022,0.0,0.011,0.5,0.02,3033.0,0.2921
1000.0,0.7063232,0.3339,0.3422,0.1199,0.117,0.022,0.0,0.011,0.5,0.02,3040.0,0.2831
1000.0,0.7867904,0.3711,0.3711,0.1177,0.1177,0.022,0.0,0.01,0.4545454545454546,0.02,3048.0,0.2738
1000.0,0.8627872,0.4082,0.3981,0.1153,0.1182,0.022,0.0,0.01,0.4545454545454546,0.02,3057.0,0.2642
1000.0,0.9432543999999999,0.4453,0.4231,0.1125,0.1184,0.022,0.0,0.01,0.4545454545454546,0.02,3066.0,0.2543
1000.0,1.0192511999999998,0.4824,0.4462,0.1094,0.1182,0.022,0.0,0.01,0.4545454545454546,0.02,3075.0,0.2441
1000.0,1.0997184,0.5195,0.4673,0.1059,0.1177,0.022,0.0,0.009,0.40909090909090906,0.02,3086.0,0.2335
1000.0,1.1801856,0.5566,0.4861,0.102,0.1167,0.022,0.0,0.009,0.40909090909090906,0.02,3097.0,0.2225
1000.0,1.2561824,0.5937,0.5027,0.0976,0.1153,0.022,0.0,0.009,0.40909090909090906,0.02,3109.0,0.2111
1000.0,1.3366496,0.6308,0.5168,0.0928,0.1133,0.021,0.0,0.008,0.38095238095238093,0.02,3121.0,0.1992
1000.0,1.4126464,0.6679,0.528,0.0876,0.1108,0.021,0.0,0.008,0.38095238095238093,0.02,3134.0,0.1867
1000.0,1.4931135999999998,0.705,0.5359,0.0819,0.1077,0.02,0.0,0.007,0.35,0.02,3147.0,0.1735
1000.0,1.5691103999999998,0.7421,0.5398,0.0758,0.1042,0.02,0.0,0.007,0.35,0.02,3161.0,0.1598
1000.0,1.6495776,0.7792,0.5389,0.0693,0.1002,0.019,0.0,0.006,0.31578947368421056,0.02,3176.0,0.1453
1000.0,1.7300448,0.8163,0.5323,0.0626,0.096,0.018,0.0,0.006,0.33333333333333337,0.02,3191.0,0.1302
1000.0,1.8060416,0.8534,0.5187,0.0556,0.0915,0.017,0.0,0.005,0.29411764705882354,0.02,3207.0,0.1143
1000.0,1.8865087999999999,0.8905,0.4967,0.0484,0.0868,0.016,0.0,0.004,0.25,0.02,3223.0,0.0979
1000.0,1.9625055999999999,0.9276,0.4648,0.041,0.0818,0.015,0.0,0.004,0.26666666666666666,0.02,3240.0,0.081
1000.0,2.0429728000000003,0.9647,0.4207,0.0335,0.0768,0.014,0.0,0.003,0.21428571428571427,0.02,3257.0,0.0637
1000.0,2.1189696000000002,1.0018,0.3617,0.0258,0.0715,0.013,0.0,0.002,0.15384615384615385,0.02,3275.0,0.0463
1000.0,2.1994368,1.039,0.2844,0.0181,0.0662,0.012,0.0,0.002,0.16666666666666666,0.02,3293.0,0.0294
1000.0,2.2754336,1.0761,0.1842,0.0104,0.0609,0.011,0.0,0.001,0.09090909090909091,0.02,3312.0,0.0139
2000.0,0.0,0.0,0.0,0.1317,0.0929,0.139,0.001,0.047,0.33812949640287765,0.04,5987.0,0.4106
2000.0,0.1654048,0.0389,0.0541,0.131,0.0942,0.141,0.001,0.046,0.3262411347517731,0.04,5994.0,0.4019
2000.0,0.3308096,0.0778,0.1061,0.1302,0.0955,0.143,0.001,0.046,0.3216783216783217,0.04,6002.0,0.3927
2000.0,0.491744,0.1167,0.1558,0.1294,0.0969,0.145,0.001,0.046,0.31724137931034485,0.04,6010.0,0.3831
2000.0,0.6571488,0.1556,0.2031,0.1284,0.0983,0.148,0.001,0.045,0.30405405405405406,0.04,6020.0,0.3731
2000.0,0.8225536,0.1945,0.2479,0.1272,0.0998,0.15,0.001,0.045,0.3,0.04,6031.0,0.3627
2000.0,0.9879584,0.2334,0.2902,0.1259,0.1013,0.152,0.001,0.045,0.29605263157894735,0.04,6043.0,0.352
2000.0,1.1533632,0.2723,0.3299,0.1244,0.1026,0.154,0.001,0.044,0.2857142857142857,0.04,6056.0,0.3409
2000.0,1.3187680000000002,0.3111,0.3671,0.1226,0.1039,0.156,0.001,0.043,0.2756410256410256,0.04,6071.0,0.3296
2000.0,1.4797024,0.35,0.4017,0.1206,0.1051,0.158,0.001,0.043,0.27215189873417717,0.04,6087.0,0.3179
2000.0,1.6451072,0.3889,0.4339,0.1182,0.106,0.159,0.001,0.042,0.2641509433962264,0.04,6104.0,0.306
2000.0,1.810512,0.4278,0.4636,0.1155,0.1066,0.16,0.001,0.041,0.25625,0.04,6123.0,0.2938
2000.0,1.9759168,0.4667,0.4909,0.1124,0.1069,0.16,0.001,0.04,0.25,0.04,6143.0,0.2814
2000.0,2.1413216,0.5056,0.5158,0.1089,0.1068,0.16,0.001,0.039,0.24375,0.04,6164.0,0.2687
2000.0,2.3067264,0.5445,0.5382,0.105,0.1063,0.159,0.001,0.037,0.23270440251572325,0.04,6186.0,0.2556
2000.0,2.4676608,0.5834,0.5581,0.1007,0.1052,0.158,0.001,0.036,0.22784810126582278,0.04,6210.0,0.2422
2000.0,2.6330655999999997,0.6223,0.5754,0.0958,0.1036,0.155,0.001,0.034,0.21935483870967742,0.04,6236.0,0.2283
2000.0,2.7984704,0.6612,0.5898,0.0903,0.1013,0.152,0.001,0.032,0.2105263157894737,0.04,6262.0,0.2139
2000.0,2.9638752,0.7001,0.6009,0.0844,0.0984,0.148,0.001,0.03,0.20270270270270271,0.04,6290.0,0.199
2000.0,3.12928,0.739,0.6082,0.0781,0.0949,0.142,0.001,0.028,0.1971830985915493,0.04,6320.0,0.1835
2000.0,3.2946848,0.7779,0.6108,0.0714,0.0909,0.136,0.001,0.025,0.1838235294117647,0.04,6350.0,0.1674
2000.0,3.4556192,0.8168,0.6077,0.0644,0.0865,0.13,0.001,0.023,0.1769230769230769,0.04,6382.0,0.1506
2000.0,3.621024,0.8557,0.5976,0.0571,0.0817,0.123,0.001,0.02,0.16260162601626016,0.04,6415.0,0.1331
2000.0,3.7864288000000004,0.8946,0.5789,0.0496,0.0766,0.115,0.001,0.018,0.15652173913043477,0.04,6449.0,0.115
2000.0,3.9518336,0.9334,0.5494,0.0419,0.0713,0.107,0.001,0.015,0.14018691588785046,0.04,6484.0,0.0962
2000.0,4.117238400000001,0.9723,0.5061,0.0342,0.0656,0.098,0.0,0.012,0.12244897959183673,0.04,6521.0,0.0768
2000.0,4.2826432,1.0112,0.4448,0.0263,0.0598,0.09,0.0,0.009,0.09999999999999999,0.04,6558.0,0.0569
2000.0,4.443577599999999,1.0501,0.3596,0.0184,0.0538,0.081,0.0,0.007,0.08641975308641975,0.04,6597.0,0.0371
2000.0,4.6089824,1.089,0.2415,0.0106,0.0477,0.072,0.0,0.004,0.05555555555555556,0.04,6637.0,0.0182
2000.0,4.7743872,1.1279,0.0765,0.0028,0.0415,0.062,0.0,0.001,0.016129032258064516,0.04,6678.0,0.0029
3000.0,0.0,0.0,0.0,0.1322,0.0868,0.44,0.001,0.105,0.23863636363636362,0.06,8981.0,0.4417
3000.0,0.2503424,0.0394,0.0588,0.1315,0.0881,0.446,0.001,0.105,0.23542600896860985,0.06,8991.0,0.4318
3000.0,0.5006848,0.0789,0.1152,0.1307,0.0895,0.453,0.001,0.104,0.22958057395143486,0.06,9003.0,0.4213
3000.0,0.7510272,0.1183,0.1688,0.1299,0.091,0.461,0.001,0.104,0.22559652928416485,0.06,9016.0,0.4104
3000.0,1.0013696,0.1577,0.2196,0.1289,0.0925,0.468,0.001,0.103,0.22008547008547005,0.06,9031.0,0.3989
3000.0,1.251712,0.1971,0.2676,0.1277,0.0941,0.476,0.002,0.102,0.21428571428571427,0.06,9047.0,0.3871
3000.0,1.5020544,0.2366,0.3127,0.1264,0.0956,0.484,0.002,0.101,0.20867768595041325,0.06,9066.0,0.375
3000.0,1.7523967999999999,0.276,0.3548,0.1249,0.0971,0.492,0.002,0.1,0.20325203252032523,0.06,9086.0,0.3625
3000.0,2.0027392,0.3154,0.394,0.1231,0.0985,0.499,0.002,0.098,0.1963927855711423,0.06,9109.0,0.3497
3000.0,2.2530816,0.3548,0.4304,0.121,0.0998,0.505,0.002,0.096,0.1900990099009901,0.06,9133.0,0.3367
3000.0,2.503424,0.3943,0.464,0.1186,0.1008,0.51,0.002,0.095,0.18627450980392157,0.06,9160.0,0.3234
3000.0,2.7537664,0.4337,0.495,0.1158,0.1015,0.514,0.002,0.092,0.17898832684824903,0.06,9188.0,0.3099
3000.0,3.0041088,0.4731,0.5233,0.1127,0.1019,0.516,0.002,0.09,0.17441860465116277,0.06,9219.0,0.2962
3000.0,3.2544512,0.5125,0.549,0.1091,0.1018,0.516,0.002,0.087,0.1686046511627907,0.06,9252.0,0.2823
3000.0,3.5047935999999997,0.552,0.5721,0.105,0.1013,0.513,0.002,0.084,0.16374269005847955,0.06,9286.0,0.268
3000.0,3.7551360000000003,0.5914,0.5926,0.1005,0.1003,0.508,0.002,0.08,0.15748031496062992,0.06,9323.0,0.2535
3000.0,4.0054784,0.6308,0.6104,0.0954,0.0986,0.499,0.002,0.076,0.15230460921843686,0.06,9362.0,0.2385
3000.0,4.2558207999999995,0.6702,0.6253,0.0898,0.0963,0.487,0.002,0.072,0.14784394250513347,0.06,9403.0,0.2231
3000.0,4.5061632,0.7097,0.637,0.0837,0.0933,0.472,0.002,0.067,0.1419491525423729,0.06,9446.0,0.2072
3000.0,4.7565056000000006,0.7491,0.6449,0.0772,0.0897,0.454,0.001,0.062,0.13656387665198239,0.06,9491.0,0.1908
3000.0,5.006848,0.7885,0.648,0.0703,0.0856,0.433,0.001,0.056,0.12933025404157045,0.06,9538.0,0.1739
