rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1017,0.0754,0.229,0.002,0.084,0.36681222707423583,0.03,6748.0,0.3435
1000.0,0.1475232,0.0404,0.0536,0.1014,0.0765,0.233,0.002,0.083,0.3562231759656652,0.03,6755.0,0.3367
1000.0,0.2995168,0.0808,0.105,0.101,0.0777,0.236,0.002,0.083,0.35169491525423735,0.03,6763.0,0.3295
1000.0,0.44704,0.1212,0.1542,0.1006,0.079,0.24,0.002,0.083,0.3458333333333334,0.03,6772.0,0.3219
1000.0,0.5990336,0.1616,0.2009,0.1001,0.0805,0.245,0.002,0.082,0.3346938775510204,0.03,6782.0,0.3139
1000.0,0.7465567999999999,0.202,0.2451,0.0996,0.0821,0.25,0.002,0.082,0.328,0.03,6794.0,0.3056
1000.0,0.89408,0.2424,0.2865,0.0991,0.0838,0.255,0.002,0.082,0.3215686274509804,0.03,6807.0,0.2969
1000.0,1.0460736,0.2828,0.3252,0.0984,0.0856,0.26,0.002,0.081,0.31153846153846154,0.03,6822.0,0.2879
1000.0,1.1935968,0.3232,0.361,0.0977,0.0874,0.266,0.003,0.08,0.3007518796992481,0.03,6838.0,0.2786
1000.0,1.3455903999999999,0.3636,0.3941,0.0967,0.0892,0.272,0.003,0.08,0.29411764705882354,0.03,6856.0,0.269
1000.0,1.4931135999999998,0.404,0.4243,0.0955,0.0909,0.277,0.003,0.079,0.2851985559566787,0.03,6876.0,0.2591
1000.0,1.6406368,0.4444,0.4519,0.094,0.0925,0.281,0.003,0.077,0.2740213523131672,0.03,6897.0,0.2488
1000.0,1.7926304,0.4848,0.4767,0.0921,0.0936,0.285,0.003,0.076,0.26666666666666666,0.04,6920.0,0.2381
1000.0,1.9401536,0.5251,0.4989,0.0896,0.0943,0.287,0.003,0.074,0.2578397212543554,0.04,6945.0,0.2269
1000.0,2.0921472,0.5655,0.5186,0.0866,0.0944,0.287,0.003,0.071,0.24738675958188153,0.04,6972.0,0.2153
1000.0,2.2396704,0.6059,0.5357,0.083,0.0939,0.286,0.003,0.068,0.2377622377622378,0.04,7000.0,0.2032
1000.0,2.3871936,0.6463,0.55,0.0788,0.0926,0.282,0.003,0.065,0.23049645390070925,0.04,7030.0,0.1906
1000.0,2.5391871999999998,0.6867,0.5612,0.0742,0.0908,0.276,0.003,0.061,0.22101449275362317,0.04,7061.0,0.1777
