rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1379,0.0824,0.083,0.001,0.047,0.5662650602409638,0.03,6612.0,0.4957
1000.0,0.0849376,0.0289,0.0474,0.1363,0.0831,0.084,0.001,0.046,0.5476190476190476,0.03,6618.0,0.4831
1000.0,0.1698752,0.0578,0.0929,0.1346,0.0838,0.085,0.001,0.046,0.5411764705882353,0.03,6625.0,0.4702
1000.0,0.25481279999999995,0.0867,0.1364,0.1327,0.0844,0.085,0.001,0.045,0.5294117647058822,0.03,6632.0,0.4571
1000.0,0.3442208,0.1156,0.1779,0.1307,0.0849,0.086,0.001,0.044,0.5116279069767442,0.03,6640.0,0.4437
1000.0,0.4291584,0.1445,0.2175,0.1284,0.0853,0.086,0.001,0.044,0.5116279069767442,0.03,6649.0,0.4301
1000.0,0.514096,0.1734,0.2551,0.1259,0.0856,0.086,0.001,0.043,0.5,0.03,6658.0,0.4163
1000.0,0.5990336,0.2023,0.2907,0.1231,0.0857,0.086,0.001,0.042,0.4883720930232559,0.03,6668.0,0.4023
1000.0,0.6839712,0.2313,0.3244,0.1202,0.0857,0.086,0.001,0.041,0.4767441860465117,0.03,6679.0,0.388
1000.0,0.7689088,0.2602,0.3561,0.1169,0.0854,0.086,0.001,0.04,0.4651162790697675,0.03,6691.0,0.3735
1000.0,0.8583168,0.2891,0.3858,0.1134,0.085,0.086,0.001,0.039,0.4534883720930233,0.03,6703.0,0.3586
1000.0,0.9432543999999999,0.318,0.4134,0.1097,0.0843,0.085,0.001,0.037,0.4352941176470588,0.03,6716.0,0.3435
1000.0,1.028192,0.3469,0.4389,0.1056,0.0835,0.084,0.001,0.036,0.4285714285714285,0.03,6730.0,0.328
1000.0,1.1131296000000002,0.3758,0.4621,0.1013,0.0824,0.083,0.001,0.034,0.40963855421686746,0.03,6744.0,0.3122
1000.0,1.1980672,0.4047,0.4827,0.0966,0.081,0.082,0.001,0.033,0.4024390243902439,0.03,6760.0,0.2959
1000.0,1.2830048,0.4336,0.5007,0.0917,0.0795,0.08,0.001,0.031,0.3875,0.03,6776.0,0.2791
1000.0,1.3724128,0.4625,0.5156,0.0866,0.0777,0.078,0.001,0.029,0.3717948717948718,0.03,6792.0,0.2617
1000.0,1.4573504,0.4914,0.527,0.0811,0.0756,0.076,0.001,0.028,0.368421052631579,0.03,6810.0,0.2437
1000.0,1.542288,0.5203,0.5345,0.0754,0.0734,0.074,0.001,0.026,0.35135135135135137,0.03,6828.0,0.225
1000.0,1.6272256,0.5492,0.5374,0.0694,0.0709,0.072,0.001,0.024,0.33333333333333337,0.03,6847.0,0.2057
1000.0,1.7121632,0.5781,0.5351,0.0632,0.0683,0.069,0.001,0.022,0.3188405797101449,0.03,6867.0,0.1857
1000.0,1.7971007999999997,0.607,0.5268,0.0569,0.0656,0.066,0.001,0.019,0.28787878787878785,0.03,6887.0,0.1652
1000.0,1.8865087999999999,0.6359,0.5113,0.0504,0.0627,0.063,0.001,0.017,0.2698412698412699,0.03,6908.0,0.144
1000.0,1.9714464,0.6649,0.4875,0.0438,0.0597,0.06,0.001,0.015,0.25,0.03,6930.0,0.1224
1000.0,2.056384,0.6938,0.4538,0.037,0.0566,0.057,0.001,0.013,0.22807017543859648,0.03,6952.0,0.1004
1000.0,2.1413216,0.7227,0.4085,0.0302,0.0534,0.054,0.001,0.01,0.1851851851851852,0.03,6976.0,0.0783
1000.0,2.2262592000000003,0.7516,0.3489,0.0232,0.0501,0.05,0.0,0.008,0.16,0.03,7000.0,0.0565
1000.0,2.3111968,0.7805,0.2723,0.0163,0.0467,0.047,0.0,0.006,0.1276595744680851,0.03,7024.0,0.0355
1000.0,2.4006048,0.8094,0.1746,0.0093,0.0432,0.044,0.0,0.003,0.06818181818181819,0.03,7050.0,0.0166
1000.0,2.4855424,0.8383,0.0508,0.0024,0.0398,0.04,0.0,0.001,0.025,0.03,7076.0,0.0024
2000.0,0.0,0.0,0.0,0.1385,0.0742,0.599,0.003,0.189,0.31552587646076796,0.06,13224.0,0.5546
2000.0,0.1743456,0.0294,0.0537,0.137,0.075,0.605,0.003,0.186,0.3074380165289256,0.06,13237.0,0.5391
2000.0,0.3486912,0.0588,0.1049,0.1352,0.0758,0.612,0.003,0.184,0.3006535947712418,0.06,13250.0,0.5233
2000.0,0.5230368,0.0883,0.1537,0.1333,0.0766,0.618,0.003,0.182,0.29449838187702265,0.06,13266.0,0.5073
2000.0,0.6973824,0.1177,0.2,0.1312,0.0772,0.623,0.003,0.179,0.2873194221508828,0.06,13282.0,0.4912
2000.0,0.871728,0.1471,0.2439,0.1289,0.0778,0.627,0.003,0.175,0.27910685805422647,0.06,13300.0,0.4749
2000.0,1.0460736,0.1765,0.2854,0.1264,0.0782,0.631,0.003,0.172,0.2725832012678288,0.06,13319.0,0.4585
2000.0,1.2204192,0.206,0.3245,0.1236,0.0784,0.633,0.003,0.168,0.26540284360189575,0.06,13340.0,0.4419
2000.0,1.3947648,0.2354,0.3614,0.1205,0.0785,0.633,0.003,0.164,0.2590837282780411,0.06,13362.0,0.4252
2000.0,1.5691103999999998,0.2648,0.3959,0.1172,0.0784,0.632,0.003,0.16,0.25316455696202533,0.06,13385.0,0.4084
2000.0,1.743456,0.2942,0.4282,0.1136,0.078,0.63,0.003,0.155,0.24603174603174602,0.06,13411.0,0.3914
