rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1262,0.0746,1.113,0.011,0.371,0.3333333333333333,0.05,18521.0,0.4797
1000.0,0.1877568,0.037,0.0611,0.1255,0.076,1.135,0.011,0.369,0.3251101321585903,0.05,18540.0,0.4666
1000.0,0.3755136,0.074,0.119,0.1246,0.0775,1.157,0.011,0.366,0.3163353500432152,0.05,18562.0,0.4531
1000.0,0.5632704,0.1109,0.1736,0.1237,0.079,1.18,0.011,0.364,0.30847457627118646,0.05,18586.0,0.4391
1000.0,0.7510272,0.1479,0.2249,0.1226,0.0806,1.204,0.011,0.36,0.29900332225913623,0.05,18614.0,0.4248
1000.0,0.9387840000000001,0.1849,0.2729,0.1213,0.0822,1.227,0.012,0.356,0.2901385493072534,0.05,18645.0,0.4102
1000.0,1.1265408,0.2219,0.3177,0.1198,0.0837,1.249,0.012,0.352,0.2818254603682946,0.05,18679.0,0.3954
1000.0,1.3142976,0.2588,0.3592,0.118,0.0851,1.27,0.012,0.347,0.2732283464566929,0.05,18717.0,0.3804
1000.0,1.5020544,0.2958,0.3977,0.116,0.0863,1.289,0.012,0.341,0.2645461598138092,0.05,18759.0,0.3653
1000.0,1.6898111999999998,0.3328,0.4331,0.1137,0.0874,1.304,0.012,0.334,0.2561349693251534,0.05,18804.0,0.3501
1000.0,1.8775680000000001,0.3698,0.4657,0.111,0.0882,1.316,0.013,0.326,0.24772036474164133,0.05,18853.0,0.3348
1000.0,2.0653248,0.4068,0.4954,0.108,0.0887,1.324,0.013,0.317,0.2394259818731118,0.05,18906.0,0.3194
1000.0,2.2530816,0.4437,0.5225,0.1046,0.0888,1.326,0.013,0.307,0.2315233785822021,0.05,18962.0,0.3038
1000.0,2.4408384,0.4807,0.5468,0.1008,0.0886,1.323,0.013,0.296,0.2237339380196523,0.05,19023.0,0.2881
1000.0,2.6285952,0.5177,0.5683,0.0965,0.0879,1.313,0.013,0.284,0.21629855293221628,0.05,19087.0,0.2721
1000.0,2.8163519999999997,0.5547,0.5871,0.0918,0.0867,1.295,0.012,0.27,0.20849420849420852,0.05,19155.0,0.2559
1000.0,3.0041088,0.5917,0.6031,0.0866,0.085,1.269,0.012,0.255,0.20094562647754138,0.05,19226.0,0.2394
1000.0,3.1918656,0.6286,0.6159,0.0811,0.0828,1.236,0.012,0.238,0.1925566343042071,0.05,19302.0,0.2226
1000.0,3.3796223999999997,0.6656,0.6253,0.0752,0.0801,1.196,0.011,0.221,0.1847826086956522,0.05,19380.0,0.2056
1000.0,3.5673792,0.7026,0.631,0.0691,0.0769,1.149,0.011,0.203,0.17667536988685814,0.05,19463.0,0.1884
1000.0,3.7551360000000003,0.7396,0.6322,0.0627,0.0734,1.096,0.01,0.184,0.1678832116788321,0.05,19549.0,0.1708
1000.0,3.9428928,0.7765,0.6281,0.0562,0.0695,1.037,0.01,0.165,0.15911282545805208,0.05,19638.0,0.153
1000.0,4.1306496,0.8135,0.6177,0.0495,0.0652,0.973,0.009,0.146,0.1500513874614594,0.05,19731.0,0.1348
1000.0,4.3184064,0.8505,0.5994,0.0427,0.0606,0.904,0.009,0.125,0.13827433628318583,0.05,19827.0,0.1162
1000.0,4.5106336,0.8875,0.5706,0.0357,0.0556,0.83,0.008,0.105,0.12650602409638553,0.05,19926.0,0.097
1000.0,4.6983904,0.9245,0.5279,0.0287,0.0503,0.751,0.007,0.084,0.1118508655126498,0.05,20029.0,0.0772
1000.0,4.8861472,0.9614,0.4655,0.0217,0.0447,0.668,0.006,0.064,0.09580838323353293,0.05,20135.0,0.0568
1000.0,5.073904,0.9984,0.3737,0.0145,0.0388,0.58,0.006,0.043,0.07413793103448275,0.05,20244.0,0.036
1000.0,5.2616608,1.0354,0.2349,0.0074,0.0327,0.488,0.005,0.022,0.045081967213114756,0.05,20357.0,0.0156
1000.0,5.449417599999999,1.0724,0.0133,0.0003,0.0263,0.393,0.004,0.001,0.0025445292620865138,0.05,20472.0,0.0002
2000.0,0.0,0.0,0.0,0.1268,0.0665,7.944,0.038,1.491,0.18768882175226587,0.1,37041.0,0.5418
2000.0,0.379984,0.0373,0.0693,0.1261,0.068,8.122,0.039,1.483,0.1825904949519823,0.1,37080.0,0.5255
2000.0,0.759968,0.0747,0.1345,0.1253,0.0696,8.311,0.04,1.473,0.17723498977259056,0.1,37124.0,0.5088
2000.0,1.1399519999999999,0.112,0.1957,0.1244,0.0712,8.506,0.041,1.463,0.17199623794968258,0.1,37174.0,0.4916
2000.0,1.5154656,0.1494,0.2528,0.1233,0.0729,8.705,0.042,1.45,0.1665709362435382,0.1,37230.0,0.4741
2000.0,1.8954496,0.1867,0.3058,0.1221,0.0745,8.902,0.043,1.435,0.16119973039766347,0.1,37293.0,0.4565
2000.0,2.2754336,0.224,0.3548,0.1206,0.0761,9.094,0.043,1.418,0.15592698482515946,0.1,37363.0,0.4388
2000.0,2.6554176000000003,0.2614,0.4,0.1188,0.0776,9.275,0.044,1.397,0.1506199460916442,0.1,37440.0,0.421
2000.0,3.0354016,0.2987,0.4416,0.1168,0.079,9.439,0.045,1.373,0.1454603241868842,0.1,37524.0,0.4032
2000.0,3.4153856,0.3361,0.4798,0.1145,0.0802,9.58,0.046,1.346,0.14050104384133613,0.1,37616.0,0.3854
2000.0,3.7953696,0.3734,0.5146,0.1118,0.0811,9.69,0.046,1.315,0.13570691434468524,0.1,37716.0,0.3677
2000.0,4.1708832,0.4107,0.5464,0.1087,0.0817,9.765,0.047,1.279,0.1309779825908858,0.1,37823.0,0.35
2000.0,4.5508672,0.4481,0.5752,0.1053,0.082,9.797,0.047,1.238,0.1263652138409717,0.1,37938.0,0.3324
2000.0,4.930851199999999,0.4854,0.6012,0.1014,0.0819,9.779,0.047,1.192,0.12189385417731874,0.1,38061.0,0.3147
2000.0,5.3108352000000005,0.5228,0.6244,0.097,0.0813,9.706,0.046,1.141,0.11755615083453534,0.1,38192.0,0.2969
2000.0,5.6908192,0.5601,0.6449,0.0922,0.0801,9.57,0.046,1.085,0.11337513061650992,0.1,38330.0,0.279
2000.0,6.0708032,0.5974,0.6626,0.087,0.0784,9.37,0.045,1.023,0.10917822838847385,0.1,38476.0,0.261
2000.0,6.4507872,0.6348,0.6774,0.0814,0.0762,9.106,0.043,0.956,0.10498572369866022,0.1,38629.0,0.2429
2000.0,6.8307712,0.6721,0.6892,0.0754,0.0735,8.783,0.042,0.886,0.10087669361266083,0.1,38789.0,0.2246
2000.0,7.206284800000001,0.7095,0.6975,0.0692,0.0703,8.403,0.04,0.813,0.09675116029989288,0.1,38957.0,0.2063
2000.0,7.586268799999999,0.7468,0.7019,0.0627,0.0667,7.972,0.038,0.737,0.09244856999498244,0.1,39132.0,0.1878
2000.0,7.9662528,0.7841,0.7016,0.0561,0.0627,7.49,0.036,0.66,0.08811748998664887,0.1,39313.0,0.1691
2000.0,8.3462368,0.8215,0.6955,0.0493,0.0583,6.961,0.033,0.58,0.08332136187329406,0.1,39502.0,0.1501
2000.0,8.7262208,0.8588,0.6821,0.0425,0.0535,6.387,0.03,0.499,0.07812744637545013,0.1,39698.0,0.1306
2000.0,9.1062048,0.8961,0.6587,0.0355,0.0483,5.769,0.028,0.417,0.07228289131565262,0.1,39900.0,0.1105
2000.0,9.486188799999999,0.9335,0.6211,0.0285,0.0428,5.108,0.024,0.335,0.06558339859044637,0.1,40109.0,0.0895
2000.0,9.861702399999999,0.9708,0.5622,0.0214,0.0369,4.407,0.021,0.251,0.056954844565464034,0.1,40325.0,0.0675
2000.0,10.2416864,1.0082,0.468,0.0143,0.0307,3.668,0.018,0.168,0.04580152671755725,0.1,40548.0,0.0442
2000.0,10.621670400000001,1.0455,0.3089,0.0072,0.0242,2.895,0.014,0.084,0.029015544041450778,0.1,40776.0,0.0199
2000.0,11.0016544,1.0828,0.0071,0.0001,0.0175,2.092,0.01,0.001,0.0004780114722753346,0.1,41011.0,0.0001
3000.0,0.0,0.0,0.0,0.1271,0.0632,25.474,0.081,3.362,0.13197770275575096,0.14,55561.0,0.5722
3000.0,0.5722112,0.0375,0.0733,0.1264,0.0647,26.09,0.083,3.345,0.1282100421617478,0.14,55619.0,0.5543
3000.0,1.1444224,0.075,0.1421,0.1257,0.0663,26.74,0.085,3.324,0.1243081525804039,0.14,55686.0,0.5359
3000.0,1.7121632,0.1125,0.2064,0.1248,0.068,27.415,0.087,3.301,0.12040853547328106,0.14,55761.0,0.5171
3000.0,2.2843744,0.15,0.2661,0.1237,0.0697,28.103,0.089,3.273,0.11646443440202113,0.14,55846.0,0.498
3000.0,2.8565856,0.1875,0.3215,0.1225,0.0714,28.79,0.092,3.24,0.11253907606807921,0.14,55941.0,0.4788
3000.0,3.4287967999999998,0.225,0.3725,0.121,0.0731,29.459,0.094,3.201,0.10865949285447571,0.14,56046.0,0.4595
3000.0,4.001008,0.2624,0.4194,0.1193,0.0746,30.092,0.096,3.155,0.10484514156586468,0.14,56163.0,0.4403
