rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0633,0.0297,0.637,0.006,0.249,0.39089481946624804,0.05,16433.0,0.4279
1000.0,0.089408,0.0163,0.0339,0.0619,0.0297,0.637,0.006,0.243,0.3814756671899529,0.05,16440.0,0.4136
1000.0,0.178816,0.0325,0.0662,0.0605,0.0297,0.637,0.006,0.237,0.37205651491365777,0.05,16447.0,0.3992
1000.0,0.26822399999999996,0.0488,0.0969,0.059,0.0297,0.637,0.006,0.231,0.3626373626373626,0.05,16454.0,0.3845
1000.0,0.3531616,0.0651,0.1259,0.0574,0.0297,0.636,0.006,0.225,0.35377358490566035,0.05,16462.0,0.3697
1000.0,0.4425696,0.0813,0.1532,0.0557,0.0296,0.634,0.006,0.219,0.34542586750788645,0.05,16470.0,0.3547
1000.0,0.5319775999999999,0.0976,0.1787,0.054,0.0295,0.633,0.006,0.212,0.334913112164297,0.05,16479.0,0.3396
1000.0,0.6213856,0.1139,0.2025,0.0523,0.0294,0.63,0.006,0.205,0.32539682539682535,0.05,16488.0,0.3243
1000.0,0.7107936,0.1301,0.2244,0.0504,0.0293,0.627,0.006,0.198,0.31578947368421056,0.05,16497.0,0.3089
1000.0,0.8002016,0.1464,0.2443,0.0485,0.0291,0.624,0.006,0.191,0.3060897435897436,0.05,16507.0,0.2934
1000.0,0.8896096,0.1627,0.2624,0.0466,0.0289,0.619,0.006,0.183,0.295638126009693,0.05,16518.0,0.2778
1000.0,0.9790175999999999,0.1789,0.2783,0.0446,0.0287,0.615,0.006,0.175,0.2845528455284553,0.05,16529.0,0.2621
1000.0,1.0639551999999999,0.1952,0.2922,0.0425,0.0284,0.609,0.006,0.167,0.2742200328407225,0.05,16540.0,0.2463
1000.0,1.1533632,0.2115,0.3039,0.0404,0.0281,0.603,0.006,0.159,0.263681592039801,0.05,16552.0,0.2305
1000.0,1.2427712,0.2278,0.3132,0.0382,0.0278,0.596,0.006,0.15,0.2516778523489933,0.05,16564.0,0.2146
1000.0,1.3321792,0.244,0.3201,0.036,0.0274,0.588,0.006,0.141,0.23979591836734693,0.05,16577.0,0.1986
1000.0,1.4215872,0.2603,0.3245,0.0337,0.0271,0.58,0.006,0.132,0.22758620689655176,0.05,16590.0,0.1827
1000.0,1.5109952,0.2766,0.3261,0.0314,0.0266,0.571,0.005,0.123,0.21541155866900177,0.05,16604.0,0.1667
1000.0,1.6004032,0.2928,0.3248,0.029,0.0261,0.561,0.005,0.114,0.2032085561497326,0.05,16619.0,0.1507
1000.0,1.6898111999999998,0.3091,0.3204,0.0266,0.0256,0.55,0.005,0.104,0.18909090909090906,0.05,16634.0,0.1348
1000.0,1.7747488,0.3254,0.3125,0.0241,0.0251,0.538,0.005,0.095,0.1765799256505576,0.05,16650.0,0.119
1000.0,1.8641568,0.3416,0.301,0.0216,0.0245,0.525,0.005,0.085,0.1619047619047619,0.05,16666.0,0.1032
1000.0,1.9535648,0.3579,0.2853,0.019,0.0238,0.511,0.005,0.075,0.14677103718199608,0.05,16683.0,0.0877
1000.0,2.0429728000000003,0.3742,0.2651,0.0164,0.0232,0.496,0.005,0.064,0.12903225806451613,0.05,16700.0,0.0724
