rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1401,0.0917,0.886,0.008,0.291,0.32844243792325056,0.04,15143.0,0.4564
1000.0,0.201168,0.0434,0.065,0.1396,0.0932,0.9,0.009,0.29,0.3222222222222222,0.04,15163.0,0.4467
1000.0,0.402336,0.0868,0.1273,0.139,0.0948,0.916,0.009,0.289,0.3155021834061135,0.04,15185.0,0.4363
1000.0,0.6079744,0.1302,0.1866,0.1384,0.0966,0.933,0.009,0.287,0.307609860664523,0.04,15211.0,0.4254
1000.0,0.8091424,0.1736,0.2426,0.1377,0.0985,0.952,0.009,0.286,0.3004201680672269,0.04,15240.0,0.4138
1000.0,1.0103103999999998,0.217,0.2953,0.1369,0.1006,0.972,0.009,0.284,0.29218106995884774,0.04,15273.0,0.4018
1000.0,1.2114784,0.2604,0.3445,0.136,0.1028,0.993,0.009,0.282,0.28398791540785495,0.04,15310.0,0.3893
1000.0,1.4126464,0.3038,0.3903,0.1349,0.105,1.015,0.01,0.28,0.2758620689655173,0.04,15350.0,0.3765
1000.0,1.6182848,0.3472,0.4326,0.1335,0.1071,1.035,0.01,0.277,0.2676328502415459,0.04,15395.0,0.3633
1000.0,1.8194528,0.3906,0.4715,0.1319,0.1092,1.055,0.01,0.274,0.25971563981042656,0.04,15445.0,0.3498
1000.0,2.0206207999999997,0.434,0.5073,0.1299,0.1111,1.073,0.01,0.269,0.2506989748369059,0.04,15498.0,0.3361
1000.0,2.2217887999999997,0.4774,0.54,0.1274,0.1127,1.089,0.01,0.264,0.24242424242424243,0.04,15556.0,0.3222
1000.0,2.4229568,0.5208,0.5699,0.1246,0.1138,1.1,0.011,0.259,0.23545454545454544,0.04,15619.0,0.3082
1000.0,2.6285952,0.5641,0.5971,0.1212,0.1145,1.106,0.011,0.251,0.22694394213381552,0.04,15686.0,0.2939
1000.0,2.8297632,0.6075,0.6217,0.1172,0.1145,1.106,0.011,0.243,0.21971066907775766,0.04,15758.0,0.2795
1000.0,3.0309312,0.6509,0.6439,0.1126,0.1138,1.1,0.011,0.234,0.2127272727272727,0.04,15833.0,0.2648
1000.0,3.2320992,0.6943,0.6637,0.1073,0.1122,1.085,0.01,0.223,0.2055299539170507,0.04,15914.0,0.2498
1000.0,3.4332672,0.7377,0.681,0.1014,0.1098,1.061,0.01,0.21,0.19792648444863337,0.04,15998.0,0.2345
