rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,1.3679424,0.1793,0.364,0.0451,0.0222,0.63,0.003,0.168,0.26666666666666666,0.07,18670.0,0.3441
2000.0,1.4886432,0.1956,0.3869,0.0434,0.022,0.622,0.003,0.162,0.2604501607717042,0.07,18683.0,0.329
2000.0,1.6138143999999999,0.2119,0.4079,0.0416,0.0216,0.613,0.003,0.155,0.2528548123980424,0.07,18697.0,0.3134
2000.0,1.7389856000000001,0.2282,0.4267,0.0397,0.0212,0.601,0.003,0.148,0.24625623960066556,0.07,18711.0,0.2972
2000.0,1.8641568,0.2445,0.4432,0.0376,0.0207,0.588,0.003,0.14,0.23809523809523814,0.07,18726.0,0.2805
2000.0,1.9848576000000002,0.2608,0.4573,0.0354,0.0202,0.572,0.003,0.132,0.2307692307692308,0.07,18741.0,0.2632
2000.0,2.1100288,0.2771,0.4688,0.0331,0.0195,0.554,0.003,0.123,0.22202166064981949,0.07,18758.0,0.2455
2000.0,2.2352,0.2934,0.4773,0.0307,0.0188,0.534,0.003,0.114,0.21348314606741572,0.07,18775.0,0.2273
2000.0,2.3603712,0.3097,0.4825,0.0282,0.0181,0.513,0.002,0.105,0.2046783625730994,0.07,18792.0,0.2087
2000.0,2.4855424,0.326,0.4839,0.0256,0.0173,0.49,0.002,0.095,0.19387755102040816,0.07,18811.0,0.1897
2000.0,2.6062432,0.3423,0.4808,0.023,0.0164,0.465,0.002,0.086,0.18494623655913975,0.07,18829.0,0.1701
2000.0,2.7314144000000002,0.3586,0.4724,0.0204,0.0155,0.438,0.002,0.076,0.1735159817351598,0.07,18849.0,0.15
2000.0,2.8565856,0.3749,0.4573,0.0176,0.0145,0.41,0.002,0.066,0.16097560975609757,0.07,18870.0,0.1293
2000.0,2.9817568,0.3911,0.4339,0.0149,0.0134,0.38,0.002,0.055,0.14473684210526316,0.07,18891.0,0.1079
2000.0,3.106928,0.4074,0.3995,0.012,0.0123,0.348,0.002,0.045,0.12931034482758622,0.07,18912.0,0.0859
2000.0,3.2276287999999997,0.4237,0.35,0.0092,0.0111,0.315,0.002,0.034,0.10793650793650794,0.07,18935.0,0.0631
2000.0,3.3528,0.44,0.2791,0.0063,0.0099,0.279,0.001,0.023,0.08243727598566307,0.07,18958.0,0.04
2000.0,3.4779712000000003,0.4563,0.1755,0.0033,0.0085,0.242,0.001,0.012,0.049586776859504134,0.07,18982.0,0.0176
2000.0,3.6031424000000003,0.4726,0.0177,0.0003,0.0072,0.203,0.001,0.001,0.0049261083743842365,0.07,19006.0,0.0005
3000.0,0.0,0.0,0.0,0.057,0.0215,2.061,0.007,0.477,0.23144104803493448,0.11,27854.0,0.5043
3000.0,0.1877568,0.0163,0.0425,0.0564,0.0216,2.071,0.007,0.472,0.22790922259777882,0.11,27863.0,0.493
3000.0,0.3755136,0.0327,0.0836,0.0556,0.0217,2.08,0.007,0.465,0.22355769230769232,0.11,27873.0,0.4813
3000.0,0.5588,0.049,0.1231,0.0548,0.0218,2.087,0.007,0.459,0.21993291806420698,0.11,27885.0,0.4692
3000.0,0.7465567999999999,0.0654,0.1611,0.0539,0.0219,2.093,0.007,0.451,0.21548017200191114,0.11,27897.0,0.4566
3000.0,0.9343136,0.0817,0.1974,0.053,0.0219,2.097,0.007,0.443,0.21125417262756319,0.11,27909.0,0.4436
3000.0,1.1220704,0.098,0.2321,0.0519,0.0219,2.098,0.007,0.434,0.2068636796949476,0.11,27923.0,0.4303
3000.0,1.3053568,0.1144,0.265,0.0508,0.0219,2.096,0.007,0.425,0.20276717557251908,0.11,27938.0,0.4165
3000.0,1.4931135999999998,0.1307,0.2962,0.0495,0.0219,2.091,0.007,0.415,0.19846963175514104,0.11,27953.0,0.4024
3000.0,1.6808703999999999,0.1471,0.3257,0.0482,0.0218,2.082,0.007,0.403,0.19356388088376564,0.11,27970.0,0.3879
3000.0,1.8686272,0.1634,0.3533,0.0467,0.0216,2.068,0.007,0.391,0.1890715667311412,0.11,27987.0,0.3729
3000.0,2.056384,0.1797,0.379,0.0452,0.0214,2.049,0.007,0.378,0.18448023426061494,0.11,28006.0,0.3576
3000.0,2.2396704,0.1961,0.4028,0.0435,0.0212,2.025,0.006,0.364,0.1797530864197531,0.11,28025.0,0.3418
3000.0,2.4274272,0.2124,0.4245,0.0417,0.0208,1.994,0.006,0.349,0.175025075225677,0.11,28045.0,0.3255
3000.0,2.6151839999999997,0.2288,0.4441,0.0397,0.0204,1.956,0.006,0.332,0.16973415132924335,0.11,28067.0,0.3087
3000.0,2.8029407999999996,0.2451,0.4614,0.0376,0.02,1.911,0.006,0.315,0.16483516483516483,0.11,28089.0,0.2913
3000.0,2.9862271999999996,0.2614,0.4762,0.0354,0.0194,1.858,0.006,0.296,0.15931108719052745,0.11,28113.0,0.2734
3000.0,3.173984,0.2778,0.4884,0.0331,0.0188,1.799,0.006,0.277,0.1539744302390217,0.11,28138.0,0.2551
3000.0,3.3617407999999998,0.2941,0.4976,0.0306,0.0181,1.733,0.006,0.257,0.14829774956722447,0.11,28163.0,0.2363
3000.0,3.5494976,0.3104,0.5034,0.0282,0.0174,1.661,0.005,0.236,0.14208308248043347,0.11,28190.0,0.2171
3000.0,3.7372544,0.3268,0.5054,0.0256,0.0166,1.584,0.005,0.214,0.13510101010101008,0.11,28217.0,0.1974
3000.0,3.9205408,0.3431,0.5029,0.023,0.0157,1.5,0.005,0.192,0.128,0.11,28246.0,0.1773
3000.0,4.108297599999999,0.3595,0.4949,0.0203,0.0147,1.411,0.004,0.17,0.12048192771084337,0.11,28275.0,0.1565
3000.0,4.2960544,0.3758,0.4802,0.0176,0.0137,1.315,0.004,0.147,0.11178707224334601,0.11,28306.0,0.1351
3000.0,4.4838112,0.3921,0.4567,0.0148,0.0127,1.214,0.004,0.124,0.10214168039538715,0.11,28338.0,0.113
3000.0,4.6670976,0.4085,0.4217,0.0119,0.0116,1.107,0.004,0.1,0.09033423667570009,0.11,28371.0,0.09
3000.0,4.8548544,0.4248,0.3706,0.0091,0.0104,0.993,0.003,0.076,0.07653575025176233,0.11,28405.0,0.0662
3000.0,5.0426112,0.4412,0.296,0.0061,0.0091,0.874,0.003,0.051,0.05835240274599542,0.11,28440.0,0.0419
3000.0,5.2303679999999995,0.4575,0.1844,0.0031,0.0078,0.748,0.002,0.026,0.034759358288770054,0.11,28476.0,0.018
3000.0,5.418124799999999,0.4738,0.0084,0.0001,0.0064,0.615,0.002,0.001,0.0016260162601626016,0.11,28512.0,0.0002
4000.0,0.0,0.0,0.0,0.0571,0.021,4.755,0.011,0.85,0.17875920084121977,0.14,37138.0,0.5193
4000.0,0.2503424,0.0164,0.0438,0.0564,0.0211,4.779,0.011,0.84,0.17576898932831136,0.14,37151.0,0.5076
4000.0,0.5006848,0.0327,0.0861,0.0557,0.0212,4.802,0.011,0.829,0.17263640149937526,0.14,37165.0,0.4953
4000.0,0.7465567999999999,0.0491,0.1267,0.0549,0.0213,4.821,0.012,0.817,0.16946691557768098,0.14,37179.0,0.4827
4000.0,0.9968992,0.0654,0.1657,0.054,0.0213,4.836,0.012,0.804,0.1662531017369727,0.14,37195.0,0.4696
4000.0,1.2472416,0.0818,0.203,0.053,0.0214,4.846,0.012,0.789,0.1628146925299216,0.14,37212.0,0.4561
4000.0,1.497584,0.0981,0.2386,0.052,0.0214,4.85,0.012,0.774,0.1595876288659794,0.14,37231.0,0.4422
4000.0,1.743456,0.1145,0.2724,0.0508,0.0214,4.847,0.012,0.757,0.15617907984320198,0.14,37250.0,0.428
4000.0,1.9937984,0.1309,0.3044,0.0496,0.0213,4.836,0.012,0.738,0.15260545905707196,0.14,37271.0,0.4134
4000.0,2.2441408,0.1472,0.3346,0.0483,0.0212,4.816,0.011,0.718,0.14908637873754152,0.14,37293.0,0.3983
4000.0,2.4944832,0.1636,0.3629,0.0468,0.0211,4.786,0.011,0.697,0.14563309653155035,0.14,37316.0,0.3829
4000.0,2.7403551999999998,0.1799,0.3892,0.0452,0.0209,4.743,0.011,0.673,0.1418933164663715,0.14,37341.0,0.3671
4000.0,2.9906976000000003,0.1963,0.4136,0.0436,0.0207,4.687,0.011,0.648,0.1382547471730318,0.14,37367.0,0.3508
4000.0,3.24104,0.2127,0.4359,0.0417,0.0204,4.616,0.011,0.621,0.1345320623916811,0.14,37394.0,0.3341
4000.0,3.4913823999999996,0.229,0.4561,0.0398,0.02,4.527,0.011,0.592,0.13077092997570133,0.14,37423.0,0.3168
4000.0,3.7417247999999996,0.2454,0.4739,0.0377,0.0195,4.421,0.011,0.56,0.12666817462112645,0.14,37453.0,0.299
4000.0,3.9875968,0.2617,0.4893,0.0354,0.019,4.298,0.01,0.527,0.1226151698464402,0.14,37485.0,0.2807
4000.0,4.2379392000000005,0.2781,0.5019,0.0331,0.0183,4.159,0.01,0.493,0.11853811012262563,0.14,37517.0,0.262
4000.0,4.4882816,0.2944,0.5116,0.0307,0.0177,4.004,0.01,0.457,0.11413586413586416,0.14,37551.0,0.2428
4000.0,4.738624,0.3108,0.518,0.0282,0.0169,3.835,0.009,0.419,0.10925684485006519,0.14,37587.0,0.2232
4000.0,4.984496,0.3272,0.5205,0.0256,0.0161,3.652,0.009,0.381,0.1043263964950712,0.14,37624.0,0.2032
4000.0,5.2348384,0.3435,0.5185,0.023,0.0152,3.454,0.008,0.342,0.09901563404748118,0.14,37662.0,0.1826
4000.0,5.485180799999999,0.3599,0.511,0.0203,0.0143,3.243,0.008,0.302,0.0931236509404872,0.14,37702.0,0.1614
4000.0,5.7355232,0.3762,0.4967,0.0176,0.0133,3.017,0.007,0.261,0.08650977792509115,0.14,37743.0,0.1396
4000.0,5.981395200000001,0.3926,0.4735,0.0148,0.0122,2.777,0.007,0.22,0.07922218221101908,0.14,37785.0,0.1169
4000.0,6.2317376,0.409,0.4384,0.0119,0.0111,2.522,0.006,0.177,0.07018239492466297,0.14,37829.0,0.0934
4000.0,6.48208,0.4253,0.3866,0.009,0.0099,2.253,0.005,0.134,0.05947625388371061,0.14,37874.0,0.0689
4000.0,6.7324224,0.4417,0.3099,0.0061,0.0087,1.968,0.005,0.091,0.046239837398373985,0.14,37921.0,0.0437
4000.0,6.978294399999999,0.458,0.1933,0.0031,0.0074,1.669,0.004,0.046,0.027561414020371478,0.14,37969.0,0.0188
4000.0,7.2286368,0.4744,0.0047,0.0001,0.006,1.351,0.003,0.001,0.0007401924500370097,0.14,38017.0,0.0001
5000.0,0.0,0.0,0.0,0.0572,0.0206,9.106,0.017,1.33,0.14605754447616956,0.18,46422.0,0.5309
5000.0,0.312928,0.0164,0.0448,0.0565,0.0207,9.156,0.017,1.314,0.1435124508519004,0.18,46438.0,0.5187
5000.0,0.625856,0.0327,0.0879,0.0558,0.0208,9.202,0.018,1.297,0.14094762008259074,0.18,46455.0,0.5061
