rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0779,0.0466,0.165,0.002,0.072,0.4363636363636363,0.04,10816.0,0.3724
1000.0,0.06705599999999999,0.0171,0.028,0.0762,0.0465,0.165,0.002,0.071,0.43030303030303024,0.04,10821.0,0.3603
1000.0,0.1296416,0.0342,0.0548,0.0743,0.0465,0.165,0.002,0.069,0.4181818181818182,0.04,10827.0,0.348
1000.0,0.1966976,0.0514,0.0802,0.0724,0.0464,0.164,0.002,0.067,0.4085365853658537,0.04,10833.0,0.3355
1000.0,0.2592832,0.0685,0.1043,0.0705,0.0463,0.164,0.002,0.066,0.4024390243902439,0.04,10839.0,0.3227
1000.0,0.3263392,0.0856,0.1271,0.0684,0.0461,0.163,0.002,0.064,0.39263803680981596,0.04,10845.0,0.3099
1000.0,0.3933952,0.1027,0.1484,0.0663,0.0459,0.163,0.002,0.062,0.38036809815950917,0.04,10852.0,0.2968
1000.0,0.4559808,0.1198,0.1682,0.0642,0.0457,0.162,0.002,0.06,0.37037037037037035,0.04,10858.0,0.2836
1000.0,0.5230368,0.137,0.1864,0.0619,0.0455,0.161,0.002,0.058,0.36024844720496896,0.04,10866.0,0.2702
1000.0,0.5856224,0.1541,0.2031,0.0596,0.0452,0.16,0.002,0.055,0.34375,0.04,10873.0,0.2567
1000.0,0.6526784,0.1712,0.218,0.0572,0.0449,0.159,0.002,0.053,0.3333333333333333,0.04,10881.0,0.2431
1000.0,0.7197344,0.1883,0.2313,0.0548,0.0446,0.158,0.002,0.051,0.3227848101265823,0.04,10889.0,0.2293
1000.0,0.78232,0.2054,0.2427,0.0522,0.0442,0.157,0.001,0.049,0.31210191082802546,0.04,10898.0,0.2155
1000.0,0.8493759999999999,0.2226,0.2523,0.0497,0.0438,0.155,0.001,0.046,0.2967741935483871,0.04,10907.0,0.2015
1000.0,0.9119616,0.2397,0.2598,0.047,0.0434,0.154,0.001,0.044,0.2857142857142857,0.04,10916.0,0.1875
1000.0,0.9790175999999999,0.2568,0.2653,0.0443,0.0429,0.152,0.001,0.041,0.26973684210526316,0.04,10926.0,0.1735
1000.0,1.0416032,0.2739,0.2685,0.0415,0.0424,0.15,0.001,0.039,0.26,0.04,10936.0,0.1594
1000.0,1.1086592,0.2911,0.2695,0.0387,0.0418,0.148,0.001,0.036,0.24324324324324323,0.04,10946.0,0.1453
1000.0,1.1757152,0.3082,0.2679,0.0358,0.0412,0.146,0.001,0.033,0.226027397260274,0.04,10957.0,0.1312
1000.0,1.2383008,0.3253,0.2637,0.0329,0.0405,0.144,0.001,0.031,0.2152777777777778,0.04,10968.0,0.1172
1000.0,1.3053568,0.3424,0.2566,0.0299,0.0398,0.141,0.001,0.028,0.19858156028368798,0.04,10980.0,0.1033
1000.0,1.3679424,0.3595,0.2465,0.0268,0.0391,0.139,0.001,0.025,0.17985611510791366,0.04,10992.0,0.0896
1000.0,1.4349984,0.3767,0.2331,0.0237,0.0383,0.136,0.001,0.022,0.16176470588235292,0.04,11004.0,0.0761
1000.0,1.5020544,0.3938,0.2162,0.0206,0.0375,0.133,0.001,0.019,0.14285714285714285,0.04,11017.0,0.0629
1000.0,1.56464,0.4109,0.1953,0.0174,0.0366,0.13,0.001,0.016,0.12307692307692307,0.04,11030.0,0.05
