rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0849,0.0347,1.121,0.011,0.462,0.4121320249776985,0.06,18266.0,0.5681
1000.0,0.1296416,0.022,0.0524,0.0835,0.035,1.129,0.011,0.455,0.4030115146147033,0.06,18277.0,0.5504
1000.0,0.2592832,0.0439,0.1023,0.0821,0.0352,1.137,0.011,0.447,0.39313984168865435,0.06,18288.0,0.5325
1000.0,0.3889248,0.0659,0.1497,0.0805,0.0354,1.143,0.011,0.438,0.38320209973753283,0.06,18301.0,0.5144
1000.0,0.5185664,0.0878,0.1946,0.0788,0.0356,1.148,0.011,0.429,0.3736933797909408,0.06,18314.0,0.4961
1000.0,0.6526784,0.1098,0.2369,0.077,0.0357,1.151,0.011,0.419,0.3640312771503041,0.06,18329.0,0.4777
1000.0,0.78232,0.1318,0.2767,0.0751,0.0357,1.153,0.011,0.409,0.3547267996530789,0.06,18344.0,0.4591
1000.0,0.9119616,0.1537,0.314,0.073,0.0357,1.153,0.011,0.398,0.34518647007805725,0.06,18361.0,0.4404
1000.0,1.0416032,0.1757,0.3488,0.0708,0.0357,1.151,0.011,0.386,0.3353605560382276,0.06,18378.0,0.4215
1000.0,1.1712448,0.1976,0.381,0.0685,0.0355,1.147,0.011,0.373,0.32519616390584133,0.06,18397.0,0.4025
1000.0,1.3008864,0.2196,0.4106,0.0661,0.0353,1.14,0.011,0.36,0.31578947368421056,0.06,18417.0,0.3834
1000.0,1.430528,0.2416,0.4375,0.0635,0.035,1.131,0.011,0.346,0.3059239610963749,0.06,18438.0,0.3641
1000.0,1.5601696,0.2635,0.4618,0.0607,0.0347,1.119,0.011,0.331,0.2957998212689902,0.06,18460.0,0.3446
1000.0,1.6898111999999998,0.2855,0.4832,0.0579,0.0342,1.104,0.011,0.315,0.28532608695652173,0.06,18483.0,0.3249
1000.0,1.8239232,0.3074,0.5016,0.0549,0.0336,1.086,0.01,0.299,0.2753222836095764,0.06,18508.0,0.305
1000.0,1.9535648,0.3294,0.5168,0.0518,0.033,1.065,0.01,0.282,0.2647887323943662,0.06,18533.0,0.2848
1000.0,2.0832064,0.3514,0.5286,0.0485,0.0322,1.04,0.01,0.264,0.25384615384615383,0.06,18560.0,0.2643
1000.0,2.212848,0.3733,0.5366,0.0451,0.0314,1.013,0.01,0.246,0.2428430404738401,0.06,18588.0,0.2436
1000.0,2.3424896,0.3953,0.5404,0.0416,0.0304,0.982,0.009,0.227,0.23116089613034624,0.06,18618.0,0.2225
1000.0,2.4721312,0.4172,0.5394,0.038,0.0294,0.949,0.009,0.207,0.21812434141201265,0.06,18648.0,0.2011
1000.0,2.6017728,0.4392,0.5332,0.0343,0.0283,0.913,0.009,0.187,0.20481927710843373,0.06,18680.0,0.1795
1000.0,2.7314144000000002,0.4612,0.5208,0.0306,0.0271,0.874,0.008,0.167,0.1910755148741419,0.06,18713.0,0.1576
1000.0,2.8655264,0.4831,0.5014,0.0268,0.0258,0.833,0.008,0.146,0.17527010804321727,0.06,18748.0,0.1356
1000.0,2.995168,0.5051,0.4736,0.0229,0.0245,0.79,0.008,0.125,0.1582278481012658,0.06,18783.0,0.1133
1000.0,3.1248096,0.527,0.4358,0.0191,0.0231,0.744,0.007,0.104,0.13978494623655913,0.06,18820.0,0.0911
1000.0,3.2544512,0.549,0.386,0.0152,0.0216,0.696,0.007,0.083,0.11925287356321841,0.06,18858.0,0.0691
1000.0,3.3840928,0.571,0.3212,0.0113,0.02,0.646,0.006,0.061,0.09442724458204334,0.06,18898.0,0.0476
1000.0,3.5137344,0.5929,0.2377,0.0074,0.0184,0.595,0.006,0.04,0.06722689075630253,0.06,18939.0,0.0275
1000.0,3.643376,0.6149,0.1303,0.0036,0.0168,0.542,0.005,0.019,0.03505535055350553,0.06,18980.0,0.0101
1000.0,3.7730175999999997,0.6368,-0.0086,-0.0002,0.0151,0.488,0.005,-0.001,-0.0020491803278688526,0.06,19023.0,0.0
2000.0,0.0,0.0,0.0,0.0852,0.0314,8.115,0.039,1.856,0.22871226124460875,0.11,36531.0,0.6313
2000.0,0.2592832,0.022,0.0583,0.0838,0.0317,8.191,0.039,1.826,0.2229276034672201,0.11,36553.0,0.6105
2000.0,0.5230368,0.0441,0.1135,0.0824,0.032,8.259,0.039,1.794,0.21721758082092263,0.11,36576.0,0.5895
2000.0,0.78232,0.0661,0.1658,0.0808,0.0322,8.32,0.04,1.76,0.21153846153846154,0.11,36602.0,0.5684
2000.0,1.0460736,0.0882,0.2151,0.0791,0.0324,8.371,0.04,1.723,0.205829649982081,0.11,36629.0,0.5473
2000.0,1.3053568,0.1102,0.2615,0.0773,0.0326,8.41,0.04,1.683,0.2001189060642093,0.11,36658.0,0.5262
2000.0,1.5691103999999998,0.1323,0.305,0.0753,0.0327,8.436,0.04,1.641,0.1945234708392603,0.11,36689.0,0.505
