rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1307,0.0982,0.046,0.0,0.024,0.5217391304347826,0.02,4301.0,0.384
1000.0,0.0983488,0.0379,0.0496,0.13,0.0994,0.046,0.0,0.024,0.5217391304347826,0.02,4306.0,0.3764
1000.0,0.1922272,0.0758,0.0973,0.1292,0.1007,0.047,0.0,0.024,0.5106382978723404,0.02,4311.0,0.3683
1000.0,0.290576,0.1136,0.143,0.1284,0.102,0.048,0.0,0.024,0.5,0.02,4317.0,0.3598
1000.0,0.3844544,0.1515,0.1868,0.1274,0.1033,0.048,0.0,0.023,0.47916666666666663,0.02,4324.0,0.3509
1000.0,0.48280320000000004,0.1894,0.2283,0.1262,0.1047,0.049,0.0,0.023,0.4693877551020408,0.02,4331.0,0.3417
1000.0,0.5766816,0.2273,0.2677,0.1249,0.1061,0.05,0.0,0.023,0.45999999999999996,0.02,4340.0,0.3322
1000.0,0.6750304,0.2652,0.3048,0.1235,0.1074,0.05,0.0,0.023,0.45999999999999996,0.02,4349.0,0.3223
1000.0,0.7689088,0.3031,0.3397,0.1217,0.1086,0.051,0.0,0.022,0.43137254901960786,0.02,4359.0,0.3121
1000.0,0.8672576,0.3409,0.3724,0.1197,0.1096,0.051,0.0,0.022,0.43137254901960786,0.02,4370.0,0.3016
1000.0,0.961136,0.3788,0.4028,0.1174,0.1104,0.052,0.0,0.022,0.4230769230769231,0.02,4382.0,0.2907
1000.0,1.0594848000000001,0.4167,0.431,0.1148,0.111,0.052,0.0,0.021,0.4038461538461539,0.02,4394.0,0.2796
1000.0,1.1533632,0.4546,0.457,0.1118,0.1112,0.052,0.0,0.021,0.4038461538461539,0.02,4408.0,0.2682
1000.0,1.251712,0.4925,0.4808,0.1083,0.111,0.052,0.0,0.02,0.38461538461538464,0.02,4423.0,0.2564
1000.0,1.3455903999999999,0.5303,0.5023,0.1044,0.1103,0.051,0.0,0.019,0.37254901960784315,0.02,4438.0,0.2442
1000.0,1.4439392,0.5682,0.5214,0.1,0.109,0.051,0.0,0.018,0.35294117647058826,0.02,4455.0,0.2315
1000.0,1.5378176,0.6061,0.5379,0.0952,0.1072,0.05,0.0,0.017,0.34,0.02,4472.0,0.2184
1000.0,1.6361664,0.644,0.5516,0.0898,0.1049,0.049,0.0,0.017,0.3469387755102041,0.02,4490.0,0.2048
1000.0,1.7300448,0.6819,0.562,0.0841,0.102,0.048,0.0,0.015,0.3125,0.02,4509.0,0.1907
1000.0,1.8283935999999998,0.7198,0.5686,0.0779,0.0987,0.046,0.0,0.014,0.30434782608695654,0.02,4529.0,0.176
1000.0,1.922272,0.7576,0.5706,0.0715,0.0949,0.044,0.0,0.013,0.29545454545454547,0.02,4550.0,0.1606
1000.0,2.0206207999999997,0.7955,0.5672,0.0647,0.0907,0.042,0.0,0.012,0.2857142857142857,0.02,4572.0,0.1447
1000.0,2.1189696000000002,0.8334,0.5572,0.0577,0.0863,0.04,0.0,0.011,0.27499999999999997,0.02,4595.0,0.1281
1000.0,2.212848,0.8713,0.5393,0.0505,0.0815,0.038,0.0,0.009,0.23684210526315788,0.02,4618.0,0.1109
1000.0,2.3111968,0.9092,0.5117,0.0431,0.0765,0.036,0.0,0.008,0.22222222222222224,0.02,4642.0,0.0932
1000.0,2.4050751999999997,0.947,0.4722,0.0356,0.0713,0.033,0.0,0.007,0.21212121212121213,0.02,4667.0,0.075
1000.0,2.503424,0.9849,0.4177,0.028,0.0659,0.031,0.0,0.005,0.16129032258064516,0.02,4693.0,0.0566
1000.0,2.5973024,1.0228,0.3442,0.0203,0.0604,0.028,0.0,0.004,0.14285714285714285,0.03,4719.0,0.0383
1000.0,2.6956512,1.0607,0.2462,0.0127,0.0548,0.026,0.0,0.002,0.07692307692307693,0.03,4746.0,0.0209
1000.0,2.7895296,1.0986,0.1156,0.0052,0.0491,0.023,0.0,0.001,0.043478260869565216,0.03,4774.0,0.006
2000.0,0.0,0.0,0.0,0.1316,0.0866,0.323,0.002,0.097,0.30030959752321984,0.05,8602.0,0.44
2000.0,0.1966976,0.039,0.0582,0.1309,0.0879,0.328,0.002,0.096,0.2926829268292683,0.05,8612.0,0.4301
2000.0,0.3978656,0.0781,0.1138,0.1302,0.0893,0.333,0.002,0.096,0.2882882882882883,0.05,8623.0,0.4197
2000.0,0.5945632000000001,0.1171,0.1669,0.1293,0.0907,0.339,0.002,0.095,0.28023598820059,0.05,8635.0,0.4089
2000.0,0.7912608,0.1561,0.2171,0.1283,0.0923,0.344,0.002,0.094,0.2732558139534884,0.05,8650.0,0.3975
2000.0,0.9924288000000001,0.1952,0.2646,0.1272,0.0938,0.35,0.002,0.093,0.26571428571428574,0.05,8665.0,0.3858
2000.0,1.1891264000000001,0.2342,0.3091,0.1259,0.0954,0.356,0.002,0.093,0.2612359550561798,0.05,8683.0,0.3737
2000.0,1.385824,0.2732,0.3508,0.1244,0.0969,0.362,0.002,0.091,0.2513812154696133,0.05,8702.0,0.3612
2000.0,1.586992,0.3123,0.3895,0.1226,0.0983,0.367,0.002,0.09,0.24523160762942778,0.05,8723.0,0.3485
2000.0,1.7836896,0.3513,0.4255,0.1205,0.0995,0.371,0.002,0.089,0.2398921832884097,0.05,8746.0,0.3355
2000.0,1.9848576000000002,0.3903,0.4587,0.1181,0.1005,0.375,0.002,0.087,0.23199999999999998,0.05,8771.0,0.3222
2000.0,2.1815552,0.4294,0.4892,0.1153,0.1012,0.378,0.002,0.085,0.22486772486772488,0.05,8798.0,0.3087
2000.0,2.3782528000000003,0.4684,0.5171,0.112,0.1015,0.379,0.002,0.082,0.21635883905013192,0.05,8827.0,0.2949
2000.0,2.5794208,0.5074,0.5425,0.1083,0.1013,0.378,0.002,0.08,0.21164021164021166,0.05,8857.0,0.2808
2000.0,2.7761184,0.5465,0.5653,0.1041,0.1007,0.376,0.002,0.077,0.2047872340425532,0.05,8890.0,0.2663
2000.0,2.972816,0.5855,0.5855,0.0994,0.0994,0.371,0.002,0.073,0.1967654986522911,0.05,8925.0,0.2516
2000.0,3.173984,0.6245,0.6029,0.0942,0.0975,0.364,0.002,0.069,0.18956043956043958,0.05,8962.0,0.2364
2000.0,3.3706816,0.6636,0.6174,0.0885,0.0951,0.355,0.002,0.065,0.18309859154929578,0.05,9000.0,0.2208
2000.0,3.5673792,0.7026,0.6285,0.0823,0.092,0.343,0.002,0.06,0.1749271137026239,0.05,9041.0,0.2048
2000.0,3.7685472,0.7416,0.6356,0.0758,0.0884,0.33,0.002,0.056,0.16969696969696968,0.05,9083.0,0.1883
2000.0,3.9652448,0.7807,0.6379,0.069,0.0844,0.315,0.002,0.051,0.16190476190476188,0.05,9127.0,0.1712
2000.0,4.1619424,0.8197,0.6344,0.0619,0.0799,0.298,0.001,0.045,0.15100671140939598,0.05,9173.0,0.1536
2000.0,4.3631104,0.8587,0.6239,0.0546,0.0751,0.28,0.001,0.04,0.14285714285714285,0.05,9220.0,0.1354
2000.0,4.559807999999999,0.8978,0.6045,0.0471,0.0699,0.261,0.001,0.035,0.13409961685823757,0.05,9269.0,0.1166
2000.0,4.760976,0.9368,0.5739,0.0395,0.0644,0.241,0.001,0.029,0.1203319502074689,0.05,9320.0,0.0971
2000.0,4.9576736,0.9758,0.5285,0.0318,0.0587,0.219,0.001,0.023,0.1050228310502283,0.05,9373.0,0.077
2000.0,5.1543712,1.0149,0.4633,0.0241,0.0527,0.197,0.001,0.018,0.0913705583756345,0.05,9427.0,0.0565
2000.0,5.3555392,1.0539,0.3706,0.0164,0.0466,0.174,0.001,0.012,0.06896551724137932,0.05,9483.0,0.0359
2000.0,5.5522368,1.0929,0.238,0.0088,0.0403,0.151,0.001,0.006,0.039735099337748346,0.05,9540.0,0.0163
2000.0,5.7489344,1.132,0.044,0.0013,0.034,0.127,0.001,0.001,0.007874015748031496,0.05,9599.0,0.0011
3000.0,0.0,0.0,0.0,0.132,0.0814,1.026,0.003,0.218,0.2124756335282651,0.07,12903.0,0.4699
3000.0,0.2995168,0.0394,0.0625,0.1313,0.0828,1.043,0.003,0.217,0.2080536912751678,0.07,12918.0,0.4588
3000.0,0.5990336,0.0788,0.1222,0.1306,0.0842,1.061,0.003,0.216,0.20358152686145148,0.07,12935.0,0.4471
3000.0,0.8985503999999999,0.1182,0.1788,0.1298,0.0858,1.081,0.003,0.215,0.19888991674375578,0.07,12954.0,0.4348
3000.0,1.2025375999999999,0.1576,0.2323,0.1288,0.0874,1.101,0.004,0.213,0.19346049046321526,0.07,12975.0,0.4221
