rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1097,0.0533,0.515,0.005,0.228,0.44271844660194176,0.04,13169.0,0.5439
1000.0,0.1251712,0.0267,0.0536,0.1083,0.0539,0.52,0.005,0.225,0.4326923076923077,0.04,13180.0,0.5282
1000.0,0.2503424,0.0533,0.1048,0.1068,0.0544,0.525,0.005,0.222,0.4228571428571428,0.04,13191.0,0.5121
1000.0,0.37104319999999996,0.08,0.1534,0.1051,0.0548,0.53,0.005,0.218,0.4113207547169811,0.04,13203.0,0.4959
1000.0,0.49621440000000006,0.1067,0.1994,0.1033,0.0552,0.534,0.005,0.214,0.40074906367041196,0.04,13217.0,0.4794
1000.0,0.6213856,0.1333,0.243,0.1013,0.0556,0.537,0.005,0.21,0.39106145251396646,0.04,13231.0,0.4627
1000.0,0.7465567999999999,0.16,0.284,0.0991,0.0559,0.54,0.005,0.206,0.3814814814814814,0.04,13247.0,0.4459
1000.0,0.8672576,0.1867,0.3225,0.0968,0.056,0.541,0.005,0.201,0.37153419593345655,0.04,13263.0,0.4289
1000.0,0.9924288000000001,0.2134,0.3586,0.0943,0.0561,0.542,0.005,0.196,0.36162361623616235,0.04,13281.0,0.4117
1000.0,1.1176,0.24,0.3922,0.0915,0.056,0.541,0.005,0.19,0.3512014787430684,0.04,13301.0,0.3944
1000.0,1.2427712,0.2667,0.4233,0.0886,0.0558,0.539,0.005,0.184,0.3413729128014842,0.04,13321.0,0.3769
1000.0,1.3679424,0.2934,0.4519,0.0854,0.0555,0.536,0.005,0.177,0.3302238805970149,0.04,13343.0,0.3593
1000.0,1.4886432,0.32,0.478,0.0821,0.0549,0.531,0.005,0.17,0.32015065913371,0.04,13366.0,0.3414
1000.0,1.6138143999999999,0.3467,0.5015,0.0785,0.0543,0.524,0.005,0.163,0.3110687022900763,0.04,13390.0,0.3233
1000.0,1.7389856000000001,0.3734,0.5222,0.0747,0.0534,0.516,0.005,0.155,0.3003875968992248,0.04,13416.0,0.3049
1000.0,1.8641568,0.4,0.5399,0.0706,0.0523,0.506,0.005,0.147,0.29051383399209485,0.04,13443.0,0.2862
1000.0,1.9848576000000002,0.4267,0.5544,0.0664,0.0511,0.494,0.005,0.138,0.2793522267206478,0.04,13471.0,0.2671
1000.0,2.1100288,0.4534,0.5654,0.062,0.0497,0.48,0.005,0.129,0.26875000000000004,0.04,13501.0,0.2476
1000.0,2.2352,0.48,0.5722,0.0573,0.0481,0.465,0.004,0.119,0.2559139784946236,0.04,13532.0,0.2277
1000.0,2.3603712,0.5067,0.5745,0.0525,0.0463,0.447,0.004,0.109,0.24384787472035793,0.04,13564.0,0.2073
1000.0,2.4855424,0.5334,0.5715,0.0475,0.0444,0.429,0.004,0.099,0.23076923076923078,0.04,13597.0,0.1864
1000.0,2.6062432,0.5601,0.5622,0.0425,0.0423,0.409,0.004,0.088,0.21515892420537897,0.04,13632.0,0.165
1000.0,2.7314144000000002,0.5867,0.5456,0.0373,0.0401,0.387,0.004,0.077,0.19896640826873385,0.04,13668.0,0.1432
1000.0,2.8565856,0.6134,0.5201,0.032,0.0378,0.365,0.003,0.066,0.18082191780821918,0.04,13706.0,0.121
1000.0,2.9817568,0.6401,0.4837,0.0267,0.0353,0.341,0.003,0.055,0.16129032258064516,0.04,13745.0,0.0985
1000.0,3.106928,0.6667,0.4339,0.0213,0.0327,0.316,0.003,0.044,0.13924050632911392,0.04,13785.0,0.0758
1000.0,3.2276287999999997,0.6934,0.3671,0.0159,0.0301,0.291,0.003,0.033,0.11340206185567012,0.04,13826.0,0.0533
1000.0,3.3528,0.7201,0.2781,0.0106,0.0274,0.264,0.003,0.022,0.08333333333333333,0.04,13869.0,0.0317
1000.0,3.4779712000000003,0.7467,0.1596,0.0053,0.0246,0.237,0.002,0.011,0.046413502109704644,0.04,13913.0,0.0124
1000.0,3.6031424000000003,0.7734,0.0006,0.0,0.0217,0.21,0.002,0.0,0.0,0.04,13958.0,0.0
2000.0,0.0,0.0,0.0,0.1101,0.0483,3.736,0.018,0.914,0.24464668094218414,0.09,26338.0,0.6036
2000.0,0.25481279999999995,0.0275,0.061,0.1087,0.0489,3.783,0.018,0.902,0.23843510441448587,0.09,26360.0,0.5843
2000.0,0.5096255999999999,0.0549,0.1188,0.1071,0.0495,3.829,0.018,0.889,0.23217550274223034,0.09,26383.0,0.5648
2000.0,0.7689088,0.0824,0.1733,0.1054,0.0501,3.872,0.018,0.875,0.2259814049586777,0.09,26409.0,0.5452
2000.0,1.0237216,0.1098,0.2248,0.1035,0.0506,3.91,0.019,0.859,0.219693094629156,0.09,26436.0,0.5254
2000.0,1.2785343999999998,0.1373,0.2731,0.1015,0.051,3.943,0.019,0.842,0.213542987572914,0.09,26466.0,0.5055
2000.0,1.5333472000000001,0.1647,0.3183,0.0992,0.0513,3.97,0.019,0.824,0.20755667506297226,0.09,26499.0,0.4856
2000.0,1.78816,0.1922,0.3606,0.0968,0.0516,3.988,0.019,0.803,0.20135406218655968,0.09,26534.0,0.4657
2000.0,2.0474432,0.2196,0.3999,0.0941,0.0517,3.997,0.019,0.781,0.19539654741055792,0.09,26571.0,0.4457
2000.0,2.3022560000000003,0.2471,0.4364,0.0913,0.0517,3.996,0.019,0.758,0.1896896896896897,0.09,26612.0,0.4258
2000.0,2.5570687999999997,0.2745,0.4701,0.0882,0.0515,3.982,0.019,0.732,0.18382722250125563,0.09,26655.0,0.4058
2000.0,2.8118816,0.302,0.501,0.0849,0.0512,3.956,0.019,0.705,0.1782103134479272,0.09,26700.0,0.3857
2000.0,3.0666944000000003,0.3295,0.5292,0.0814,0.0506,3.916,0.019,0.675,0.1723697650663943,0.09,26749.0,0.3655
2000.0,3.3259776000000003,0.3569,0.5545,0.0776,0.0499,3.86,0.018,0.644,0.16683937823834197,0.09,26800.0,0.3453
2000.0,3.5807903999999997,0.3844,0.5769,0.0736,0.049,3.789,0.018,0.611,0.16125626814462918,0.09,26854.0,0.3248
2000.0,3.8356032,0.4118,0.5962,0.0693,0.0479,3.703,0.018,0.576,0.1555495544153389,0.09,26910.0,0.3042
2000.0,4.090416,0.4393,0.6122,0.0649,0.0466,3.599,0.017,0.539,0.14976382328424562,0.09,26970.0,0.2832
2000.0,4.3452288,0.4667,0.6244,0.0602,0.045,3.479,0.017,0.5,0.14371945961483185,0.09,27032.0,0.2619
2000.0,4.604512000000001,0.4942,0.6325,0.0553,0.0432,3.343,0.016,0.459,0.13730182470834582,0.09,27097.0,0.2402
2000.0,4.8593247999999996,0.5216,0.6357,0.0503,0.0413,3.193,0.015,0.418,0.13091136861885375,0.09,27165.0,0.2181
2000.0,5.114137599999999,0.5491,0.6332,0.0452,0.0392,3.028,0.014,0.375,0.1238441215323646,0.09,27235.0,0.1955
2000.0,5.3689504,0.5765,0.6239,0.0399,0.0369,2.85,0.014,0.331,0.11614035087719299,0.09,27309.0,0.1725
2000.0,5.6237632,0.604,0.6063,0.0345,0.0344,2.661,0.013,0.287,0.1078541901540774,0.09,27385.0,0.1488
2000.0,5.8830464,0.6314,0.5781,0.0291,0.0318,2.459,0.012,0.242,0.09841398942659617,0.09,27464.0,0.1246
2000.0,6.1378592,0.6589,0.5363,0.0237,0.0291,2.247,0.011,0.196,0.08722741433021808,0.09,27545.0,0.0999
2000.0,6.392672,0.6864,0.4762,0.0182,0.0262,2.026,0.01,0.151,0.07453109575518263,0.09,27630.0,0.0746
2000.0,6.6474848,0.7138,0.3908,0.0127,0.0232,1.795,0.009,0.106,0.05905292479108635,0.09,27717.0,0.0493
2000.0,6.9022976,0.7413,0.2685,0.0073,0.0202,1.558,0.007,0.061,0.03915275994865212,0.09,27807.0,0.0247
2000.0,7.1571104000000005,0.7687,0.0892,0.002,0.017,1.316,0.006,0.016,0.0121580547112462,0.09,27900.0,0.0041
3000.0,0.0,0.0,0.0,0.1104,0.0461,12.039,0.038,2.062,0.1712766841099759,0.13,39507.0,0.6344
3000.0,0.3844544,0.0275,0.064,0.109,0.0468,12.208,0.039,2.035,0.16669397116644824,0.13,39539.0,0.6134
3000.0,0.7689088,0.0549,0.1245,0.1074,0.0474,12.371,0.039,2.006,0.1621534233287527,0.13,39574.0,0.5923
3000.0,1.1533632,0.0824,0.1815,0.1057,0.048,12.524,0.04,1.974,0.1576173746406899,0.13,39613.0,0.5711
3000.0,1.5333472000000001,0.1099,0.235,0.1038,0.0485,12.663,0.04,1.939,0.1531232725262576,0.13,39654.0,0.5498
3000.0,1.9178016,0.1374,0.2853,0.1017,0.049,12.785,0.041,1.9,0.14861165428236214,0.13,39699.0,0.5285
3000.0,2.3022560000000003,0.1648,0.3322,0.0995,0.0494,12.884,0.041,1.859,0.1442874883576529,0.13,39748.0,0.5072
3000.0,2.6867104,0.1923,0.376,0.0971,0.0497,12.956,0.041,1.813,0.13993516517443655,0.13,39801.0,0.486
3000.0,3.0711648,0.2198,0.4167,0.0944,0.0498,12.996,0.041,1.764,0.13573407202216067,0.13,39857.0,0.4649
3000.0,3.4556192,0.2473,0.4545,0.0916,0.0498,13.0,0.041,1.71,0.13153846153846155,0.13,39918.0,0.4438
3000.0,3.8400735999999998,0.2747,0.4894,0.0885,0.0497,12.964,0.041,1.653,0.1275069423017587,0.13,39982.0,0.4228
3000.0,4.2200576,0.3022,0.5214,0.0852,0.0494,12.883,0.041,1.591,0.12349608010556548,0.13,40051.0,0.4018
3000.0,4.604512000000001,0.3297,0.5507,0.0816,0.0489,12.753,0.041,1.525,0.11957970673567003,0.13,40123.0,0.3808
3000.0,4.9889664,0.3572,0.5771,0.0779,0.0482,12.573,0.04,1.454,0.11564463532967469,0.13,40200.0,0.3597
3000.0,5.3734208,0.3846,0.6007,0.0738,0.0473,12.339,0.039,1.379,0.11175946186887105,0.13,40281.0,0.3386
3000.0,5.7578752,0.4121,0.6212,0.0696,0.0462,12.049,0.038,1.3,0.10789277118433066,0.13,40366.0,0.3173
3000.0,6.1423296,0.4396,0.6385,0.0651,0.0448,11.702,0.037,1.217,0.10399931635617844,0.13,40455.0,0.2958
3000.0,6.526784,0.4671,0.6523,0.0605,0.0433,11.295,0.036,1.129,0.09995573262505533,0.13,40549.0,0.274
3000.0,6.906768,0.4945,0.6622,0.0556,0.0415,10.833,0.034,1.038,0.09581833287178067,0.13,40647.0,0.2519
3000.0,7.2912224,0.522,0.6675,0.0506,0.0395,10.318,0.033,0.944,0.09149059895328551,0.13,40749.0,0.2294
3000.0,7.675676800000001,0.5495,0.6674,0.0454,0.0374,9.754,0.031,0.848,0.08693869181874103,0.13,40855.0,0.2065
3000.0,8.0601312,0.577,0.6609,0.0401,0.035,9.144,0.029,0.75,0.08202099737532809,0.13,40965.0,0.1831
3000.0,8.4445856,0.6044,0.6464,0.0348,0.0325,8.489,0.027,0.65,0.07656967840735068,0.13,41079.0,0.1591
3000.0,8.829039999999999,0.6319,0.6216,0.0294,0.0299,7.793,0.025,0.549,0.07044783780315668,0.13,41198.0,0.1345
3000.0,9.2134944,0.6594,0.5832,0.0239,0.027,7.058,0.022,0.447,0.06333238877869085,0.13,41320.0,0.1092
3000.0,9.5934784,0.6868,0.5262,0.0185,0.0241,6.288,0.02,0.345,0.05486641221374045,0.13,41447.0,0.0831
3000.0,9.9779328,0.7143,0.4423,0.013,0.021,5.488,0.017,0.243,0.04427842565597667,0.13,41578.0,0.0564
3000.0,10.3623872,0.7418,0.3169,0.0076,0.0179,4.662,0.015,0.143,0.030673530673530673,0.13,41713.0,0.0298
3000.0,10.7468416,0.7693,0.123,0.0023,0.0146,3.816,0.012,0.044,0.011530398322851153,0.13,41852.0,0.0062
4000.0,0.0,0.0,0.0,0.1106,0.0449,27.76,0.066,3.674,0.1323487031700288,0.17,52676.0,0.6543
4000.0,0.5051551999999999,0.027,0.0648,0.1092,0.0455,28.167,0.067,3.627,0.1287677068910427,0.17,52718.0,0.6326
