rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,0.6660896,0.0395,0.11,0.0773,0.0277,42.601,0.203,7.017,0.1647144433229267,0.16,95272.0,0.6189
2000.0,1.0013696,0.0592,0.1606,0.0755,0.0278,42.711,0.204,6.846,0.1602865772283487,0.16,95331.0,0.5949
2000.0,1.3366496,0.0789,0.2083,0.0735,0.0278,42.759,0.204,6.667,0.15592039102878927,0.16,95392.0,0.5711
2000.0,1.6719296000000001,0.0986,0.2532,0.0714,0.0278,42.741,0.204,6.479,0.15158746870686227,0.16,95457.0,0.5473
2000.0,2.0027392,0.1184,0.2952,0.0693,0.0278,42.651,0.204,6.283,0.1473119035895993,0.16,95526.0,0.5237
2000.0,2.3380192,0.1381,0.3345,0.067,0.0277,42.484,0.203,6.078,0.14306562470577158,0.16,95599.0,0.5003
2000.0,2.6732992,0.1578,0.3711,0.0646,0.0275,42.235,0.202,5.865,0.1388658695394815,0.16,95676.0,0.477
2000.0,3.0041088,0.1775,0.4049,0.0622,0.0273,41.9,0.2,5.644,0.13470167064439142,0.16,95756.0,0.4539
2000.0,3.3393888,0.1973,0.4361,0.0597,0.027,41.475,0.198,5.415,0.13056057866184448,0.16,95841.0,0.4309
2000.0,3.6746688,0.217,0.4645,0.0571,0.0267,40.954,0.196,5.178,0.12643453630902965,0.16,95930.0,0.4081
2000.0,4.0099488,0.2367,0.4903,0.0544,0.0263,40.333,0.193,4.934,0.12233158951726875,0.16,96023.0,0.3854
2000.0,4.3407584,0.2564,0.5133,0.0516,0.0258,39.608,0.189,4.682,0.11820844273884065,0.16,96120.0,0.3628
2000.0,4.6760384,0.2762,0.5335,0.0488,0.0252,38.775,0.185,4.424,0.11409413281753708,0.16,96222.0,0.3404
2000.0,5.0113184,0.2959,0.5508,0.0458,0.0246,37.829,0.181,4.159,0.10994210790663247,0.16,96329.0,0.318
2000.0,5.342128,0.3156,0.565,0.0428,0.0239,36.767,0.176,3.887,0.10571980308428754,0.16,96440.0,0.2957
2000.0,5.677408,0.3353,0.5759,0.0398,0.0232,35.584,0.17,3.609,0.10142198741007194,0.16,96556.0,0.2733
2000.0,6.012688,0.3551,0.5833,0.0367,0.0223,34.277,0.164,3.326,0.09703299588645448,0.16,96677.0,0.251
2000.0,6.347968,0.3748,0.5867,0.0335,0.0214,32.843,0.157,3.036,0.09243978930061199,0.16,96802.0,0.2285
2000.0,6.6787776,0.3945,0.5856,0.0302,0.0204,31.279,0.149,2.742,0.08766264906167077,0.16,96932.0,0.2059
2000.0,7.014057599999999,0.4142,0.5793,0.0269,0.0193,29.582,0.141,2.443,0.08258400378608613,0.16,97068.0,0.1831
2000.0,7.3493376,0.434,0.5666,0.0236,0.0181,27.752,0.133,2.14,0.07711155952724129,0.16,97208.0,0.16
2000.0,7.6846176,0.4537,0.5459,0.0202,0.0168,25.786,0.123,1.832,0.07104630419607538,0.16,97353.0,0.1365
2000.0,8.0154272,0.4734,0.5152,0.0168,0.0154,23.685,0.113,1.522,0.06426008021954824,0.16,97503.0,0.1125
2000.0,8.3507072,0.4931,0.4707,0.0133,0.014,21.45,0.102,1.209,0.056363636363636366,0.16,97658.0,0.0879
2000.0,8.6859872,0.5129,0.407,0.0099,0.0124,19.082,0.091,0.894,0.046850434964888374,0.16,97819.0,0.0629
2000.0,9.0167968,0.5326,0.3145,0.0064,0.0108,16.585,0.079,0.578,0.03485076876695809,0.16,97983.0,0.0376
2000.0,9.3520768,0.5523,0.1755,0.0029,0.0091,13.957,0.067,0.262,0.018771942394497386,0.16,98151.0,0.0136
3000.0,0.0,0.0,0.0,0.0813,0.0263,136.17,0.433,16.595,0.12186972167144011,0.24,142745.0,0.7042
3000.0,0.5006848,0.0197,0.0592,0.0796,0.0264,136.938,0.436,16.25,0.11866684192846398,0.24,142822.0,0.6785
3000.0,0.9968992,0.0393,0.1153,0.0778,0.0265,137.542,0.438,15.886,0.11549926567884718,0.24,142904.0,0.653
3000.0,1.497584,0.059,0.1683,0.0759,0.0266,137.957,0.439,15.502,0.1123683466587415,0.24,142991.0,0.6276
3000.0,1.9982688,0.0786,0.2182,0.074,0.0266,138.164,0.44,15.099,0.10928317072464608,0.24,143084.0,0.6024
3000.0,2.4944832,0.0983,0.2652,0.0719,0.0266,138.143,0.44,14.677,0.10624497803001237,0.24,143181.0,0.5774
3000.0,2.995168,0.1179,0.3093,0.0697,0.0266,137.877,0.439,14.236,0.10325144875504978,0.24,143284.0,0.5526
3000.0,3.4958528,0.1376,0.3505,0.0675,0.0265,137.349,0.437,13.775,0.10029195698548952,0.24,143393.0,0.528
3000.0,3.9920671999999997,0.1572,0.3889,0.0651,0.0263,136.541,0.435,13.297,0.09738466834137732,0.24,143507.0,0.5037
3000.0,4.492752,0.1769,0.4246,0.0627,0.0261,135.439,0.431,12.799,0.09450010705926654,0.24,143628.0,0.4796
3000.0,4.9934368,0.1965,0.4576,0.0602,0.0259,134.027,0.427,12.285,0.09166063554358451,0.24,143754.0,0.4557
3000.0,5.4896512,0.2162,0.4879,0.0576,0.0255,132.289,0.421,11.753,0.08884336566154405,0.24,143887.0,0.432
3000.0,5.990336,0.2359,0.5155,0.0549,0.0251,130.209,0.414,11.204,0.08604627944304925,0.24,144026.0,0.4085
3000.0,6.491020799999999,0.2555,0.5404,0.0521,0.0246,127.772,0.407,10.639,0.08326550417931941,0.24,144172.0,0.3852
3000.0,6.987235200000001,0.2752,0.5625,0.0493,0.0241,124.963,0.398,10.058,0.08048782439602123,0.24,144324.0,0.3621
3000.0,7.48792,0.2948,0.5819,0.0464,0.0235,121.768,0.388,9.462,0.0777051442086591,0.24,144483.0,0.3391
3000.0,7.9886048,0.3145,0.5983,0.0434,0.0228,118.173,0.376,8.852,0.07490712768568117,0.24,144649.0,0.3161
3000.0,8.4848192,0.3341,0.6116,0.0403,0.022,114.165,0.363,8.227,0.07206236587395436,0.24,144822.0,0.2932
3000.0,8.985504,0.3538,0.6216,0.0372,0.0212,109.731,0.349,7.59,0.06916915001230281,0.24,145002.0,0.2703
3000.0,9.486188799999999,0.3734,0.6278,0.034,0.0202,104.86,0.334,6.94,0.06618348273888995,0.24,145189.0,0.2473
3000.0,9.982403199999998,0.3931,0.6298,0.0308,0.0192,99.542,0.317,6.279,0.06307890136826666,0.24,145384.0,0.2242
3000.0,10.483087999999999,0.4127,0.6269,0.0275,0.0181,93.77,0.298,5.607,0.05979524368134798,0.24,145585.0,0.2008
3000.0,10.9837728,0.4324,0.6179,0.0241,0.0169,87.537,0.279,4.925,0.05626192352947896,0.24,145794.0,0.1771
3000.0,11.4799872,0.452,0.6015,0.0207,0.0156,80.84,0.257,4.235,0.05238743196437407,0.24,146011.0,0.1529
3000.0,11.980672,0.4717,0.5752,0.0173,0.0142,73.676,0.235,3.537,0.048007492263423636,0.24,146235.0,0.1281
3000.0,12.4813568,0.4914,0.5355,0.0139,0.0127,66.05,0.21,2.834,0.04290688872066616,0.24,146466.0,0.1025
3000.0,12.9775712,0.511,0.4761,0.0104,0.0112,57.966,0.185,2.126,0.03667667253217403,0.24,146705.0,0.0759
3000.0,13.478256,0.5307,0.3861,0.0069,0.0095,49.434,0.157,1.416,0.028644252943318363,0.24,146950.0,0.0483
3000.0,13.9789408,0.5503,0.2434,0.0035,0.0078,40.458,0.129,0.704,0.017400761283306143,0.24,147200.0,0.0207
3000.0,14.475155200000001,0.57,-0.013,-0.0001,0.0059,30.756,0.098,-0.028,-0.0009103914683313826,0.24,147396.0,0.0
4000.0,0.0,0.0,0.0,0.0819,0.0257,315.918,0.754,29.726,0.09409403706024981,0.32,190318.0,0.7277
4000.0,0.67056,0.0198,0.0613,0.0802,0.0259,317.811,0.759,29.106,0.09158273313384371,0.32,190422.0,0.7009
4000.0,1.3366496,0.0395,0.1193,0.0784,0.026,319.3,0.762,28.451,0.08910429063576573,0.32,190533.0,0.6742
4000.0,2.0072096,0.0593,0.174,0.0765,0.0261,320.332,0.765,27.761,0.08666321191763546,0.32,190650.0,0.6477
4000.0,2.6777696,0.0791,0.2256,0.0745,0.0261,320.854,0.766,27.037,0.08426574080422872,0.32,190774.0,0.6215
4000.0,3.3483296,0.0988,0.2741,0.0724,0.0261,320.82,0.766,26.277,0.08190574153731064,0.32,190906.0,0.5956
4000.0,4.0144192,0.1186,0.3197,0.0702,0.0261,320.186,0.764,25.482,0.07958499122385114,0.32,191045.0,0.5699
4000.0,4.6849792,0.1384,0.3622,0.0679,0.0259,318.91,0.761,24.653,0.07730394155090776,0.32,191191.0,0.5445
4000.0,5.3555392,0.1581,0.402,0.0656,0.0258,316.953,0.757,23.791,0.07506160219338515,0.32,191346.0,0.5193
4000.0,6.0260992,0.1779,0.4389,0.0631,0.0256,314.274,0.75,22.895,0.07285044260740628,0.32,191508.0,0.4945
4000.0,6.6921888,0.1977,0.4731,0.0605,0.0253,310.835,0.742,21.967,0.0706709347402963,0.32,191678.0,0.4699
4000.0,7.362748799999999,0.2174,0.5046,0.0579,0.0249,306.598,0.732,21.009,0.06852295187835537,0.32,191857.0,0.4455
4000.0,8.033308799999999,0.2372,0.5333,0.0552,0.0245,301.525,0.72,20.019,0.06639250476743222,0.32,192045.0,0.4214
4000.0,8.703868799999999,0.257,0.5594,0.0524,0.0241,295.579,0.706,19.001,0.06428399852492904,0.32,192241.0,0.3975
4000.0,9.3699584,0.2767,0.5828,0.0495,0.0235,288.721,0.689,17.954,0.062184600358131205,0.32,192446.0,0.3738
4000.0,10.0405184,0.2965,0.6034,0.0465,0.0229,280.918,0.671,16.88,0.060088709160680334,0.32,192661.0,0.3502
4000.0,10.7110784,0.3163,0.621,0.0435,0.0221,272.135,0.65,15.779,0.057982251456078784,0.32,192884.0,0.3267
4000.0,11.3816384,0.336,0.6357,0.0404,0.0213,262.34,0.626,14.654,0.05585880917892811,0.32,193117.0,0.3033
4000.0,12.047728,0.3558,0.647,0.0372,0.0205,251.503,0.6,13.505,0.053697172598338797,0.32,193360.0,0.2799
4000.0,12.718288,0.3756,0.6547,0.034,0.0195,239.595,0.572,12.334,0.05147853669734343,0.32,193612.0,0.2564
4000.0,13.388848,0.3953,0.6583,0.0307,0.0184,226.595,0.541,11.141,0.04916701604183676,0.32,193874.0,0.2328
4000.0,14.059408,0.4151,0.657,0.0274,0.0173,212.483,0.507,9.93,0.04673315041673922,0.32,194146.0,0.2089
4000.0,14.725497599999999,0.4349,0.6497,0.024,0.016,197.243,0.471,8.702,0.044118168959101214,0.32,194427.0,0.1846
4000.0,15.396057599999999,0.4546,0.6349,0.0206,0.0147,180.868,0.432,7.458,0.04123449145232988,0.32,194719.0,0.1597
4000.0,16.066617599999997,0.4744,0.6099,0.0171,0.0133,163.355,0.39,6.201,0.037960270576352116,0.32,195021.0,0.1341
4000.0,16.7371776,0.4942,0.5706,0.0136,0.0118,144.713,0.345,4.934,0.03409507093350286,0.32,195333.0,0.1074
4000.0,17.4032672,0.5139,0.5097,0.0101,0.0102,124.957,0.298,3.66,0.029290075786070412,0.32,195654.0,0.0795
4000.0,18.0738272,0.5337,0.4134,0.0066,0.0085,104.109,0.249,2.381,0.022870260976476577,0.32,195985.0,0.0501
4000.0,18.7443872,0.5535,0.251,0.003,0.0067,82.174,0.196,1.1,0.01338622922092146,0.32,196320.0,0.0199
5000.0,0.0,0.0,0.0,0.0827,0.0255,612.017,1.169,46.894,0.07662205461612993,0.4,237884.0,0.7443
5000.0,0.8404351999999999,0.0198,0.0626,0.081,0.0257,615.796,1.176,45.916,0.07456365419716918,0.4,238015.0,0.7167
5000.0,1.6808703999999999,0.0397,0.1218,0.0792,0.0258,618.766,1.182,44.883,0.07253630613188185,0.4,238154.0,0.6893
5000.0,2.5168352,0.0595,0.1776,0.0772,0.0259,620.816,1.186,43.794,0.07054264065359139,0.4,238302.0,0.6622
5000.0,3.3572704,0.0793,0.2303,0.0752,0.0259,621.846,1.188,42.65,0.06858611296044358,0.4,238459.0,0.6354
5000.0,4.1977056,0.0991,0.2798,0.0731,0.0259,621.76,1.187,41.449,0.06666398610396294,0.4,238624.0,0.6088
5000.0,5.0381408,0.119,0.3262,0.0709,0.0258,620.469,1.185,40.193,0.06477841761635149,0.4,238799.0,0.5826
5000.0,5.8741056,0.1388,0.3697,0.0686,0.0257,617.89,1.18,38.882,0.06292705821424525,0.4,238984.0,0.5566
5000.0,6.7145408,0.1586,0.4104,0.0662,0.0256,613.944,1.173,37.518,0.06110980806067003,0.4,239178.0,0.531
5000.0,7.554975999999999,0.1785,0.4482,0.0637,0.0254,608.553,1.162,36.101,0.0593226884100481,0.4,239383.0,0.5056
5000.0,8.3954112,0.1983,0.4832,0.0611,0.0251,601.64,1.149,34.634,0.057565986304102125,0.4,239598.0,0.4806
5000.0,9.231376,0.2181,0.5155,0.0584,0.0247,593.128,1.133,33.117,0.05583449103734775,0.4,239823.0,0.4558
5000.0,10.0718112,0.2379,0.5452,0.0556,0.0243,582.941,1.113,31.551,0.05412383071357135,0.4,240059.0,0.4313
5000.0,10.912246399999999,0.2578,0.5721,0.0528,0.0238,571.004,1.091,29.94,0.05243395843111432,0.4,240307.0,0.407
5000.0,11.752681599999999,0.2776,0.5964,0.0499,0.0232,557.245,1.064,28.283,0.050755053881147434,0.4,240565.0,0.3829
5000.0,12.5886464,0.2974,0.618,0.0469,0.0226,541.594,1.034,26.582,0.04908104594954892,0.4,240835.0,0.359
5000.0,13.4290816,0.3172,0.6367,0.0438,0.0218,523.981,1.001,24.841,0.04740820754951038,0.4,241116.0,0.3352
5000.0,14.2695168,0.3371,0.6524,0.0407,0.021,504.344,0.963,23.06,0.04572276065542566,0.4,241409.0,0.3114
5000.0,15.109951999999998,0.3569,0.665,0.0375,0.0201,482.622,0.922,21.241,0.04401166958820775,0.4,241714.0,0.2877
5000.0,15.9503872,0.3767,0.6739,0.0342,0.0191,458.761,0.876,19.387,0.042259477156951004,0.4,242032.0,0.2639
5000.0,16.786351999999997,0.3966,0.6789,0.0309,0.018,432.715,0.826,17.5,0.04044232346925806,0.4,242361.0,0.24
5000.0,17.6267872,0.4164,0.6791,0.0275,0.0168,404.444,0.772,15.582,0.03852696541424771,0.4,242703.0,0.2157
5000.0,18.4672224,0.4362,0.6735,0.0241,0.0156,373.921,0.714,13.637,0.03647027045819839,0.4,243057.0,0.191
5000.0,19.3076576,0.456,0.6604,0.0206,0.0142,341.128,0.652,11.668,0.03420416969583265,0.4,243424.0,0.1657
5000.0,20.1436224,0.4759,0.6371,0.0171,0.0128,306.065,0.585,9.679,0.031624001437603126,0.4,243804.0,0.1396
5000.0,20.9840576,0.4957,0.5992,0.0135,0.0112,268.747,0.513,7.674,0.028554737355207686,0.4,244196.0,0.1122
5000.0,21.824492799999998,0.5155,0.5386,0.01,0.0095,229.207,0.438,5.657,0.02468074709760173,0.4,244600.0,0.0833
5000.0,22.664928,0.5354,0.4393,0.0064,0.0078,187.493,0.358,3.634,0.01938205693012539,0.4,245016.0,0.0524
5000.0,23.5008928,0.5552,0.263,0.0028,0.006,143.597,0.274,1.607,0.011191041595576509,0.4,245436.0,0.0201
6000.0,0.0,0.0,0.0,0.0837,0.0255,1058.893,1.685,68.342,0.06454098761631251,0.48,285439.0,0.7568
6000.0,1.0013696,0.0197,0.0629,0.082,0.0257,1065.463,1.696,66.93,0.06281776091708488,0.48,285596.0,0.729
6000.0,2.0027392,0.0394,0.1224,0.0801,0.0258,1070.62,1.704,65.438,0.06112159309558948,0.48,285764.0,0.7014
6000.0,3.0041088,0.0591,0.1786,0.0782,0.0259,1074.168,1.71,63.867,0.05945717988247649,0.48,285941.0,0.674
6000.0,4.0054784,0.0789,0.2316,0.0762,0.0259,1075.935,1.712,62.215,0.05782412506331703,0.48,286129.0,0.647
6000.0,5.006848,0.0986,0.2815,0.0741,0.0259,1075.753,1.712,60.481,0.056222013789410774,0.48,286327.0,0.6202
6000.0,6.0082176,0.1183,0.3284,0.0719,0.0259,1073.467,1.708,58.667,0.054651889624925586,0.48,286537.0,0.5938
6000.0,7.0095871999999995,0.138,0.3724,0.0695,0.0258,1068.938,1.701,56.774,0.05311252850960486,0.48,286758.0,0.5677
6000.0,8.0109568,0.1577,0.4135,0.0671,0.0256,1062.028,1.69,54.804,0.05160315923873947,0.48,286990.0,0.5419
6000.0,9.0123264,0.1774,0.4518,0.0646,0.0254,1052.605,1.675,52.757,0.050120415540492395,0.48,287235.0,0.5164
6000.0,10.013696,0.1972,0.4874,0.062,0.0251,1040.534,1.656,50.637,0.048664435760868936,0.48,287491.0,0.4912
6000.0,11.0150656,0.2169,0.5204,0.0593,0.0247,1025.688,1.632,48.446,0.047232686742947165,0.48,287761.0,0.4663
6000.0,12.0164352,0.2366,0.5507,0.0566,0.0243,1007.936,1.604,46.184,0.04582036954727284,0.48,288042.0,0.4417
6000.0,13.0178048,0.2563,0.5784,0.0537,0.0238,987.151,1.571,43.856,0.04442684047324067,0.48,288337.0,0.4173
6000.0,14.0236448,0.276,0.6036,0.0508,0.0232,963.207,1.533,41.462,0.043045783512785936,0.48,288646.0,0.3932
6000.0,15.0250144,0.2957,0.626,0.0478,0.0226,935.984,1.49,39.005,0.04167272090121199,0.48,288967.0,0.3692
6000.0,16.026384,0.3154,0.6458,0.0447,0.0218,905.365,1.441,36.488,0.04030197765542074,0.48,289302.0,0.3453
6000.0,17.0277536,0.3352,0.6628,0.0415,0.021,871.24,1.387,33.914,0.038926128276938615,0.48,289652.0,0.3216
6000.0,18.029123199999997,0.3549,0.6767,0.0383,0.0201,833.504,1.327,31.285,0.03753431297270319,0.48,290015.0,0.2978
6000.0,19.0304928,0.3746,0.6872,0.035,0.0191,792.066,1.261,28.605,0.03611441470786525,0.48,290393.0,0.274
6000.0,20.0318624,0.3943,0.694,0.0317,0.018,746.842,1.189,25.877,0.034648560204166345,0.48,290785.0,0.25
6000.0,21.033231999999998,0.414,0.6964,0.0283,0.0168,697.763,1.111,23.104,0.033111529272833326,0.48,291192.0,0.2258
6000.0,22.0346016,0.4337,0.6934,0.0249,0.0155,644.78,1.026,20.291,0.03146964856230032,0.48,291613.0,0.2011
6000.0,23.0359712,0.4534,0.6835,0.0214,0.0142,587.86,0.936,17.442,0.02967032967032967,0.48,292049.0,0.1758
6000.0,24.037340800000003,0.4732,0.6642,0.0178,0.0127,526.997,0.839,14.563,0.027633933400000383,0.48,292501.0,0.1496
6000.0,25.0387104,0.4929,0.6316,0.0143,0.0111,462.215,0.736,11.66,0.025226355700269355,0.48,292966.0,0.1222
6000.0,26.04008,0.5126,0.5782,0.0107,0.0095,393.566,0.626,8.738,0.022202121118186022,0.48,293447.0,0.0931
6000.0,27.0414496,0.5323,0.4889,0.0071,0.0077,321.133,0.511,5.806,0.018079736433191232,0.48,293941.0,0.0618
6000.0,28.042819199999997,0.552,0.3285,0.0035,0.0059,244.944,0.39,2.869,0.011712881311646745,0.48,294443.0,0.0281
7000.0,0.0,0.0,0.0,0.0849,0.0258,1696.9,2.315,94.4,0.05563085626731098,0.56,332980.0,0.7667
7000.0,1.1667744,0.0197,0.0632,0.0832,0.0259,1707.403,2.329,92.46,0.054152417443333524,0.56,333165.0,0.7386
7000.0,2.3380192,0.0394,0.1231,0.0814,0.026,1715.594,2.34,90.41,0.05269894858573765,0.56,333362.0,0.7108
7000.0,3.5047935999999997,0.0591,0.1797,0.0794,0.0261,1721.158,2.348,88.248,0.05127245726423722,0.56,333570.0,0.6832
7000.0,4.671568,0.0788,0.233,0.0774,0.0262,1723.812,2.352,85.975,0.0498749283564565,0.56,333791.0,0.656
7000.0,5.8383424,0.0985,0.2833,0.0752,0.0262,1723.285,2.351,83.588,0.04850503544103267,0.56,334024.0,0.6291
7000.0,7.0095871999999995,0.1182,0.3305,0.073,0.0261,1719.326,2.345,81.09,0.047163830477756984,0.56,334270.0,0.6025
7000.0,8.1763616,0.1379,0.3749,0.0706,0.026,1711.713,2.335,78.482,0.04584997601817595,0.56,334529.0,0.5762
7000.0,9.343136,0.1577,0.4164,0.0682,0.0258,1700.223,2.319,75.766,0.044562389757108335,0.56,334802.0,0.5502
7000.0,10.5099104,0.1774,0.4552,0.0656,0.0256,1684.648,2.298,72.946,0.04330044021065528,0.56,335088.0,0.5246
7000.0,11.6811552,0.1971,0.4913,0.063,0.0253,1664.781,2.271,70.023,0.04206138825467133,0.56,335389.0,0.4993
7000.0,12.847929599999999,0.2168,0.5247,0.0603,0.0249,1640.415,2.238,67.001,0.04084393278530128,0.56,335704.0,0.4742
7000.0,14.014704,0.2365,0.5557,0.0575,0.0245,1611.341,2.198,63.883,0.03964586018726018,0.56,336035.0,0.4495
7000.0,15.1814784,0.2562,0.584,0.0546,0.0239,1577.363,2.152,60.671,0.038463562287184366,0.56,336380.0,0.425
7000.0,16.3527232,0.2759,0.6098,0.0516,0.0234,1538.276,2.098,57.369,0.03729434769833242,0.56,336740.0,0.4007
7000.0,17.519497599999998,0.2956,0.633,0.0486,0.0227,1493.892,2.038,53.98,0.036133803514578025,0.56,337116.0,0.3766
7000.0,18.686272,0.3153,0.6536,0.0454,0.0219,1444.021,1.97,50.508,0.03497733066208871,0.56,337509.0,0.3526
7000.0,19.8575168,0.335,0.6715,0.0423,0.0211,1388.489,1.894,46.956,0.03381805689494119,0.56,337917.0,0.3287
7000.0,21.0242912,0.3547,0.6864,0.039,0.0201,1327.132,1.81,43.328,0.03264784512768888,0.56,338342.0,0.3048
7000.0,22.191065599999998,0.3744,0.6981,0.0357,0.0191,1259.8,1.719,39.629,0.031456580409588826,0.56,338783.0,0.2809
7000.0,23.35784,0.3941,0.7061,0.0323,0.018,1186.36,1.618,35.863,0.030229441316295225,0.56,339241.0,0.2568
7000.0,24.5290848,0.4138,0.71,0.0288,0.0168,1106.7,1.51,32.035,0.02894641727658805,0.56,339716.0,0.2324
7000.0,25.695859199999997,0.4336,0.7086,0.0253,0.0155,1020.742,1.392,28.151,0.02757895726834009,0.56,340208.0,0.2076
7000.0,26.862633600000002,0.4533,0.7007,0.0218,0.0141,928.432,1.267,24.217,0.026083762731142397,0.56,340717.0,0.1821
7000.0,28.029408,0.473,0.6837,0.0182,0.0126,829.76,1.132,20.24,0.024392595449286538,0.56,341243.0,0.1557
7000.0,29.200652799999997,0.4927,0.6538,0.0146,0.011,724.765,0.989,16.229,0.022392085710540657,0.56,341787.0,0.128
7000.0,30.3674272,0.5124,0.6035,0.011,0.0093,613.53,0.837,12.192,0.019871888905188012,0.56,342348.0,0.0984
7000.0,31.534201600000003,0.5321,0.5173,0.0073,0.0075,496.189,0.677,8.14,0.016405039208849854,0.56,342924.0,0.0664
7000.0,32.700976000000004,0.5518,0.3579,0.0037,0.0057,372.797,0.509,4.08,0.010944294079619738,0.56,343510.0,0.0314
8000.0,0.0,0.0,0.0,0.0865,0.0262,2575.572,3.074,125.53,0.04873868794970593,0.63,380503.0,0.7746
8000.0,1.3366496,0.0197,0.0635,0.0847,0.0264,2591.349,3.093,122.962,0.047450960870187686,0.63,380717.0,0.7464
8000.0,2.6732992,0.0395,0.1235,0.0828,0.0265,2603.519,3.108,120.245,0.04618556653513956,0.63,380944.0,0.7184
8000.0,4.0099488,0.0592,0.1803,0.0809,0.0266,2611.611,3.117,117.379,0.044945054987132464,0.63,381185.0,0.6907
