rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.12,0.062,3.904,0.037,1.115,0.28560450819672134,0.06,30398.0,0.5347
1000.0,0.24140160000000002,0.0359,0.0676,0.1194,0.0634,3.992,0.038,1.109,0.2778056112224449,0.06,30428.0,0.5189
1000.0,0.48727360000000003,0.0718,0.1313,0.1187,0.0649,4.085,0.039,1.102,0.26976744186046514,0.06,30462.0,0.5025
1000.0,0.7286752,0.1078,0.1911,0.1178,0.0664,4.181,0.04,1.095,0.26189906720880174,0.06,30500.0,0.4857
1000.0,0.9745472000000001,0.1437,0.2469,0.1168,0.068,4.278,0.041,1.085,0.2536231884057971,0.06,30543.0,0.4687
1000.0,1.2159488,0.1796,0.2988,0.1157,0.0695,4.375,0.042,1.075,0.2457142857142857,0.06,30592.0,0.4514
1000.0,1.4618208,0.2155,0.3468,0.1143,0.071,4.47,0.043,1.062,0.2375838926174497,0.06,30645.0,0.434
1000.0,1.7032224,0.2515,0.3911,0.1127,0.0724,4.559,0.044,1.047,0.22965562623382318,0.06,30704.0,0.4165
1000.0,1.944624,0.2874,0.4318,0.1108,0.0737,4.639,0.044,1.029,0.22181504634619528,0.06,30768.0,0.399
1000.0,2.190496,0.3233,0.4691,0.1086,0.0748,4.708,0.045,1.009,0.21431605777400167,0.06,30838.0,0.3815
1000.0,2.4318976,0.3592,0.5032,0.106,0.0757,4.762,0.045,0.985,0.20684586308273836,0.06,30914.0,0.3639
1000.0,2.6777696,0.3952,0.5343,0.1031,0.0763,4.798,0.046,0.958,0.19966652771988327,0.06,30996.0,0.3464
1000.0,2.9191712,0.4311,0.5624,0.0998,0.0765,4.812,0.046,0.927,0.192643391521197,0.06,31084.0,0.3288
1000.0,3.1650432,0.467,0.5876,0.096,0.0763,4.799,0.046,0.892,0.18587205667847467,0.06,31178.0,0.311
1000.0,3.4064448,0.5029,0.6101,0.0917,0.0756,4.758,0.045,0.852,0.17906683480453972,0.06,31278.0,0.2932
1000.0,3.6478464,0.5388,0.6299,0.087,0.0745,4.685,0.045,0.809,0.17267876200640345,0.06,31383.0,0.2752
1000.0,3.8937184000000005,0.5748,0.6469,0.082,0.0728,4.583,0.044,0.761,0.1660484398865372,0.06,31494.0,0.2571
1000.0,4.13512,0.6107,0.6608,0.0766,0.0708,4.452,0.043,0.711,0.15970350404312667,0.06,31611.0,0.2389
1000.0,4.380992,0.6466,0.6716,0.0709,0.0683,4.295,0.041,0.659,0.15343422584400468,0.06,31734.0,0.2207
1000.0,4.6223936,0.6825,0.6788,0.065,0.0654,4.112,0.039,0.604,0.14688715953307394,0.06,31862.0,0.2023
1000.0,4.8682656,0.7185,0.6818,0.0589,0.0621,3.906,0.037,0.547,0.14004096262160778,0.07,31995.0,0.1838
1000.0,5.1096672,0.7544,0.6798,0.0527,0.0584,3.677,0.035,0.489,0.1329888496056568,0.07,32134.0,0.165
1000.0,5.3510688,0.7903,0.6718,0.0463,0.0545,3.426,0.033,0.43,0.12551079976649152,0.07,32278.0,0.1459
1000.0,5.5969408,0.8262,0.656,0.0398,0.0501,3.154,0.03,0.37,0.11731135066582118,0.07,32428.0,0.1264
1000.0,5.8383424,0.8622,0.63,0.0332,0.0455,2.862,0.027,0.309,0.10796645702306079,0.07,32583.0,0.1063
1000.0,6.0842144,0.8981,0.5896,0.0266,0.0405,2.55,0.024,0.247,0.09686274509803922,0.07,32743.0,0.0854
1000.0,6.325616,0.934,0.5279,0.0199,0.0353,2.219,0.021,0.185,0.08337088778729158,0.07,32908.0,0.0637
1000.0,6.5714879999999996,0.9699,0.4322,0.0133,0.0297,1.871,0.018,0.123,0.06574024585783003,0.07,33078.0,0.0409
1000.0,6.8128896,1.0059,0.2768,0.0066,0.024,1.508,0.014,0.061,0.04045092838196286,0.07,33253.0,0.0178
1000.0,7.0542912,1.0418,-0.0003,0.0,0.018,1.131,0.011,0.0,0.0,0.07,33432.0,0.0
2000.0,0.0,0.0,0.0,0.1205,0.0565,28.444,0.136,4.477,0.1573969905779778,0.13,60796.0,0.5905
2000.0,0.491744,0.0362,0.0748,0.1199,0.058,29.172,0.139,4.455,0.15271493212669685,0.13,60856.0,0.5715
2000.0,0.9790175999999999,0.0723,0.1449,0.1192,0.0595,29.94,0.143,4.429,0.14792919171676688,0.13,60924.0,0.552
2000.0,1.4707616,0.1085,0.2103,0.1184,0.0611,30.738,0.147,4.399,0.14311275945084262,0.13,61002.0,0.5322
2000.0,1.9580351999999999,0.1446,0.2709,0.1174,0.0627,31.553,0.151,4.363,0.13827528285741453,0.13,61089.0,0.5121
2000.0,2.4497792,0.1808,0.3269,0.1163,0.0643,32.367,0.155,4.32,0.13346927426082122,0.13,61186.0,0.4919
2000.0,2.9370528,0.2169,0.3784,0.1149,0.0659,33.163,0.158,4.27,0.1287579531405482,0.13,61294.0,0.4717
2000.0,3.4287967999999998,0.2531,0.4256,0.1133,0.0674,33.917,0.162,4.21,0.1241265442108677,0.13,61412.0,0.4516
2000.0,3.9160703999999997,0.2892,0.4688,0.1114,0.0687,34.605,0.165,4.14,0.11963589076723018,0.13,61543.0,0.4316
2000.0,4.4078143999999995,0.3254,0.5081,0.1092,0.0699,35.203,0.168,4.058,0.11527426639775018,0.13,61685.0,0.4118
2000.0,4.8995584,0.3616,0.544,0.1067,0.0709,35.682,0.17,3.963,0.11106440221960652,0.13,61838.0,0.3921
2000.0,5.386832,0.3977,0.5765,0.1037,0.0715,36.012,0.172,3.854,0.1070198822614684,0.13,62004.0,0.3725
2000.0,5.878576,0.4339,0.606,0.1003,0.0718,36.163,0.173,3.729,0.10311644498520589,0.13,62182.0,0.353
2000.0,6.3658496,0.47,0.6325,0.0965,0.0717,36.1,0.172,3.586,0.09933518005540165,0.13,62372.0,0.3336
2000.0,6.8575935999999995,0.5062,0.6563,0.0922,0.0711,35.799,0.171,3.427,0.09572893097572559,0.13,62573.0,0.3142
2000.0,7.3448671999999995,0.5423,0.6775,0.0875,0.07,35.246,0.168,3.25,0.09220904499801395,0.13,62787.0,0.2948
2000.0,7.8366112,0.5785,0.696,0.0823,0.0684,34.445,0.164,3.059,0.088808245028306,0.13,63012.0,0.2754
2000.0,8.328355199999999,0.6146,0.7118,0.0769,0.0664,33.409,0.16,2.856,0.08548594690053578,0.13,63248.0,0.2562
2000.0,8.815628799999999,0.6508,0.7248,0.0711,0.0639,32.148,0.153,2.643,0.08221351250466591,0.13,63496.0,0.237
2000.0,9.3073728,0.6869,0.7346,0.0652,0.0609,30.677,0.146,2.422,0.07895165759363693,0.13,63755.0,0.2178
2000.0,9.7946464,0.7231,0.7408,0.059,0.0576,29.004,0.138,2.193,0.07561026065370294,0.13,64025.0,0.1986
2000.0,10.2863904,0.7593,0.7428,0.0527,0.0539,27.136,0.13,1.96,0.07222877358490566,0.13,64306.0,0.1793
2000.0,10.773664,0.7954,0.7395,0.0463,0.0498,25.08,0.12,1.721,0.06862041467304626,0.13,64598.0,0.1596
2000.0,11.265407999999999,0.8316,0.7294,0.0398,0.0454,22.842,0.109,1.479,0.06474914630943,0.13,64901.0,0.1396
2000.0,11.752681599999999,0.8677,0.71,0.0332,0.0406,20.429,0.098,1.234,0.060404327181947236,0.13,65214.0,0.119
2000.0,12.2444256,0.9039,0.6771,0.0266,0.0355,17.847,0.085,0.987,0.0553034123382081,0.13,65538.0,0.0974
2000.0,12.736169599999998,0.94,0.6229,0.0199,0.03,15.105,0.072,0.739,0.04892419728566699,0.13,65872.0,0.0746
2000.0,13.223443199999998,0.9762,0.5313,0.0132,0.0243,12.217,0.058,0.491,0.04018989932061881,0.13,66216.0,0.0499
2000.0,13.715187199999999,1.0123,0.3642,0.0066,0.0183,9.196,0.044,0.244,0.026533275337103087,0.13,66570.0,0.0233
2000.0,14.202460799999999,1.0485,-0.0003,0.0,0.012,6.055,0.029,0.0,0.0,0.13,66930.0,0.0
3000.0,0.0,0.0,0.0,0.1208,0.0543,92.225,0.294,10.096,0.10947140146381133,0.19,91193.0,0.6168
3000.0,0.7376159999999999,0.0363,0.0782,0.1202,0.0558,94.721,0.302,10.048,0.10607996114905881,0.19,91283.0,0.5963
3000.0,1.4752319999999999,0.0726,0.1513,0.1195,0.0573,97.361,0.31,9.992,0.1026283624860057,0.19,91386.0,0.5753
