rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0616,0.0246,0.538,0.005,0.245,0.4553903345724907,0.05,16669.0,0.4949
1000.0,0.0849376,0.0152,0.0372,0.0602,0.0246,0.538,0.005,0.24,0.4460966542750929,0.05,16676.0,0.4784
1000.0,0.1654048,0.0304,0.0727,0.0588,0.0246,0.538,0.005,0.234,0.4349442379182156,0.05,16683.0,0.4617
1000.0,0.2503424,0.0457,0.1063,0.0573,0.0246,0.538,0.005,0.228,0.42379182156133827,0.05,16690.0,0.4447
1000.0,0.33528,0.0609,0.1382,0.0557,0.0246,0.537,0.005,0.222,0.41340782122905023,0.05,16697.0,0.4276
1000.0,0.41574720000000004,0.0761,0.1681,0.0541,0.0245,0.536,0.005,0.216,0.40298507462686567,0.05,16705.0,0.4102
1000.0,0.5006848,0.0913,0.1962,0.0525,0.0244,0.534,0.005,0.209,0.39138576779026213,0.05,16713.0,0.3927
1000.0,0.5856224,0.1065,0.2222,0.0508,0.0243,0.532,0.005,0.202,0.37969924812030076,0.05,16721.0,0.3749
1000.0,0.6660896,0.1218,0.2462,0.049,0.0242,0.529,0.005,0.195,0.3686200378071834,0.05,16730.0,0.357
1000.0,0.7510272,0.137,0.268,0.0471,0.0241,0.526,0.005,0.188,0.3574144486692015,0.05,16739.0,0.3389
1000.0,0.8359648000000001,0.1522,0.2876,0.0452,0.0239,0.523,0.005,0.18,0.3441682600382409,0.05,16749.0,0.3206
1000.0,0.9164319999999999,0.1674,0.3049,0.0432,0.0237,0.519,0.005,0.172,0.3314065510597302,0.05,16759.0,0.3022
1000.0,1.0013696,0.1826,0.3198,0.0412,0.0235,0.514,0.005,0.164,0.3190661478599222,0.05,16770.0,0.2835
1000.0,1.0863072,0.1979,0.3321,0.0391,0.0233,0.509,0.005,0.156,0.30648330058939094,0.05,16781.0,0.2648
1000.0,1.1667744,0.2131,0.3418,0.0369,0.023,0.503,0.005,0.147,0.29224652087475145,0.05,16792.0,0.2459
1000.0,1.251712,0.2283,0.3486,0.0347,0.0227,0.497,0.005,0.138,0.2776659959758552,0.05,16804.0,0.227
1000.0,1.3366496,0.2435,0.3524,0.0325,0.0224,0.49,0.005,0.129,0.26326530612244897,0.05,16817.0,0.208
1000.0,1.4171167999999998,0.2588,0.3531,0.0301,0.0221,0.483,0.005,0.12,0.2484472049689441,0.05,16830.0,0.189
1000.0,1.5020544,0.274,0.3504,0.0278,0.0217,0.475,0.005,0.111,0.2336842105263158,0.05,16843.0,0.1701
1000.0,1.586992,0.2892,0.3441,0.0254,0.0213,0.466,0.004,0.101,0.2167381974248927,0.05,16857.0,0.1512
1000.0,1.6674592,0.3044,0.3338,0.0229,0.0209,0.457,0.004,0.091,0.19912472647702406,0.05,16871.0,0.1325
1000.0,1.7523967999999999,0.3196,0.3194,0.0204,0.0205,0.447,0.004,0.081,0.18120805369127518,0.05,16886.0,0.114
1000.0,1.8373344,0.3349,0.3004,0.0179,0.02,0.436,0.004,0.071,0.1628440366972477,0.05,16902.0,0.0958
1000.0,1.9178016,0.3501,0.2764,0.0154,0.0195,0.425,0.004,0.061,0.14352941176470588,0.05,16918.0,0.0781
1000.0,2.0027392,0.3653,0.2469,0.0128,0.0189,0.414,0.004,0.051,0.12318840579710144,0.05,16934.0,0.061
1000.0,2.0876768,0.3805,0.2115,0.0102,0.0184,0.401,0.004,0.041,0.10224438902743142,0.05,16951.0,0.0448
1000.0,2.168144,0.3957,0.1696,0.0076,0.0178,0.389,0.004,0.03,0.07712082262210797,0.05,16969.0,0.0298
1000.0,2.2530816,0.411,0.1204,0.005,0.0172,0.375,0.004,0.02,0.05333333333333334,0.05,16987.0,0.0166
1000.0,2.3380192,0.4262,0.0631,0.0024,0.0165,0.361,0.003,0.01,0.02770083102493075,0.05,17005.0,0.0058
1000.0,2.4184864,0.4414,-0.0036,-0.0001,0.0159,0.347,0.003,-0.001,-0.0028818443804034585,0.05,17024.0,0.0
2000.0,0.0,0.0,0.0,0.0618,0.0215,3.75,0.018,0.985,0.26266666666666666,0.1,33339.0,0.5711
2000.0,0.1654048,0.0153,0.043,0.0604,0.0215,3.753,0.018,0.963,0.25659472422062346,0.1,33352.0,0.5518
2000.0,0.33528,0.0306,0.084,0.059,0.0215,3.753,0.018,0.94,0.25046629363176126,0.1,33365.0,0.5324
2000.0,0.5006848,0.0458,0.1229,0.0575,0.0215,3.75,0.018,0.917,0.24453333333333335,0.1,33379.0,0.5128
2000.0,0.67056,0.0611,0.1597,0.056,0.0214,3.745,0.018,0.892,0.23818424566088117,0.1,33394.0,0.493
2000.0,0.8359648000000001,0.0764,0.1944,0.0544,0.0214,3.735,0.018,0.867,0.2321285140562249,0.1,33410.0,0.4732
2000.0,1.00584,0.0917,0.2269,0.0527,0.0213,3.722,0.018,0.84,0.22568511552928533,0.1,33426.0,0.4531
2000.0,1.1712448,0.107,0.2572,0.051,0.0212,3.705,0.018,0.812,0.21916329284750338,0.1,33443.0,0.433
2000.0,1.34112,0.1223,0.2852,0.0492,0.0211,3.684,0.018,0.784,0.21281216069489686,0.1,33461.0,0.4127
2000.0,1.5065248,0.1375,0.3109,0.0473,0.0209,3.659,0.017,0.754,0.20606723148401204,0.1,33479.0,0.3923
2000.0,1.6764,0.1528,0.3342,0.0454,0.0208,3.629,0.017,0.724,0.1995039955910719,0.1,33499.0,0.3717
2000.0,1.8418048,0.1681,0.3549,0.0434,0.0206,3.593,0.017,0.692,0.19259671583634844,0.1,33519.0,0.351
2000.0,2.01168,0.1834,0.3731,0.0414,0.0203,3.553,0.017,0.659,0.18547706163805236,0.1,33541.0,0.3301
2000.0,2.1770848,0.1987,0.3886,0.0392,0.0201,3.507,0.017,0.626,0.17850014257199887,0.1,33563.0,0.3092
2000.0,2.34696,0.2139,0.4012,0.0371,0.0198,3.457,0.017,0.591,0.17095747758171825,0.1,33586.0,0.2881
2000.0,2.5123648,0.2292,0.4108,0.0349,0.0195,3.4,0.016,0.556,0.1635294117647059,0.1,33610.0,0.267
2000.0,2.68224,0.2445,0.4173,0.0326,0.0191,3.339,0.016,0.52,0.1557352500748727,0.1,33635.0,0.2458
2000.0,2.8476448,0.2598,0.4202,0.0303,0.0187,3.272,0.016,0.483,0.1476161369193154,0.1,33661.0,0.2246
2000.0,3.0175199999999998,0.2751,0.4195,0.0279,0.0183,3.199,0.015,0.445,0.13910597061581745,0.1,33688.0,0.2033
2000.0,3.1829248,0.2904,0.4147,0.0255,0.0178,3.12,0.015,0.407,0.13044871794871793,0.1,33716.0,0.182
2000.0,3.3528,0.3056,0.4056,0.023,0.0174,3.036,0.014,0.367,0.12088274044795784,0.1,33745.0,0.1607
2000.0,3.5182048,0.3209,0.3916,0.0206,0.0168,2.946,0.014,0.328,0.11133740665308893,0.1,33775.0,0.1396
2000.0,3.68808,0.3362,0.3721,0.018,0.0163,2.849,0.014,0.288,0.10108810108810107,0.1,33806.0,0.1186
2000.0,3.8534847999999995,0.3515,0.3466,0.0155,0.0157,2.747,0.013,0.247,0.08991627229705133,0.1,33838.0,0.0979
2000.0,4.02336,0.3668,0.3141,0.0129,0.0151,2.64,0.013,0.206,0.07803030303030302,0.1,33871.0,0.0777
2000.0,4.1887647999999995,0.382,0.2738,0.0104,0.0145,2.526,0.012,0.165,0.0653206650831354,0.1,33906.0,0.0582
2000.0,4.3541696,0.3973,0.2243,0.0078,0.0138,2.407,0.011,0.124,0.05151641046946406,0.1,33941.0,0.0397
2000.0,4.5240447999999995,0.4126,0.1642,0.0052,0.0131,2.283,0.011,0.083,0.036355672360928605,0.1,33977.0,0.0229
2000.0,4.6894496,0.4279,0.0914,0.0026,0.0123,2.154,0.01,0.042,0.019498607242339833,0.1,34015.0,0.0087
2000.0,4.8593247999999996,0.4432,0.0026,0.0001,0.0115,2.019,0.01,0.001,0.0004952947003467063,0.1,34052.0,0.0
3000.0,0.0,0.0,0.0,0.062,0.0201,11.84,0.038,2.223,0.18775337837837838,0.15,50008.0,0.6131
3000.0,0.2592832,0.0157,0.0473,0.0606,0.0201,11.852,0.038,2.172,0.18326020924738443,0.15,50028.0,0.5918
3000.0,0.514096,0.0314,0.0922,0.0591,0.0201,11.854,0.038,2.12,0.17884258478150838,0.15,50048.0,0.5703
3000.0,0.7733791999999999,0.047,0.1349,0.0576,0.0201,11.845,0.038,2.065,0.17433516251582945,0.15,50070.0,0.5488
3000.0,1.0326624,0.0627,0.1752,0.056,0.02,11.825,0.038,2.008,0.16980972515856238,0.15,50093.0,0.5271
3000.0,1.2874752,0.0784,0.2131,0.0543,0.02,11.791,0.038,1.948,0.16521075396488846,0.15,50117.0,0.5053
3000.0,1.5467583999999999,0.0941,0.2486,0.0526,0.0199,11.744,0.037,1.887,0.16067779291553133,0.15,50142.0,0.4834
3000.0,1.8060416,0.1098,0.2817,0.0508,0.0198,11.682,0.037,1.823,0.15605204588255434,0.15,50169.0,0.4614
3000.0,2.0653248,0.1255,0.3122,0.0489,0.0197,11.604,0.037,1.756,0.151327128576353,0.15,50197.0,0.4393
3000.0,2.3201376000000002,0.1411,0.3403,0.047,0.0195,11.51,0.037,1.687,0.14656820156385753,0.15,50226.0,0.4171
3000.0,2.5794208,0.1568,0.3657,0.045,0.0193,11.397,0.036,1.616,0.1417916995700623,0.15,50256.0,0.3948
3000.0,2.838704,0.1725,0.3883,0.043,0.0191,11.265,0.036,1.542,0.13688415446071903,0.15,50288.0,0.3724
3000.0,3.0935167999999997,0.1882,0.4082,0.0409,0.0188,11.114,0.035,1.466,0.13190570451682562,0.15,50321.0,0.3499
3000.0,3.3528,0.2039,0.4251,0.0387,0.0185,10.944,0.035,1.388,0.12682748538011693,0.15,50356.0,0.3272
3000.0,3.6120832,0.2196,0.4389,0.0364,0.0182,10.753,0.034,1.307,0.12154747512322142,0.15,50392.0,0.3045
3000.0,3.866896,0.2352,0.4495,0.0341,0.0179,10.542,0.034,1.225,0.11620185922974768,0.15,50430.0,0.2817
3000.0,4.1261792,0.2509,0.4565,0.0318,0.0175,10.31,0.033,1.14,0.11057225994180406,0.15,50469.0,0.2588
3000.0,4.3854624,0.2666,0.4597,0.0294,0.017,10.057,0.032,1.054,0.10480262503728746,0.15,50509.0,0.2358
3000.0,4.6402752000000005,0.2823,0.4587,0.0269,0.0166,9.781,0.031,0.966,0.0987629076781515,0.15,50551.0,0.2128
3000.0,4.8995584,0.298,0.4532,0.0244,0.0161,9.484,0.03,0.877,0.09247153099957824,0.15,50595.0,0.1897
3000.0,5.1588416,0.3136,0.4425,0.0219,0.0155,9.164,0.029,0.786,0.08577040593627237,0.15,50641.0,0.1667
3000.0,5.418124799999999,0.3293,0.4262,0.0193,0.015,8.822,0.028,0.694,0.07866696894128315,0.15,50688.0,0.1436
3000.0,5.6729376,0.345,0.4032,0.0168,0.0143,8.458,0.027,0.601,0.0710569874674864,0.16,50736.0,0.1207
3000.0,5.9322208,0.3607,0.3727,0.0141,0.0137,8.071,0.026,0.507,0.06281749473423368,0.16,50787.0,0.098
3000.0,6.191504,0.3764,0.3332,0.0115,0.013,7.663,0.024,0.413,0.05389534125016312,0.16,50839.0,0.0758
3000.0,6.4463168,0.3921,0.2832,0.0089,0.0123,7.233,0.023,0.318,0.043965159684778106,0.16,50893.0,0.0542
3000.0,6.7056,0.4077,0.2205,0.0062,0.0115,6.784,0.022,0.223,0.03287146226415095,0.16,50949.0,0.034
3000.0,6.9648832,0.4234,0.1419,0.0036,0.0107,6.315,0.02,0.129,0.020427553444180523,0.16,51006.0,0.016
3000.0,7.219695999999999,0.4391,0.0431,0.001,0.0099,5.826,0.019,0.035,0.006007552351527635,0.16,51063.0,0.0024
4000.0,0.0,0.0,0.0,0.0622,0.0193,26.952,0.064,3.964,0.1470762837637281,0.21,66676.0,0.6415
4000.0,0.3397504,0.0156,0.049,0.0608,0.0193,26.982,0.064,3.875,0.14361426135942482,0.21,66703.0,0.6193
