rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0814,0.0417,0.403,0.004,0.169,0.41935483870967744,0.04,15677.0,0.4441
1000.0,0.0849376,0.0186,0.0354,0.0796,0.0417,0.403,0.004,0.165,0.4094292803970223,0.04,15685.0,0.4299
1000.0,0.1743456,0.0371,0.0692,0.0778,0.0417,0.403,0.004,0.162,0.401985111662531,0.04,15694.0,0.4154
1000.0,0.2592832,0.0557,0.1014,0.076,0.0417,0.403,0.004,0.158,0.3920595533498759,0.04,15703.0,0.4008
1000.0,0.3442208,0.0742,0.1319,0.074,0.0416,0.402,0.004,0.154,0.38308457711442784,0.04,15712.0,0.3859
1000.0,0.4336288,0.0928,0.1608,0.0719,0.0415,0.401,0.004,0.149,0.37157107231920194,0.04,15722.0,0.3708
1000.0,0.5185664,0.1113,0.1878,0.0698,0.0413,0.4,0.004,0.145,0.36249999999999993,0.04,15733.0,0.3555
1000.0,0.603504,0.1299,0.213,0.0675,0.0412,0.398,0.004,0.14,0.35175879396984927,0.04,15744.0,0.3401
1000.0,0.692912,0.1484,0.2364,0.0652,0.0409,0.396,0.004,0.135,0.34090909090909094,0.04,15756.0,0.3244
1000.0,0.7778496,0.167,0.2578,0.0628,0.0407,0.393,0.004,0.13,0.33078880407124683,0.04,15768.0,0.3087
1000.0,0.8627872,0.1855,0.2772,0.0603,0.0403,0.39,0.004,0.125,0.3205128205128205,0.04,15781.0,0.2927
1000.0,0.9521951999999999,0.2041,0.2946,0.0577,0.04,0.386,0.004,0.12,0.31088082901554404,0.04,15795.0,0.2767
1000.0,1.0371328,0.2226,0.3098,0.055,0.0396,0.382,0.004,0.114,0.29842931937172773,0.04,15809.0,0.2605
1000.0,1.1220704,0.2412,0.3227,0.0523,0.0391,0.378,0.004,0.109,0.28835978835978837,0.04,15824.0,0.2442
1000.0,1.2114784,0.2597,0.3333,0.0495,0.0386,0.373,0.004,0.103,0.2761394101876675,0.04,15839.0,0.2278
1000.0,1.296416,0.2783,0.3414,0.0466,0.038,0.367,0.004,0.097,0.26430517711171664,0.04,15855.0,0.2114
1000.0,1.3813536,0.2968,0.3468,0.0437,0.0374,0.361,0.003,0.091,0.2520775623268698,0.04,15872.0,0.1948
1000.0,1.4707616,0.3154,0.3493,0.0407,0.0367,0.355,0.003,0.084,0.23661971830985917,0.04,15889.0,0.1782
1000.0,1.5556992,0.3339,0.3488,0.0376,0.036,0.348,0.003,0.078,0.22413793103448276,0.04,15907.0,0.1616
1000.0,1.6406368,0.3525,0.345,0.0344,0.0352,0.34,0.003,0.071,0.20882352941176469,0.04,15926.0,0.1449
1000.0,1.7255744,0.371,0.3375,0.0312,0.0343,0.332,0.003,0.065,0.19578313253012047,0.04,15946.0,0.1283
1000.0,1.8149823999999999,0.3896,0.3261,0.028,0.0334,0.323,0.003,0.058,0.17956656346749225,0.04,15966.0,0.1117
1000.0,1.89992,0.4081,0.3102,0.0247,0.0324,0.314,0.003,0.051,0.1624203821656051,0.04,15987.0,0.0952
