rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.0891,0.0408,4.627,0.044,1.326,0.2865787767451913,0.07,25339.0,0.5199
1000.0,0.25481279999999995,0.0332,0.0704,0.0887,0.0418,4.743,0.045,1.32,0.2783048703352309,0.07,25359.0,0.5038
1000.0,0.5051551999999999,0.0664,0.1366,0.0882,0.0429,4.866,0.046,1.313,0.2698314837648993,0.07,25382.0,0.4873
1000.0,0.759968,0.0997,0.1984,0.0877,0.044,4.994,0.048,1.305,0.26131357629154983,0.07,25408.0,0.4703
1000.0,1.0147808,0.1329,0.2558,0.087,0.0452,5.126,0.049,1.295,0.25263363246195863,0.07,25437.0,0.4531
1000.0,1.2651232000000001,0.1661,0.3089,0.0862,0.0464,5.259,0.05,1.283,0.2439627305571401,0.07,25469.0,0.4357
1000.0,1.519936,0.1993,0.3577,0.0853,0.0475,5.39,0.051,1.269,0.23543599257884973,0.07,25505.0,0.4181
1000.0,1.7702784,0.2326,0.4024,0.0842,0.0487,5.516,0.053,1.253,0.22715736040609136,0.07,25545.0,0.4005
1000.0,2.0250912,0.2658,0.4432,0.0828,0.0497,5.633,0.054,1.232,0.2187111663412036,0.07,25588.0,0.3828
1000.0,2.2799039999999997,0.299,0.4802,0.0812,0.0506,5.734,0.055,1.209,0.2108475758632717,0.07,25636.0,0.3652
1000.0,2.5302464000000002,0.3322,0.5138,0.0793,0.0513,5.816,0.056,1.18,0.202888583218707,0.07,25688.0,0.3475
1000.0,2.7850592,0.3655,0.5442,0.0771,0.0518,5.872,0.056,1.147,0.19533378746594007,0.07,25744.0,0.3299
1000.0,3.039872,0.3987,0.5714,0.0745,0.052,5.897,0.056,1.109,0.18806172630150922,0.07,25804.0,0.3122
1000.0,3.2902144,0.4319,0.5957,0.0716,0.0519,5.888,0.056,1.066,0.18104619565217392,0.07,25868.0,0.2945
1000.0,3.5450272,0.4651,0.6172,0.0684,0.0515,5.843,0.056,1.017,0.1740544240972103,0.07,25937.0,0.2769
1000.0,3.7953696,0.4984,0.6359,0.0648,0.0508,5.761,0.055,0.965,0.16750564138170457,0.07,26009.0,0.2592
1000.0,4.0501824,0.5316,0.6516,0.061,0.0498,5.643,0.054,0.908,0.16090731880205567,0.07,26086.0,0.2416
1000.0,4.3049952000000005,0.5648,0.6643,0.057,0.0484,5.492,0.052,0.848,0.15440640932265112,0.07,26167.0,0.224
1000.0,4.5553376,0.598,0.6736,0.0527,0.0468,5.308,0.051,0.785,0.14788997739261492,0.07,26252.0,0.2064
1000.0,4.8101503999999995,0.6313,0.6792,0.0483,0.0449,5.093,0.049,0.719,0.14117416061260554,0.07,26341.0,0.1887
1000.0,5.0649632,0.6645,0.6805,0.0438,0.0428,4.849,0.046,0.652,0.1344607135491854,0.07,26434.0,0.171
1000.0,5.3153056,0.6977,0.6767,0.0391,0.0404,4.576,0.044,0.582,0.1271853146853147,0.07,26531.0,0.1531
1000.0,5.5701184,0.7309,0.6668,0.0344,0.0377,4.275,0.041,0.512,0.11976608187134502,0.07,26632.0,0.135
1000.0,5.8249312,0.7642,0.6491,0.0296,0.0348,3.948,0.038,0.44,0.11144883485309018,0.07,26737.0,0.1166
1000.0,6.0752736,0.7974,0.6211,0.0247,0.0317,3.594,0.034,0.367,0.10211463550361714,0.07,26845.0,0.0976
1000.0,6.3300864,0.8306,0.5787,0.0198,0.0284,3.215,0.031,0.294,0.09144634525660963,0.07,26958.0,0.0781
1000.0,6.5804288,0.8638,0.5153,0.0148,0.0248,2.812,0.027,0.22,0.07823613086770982,0.07,27074.0,0.0579
1000.0,6.8352416,0.8971,0.4189,0.0098,0.0211,2.387,0.023,0.146,0.0611646418098031,0.07,27194.0,0.0369
1000.0,7.0900544,0.9303,0.2653,0.0049,0.0171,1.942,0.019,0.073,0.03759011328527291,0.07,27318.0,0.0159
1000.0,7.340396800000001,0.9635,-0.0015,0.0,0.013,1.479,0.014,0.0,0.0,0.07,27445.0,0.0
2000.0,0.0,0.0,0.0,0.0894,0.0366,33.178,0.158,5.322,0.1604074989450841,0.14,50679.0,0.5833
2000.0,0.514096,0.0338,0.08,0.089,0.0376,34.146,0.163,5.3,0.15521583787266444,0.14,50719.0,0.5632
2000.0,1.0326624,0.0677,0.1546,0.0886,0.0388,35.174,0.168,5.273,0.14991186671973616,0.14,50765.0,0.5426
2000.0,1.5467583999999999,0.1015,0.2236,0.0881,0.04,36.251,0.173,5.241,0.1445753220600811,0.14,50818.0,0.5217
2000.0,2.0608544,0.1353,0.2871,0.0874,0.0412,37.363,0.178,5.203,0.1392554131092257,0.14,50877.0,0.5006
2000.0,2.5794208,0.1691,0.3453,0.0866,0.0424,38.49,0.184,5.156,0.13395687191478303,0.14,50944.0,0.4794
2000.0,3.0935167999999997,0.203,0.3983,0.0857,0.0437,39.607,0.189,5.1,0.12876511727724896,0.14,51018.0,0.4583
2000.0,3.6076128,0.2368,0.4463,0.0845,0.0448,40.681,0.194,5.032,0.12369410781445885,0.14,51099.0,0.4373
2000.0,4.1261792,0.2706,0.4898,0.0832,0.0459,41.677,0.199,4.95,0.11877054490486359,0.14,51189.0,0.4164
2000.0,4.6402752000000005,0.3044,0.529,0.0815,0.0469,42.551,0.203,4.851,0.11400437122511808,0.14,51288.0,0.3958
2000.0,5.1543712,0.3383,0.5642,0.0795,0.0477,43.257,0.207,4.734,0.10943893473888619,0.14,51395.0,0.3754
2000.0,5.6729376,0.3721,0.5959,0.0772,0.0482,43.749,0.209,4.597,0.1050766874671421,0.14,51510.0,0.3551
2000.0,6.1870335999999995,0.4059,0.6243,0.0746,0.0485,43.983,0.21,4.439,0.1009253575244981,0.14,51635.0,0.3351
2000.0,6.7011296,0.4397,0.6496,0.0715,0.0484,43.926,0.21,4.258,0.09693575558894504,0.14,51768.0,0.3153
2000.0,7.2152256,0.4736,0.6721,0.0682,0.048,43.562,0.208,4.057,0.09313162848354072,0.14,51909.0,0.2956
2000.0,7.733792,0.5074,0.6918,0.0645,0.0473,42.892,0.205,3.837,0.08945724144362585,0.14,52060.0,0.2762
2000.0,8.247888,0.5412,0.7087,0.0605,0.0462,41.922,0.2,3.602,0.08592147321215592,0.14,52219.0,0.257
2000.0,8.761984,0.5751,0.7227,0.0563,0.0448,40.664,0.194,3.353,0.08245622663781232,0.15,52386.0,0.238
2000.0,9.280550400000001,0.6089,0.7336,0.052,0.0431,39.129,0.187,3.093,0.07904623169516216,0.15,52561.0,0.2192
2000.0,9.7946464,0.6427,0.7411,0.0474,0.0411,37.327,0.178,2.824,0.07565569159053769,0.15,52745.0,0.2004
2000.0,10.3087424,0.6765,0.7446,0.0428,0.0389,35.268,0.168,2.547,0.07221844164681865,0.15,52938.0,0.1816
2000.0,10.827308799999999,0.7104,0.7434,0.038,0.0363,32.958,0.157,2.263,0.0686631470356211,0.15,53138.0,0.1628
2000.0,11.3414048,0.7442,0.7364,0.0332,0.0335,30.404,0.145,1.974,0.06492566767530589,0.15,53347.0,0.1438
