rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1046,0.0502,2.289,0.022,0.751,0.32809086937527304,0.06,20931.0,0.5374
1000.0,0.2056384,0.0327,0.0663,0.1039,0.0511,2.33,0.022,0.745,0.31974248927038623,0.06,20950.0,0.5221
1000.0,0.41574720000000004,0.0653,0.1291,0.103,0.0521,2.374,0.023,0.739,0.3112889637742207,0.06,20970.0,0.5064
1000.0,0.6213856,0.098,0.1884,0.1021,0.0531,2.419,0.023,0.733,0.30301777594047125,0.06,20993.0,0.4903
1000.0,0.8314944000000001,0.1306,0.244,0.101,0.0541,2.465,0.024,0.725,0.29411764705882354,0.06,21019.0,0.4738
1000.0,1.0371328,0.1633,0.296,0.0998,0.0551,2.51,0.024,0.716,0.28525896414342633,0.06,21048.0,0.457
1000.0,1.2427712,0.1959,0.3444,0.0985,0.056,2.553,0.024,0.707,0.27692910301605955,0.06,21079.0,0.4401
1000.0,1.45288,0.2286,0.3893,0.0969,0.0569,2.594,0.025,0.696,0.2683114880493446,0.06,21114.0,0.423
1000.0,1.6585184,0.2612,0.4307,0.0952,0.0577,2.63,0.025,0.683,0.2596958174904943,0.06,21151.0,0.4059
1000.0,1.8641568,0.2939,0.469,0.0932,0.0584,2.661,0.025,0.669,0.25140924464487036,0.06,21192.0,0.3887
1000.0,2.0742656,0.3265,0.504,0.0909,0.0589,2.684,0.026,0.653,0.24329359165424738,0.06,21237.0,0.3714
1000.0,2.2799039999999997,0.3592,0.5361,0.0884,0.0592,2.699,0.026,0.634,0.2349018154872175,0.06,21284.0,0.3541
1000.0,2.4900128,0.3918,0.5653,0.0856,0.0593,2.703,0.026,0.614,0.22715501294857568,0.06,21335.0,0.3368
1000.0,2.6956512,0.4245,0.5918,0.0825,0.0592,2.696,0.026,0.592,0.21958456973293766,0.06,21390.0,0.3194
1000.0,2.9012896,0.4571,0.6154,0.079,0.0587,2.674,0.026,0.567,0.2120418848167539,0.06,21447.0,0.3019
1000.0,3.1113984,0.4898,0.6364,0.0752,0.0579,2.638,0.025,0.54,0.20470053070507963,0.06,21509.0,0.2843
1000.0,3.3170368,0.5225,0.6545,0.0711,0.0567,2.585,0.025,0.51,0.19729206963249518,0.06,21573.0,0.2665
1000.0,3.5271456,0.5551,0.6695,0.0666,0.0552,2.516,0.024,0.478,0.18998410174880762,0.06,21642.0,0.2484
1000.0,3.7327839999999997,0.5878,0.6812,0.0618,0.0533,2.43,0.023,0.444,0.18271604938271604,0.06,21713.0,0.2299
1000.0,3.9384224000000003,0.6204,0.6888,0.0567,0.0511,2.329,0.022,0.407,0.1747531129240017,0.06,21788.0,0.211
1000.0,4.1485312,0.6531,0.6917,0.0514,0.0486,2.213,0.021,0.369,0.166741979213737,0.06,21866.0,0.1917
1000.0,4.3541696,0.6857,0.6889,0.0459,0.0457,2.084,0.02,0.33,0.15834932821497122,0.06,21947.0,0.1718
1000.0,4.559807999999999,0.7184,0.6789,0.0403,0.0427,1.944,0.019,0.289,0.14866255144032922,0.06,22031.0,0.1514
1000.0,4.7699168,0.751,0.6598,0.0346,0.0393,1.793,0.017,0.248,0.13831567205800335,0.06,22119.0,0.1303
1000.0,4.9755552000000005,0.7837,0.6288,0.0288,0.0358,1.633,0.016,0.206,0.12614819350887935,0.06,22209.0,0.1086
1000.0,5.185664,0.8163,0.5816,0.0229,0.0321,1.464,0.014,0.164,0.11202185792349728,0.06,22303.0,0.086
1000.0,5.3913024,0.849,0.5114,0.017,0.0283,1.289,0.012,0.122,0.09464701318851823,0.06,22400.0,0.0627
1000.0,5.5969408,0.8816,0.4072,0.0112,0.0243,1.108,0.011,0.081,0.07310469314079422,0.06,22500.0,0.0391
1000.0,5.8070496,0.9143,0.2488,0.0055,0.0202,0.923,0.009,0.04,0.04333694474539545,0.06,22603.0,0.0161
1000.0,6.012688,0.947,-0.0039,-0.0001,0.0161,0.735,0.007,0.0,0.0,0.06,22709.0,0.0
2000.0,0.0,0.0,0.0,0.1049,0.0464,16.899,0.081,3.012,0.17823539854429254,0.12,41863.0,0.585
2000.0,0.41574720000000004,0.0328,0.0723,0.1042,0.0473,17.25,0.082,2.991,0.1733913043478261,0.12,41899.0,0.5672
2000.0,0.8359648000000001,0.0657,0.1405,0.1034,0.0483,17.618,0.084,2.968,0.16846407083664436,0.12,41941.0,0.5488
2000.0,1.251712,0.0985,0.2044,0.1025,0.0494,17.998,0.086,2.941,0.16340704522724744,0.12,41987.0,0.5301
2000.0,1.6674592,0.1313,0.2641,0.1014,0.0504,18.383,0.088,2.911,0.1583528259805255,0.12,42039.0,0.5111
2000.0,2.0832064,0.1641,0.3196,0.1002,0.0515,18.766,0.09,2.877,0.15330917616966855,0.12,42097.0,0.4919
2000.0,2.503424,0.197,0.371,0.0989,0.0525,19.138,0.091,2.838,0.14829135750862157,0.12,42160.0,0.4726
2000.0,2.9191712,0.2298,0.4184,0.0973,0.0535,19.489,0.093,2.794,0.1433629226743291,0.12,42230.0,0.4532
2000.0,3.3349184,0.2626,0.462,0.0956,0.0543,19.808,0.095,2.744,0.13852988691437804,0.12,42306.0,0.4339
2000.0,3.7506656,0.2955,0.5019,0.0936,0.0551,20.083,0.096,2.686,0.13374495842254644,0.12,42388.0,0.4146
2000.0,4.1708832,0.3283,0.5384,0.0913,0.0557,20.299,0.097,2.622,0.1291689245775654,0.12,42478.0,0.3955
2000.0,4.5866304,0.3611,0.5717,0.0888,0.0561,20.444,0.098,2.549,0.12468205830561534,0.12,42574.0,0.3764
