rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1336,0.0575,0.058,0.001,0.045,0.7758620689655171,0.03,6110.0,0.6775
1000.0,0.0759968,0.026,0.059,0.132,0.0582,0.059,0.001,0.045,0.7627118644067796,0.03,6116.0,0.6569
1000.0,0.156464,0.0521,0.1151,0.1302,0.0589,0.059,0.001,0.044,0.7457627118644068,0.03,6121.0,0.6362
1000.0,0.2324608,0.0781,0.1684,0.1282,0.0595,0.06,0.001,0.044,0.7333333333333333,0.03,6127.0,0.6155
1000.0,0.3084576,0.1042,0.2188,0.126,0.06,0.061,0.001,0.043,0.7049180327868853,0.03,6134.0,0.5948
1000.0,0.3844544,0.1302,0.2665,0.1236,0.0604,0.061,0.001,0.042,0.6885245901639345,0.03,6141.0,0.5741
1000.0,0.4649216,0.1563,0.3117,0.121,0.0607,0.061,0.001,0.041,0.6721311475409837,0.03,6149.0,0.5534
1000.0,0.5409184,0.1823,0.3542,0.1181,0.0608,0.061,0.001,0.04,0.6557377049180328,0.03,6157.0,0.5326
1000.0,0.6169152,0.2084,0.3943,0.1149,0.0607,0.061,0.001,0.039,0.639344262295082,0.03,6166.0,0.5118
1000.0,0.692912,0.2344,0.4319,0.1114,0.0605,0.061,0.001,0.038,0.6229508196721312,0.03,6175.0,0.4907
1000.0,0.7733791999999999,0.2605,0.4671,0.1077,0.0601,0.061,0.001,0.037,0.6065573770491803,0.03,6185.0,0.4695
1000.0,0.8493759999999999,0.2865,0.4997,0.1036,0.0594,0.06,0.001,0.035,0.5833333333333334,0.03,6195.0,0.448
1000.0,0.9253727999999999,0.3126,0.5297,0.0993,0.0586,0.059,0.001,0.034,0.576271186440678,0.03,6206.0,0.426
1000.0,1.0013696,0.3386,0.5569,0.0946,0.0576,0.058,0.001,0.032,0.5517241379310345,0.03,6218.0,0.4037
1000.0,1.0818368,0.3647,0.5811,0.0898,0.0563,0.057,0.001,0.031,0.543859649122807,0.03,6230.0,0.3809
1000.0,1.1578336,0.3907,0.6019,0.0847,0.055,0.055,0.001,0.029,0.5272727272727273,0.03,6243.0,0.3577
1000.0,1.2338304,0.4168,0.6192,0.0794,0.0535,0.054,0.001,0.027,0.5,0.03,6256.0,0.334
1000.0,1.3142976,0.4428,0.6324,0.074,0.0518,0.052,0.0,0.025,0.48076923076923084,0.03,6269.0,0.3099
1000.0,1.3902944,0.4689,0.641,0.0684,0.05,0.05,0.0,0.023,0.45999999999999996,0.03,6283.0,0.2852
1000.0,1.4662912,0.4949,0.6446,0.0626,0.0481,0.049,0.0,0.021,0.4285714285714286,0.03,6298.0,0.2601
1000.0,1.542288,0.521,0.6421,0.0568,0.046,0.046,0.0,0.019,0.41304347826086957,0.03,6313.0,0.2343
1000.0,1.6227551999999998,0.547,0.6328,0.0508,0.0439,0.044,0.0,0.017,0.3863636363636364,0.03,6329.0,0.208
1000.0,1.6987519999999998,0.5731,0.6153,0.0447,0.0416,0.042,0.0,0.015,0.3571428571428571,0.03,6346.0,0.181
1000.0,1.7747488,0.5991,0.5881,0.0385,0.0392,0.04,0.0,0.013,0.32499999999999996,0.03,6362.0,0.1536
1000.0,1.8507455999999998,0.6252,0.5491,0.0322,0.0367,0.037,0.0,0.011,0.2972972972972973,0.03,6380.0,0.1258
1000.0,1.9312128000000002,0.6512,0.4959,0.0259,0.0341,0.034,0.0,0.009,0.2647058823529411,0.03,6398.0,0.0979
1000.0,2.0072096,0.6773,0.4251,0.0197,0.0314,0.032,0.0,0.007,0.21875,0.03,6416.0,0.0703
1000.0,2.0832064,0.7033,0.3318,0.0135,0.0287,0.029,0.0,0.005,0.17241379310344826,0.03,6436.0,0.0438
1000.0,2.1592032,0.7294,0.209,0.0074,0.0259,0.026,0.0,0.003,0.11538461538461539,0.03,6455.0,0.0197
