rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,2.4184864,0.173,0.2707,0.1802,0.1152,30.058,0.096,3.366,0.11198349856943243,0.13,38739.0,0.5299
3000.0,2.9012896,0.2076,0.3159,0.1769,0.1163,30.338,0.097,3.304,0.10890632210429164,0.13,38816.0,0.5106
3000.0,3.3840928,0.2422,0.3582,0.1732,0.1172,30.57,0.097,3.236,0.10585541380438339,0.13,38899.0,0.4911
3000.0,3.866896,0.2769,0.3977,0.1692,0.1178,30.742,0.098,3.161,0.10282349879643485,0.13,38988.0,0.4715
3000.0,4.3496992,0.3115,0.4343,0.1648,0.1182,30.842,0.098,3.079,0.09983139874197523,0.13,39082.0,0.4517
3000.0,4.8325024,0.3461,0.4682,0.16,0.1183,30.857,0.098,2.989,0.09686618919532035,0.13,39183.0,0.4318
3000.0,5.319776,0.3807,0.4995,0.1547,0.1179,30.773,0.098,2.89,0.0939134955967894,0.13,39290.0,0.4118
3000.0,5.8025792,0.4153,0.5281,0.149,0.1172,30.575,0.097,2.783,0.09102207686017988,0.13,39403.0,0.3916
3000.0,6.2853824000000005,0.4499,0.5541,0.1428,0.1159,30.251,0.096,2.667,0.08816237479752735,0.13,39522.0,0.3713
3000.0,6.7681856,0.4845,0.5775,0.1361,0.1142,29.788,0.095,2.542,0.08533637706458976,0.13,39648.0,0.3508
3000.0,7.250988799999999,0.5191,0.5983,0.1289,0.1118,29.183,0.093,2.408,0.08251379227632526,0.13,39779.0,0.3301
3000.0,7.733792,0.5537,0.6163,0.1213,0.109,28.436,0.091,2.266,0.07968771979181319,0.13,39917.0,0.3093
3000.0,8.216595199999999,0.5883,0.6314,0.1133,0.1056,27.55,0.088,2.117,0.07684210526315789,0.13,40061.0,0.2883
3000.0,8.703868799999999,0.6229,0.6433,0.105,0.1017,26.53,0.084,1.961,0.0739163211458726,0.13,40212.0,0.267
3000.0,9.186672,0.6575,0.6517,0.0964,0.0973,25.38,0.081,1.801,0.07096138691883373,0.13,40368.0,0.2455
3000.0,9.669475199999999,0.6921,0.6558,0.0875,0.0924,24.103,0.077,1.635,0.06783387960004979,0.13,40530.0,0.2237
3000.0,10.1522784,0.7267,0.6551,0.0784,0.087,22.701,0.072,1.465,0.0645346019999119,0.13,40699.0,0.2014
3000.0,10.6350816,0.7613,0.6483,0.0691,0.0812,21.176,0.067,1.291,0.0609652436720816,0.13,40873.0,0.1786
3000.0,11.1178848,0.7959,0.6339,0.0596,0.0748,19.529,0.062,1.113,0.05699216549746531,0.14,41053.0,0.1551
3000.0,11.600688,0.8306,0.6094,0.0499,0.0681,17.762,0.057,0.933,0.05252786848327891,0.14,41239.0,0.1308
3000.0,12.0879616,0.8652,0.5707,0.0401,0.0608,15.876,0.051,0.75,0.0472411186696901,0.14,41432.0,0.1054
3000.0,12.570764800000001,0.8998,0.5112,0.0302,0.0532,13.874,0.044,0.564,0.04065157849214357,0.14,41629.0,0.0788
3000.0,13.053568,0.9344,0.4187,0.0202,0.0451,11.76,0.037,0.377,0.0320578231292517,0.14,41833.0,0.0508
3000.0,13.5363712,0.969,0.2686,0.0101,0.0366,9.54,0.03,0.189,0.019811320754716984,0.14,42043.0,0.0223
3000.0,14.019174399999999,1.0036,0.0022,0.0001,0.0277,7.221,0.023,0.001,0.00013848497438027975,0.14,42258.0,0.0
4000.0,0.0,0.0,0.0,0.1933,0.1048,64.811,0.155,6.419,0.09904182931909705,0.17,51245.0,0.6472
4000.0,0.648208,0.0347,0.0625,0.1913,0.1063,65.743,0.157,6.352,0.09661865141535982,0.17,51313.0,0.628
4000.0,1.2919456,0.0694,0.1218,0.1891,0.1078,66.667,0.159,6.278,0.09416952915235423,0.17,51388.0,0.6085
4000.0,1.9401536,0.1041,0.1779,0.1866,0.1092,67.564,0.161,6.196,0.09170564205790066,0.17,51469.0,0.5887
4000.0,2.5838912,0.1388,0.2308,0.1839,0.1106,68.416,0.163,6.105,0.08923351262862489,0.17,51558.0,0.5687
4000.0,3.2320992,0.1735,0.2805,0.1809,0.1119,69.201,0.165,6.005,0.08677620265603099,0.17,51653.0,0.5485
4000.0,3.8803072,0.2082,0.3272,0.1775,0.113,69.897,0.167,5.895,0.08433838362161465,0.17,51756.0,0.5282
4000.0,4.5240447999999995,0.243,0.3708,0.1739,0.1139,70.477,0.168,5.774,0.08192743731997673,0.18,51867.0,0.5077
4000.0,5.1722528,0.2777,0.4114,0.1699,0.1147,70.914,0.169,5.64,0.07953295541077925,0.18,51986.0,0.4872
4000.0,5.820460799999999,0.3124,0.4491,0.1654,0.1151,71.178,0.17,5.494,0.07718677119334626,0.18,52112.0,0.4666
4000.0,6.4641984,0.3471,0.484,0.1606,0.1152,71.239,0.17,5.333,0.07486068024537121,0.18,52247.0,0.4459
4000.0,7.1124064,0.3818,0.5162,0.1553,0.1149,71.061,0.17,5.158,0.07258552511222752,0.18,52390.0,0.4251
4000.0,7.756144000000001,0.4165,0.5456,0.1496,0.1142,70.611,0.169,4.966,0.07032898556882072,0.18,52542.0,0.4042
4000.0,8.404352,0.4512,0.5725,0.1433,0.1129,69.854,0.167,4.759,0.06812780943109915,0.18,52702.0,0.3833
4000.0,9.05256,0.4859,0.5969,0.1366,0.1112,68.766,0.164,4.535,0.06594828839833639,0.18,52870.0,0.3622
4000.0,9.696297600000001,0.5206,0.6186,0.1293,0.1089,67.333,0.161,4.295,0.06378744449229946,0.18,53047.0,0.341
4000.0,10.3445056,0.5553,0.6377,0.1217,0.106,65.555,0.157,4.041,0.06164289527877355,0.18,53232.0,0.3196
4000.0,10.9927136,0.59,0.6539,0.1137,0.1026,63.443,0.151,3.775,0.05950223034850181,0.18,53425.0,0.2981
4000.0,11.6364512,0.6247,0.6671,0.1053,0.0986,61.006,0.146,3.497,0.05732223060026882,0.18,53626.0,0.2765
4000.0,12.2846592,0.6595,0.6768,0.0967,0.0942,58.252,0.139,3.21,0.055105404106296774,0.18,53836.0,0.2546
4000.0,12.9283968,0.6942,0.6827,0.0877,0.0892,55.189,0.132,2.914,0.05280037688669844,0.18,54053.0,0.2324
4000.0,13.5766048,0.7289,0.6838,0.0786,0.0838,51.82,0.124,2.61,0.050366653801620996,0.18,54279.0,0.2099
4000.0,14.2248128,0.7636,0.6792,0.0692,0.0778,48.15,0.115,2.299,0.0477466251298027,0.18,54513.0,0.1868
4000.0,14.868550399999998,0.7983,0.6672,0.0597,0.0714,44.182,0.105,1.983,0.04488253134760762,0.18,54754.0,0.163
4000.0,15.5167584,0.833,0.6454,0.05,0.0645,39.919,0.095,1.66,0.04158420802124302,0.18,55004.0,0.1382
4000.0,16.160496,0.8677,0.6095,0.0402,0.0572,35.366,0.084,1.334,0.03771984391788724,0.18,55261.0,0.1123
4000.0,16.808704,0.9024,0.5524,0.0302,0.0494,30.53,0.073,1.003,0.03285293154274484,0.18,55526.0,0.0849
4000.0,17.456912,0.9371,0.4602,0.0202,0.0411,25.421,0.061,0.67,0.02635616222807915,0.18,55800.0,0.0557
4000.0,18.1006496,0.9718,0.3028,0.0101,0.0324,20.052,0.048,0.335,0.01670656293636545,0.18,56080.0,0.025
4000.0,18.748857599999997,1.0065,0.0008,0.0,0.0233,14.441,0.034,0.001,6.924728204417977e-05,0.18,56369.0,0.0
5000.0,0.0,0.0,0.0,0.1939,0.1026,123.89,0.237,10.058,0.0811849221083219,0.22,64055.0,0.6641
5000.0,0.8091424,0.0348,0.0641,0.1918,0.1041,125.75,0.24,9.954,0.07915705765407555,0.22,64140.0,0.6441
5000.0,1.6182848,0.0695,0.1249,0.1896,0.1056,127.596,0.244,9.838,0.0771027304931189,0.22,64234.0,0.6237
5000.0,2.4274272,0.1043,0.1823,0.1872,0.1071,129.392,0.247,9.711,0.0750510077902807,0.22,64335.0,0.6032
5000.0,3.2365696,0.1391,0.2364,0.1845,0.1085,131.1,0.25,9.57,0.07299771167048055,0.22,64446.0,0.5824
5000.0,4.0501824,0.1739,0.2872,0.1815,0.1098,132.679,0.253,9.414,0.07095320284295178,0.22,64566.0,0.5615
5000.0,4.8593247999999996,0.2086,0.3349,0.1781,0.111,134.081,0.256,9.243,0.06893594170687868,0.22,64695.0,0.5405
5000.0,5.668467199999999,0.2434,0.3793,0.1745,0.112,135.257,0.258,9.053,0.06693184086590713,0.22,64834.0,0.5194
5000.0,6.4776096,0.2782,0.4208,0.1705,0.1127,136.151,0.26,8.845,0.06496463485394892,0.22,64983.0,0.4983
5000.0,7.286752,0.313,0.4592,0.166,0.1132,136.706,0.261,8.615,0.06301844834901175,0.22,65142.0,0.4771
5000.0,8.095894399999999,0.3477,0.4948,0.1612,0.1133,136.859,0.261,8.364,0.06111399323391228,0.22,65311.0,0.4558
5000.0,8.905036800000001,0.3825,0.5276,0.1559,0.113,136.541,0.261,8.089,0.05924227887594203,0.22,65490.0,0.4346
5000.0,9.7141792,0.4173,0.5577,0.1501,0.1123,135.684,0.259,7.789,0.057405442056543146,0.22,65680.0,0.4132
5000.0,10.5233216,0.4521,0.5853,0.1438,0.1111,134.221,0.256,7.463,0.05560232750463787,0.22,65881.0,0.3918
5000.0,11.336934399999999,0.4868,0.6102,0.1371,0.1094,132.103,0.252,7.112,0.05383677887708833,0.22,66092.0,0.3703
5000.0,12.146076800000001,0.5216,0.6327,0.1298,0.107,129.302,0.247,6.736,0.05209509520347713,0.22,66314.0,0.3487
5000.0,12.9552192,0.5564,0.6525,0.1221,0.1042,125.819,0.24,6.337,0.050366001955189595,0.22,66546.0,0.327
5000.0,13.764361599999999,0.5911,0.6696,0.1141,0.1007,121.67,0.232,5.919,0.04864798224706172,0.22,66788.0,0.3052
5000.0,14.573504,0.6259,0.6837,0.1057,0.0967,116.876,0.223,5.483,0.04691296758958212,0.22,67041.0,0.2833
5000.0,15.382646399999999,0.6607,0.6946,0.097,0.0923,111.451,0.213,5.032,0.045149886497205055,0.22,67304.0,0.2612
5000.0,16.191788799999998,0.6955,0.7017,0.088,0.0873,105.41,0.201,4.568,0.043335546912057675,0.22,67577.0,0.2389
5000.0,17.0009312,0.7302,0.7043,0.0788,0.0818,98.76,0.189,4.091,0.04142365330093155,0.22,67860.0,0.2161
5000.0,17.810073600000003,0.765,0.7014,0.0695,0.0757,91.508,0.175,3.604,0.03938453468549198,0.22,68153.0,0.1928
5000.0,18.623686399999997,0.7998,0.6915,0.0599,0.0693,83.66,0.16,3.107,0.0371384174037772,0.23,68456.0,0.1688
5000.0,19.4328288,0.8346,0.672,0.0501,0.0623,75.223,0.144,2.601,0.03457719048695213,0.23,68769.0,0.1439
5000.0,20.241971200000002,0.8693,0.6387,0.0403,0.0548,66.208,0.126,2.089,0.031552078298695024,0.23,69092.0,0.1176
5000.0,21.0511136,0.9041,0.5841,0.0303,0.0469,56.627,0.108,1.571,0.027742949476398184,0.23,69424.0,0.0897
5000.0,21.860256,0.9389,0.4932,0.0202,0.0385,46.501,0.089,1.049,0.022558654652588116,0.23,69767.0,0.0596
5000.0,22.6693984,0.9737,0.3318,0.0101,0.0297,35.858,0.068,0.525,0.014641084276869878,0.23,70119.0,0.0274
5000.0,23.4785408,1.0084,0.0005,0.0,0.0205,24.735,0.047,0.001,4.0428542551041034e-05,0.23,70480.0,0.0
6000.0,0.0,0.0,0.0,0.1944,0.1011,210.997,0.336,14.525,0.06883984132475816,0.26,76863.0,0.6766
6000.0,0.9745472000000001,0.0348,0.0653,0.1924,0.1026,214.27,0.341,14.375,0.0670882531385635,0.26,76965.0,0.6561
6000.0,1.944624,0.0696,0.1271,0.1902,0.1042,217.52,0.346,14.211,0.06533192350128723,0.26,77078.0,0.6352
6000.0,2.9191712,0.1045,0.1855,0.1878,0.1057,220.686,0.351,14.028,0.06356542780239798,0.26,77200.0,0.614
6000.0,3.889248,0.1393,0.2405,0.1851,0.1072,223.702,0.356,13.827,0.06180990782380131,0.26,77333.0,0.5927
6000.0,4.8637952,0.1741,0.2922,0.1821,0.1085,226.493,0.36,13.603,0.06005925127928898,0.26,77477.0,0.5713
6000.0,5.8383424,0.2089,0.3405,0.1788,0.1097,228.979,0.364,13.357,0.05833286021862266,0.26,77633.0,0.5498
6000.0,6.8084192,0.2437,0.3856,0.1751,0.1107,231.072,0.368,13.084,0.05662304389973687,0.26,77800.0,0.5282
6000.0,7.7829664,0.2786,0.4276,0.1711,0.1115,232.674,0.37,12.784,0.05494382698539588,0.26,77979.0,0.5067
6000.0,8.7575136,0.3134,0.4666,0.1667,0.1119,233.685,0.372,12.454,0.05329396409696814,0.26,78170.0,0.485
6000.0,9.7275904,0.3482,0.5027,0.1618,0.1121,233.993,0.372,12.091,0.05167248592906625,0.26,78374.0,0.4634
6000.0,10.7021376,0.383,0.536,0.1565,0.1118,233.482,0.372,11.694,0.05008523140970182,0.26,78590.0,0.4418
6000.0,11.6722144,0.4178,0.5666,0.1507,0.1112,232.028,0.369,11.261,0.048532935680176525,0.26,78819.0,0.4201
6000.0,12.6467616,0.4527,0.5946,0.1444,0.1099,229.518,0.365,10.791,0.0470159203199749,0.26,79060.0,0.3983
6000.0,13.6213088,0.4875,0.6201,0.1376,0.1082,225.86,0.359,10.283,0.04552820331178606,0.26,79314.0,0.3765
6000.0,14.5913856,0.5223,0.6431,0.1304,0.1059,221.008,0.352,9.739,0.0440662781437776,0.27,79581.0,0.3547
6000.0,15.5659328,0.5571,0.6635,0.1226,0.103,214.964,0.342,9.163,0.04262574198470442,0.27,79860.0,0.3328
6000.0,16.54048,0.5919,0.6812,0.1145,0.0995,207.753,0.331,8.558,0.041193147632043826,0.27,80152.0,0.3108
6000.0,17.5105568,0.6268,0.6962,0.1061,0.0955,199.409,0.317,7.927,0.03975246854454914,0.27,80456.0,0.2887
6000.0,18.485104,0.6616,0.7079,0.0974,0.091,189.96,0.302,7.275,0.038297536323436514,0.27,80772.0,0.2664
6000.0,19.4551808,0.6964,0.716,0.0884,0.086,179.427,0.286,6.603,0.03680048153287967,0.27,81100.0,0.2439
6000.0,20.429728,0.7312,0.7199,0.0792,0.0804,167.824,0.267,5.914,0.035239298312517875,0.27,81441.0,0.221
6000.0,21.4042752,0.766,0.7185,0.0697,0.0743,155.163,0.247,5.209,0.03357114776074192,0.27,81793.0,0.1976
6000.0,22.374352,0.8009,0.7103,0.0601,0.0678,141.454,0.225,4.49,0.03174176764177754,0.27,82158.0,0.1735
6000.0,23.348899199999998,0.8357,0.6928,0.0503,0.0607,126.71,0.202,3.76,0.029674058874595535,0.27,82535.0,0.1484
6000.0,24.323446399999998,0.8705,0.6618,0.0404,0.0531,110.948,0.177,3.019,0.02721094566824098,0.27,82923.0,0.1219
6000.0,25.2935232,0.9053,0.6096,0.0304,0.0451,94.192,0.15,2.27,0.02409971122812978,0.27,83323.0,0.0937
6000.0,26.2680704,0.9401,0.5205,0.0203,0.0366,76.477,0.122,1.516,0.019822953306222784,0.27,83735.0,0.0629
6000.0,27.2381472,0.9749,0.3569,0.0101,0.0277,57.853,0.092,0.758,0.01310217274817209,0.27,84159.0,0.0294
6000.0,28.2126944,1.0098,0.0003,0.0,0.0184,38.389,0.061,0.0,0.0,0.27,84593.0,0.0
7000.0,0.0,0.0,0.0,0.195,0.1001,331.777,0.453,19.83,0.05976906174930752,0.31,89670.0,0.6864
7000.0,1.1354816,0.0349,0.0662,0.193,0.1017,337.06,0.46,19.629,0.058235922387705454,0.31,89789.0,0.6654
7000.0,2.2709632,0.0697,0.1288,0.1908,0.1033,342.31,0.467,19.406,0.056691303204697494,0.31,89921.0,0.6441
7000.0,3.4064448,0.1046,0.188,0.1884,0.1048,347.429,0.474,19.16,0.055147958287880404,0.31,90064.0,0.6226
7000.0,4.5463968,0.1394,0.2436,0.1857,0.1063,352.309,0.481,18.887,0.053609189660213045,0.31,90219.0,0.6009
7000.0,5.6818784,0.1743,0.2958,0.1827,0.1076,356.833,0.487,18.584,0.05208038494197565,0.31,90388.0,0.579
7000.0,6.81736,0.2091,0.3447,0.1795,0.1089,360.87,0.492,18.249,0.05056945714523235,0.31,90570.0,0.5572
7000.0,7.952841599999999,0.244,0.3903,0.1758,0.1099,364.277,0.497,17.879,0.049080781932430546,0.31,90765.0,0.5353
7000.0,9.0883232,0.2788,0.4328,0.1718,0.1107,366.901,0.501,17.471,0.04761774974720701,0.31,90974.0,0.5133
7000.0,10.2238048,0.3137,0.4722,0.1674,0.1112,368.576,0.503,17.021,0.046180434971349195,0.31,91198.0,0.4914
7000.0,11.3592864,0.3485,0.5087,0.1625,0.1114,369.126,0.504,16.528,0.04477603853426743,0.31,91436.0,0.4695
7000.0,12.4992384,0.3834,0.5424,0.1572,0.1111,368.361,0.503,15.987,0.04340035997296131,0.31,91689.0,0.4475
7000.0,13.63472,0.4182,0.5734,0.1514,0.1104,366.085,0.499,15.396,0.042055806711556065,0.31,91956.0,0.4256
7000.0,14.7702016,0.4531,0.6018,0.1451,0.1092,362.114,0.494,14.754,0.040744075070281736,0.31,92239.0,0.4036
7000.0,15.905683199999999,0.488,0.6276,0.1383,0.1075,356.3,0.486,14.06,0.03946112826269997,0.31,92536.0,0.3816
7000.0,17.041164799999997,0.5228,0.6511,0.1309,0.1052,348.569,0.476,13.317,0.0382047743775264,0.31,92847.0,0.3596
7000.0,18.1766464,0.5577,0.672,0.1232,0.1022,338.921,0.462,12.529,0.03696731686735257,0.31,93174.0,0.3375
7000.0,19.312128,0.5925,0.6903,0.1151,0.0988,327.397,0.447,11.702,0.0357425388748217,0.31,93515.0,0.3153
7000.0,20.45208,0.6274,0.7059,0.1066,0.0947,314.05,0.428,10.84,0.03451679668842541,0.31,93870.0,0.2931
7000.0,21.5875616,0.6622,0.7184,0.0978,0.0902,298.924,0.408,9.948,0.033279361978295494,0.31,94240.0,0.2707
7000.0,22.7230432,0.6971,0.7274,0.0888,0.0851,282.05,0.385,9.029,0.03201205460024818,0.31,94624.0,0.2481
7000.0,23.858524799999998,0.7319,0.7323,0.0795,0.0795,263.454,0.359,8.086,0.030692265063350717,0.31,95022.0,0.2251
7000.0,24.994006399999996,0.7668,0.7321,0.07,0.0734,243.151,0.332,7.122,0.029290440919428666,0.31,95434.0,0.2016
7000.0,26.129488000000002,0.8016,0.7254,0.0604,0.0667,221.16,0.302,6.139,0.02775818412009405,0.32,95861.0,0.1774
7000.0,27.2649696,0.8365,0.7096,0.0505,0.0596,197.499,0.269,5.14,0.02602544823011762,0.32,96301.0,0.1522
7000.0,28.404921599999998,0.8713,0.6807,0.0406,0.0519,172.197,0.235,4.127,0.023966735773561676,0.32,96755.0,0.1256
7000.0,29.5404032,0.9062,0.6309,0.0305,0.0438,145.293,0.198,3.103,0.021356844445362132,0.32,97223.0,0.097
7000.0,30.675884800000002,0.9411,0.5438,0.0204,0.0352,116.845,0.159,2.072,0.017732894004878257,0.32,97704.0,0.0658
7000.0,31.811366399999997,0.9759,0.379,0.0102,0.0262,86.932,0.119,1.036,0.011917360695716191,0.32,98199.0,0.0313
7000.0,32.946848,1.0108,0.0002,0.0,0.0168,55.667,0.076,0.0,0.0,0.32,98707.0,0.0
