rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,15.3737056,0.5764,0.549,0.0118,0.0124,82.042,0.261,2.93,0.03571341508008093,0.25,152497.0,0.0826
3000.0,15.9637984,0.5986,0.4572,0.0079,0.0103,68.019,0.217,1.948,0.028639056734147808,0.25,152827.0,0.054
3000.0,16.558361599999998,0.6208,0.3009,0.0039,0.0081,53.319,0.17,0.969,0.01817363416418162,0.25,153167.0,0.0242
3000.0,17.1484544,0.643,-0.0063,-0.0001,0.0057,37.808,0.12,-0.014,-0.0003702920016927634,0.26,153496.0,0.0
4000.0,0.0,0.0,0.0,0.0898,0.0289,452.515,1.08,39.623,0.08756173828491873,0.33,196427.0,0.7446
4000.0,0.7912608,0.0222,0.0671,0.0883,0.0292,458.008,1.093,38.944,0.08502908246144172,0.33,196548.0,0.7169
4000.0,1.5780512,0.0444,0.1303,0.0866,0.0295,463.045,1.105,38.217,0.08253409495837337,0.33,196679.0,0.6893
4000.0,2.369312,0.0666,0.1897,0.0849,0.0298,467.51,1.116,37.439,0.08008170948215011,0.33,196820.0,0.662
4000.0,3.1561024,0.0888,0.2453,0.083,0.03,471.286,1.125,36.607,0.07767470283437233,0.33,196970.0,0.6349
4000.0,3.9473632,0.111,0.2973,0.081,0.0302,474.246,1.132,35.72,0.07531955989085833,0.33,197131.0,0.6081
4000.0,4.738624,0.1332,0.3459,0.0788,0.0304,476.254,1.137,34.773,0.0730135599910972,0.33,197303.0,0.5817
4000.0,5.5254144,0.1554,0.3911,0.0766,0.0304,477.169,1.139,33.765,0.07076109302993279,0.33,197486.0,0.5555
4000.0,6.316675200000001,0.1776,0.4331,0.0741,0.0304,476.851,1.138,32.694,0.06856229723750187,0.33,197681.0,0.5296
4000.0,7.1079360000000005,0.1998,0.4719,0.0715,0.0303,475.165,1.134,31.559,0.06641692885629202,0.33,197887.0,0.5041
4000.0,7.8947264,0.222,0.5078,0.0688,0.0301,471.998,1.127,30.359,0.06432018779740592,0.33,198105.0,0.4788
4000.0,8.6859872,0.2442,0.5409,0.066,0.0298,467.269,1.116,29.099,0.06227462125670652,0.33,198335.0,0.4538
4000.0,9.4727776,0.2664,0.5711,0.063,0.0294,460.92,1.1,27.782,0.06027510196997309,0.33,198577.0,0.4292
4000.0,10.2640384,0.2886,0.5985,0.0599,0.0289,452.909,1.081,26.411,0.05831414257610249,0.33,198832.0,0.4049
4000.0,11.0552992,0.3108,0.6233,0.0567,0.0283,443.193,1.058,24.99,0.05638626963873527,0.33,199100.0,0.3808
4000.0,11.8420896,0.333,0.6453,0.0533,0.0275,431.736,1.031,23.523,0.05448468508532992,0.34,199380.0,0.357
4000.0,12.633350400000001,0.3552,0.6645,0.0499,0.0267,418.5,0.999,22.014,0.05260215053763441,0.34,199673.0,0.3334
4000.0,13.4201408,0.3774,0.6808,0.0464,0.0257,403.446,0.963,20.464,0.05072302117259806,0.34,199980.0,0.31
4000.0,14.211401599999999,0.3996,0.6941,0.0428,0.0246,386.541,0.923,18.878,0.04883828623613019,0.34,200299.0,0.2867
4000.0,15.0026624,0.4219,0.704,0.0391,0.0234,367.751,0.878,17.257,0.046925773145416336,0.34,200632.0,0.2634
4000.0,15.7894528,0.4441,0.7101,0.0354,0.0221,347.05,0.829,15.606,0.04496758392162512,0.34,200979.0,0.24
4000.0,16.580713600000003,0.4663,0.7118,0.0316,0.0207,324.417,0.774,13.927,0.042929316281205984,0.34,201339.0,0.2164
4000.0,17.367504,0.4885,0.7081,0.0277,0.0191,299.841,0.716,12.223,0.040764938750871296,0.34,201712.0,0.1925
4000.0,18.1587648,0.5107,0.6975,0.0238,0.0174,273.323,0.653,10.498,0.03840876911200301,0.34,202100.0,0.1681
4000.0,18.9500256,0.5329,0.6776,0.0199,0.0156,244.878,0.585,8.756,0.035756580828004154,0.34,202501.0,0.1429
4000.0,19.736815999999997,0.5551,0.6442,0.0159,0.0137,214.544,0.512,7.002,0.0326366619434708,0.34,202916.0,0.1167
4000.0,20.5280768,0.5773,0.5899,0.0119,0.0116,182.38,0.435,5.241,0.028736703585919506,0.34,203345.0,0.0889
4000.0,21.319337599999997,0.5995,0.4996,0.0079,0.0095,148.476,0.354,3.48,0.023438131415178212,0.34,203787.0,0.0591
4000.0,22.106128000000002,0.6217,0.3376,0.0039,0.0072,112.935,0.27,1.725,0.015274272811794396,0.34,204242.0,0.0271
4000.0,22.897388799999998,0.6439,-0.0136,-0.0001,0.0048,75.263,0.18,-0.045,-0.0005979033522447949,0.34,204669.0,0.0
5000.0,0.0,0.0,0.0,0.0907,0.0287,879.699,1.68,62.518,0.0710674901301468,0.42,245517.0,0.7591
5000.0,0.9879584,0.0222,0.0681,0.0892,0.0291,890.667,1.701,61.456,0.06899997417665638,0.42,245669.0,0.7307
5000.0,1.9759168,0.0444,0.1323,0.0875,0.0294,900.727,1.72,60.315,0.06696257578600397,0.42,245833.0,0.7026
5000.0,2.9638752,0.0666,0.1925,0.0857,0.0297,909.644,1.737,59.094,0.06496387597785508,0.42,246010.0,0.6747
5000.0,3.9518336,0.0889,0.2489,0.0838,0.0299,917.187,1.752,57.788,0.06300569022456706,0.42,246199.0,0.6471
5000.0,4.9353216,0.1111,0.3016,0.0818,0.0301,923.105,1.763,56.393,0.061090558495512426,0.42,246402.0,0.6198
5000.0,5.92328,0.1333,0.3509,0.0797,0.0303,927.127,1.771,54.905,0.0592205814305915,0.42,246617.0,0.5928
5000.0,6.9112384,0.1555,0.3968,0.0774,0.0303,928.976,1.774,53.32,0.05739653123439142,0.42,246847.0,0.5662
5000.0,7.8991968,0.1777,0.4394,0.0749,0.0303,928.37,1.773,51.634,0.05561791096222411,0.42,247091.0,0.5399
5000.0,8.887155199999999,0.1999,0.4789,0.0723,0.0302,925.041,1.767,49.846,0.053885179143410934,0.42,247350.0,0.514
5000.0,9.8751136,0.2222,0.5154,0.0696,0.03,918.764,1.755,47.957,0.05219729985066894,0.42,247624.0,0.4883
5000.0,10.863072,0.2444,0.5491,0.0667,0.0297,909.376,1.737,45.97,0.05055114716025055,0.42,247912.0,0.463
5000.0,11.8510304,0.2666,0.58,0.0637,0.0293,896.761,1.713,43.893,0.04894615176172916,0.42,248216.0,0.4381
5000.0,12.8389888,0.2888,0.6082,0.0605,0.0288,880.832,1.682,41.73,0.047375663009518273,0.42,248536.0,0.4134
5000.0,13.8269472,0.311,0.6337,0.0573,0.0281,861.51,1.645,39.488,0.04583579993267635,0.42,248872.0,0.3891
5000.0,14.8104352,0.3332,0.6565,0.0539,0.0274,838.718,1.602,37.174,0.044322406339198636,0.42,249223.0,0.3651
5000.0,15.7983936,0.3555,0.6766,0.0505,0.0265,812.384,1.552,34.791,0.042825806515145545,0.42,249591.0,0.3413
5000.0,16.786351999999997,0.3777,0.694,0.0469,0.0255,782.432,1.494,32.344,0.041337777596008346,0.42,249975.0,0.3176
5000.0,17.774310399999997,0.3999,0.7083,0.0433,0.0244,748.795,1.43,29.84,0.039850693447472274,0.42,250375.0,0.2941
5000.0,18.762268799999998,0.4221,0.7195,0.0396,0.0232,711.407,1.359,27.282,0.03834935557282962,0.42,250792.0,0.2706
5000.0,19.7502272,0.4443,0.7271,0.0358,0.0219,670.214,1.28,24.674,0.036815106816628716,0.42,251226.0,0.2471
5000.0,20.7381856,0.4665,0.7305,0.032,0.0204,625.177,1.194,22.022,0.035225224216501885,0.42,251677.0,0.2233
5000.0,21.726144,0.4888,0.7288,0.028,0.0188,576.271,1.101,19.331,0.03354498144102341,0.42,252145.0,0.1992
5000.0,22.7141024,0.511,0.7205,0.0241,0.0171,523.499,1.0,16.606,0.031721168521811886,0.42,252630.0,0.1746
5000.0,23.7020608,0.5332,0.7032,0.0201,0.0152,466.894,0.892,13.854,0.029672688019122113,0.42,253133.0,0.1492
5000.0,24.6855488,0.5554,0.673,0.0161,0.0133,406.528,0.776,11.082,0.02726011492443325,0.42,253652.0,0.1226
5000.0,25.6735072,0.5776,0.6221,0.012,0.0112,342.521,0.654,8.3,0.024232090879099385,0.42,254189.0,0.0943
5000.0,26.6614656,0.5998,0.5348,0.008,0.009,275.051,0.525,5.517,0.02005809831631225,0.42,254743.0,0.0636
5000.0,27.649424,0.622,0.3713,0.004,0.0067,204.329,0.39,2.744,0.013429322318417846,0.42,255311.0,0.03
5000.0,28.6373824,0.6443,-0.0133,-0.0001,0.0042,129.168,0.247,-0.06,-0.00046451133407655144,0.43,255837.0,0.0
6000.0,0.0,0.0,0.0,0.0918,0.0288,1526.752,2.43,91.132,0.0596901133910419,0.5,294594.0,0.7698
6000.0,1.1935968,0.0224,0.0692,0.0903,0.0292,1546.266,2.461,89.585,0.057936344716885704,0.5,294779.0,0.7408
6000.0,2.3871936,0.0448,0.1343,0.0886,0.0295,1564.13,2.489,87.923,0.05621207955860446,0.5,294979.0,0.7121
6000.0,3.5852608,0.0672,0.1954,0.0868,0.0298,1579.927,2.515,86.14,0.054521506373395735,0.5,295194.0,0.6836
6000.0,4.778857599999999,0.0896,0.2526,0.0849,0.0301,1593.239,2.536,84.231,0.05286777438915316,0.5,295425.0,0.6555
6000.0,5.972454399999999,0.112,0.3061,0.0828,0.0303,1603.608,2.552,82.189,0.0512525504986256,0.5,295671.0,0.6277
6000.0,7.1660512,0.1344,0.356,0.0806,0.0304,1610.559,2.563,80.008,0.049677161780474974,0.5,295935.0,0.6003
6000.0,8.359648,0.1568,0.4025,0.0783,0.0305,1613.587,2.568,77.681,0.04814181076074609,0.5,296215.0,0.5732
6000.0,9.557715199999999,0.1792,0.4458,0.0758,0.0305,1612.184,2.566,75.205,0.04664790123211743,0.5,296512.0,0.5465
6000.0,10.751312,0.2015,0.4859,0.0731,0.0303,1605.872,2.556,72.576,0.045194137515318776,0.5,296828.0,0.5201
6000.0,11.944908799999999,0.2239,0.523,0.0703,0.0301,1594.245,2.537,69.796,0.04377997108349094,0.5,297162.0,0.4941
6000.0,13.1385056,0.2463,0.5572,0.0674,0.0298,1577.019,2.51,66.871,0.04240342063094991,0.5,297514.0,0.4685
6000.0,14.3321024,0.2687,0.5886,0.0643,0.0294,1553.989,2.473,63.811,0.041062710225104555,0.5,297884.0,0.4431
6000.0,15.5301696,0.2911,0.6173,0.0611,0.0288,1525.003,2.427,60.625,0.03975402015602592,0.5,298274.0,0.4182
6000.0,16.7237664,0.3135,0.6434,0.0578,0.0281,1489.922,2.371,57.321,0.038472483794453664,0.5,298683.0,0.3935
6000.0,17.9173632,0.3359,0.6668,0.0543,0.0274,1448.615,2.306,53.909,0.037214166635027246,0.5,299112.0,0.3691
6000.0,19.11096,0.3583,0.6875,0.0508,0.0265,1400.951,2.23,50.396,0.0359727071110981,0.5,299560.0,0.345
6000.0,20.3045568,0.3807,0.7055,0.0471,0.0254,1346.799,2.143,46.79,0.03474163553729993,0.5,300028.0,0.321
6000.0,21.502624,0.4031,0.7205,0.0434,0.0243,1286.039,2.047,43.097,0.033511425392231495,0.5,300516.0,0.2972
6000.0,22.696220800000003,0.4255,0.7324,0.0396,0.023,1218.557,1.939,39.325,0.03227177719220357,0.5,301024.0,0.2734
6000.0,23.889817599999997,0.4479,0.7408,0.0358,0.0216,1144.261,1.821,35.48,0.031006911884613735,0.5,301553.0,0.2495
6000.0,25.0834144,0.4703,0.7449,0.0318,0.0201,1063.082,1.692,31.57,0.02969667438635966,0.51,302103.0,0.2254
6000.0,26.2770112,0.4927,0.744,0.0278,0.0184,974.984,1.552,27.603,0.028311233825375596,0.51,302673.0,0.2009
6000.0,27.4750784,0.5151,0.7364,0.0238,0.0166,879.979,1.401,23.586,0.026802912342226346,0.51,303264.0,0.1759
6000.0,28.6686752,0.5375,0.7195,0.0197,0.0147,778.136,1.238,19.53,0.025098440375461363,0.51,303876.0,0.1498
6000.0,29.862271999999997,0.5599,0.6889,0.0156,0.0126,669.6,1.066,15.447,0.023068996415770607,0.51,304509.0,0.1225
6000.0,31.0558688,0.5822,0.6356,0.0114,0.0105,554.609,0.883,11.35,0.020464868042170247,0.51,305163.0,0.0931
6000.0,32.2494656,0.6046,0.5397,0.0073,0.0082,433.504,0.69,7.254,0.01673340961098398,0.51,305837.0,0.0609
6000.0,33.4475328,0.627,0.3463,0.0032,0.0058,306.645,0.488,3.175,0.010353992401637072,0.51,306528.0,0.0249
7000.0,0.0,0.0,0.0,0.0932,0.0292,2454.028,3.348,125.919,0.05131115048402056,0.58,343653.0,0.7779
7000.0,1.3813536,0.0222,0.0689,0.0917,0.0296,2485.552,3.391,123.825,0.04981790765190187,0.58,343869.0,0.7489
7000.0,2.7671776,0.0445,0.1338,0.09,0.0299,2514.393,3.43,121.572,0.0483504368648815,0.58,344103.0,0.7202
7000.0,4.1485312,0.0667,0.1947,0.0882,0.0302,2539.885,3.465,119.154,0.046913147642511366,0.58,344353.0,0.6918
7000.0,5.5343552,0.0889,0.2518,0.0863,0.0305,2561.367,3.494,116.563,0.04550812124931726,0.58,344621.0,0.6638
7000.0,6.9157088,0.1112,0.3053,0.0842,0.0307,2578.131,3.517,113.789,0.04413623667687949,0.58,344908.0,0.636
7000.0,8.3015328,0.1334,0.3553,0.082,0.0308,2589.413,3.532,110.825,0.04279927535700176,0.58,345214.0,0.6087
7000.0,9.6828864,0.1556,0.4019,0.0797,0.0309,2594.416,3.539,107.661,0.041497200140609675,0.58,345540.0,0.5817
7000.0,11.0687104,0.1779,0.4453,0.0772,0.0308,2592.345,3.536,104.292,0.04023075632294313,0.58,345885.0,0.555
7000.0,12.450064000000001,0.2001,0.4856,0.0746,0.0307,2582.429,3.523,100.713,0.038999329700835916,0.58,346252.0,0.5287
7000.0,13.835887999999999,0.2223,0.523,0.0718,0.0305,2564.017,3.498,96.925,0.03780201145312219,0.58,346638.0,0.5028
7000.0,15.2172416,0.2446,0.5576,0.0688,0.0302,2536.631,3.46,92.938,0.036638360092579494,0.58,347046.0,0.4772
7000.0,16.6030656,0.2668,0.5895,0.0657,0.0297,2499.953,3.41,88.762,0.03550546750278905,0.59,347476.0,0.4519
7000.0,17.984419199999998,0.289,0.6187,0.0625,0.0292,2453.737,3.347,84.411,0.0344009973359003,0.59,347927.0,0.427
7000.0,19.370243199999997,0.3113,0.6454,0.0591,0.0285,2397.775,3.271,79.897,0.03332130829623297,0.59,348400.0,0.4024
7000.0,20.7515968,0.3335,0.6695,0.0557,0.0277,2331.865,3.181,75.233,0.032263016941375254,0.59,348896.0,0.3781
7000.0,22.1374208,0.3557,0.6911,0.0521,0.0268,2255.807,3.077,70.429,0.031221199331325777,0.59,349414.0,0.354
7000.0,23.518774399999998,0.3779,0.7101,0.0485,0.0258,2169.403,2.959,65.495,0.030190333469622754,0.59,349955.0,0.3301
7000.0,24.9045984,0.4002,0.7263,0.0447,0.0247,2072.466,2.827,60.44,0.029163325236698696,0.59,350519.0,0.3063
7000.0,26.285951999999998,0.4224,0.7395,0.0409,0.0234,1964.817,2.68,55.275,0.028132390955493563,0.59,351106.0,0.2826
7000.0,27.671775999999998,0.4446,0.7495,0.037,0.022,1846.305,2.519,50.008,0.027085449045526063,0.59,351716.0,0.2588
7000.0,29.0531296,0.4669,0.7556,0.0331,0.0204,1716.817,2.342,44.65,0.02600743119388962,0.59,352350.0,0.2348
7000.0,30.4389536,0.4891,0.7571,0.029,0.0188,1576.289,2.15,39.209,0.024874245775996662,0.59,353008.0,0.2104
7000.0,31.820307200000002,0.5113,0.7526,0.0249,0.0169,1424.725,1.944,33.699,0.02365298566390005,0.59,353689.0,0.1855
7000.0,33.2061312,0.5336,0.74,0.0208,0.015,1262.214,1.722,28.131,0.022287028982407104,0.59,354395.0,0.1597
7000.0,34.5874848,0.5558,0.7153,0.0167,0.013,1088.967,1.486,22.521,0.020681067470364113,0.59,355124.0,0.1326
7000.0,35.9733088,0.578,0.671,0.0125,0.0108,905.328,1.235,16.887,0.018652908117279043,0.59,355877.0,0.1036
7000.0,37.3546624,0.6003,0.5903,0.0083,0.0085,711.812,0.971,11.249,0.015803330092777308,0.59,356654.0,0.0716
7000.0,38.740486399999995,0.6225,0.4284,0.0042,0.0061,509.029,0.694,5.63,0.011060273579697816,0.59,357452.0,0.0355
7000.0,40.12184,0.6447,-0.0101,-0.0001,0.0035,292.748,0.399,-0.074,-0.00025277713255086285,0.6,358169.0,0.0
