rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1529,0.2361,0.044,0.0,0.014,0.31818181818181823,0.02,3648.0,0.202
1000.0,0.1654048,0.0786,0.0509,0.1518,0.2344,0.044,0.0,0.013,0.29545454545454547,0.02,3657.0,0.2012
1000.0,0.3308096,0.1572,0.1017,0.1509,0.2332,0.044,0.0,0.013,0.29545454545454547,0.02,3668.0,0.2006
1000.0,0.5006848,0.2359,0.1523,0.1504,0.2329,0.044,0.0,0.013,0.29545454545454547,0.02,3682.0,0.1998
1000.0,0.6660896,0.3145,0.2024,0.1502,0.2334,0.044,0.0,0.013,0.29545454545454547,0.02,3699.0,0.199
1000.0,0.8314944000000001,0.3931,0.2515,0.1504,0.2351,0.044,0.0,0.013,0.29545454545454547,0.02,3719.0,0.198
1000.0,0.9968992,0.4717,0.2992,0.1509,0.2379,0.045,0.0,0.013,0.28888888888888886,0.02,3743.0,0.1966
1000.0,1.1667744,0.5504,0.345,0.1517,0.242,0.045,0.0,0.013,0.28888888888888886,0.02,3770.0,0.1948
1000.0,1.3321792,0.629,0.3884,0.1527,0.2473,0.046,0.0,0.014,0.30434782608695654,0.02,3800.0,0.1925
1000.0,1.497584,0.7076,0.4288,0.1539,0.2539,0.048,0.0,0.014,0.2916666666666667,0.02,3833.0,0.1897
1000.0,1.6629888000000002,0.7862,0.4661,0.155,0.2615,0.049,0.0,0.014,0.2857142857142857,0.02,3870.0,0.1862
1000.0,1.8283935999999998,0.8649,0.4998,0.1561,0.2701,0.051,0.0,0.014,0.27450980392156865,0.02,3909.0,0.1822
1000.0,1.9982688,0.9435,0.53,0.1569,0.2793,0.052,0.001,0.014,0.2692307692307693,0.02,3953.0,0.1775
1000.0,2.1636736,1.0221,0.5566,0.1572,0.2887,0.054,0.001,0.014,0.25925925925925924,0.02,3999.0,0.1723
1000.0,2.3290783999999998,1.1007,0.5799,0.1568,0.2977,0.056,0.001,0.014,0.25,0.02,4048.0,0.1665
1000.0,2.4944832,1.1794,0.6002,0.1555,0.3055,0.057,0.001,0.014,0.24561403508771928,0.02,4101.0,0.1601
1000.0,2.6643584,1.258,0.6179,0.1529,0.3112,0.058,0.001,0.014,0.24137931034482757,0.02,4156.0,0.1532
1000.0,2.8297632,1.3366,0.6333,0.1488,0.3141,0.059,0.001,0.013,0.22033898305084745,0.02,4214.0,0.1458
1000.0,2.995168,1.4152,0.6466,0.1432,0.3135,0.059,0.001,0.013,0.22033898305084745,0.02,4275.0,0.138
1000.0,3.1605728,1.4938,0.6576,0.1361,0.3091,0.058,0.001,0.012,0.20689655172413793,0.02,4338.0,0.1296
1000.0,3.330448,1.5725,0.6656,0.1275,0.3011,0.056,0.001,0.011,0.19642857142857142,0.02,4404.0,0.1206
1000.0,3.4958528,1.6511,0.6695,0.1176,0.2901,0.054,0.001,0.01,0.1851851851851852,0.02,4473.0,0.111
1000.0,3.6612576,1.7297,0.6678,0.1067,0.2763,0.052,0.0,0.009,0.17307692307692307,0.02,4543.0,0.1006
1000.0,3.8266624,1.8083,0.6587,0.0948,0.2602,0.049,0.0,0.008,0.16326530612244897,0.02,4615.0,0.0895
1000.0,3.9920671999999997,1.887,0.6397,0.0821,0.2423,0.045,0.0,0.007,0.15555555555555556,0.02,4690.0,0.0775
1000.0,4.1619424,1.9656,0.6072,0.0688,0.2227,0.042,0.0,0.006,0.14285714285714285,0.02,4766.0,0.0647
1000.0,4.3273472,2.0442,0.5566,0.055,0.2018,0.038,0.0,0.005,0.13157894736842105,0.02,4843.0,0.0509
1000.0,4.492752,2.1228,0.4801,0.0407,0.1798,0.034,0.0,0.004,0.11764705882352941,0.02,4923.0,0.0364
1000.0,4.6581567999999995,2.2015,0.366,0.0261,0.1568,0.029,0.0,0.002,0.06896551724137931,0.02,5004.0,0.0214
1000.0,4.828032,2.2801,0.1932,0.0113,0.1331,0.025,0.0,0.001,0.04,0.02,5086.0,0.0072
2000.0,0.0,0.0,0.0,0.1541,0.22,0.33,0.002,0.055,0.16666666666666666,0.04,7296.0,0.2194
2000.0,0.3442208,0.0816,0.0573,0.1532,0.2183,0.327,0.002,0.054,0.16513761467889906,0.04,7314.0,0.2191
2000.0,0.692912,0.1633,0.1146,0.1525,0.2172,0.326,0.002,0.054,0.1656441717791411,0.04,7338.0,0.2188
2000.0,1.0371328,0.2449,0.1718,0.1522,0.2169,0.325,0.002,0.054,0.16615384615384615,0.04,7368.0,0.2184
2000.0,1.3813536,0.3265,0.2285,0.1523,0.2177,0.327,0.002,0.054,0.16513761467889906,0.04,7404.0,0.2179
2000.0,1.7300448,0.4082,0.2839,0.1528,0.2197,0.33,0.002,0.054,0.16363636363636364,0.04,7447.0,0.217
2000.0,2.0742656,0.4898,0.3376,0.1536,0.2229,0.334,0.002,0.054,0.16167664670658682,0.04,7497.0,0.2155
2000.0,2.4184864,0.5714,0.3887,0.1548,0.2275,0.341,0.002,0.055,0.16129032258064516,0.04,7554.0,0.2135
2000.0,2.7627072,0.6531,0.4367,0.1561,0.2335,0.35,0.002,0.055,0.15714285714285717,0.04,7619.0,0.2108
2000.0,3.1113984,0.7347,0.481,0.1576,0.2407,0.361,0.002,0.056,0.1551246537396122,0.04,7690.0,0.2074
2000.0,3.4556192,0.8163,0.5211,0.159,0.2491,0.374,0.002,0.056,0.14973262032085563,0.04,7769.0,0.2031
2000.0,3.79984,0.898,0.557,0.1603,0.2584,0.388,0.002,0.057,0.14690721649484537,0.04,7854.0,0.1981
2000.0,4.1485312,0.9796,0.5885,0.1612,0.2683,0.403,0.002,0.057,0.141439205955335,0.04,7947.0,0.1924
2000.0,4.492752,1.0612,0.6158,0.1614,0.2782,0.417,0.002,0.057,0.1366906474820144,0.04,8046.0,0.186
2000.0,4.8369728,1.1429,0.6394,0.1607,0.2873,0.431,0.002,0.057,0.13225058004640372,0.04,8152.0,0.179
2000.0,5.185664,1.2245,0.6596,0.1588,0.2948,0.442,0.002,0.056,0.12669683257918551,0.04,8264.0,0.1713
2000.0,5.5298848,1.3061,0.6771,0.1553,0.2996,0.449,0.002,0.055,0.12249443207126949,0.04,8382.0,0.163
2000.0,5.8741056,1.3878,0.6924,0.1501,0.3009,0.451,0.002,0.053,0.11751662971175166,0.04,8507.0,0.1542
2000.0,6.2183264,1.4694,0.7055,0.1432,0.2982,0.447,0.002,0.051,0.11409395973154361,0.04,8637.0,0.1449
2000.0,6.5670176,1.551,0.7161,0.1346,0.2916,0.437,0.002,0.048,0.10983981693363845,0.04,8772.0,0.1352
2000.0,6.9112384,1.6327,0.7236,0.1247,0.2813,0.422,0.002,0.044,0.10426540284360189,0.04,8913.0,0.1249
2000.0,7.2554592,1.7143,0.7266,0.1136,0.2679,0.402,0.002,0.04,0.09950248756218905,0.05,9058.0,0.114
2000.0,7.604150400000001,1.7959,0.7236,0.1015,0.2519,0.378,0.002,0.036,0.09523809523809523,0.05,9208.0,0.1024
