rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1097,0.0869,0.061,0.001,0.028,0.45901639344262296,0.03,4235.0,0.3337
1000.0,0.089408,0.0328,0.0407,0.1091,0.088,0.061,0.001,0.028,0.45901639344262296,0.03,4238.0,0.3267
1000.0,0.178816,0.0656,0.0798,0.1083,0.0891,0.062,0.001,0.027,0.43548387096774194,0.03,4242.0,0.3193
1000.0,0.2726944,0.0984,0.1173,0.1075,0.0902,0.063,0.001,0.027,0.42857142857142855,0.03,4247.0,0.3117
1000.0,0.3621024,0.1312,0.1531,0.1065,0.0913,0.064,0.001,0.027,0.421875,0.03,4252.0,0.3038
1000.0,0.4515104,0.164,0.1871,0.1054,0.0923,0.064,0.001,0.027,0.421875,0.03,4258.0,0.2955
1000.0,0.5409184,0.1968,0.2194,0.1041,0.0933,0.065,0.001,0.026,0.39999999999999997,0.03,4264.0,0.287
1000.0,0.6303264,0.2296,0.2499,0.1026,0.0943,0.066,0.001,0.026,0.3939393939393939,0.03,4271.0,0.2781
1000.0,0.7242048,0.2624,0.2785,0.1009,0.095,0.066,0.001,0.026,0.3939393939393939,0.03,4279.0,0.2689
1000.0,0.8136128,0.2952,0.3053,0.0989,0.0956,0.067,0.001,0.025,0.373134328358209,0.03,4287.0,0.2595
1000.0,0.9030208,0.328,0.3302,0.0966,0.096,0.067,0.001,0.024,0.3582089552238806,0.03,4296.0,0.2496
1000.0,0.9924288000000001,0.3608,0.3531,0.094,0.0961,0.067,0.001,0.024,0.3582089552238806,0.03,4305.0,0.2395
1000.0,1.0818368,0.3936,0.3741,0.0911,0.0958,0.067,0.001,0.023,0.34328358208955223,0.03,4315.0,0.2289
1000.0,1.1712448,0.4264,0.3931,0.0878,0.0953,0.066,0.001,0.022,0.3333333333333333,0.03,4326.0,0.218
1000.0,1.2651232000000001,0.4592,0.4098,0.0842,0.0944,0.066,0.001,0.021,0.3181818181818182,0.03,4338.0,0.2067
1000.0,1.3545311999999998,0.492,0.4241,0.0803,0.0932,0.065,0.001,0.02,0.3076923076923077,0.03,4350.0,0.1949
1000.0,1.4439392,0.5248,0.4358,0.076,0.0916,0.064,0.001,0.019,0.296875,0.03,4363.0,0.1827
1000.0,1.5333472000000001,0.5576,0.4445,0.0715,0.0897,0.062,0.001,0.018,0.29032258064516125,0.03,4377.0,0.1701
1000.0,1.6227551999999998,0.5904,0.45,0.0667,0.0875,0.061,0.001,0.017,0.27868852459016397,0.03,4391.0,0.1571
1000.0,1.7166336,0.6232,0.4519,0.0617,0.0851,0.059,0.001,0.016,0.2711864406779661,0.03,4406.0,0.1437
1000.0,1.8060416,0.656,0.4496,0.0565,0.0825,0.057,0.001,0.014,0.24561403508771928,0.03,4421.0,0.13
1000.0,1.8954496,0.6888,0.4426,0.0512,0.0796,0.055,0.001,0.013,0.23636363636363636,0.03,4437.0,0.116
1000.0,1.9848576000000002,0.7216,0.4301,0.0457,0.0766,0.053,0.001,0.012,0.22641509433962265,0.03,4454.0,0.1016
1000.0,2.0742656,0.7544,0.4114,0.04,0.0734,0.051,0.0,0.01,0.19607843137254904,0.03,4471.0,0.087
1000.0,2.168144,0.7872,0.3852,0.0343,0.07,0.049,0.0,0.009,0.18367346938775508,0.03,4489.0,0.0723
1000.0,2.257552,0.82,0.3503,0.0284,0.0664,0.046,0.0,0.007,0.15217391304347827,0.03,4508.0,0.0574
1000.0,2.34696,0.8528,0.3048,0.0224,0.0627,0.044,0.0,0.006,0.13636363636363638,0.03,4527.0,0.0427
1000.0,2.436368,0.8856,0.2465,0.0164,0.0589,0.041,0.0,0.004,0.0975609756097561,0.03,4547.0,0.0284
1000.0,2.525776,0.9184,0.1723,0.0103,0.0549,0.038,0.0,0.003,0.07894736842105264,0.03,4567.0,0.0152
