rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1049,0.0379,0.566,0.005,0.308,0.5441696113074206,0.05,15213.0,0.7152
1000.0,0.11176,0.0221,0.0597,0.1032,0.0382,0.57,0.005,0.303,0.531578947368421,0.05,15224.0,0.692
1000.0,0.22352,0.0442,0.1164,0.1013,0.0385,0.574,0.005,0.298,0.5191637630662022,0.05,15235.0,0.6688
1000.0,0.33528,0.0663,0.1702,0.0993,0.0387,0.578,0.006,0.292,0.5051903114186851,0.05,15246.0,0.6455
1000.0,0.44704,0.0884,0.2212,0.0971,0.0388,0.58,0.006,0.286,0.49310344827586206,0.05,15259.0,0.6222
1000.0,0.5632704,0.1105,0.2693,0.0948,0.0389,0.581,0.006,0.279,0.4802065404475044,0.05,15273.0,0.5988
1000.0,0.6750304,0.1326,0.3147,0.0924,0.0389,0.581,0.006,0.271,0.46643717728055084,0.05,15287.0,0.5754
1000.0,0.7867904,0.1547,0.3572,0.0897,0.0388,0.58,0.006,0.264,0.4551724137931035,0.05,15302.0,0.5519
1000.0,0.8985503999999999,0.1768,0.3971,0.0869,0.0387,0.578,0.006,0.255,0.44117647058823534,0.05,15318.0,0.5282
1000.0,1.0103103999999998,0.1989,0.4342,0.0839,0.0384,0.574,0.005,0.247,0.43031358885017423,0.05,15335.0,0.5044
1000.0,1.1220704,0.221,0.4684,0.0807,0.0381,0.569,0.005,0.237,0.4165202108963093,0.05,15353.0,0.4804
1000.0,1.2338304,0.2431,0.4997,0.0774,0.0376,0.562,0.005,0.227,0.40391459074733094,0.05,15372.0,0.4562
1000.0,1.3455903999999999,0.2652,0.528,0.0738,0.0371,0.554,0.005,0.217,0.39169675090252704,0.05,15392.0,0.4317
1000.0,1.4573504,0.2873,0.5531,0.0702,0.0364,0.544,0.005,0.206,0.3786764705882352,0.05,15413.0,0.4069
1000.0,1.5735808,0.3094,0.5748,0.0663,0.0357,0.533,0.005,0.195,0.36585365853658536,0.05,15434.0,0.3818
1000.0,1.6853408,0.3315,0.5929,0.0624,0.0349,0.521,0.005,0.183,0.3512476007677543,0.05,15457.0,0.3565
1000.0,1.7971007999999997,0.3536,0.607,0.0583,0.034,0.508,0.005,0.171,0.33661417322834647,0.05,15480.0,0.3309
1000.0,1.9088607999999998,0.3757,0.6168,0.0542,0.033,0.493,0.005,0.159,0.3225152129817444,0.05,15505.0,0.3049
1000.0,2.0206207999999997,0.3978,0.6219,0.0499,0.0319,0.477,0.005,0.147,0.3081761006289308,0.05,15530.0,0.2787
1000.0,2.1323808,0.4199,0.6216,0.0455,0.0308,0.459,0.004,0.134,0.29193899782135074,0.05,15557.0,0.2521
1000.0,2.2441408,0.442,0.6152,0.0411,0.0295,0.441,0.004,0.121,0.2743764172335601,0.05,15584.0,0.2251
1000.0,2.3559007999999997,0.4641,0.6017,0.0366,0.0282,0.421,0.004,0.107,0.25415676959619954,0.05,15612.0,0.1978
1000.0,2.4721312,0.4862,0.5801,0.032,0.0268,0.4,0.004,0.094,0.235,0.05,15642.0,0.1702
1000.0,2.5838912,0.5083,0.5488,0.0273,0.0253,0.378,0.004,0.08,0.21164021164021166,0.05,15672.0,0.1424
1000.0,2.6956512,0.5304,0.5061,0.0227,0.0238,0.355,0.003,0.067,0.1887323943661972,0.05,15704.0,0.1146
1000.0,2.8074112,0.5525,0.4496,0.018,0.0221,0.331,0.003,0.053,0.16012084592145015,0.05,15736.0,0.0871
1000.0,2.9191712,0.5746,0.376,0.0134,0.0205,0.306,0.003,0.039,0.12745098039215685,0.05,15770.0,0.0604
1000.0,3.0309312,0.5967,0.2808,0.0088,0.0188,0.28,0.003,0.026,0.09285714285714285,0.05,15804.0,0.0353
1000.0,3.1426912000000002,0.6188,0.1573,0.0043,0.017,0.254,0.002,0.013,0.051181102362204724,0.05,15840.0,0.0133
1000.0,3.2544512,0.6409,-0.0049,-0.0001,0.0152,0.227,0.002,0.0,0.0,0.05,15875.0,0.0
2000.0,0.0,0.0,0.0,0.105,0.0371,4.429,0.021,1.235,0.2788439828403703,0.1,30426.0,0.7326
2000.0,0.22352,0.0221,0.0611,0.1033,0.0374,4.468,0.021,1.215,0.271933751119069,0.1,30447.0,0.7084
2000.0,0.4515104,0.0442,0.1191,0.1015,0.0377,4.502,0.021,1.193,0.26499333629498,0.1,30469.0,0.6842
2000.0,0.6750304,0.0664,0.1741,0.0994,0.0379,4.529,0.022,1.169,0.2581143740340031,0.1,30493.0,0.66
2000.0,0.8985503999999999,0.0885,0.226,0.0973,0.0381,4.549,0.022,1.144,0.2514838426027698,0.1,30518.0,0.6359
2000.0,1.1220704,0.1106,0.2751,0.095,0.0382,4.561,0.022,1.117,0.24490243367682527,0.1,30545.0,0.6117
2000.0,1.3500608,0.1327,0.3214,0.0925,0.0382,4.563,0.022,1.088,0.2384396230550077,0.1,30574.0,0.5876
2000.0,1.5735808,0.1548,0.3648,0.0898,0.0381,4.556,0.022,1.056,0.2317822651448639,0.1,30605.0,0.5635
2000.0,1.7971007999999997,0.1769,0.4054,0.087,0.038,4.537,0.022,1.023,0.2254793916685034,0.1,30637.0,0.5392
2000.0,2.0206207999999997,0.1991,0.4432,0.084,0.0377,4.508,0.022,0.988,0.2191659272404614,0.1,30671.0,0.5149
2000.0,2.2486112,0.2212,0.4782,0.0808,0.0374,4.466,0.021,0.95,0.212718316166592,0.1,30707.0,0.4905
2000.0,2.4721312,0.2433,0.5103,0.0775,0.0369,4.412,0.021,0.911,0.20648232094288305,0.1,30745.0,0.4659
2000.0,2.6956512,0.2654,0.5395,0.074,0.0364,4.346,0.021,0.869,0.1999539806718822,0.1,30784.0,0.441
2000.0,2.9191712,0.2875,0.5655,0.0703,0.0357,4.268,0.02,0.826,0.19353327085285849,0.1,30826.0,0.416
2000.0,3.1471616,0.3097,0.5882,0.0664,0.035,4.179,0.02,0.781,0.18688681502751853,0.1,30869.0,0.3907
2000.0,3.3706816,0.3318,0.6074,0.0625,0.0341,4.078,0.019,0.735,0.18023540951446787,0.1,30914.0,0.3652
2000.0,3.5942015999999994,0.3539,0.6228,0.0584,0.0332,3.967,0.019,0.687,0.17317872447693472,0.1,30961.0,0.3395
2000.0,3.8221920000000003,0.376,0.6341,0.0543,0.0322,3.844,0.018,0.638,0.1659729448491155,0.1,31010.0,0.3135
2000.0,4.045712,0.3981,0.6408,0.05,0.0311,3.711,0.018,0.588,0.15844785772029102,0.1,31061.0,0.2872
2000.0,4.269232000000001,0.4202,0.6423,0.0456,0.0299,3.567,0.017,0.537,0.1505466778805719,0.1,31114.0,0.2605
2000.0,4.492752,0.4424,0.638,0.0412,0.0286,3.411,0.016,0.484,0.14189387276458515,0.1,31169.0,0.2335
2000.0,4.7207424,0.4645,0.6268,0.0367,0.0272,3.245,0.015,0.431,0.13281972265023112,0.1,31226.0,0.2061
